ID_CORRELATIVO,ATTRITION
75047,0.0629
58877,0.1878
64070,0.1623
41996,0.2744
71713,0.205
38718,0.0757
17155,0.5411
24713,0.0949
62892,0.0285
29011,0.1444
6645,0.0571
41304,0.1816
58739,0.1653
23285,0.2458
48191,0.155
97795,0.097
6696,0.5601
64069,0.208
82691,0.557
18615,0.3412
62684,0.2711
9287,0.0298
6874,0.1252
22369,0.2259
92953,0.0774
84842,0.0574
28468,0.1351
30792,0.2498
13171,0.2097
17252,0.1771
40297,0.0254
98009,0.1673
15527,0.0694
7383,0.275
5269,0.2117
31169,0.183
23713,0.5248
93782,0.3706
33652,0.2111
50852,0.0585
62065,0.01
58026,0.009
75285,0.1043
14705,0.2203
47071,0.0591
37161,0.1206
77239,0.0034
24989,0.0164
90966,0.0286
76360,0.2623
94753,0.1167
84592,0.1146
67471,0.2323
41794,0.1639
31485,0.2742
91545,0.1514
53221,0.0239
8201,0.2323
60467,0.2567
68016,0.1228
38784,0.0137
55226,0.1056
65209,0.0542
75408,0.0182
85243,0.0567
79788,0.2556
61994,0.0438
79195,0.1766
46240,0.0482
22216,0.462
70954,0.4023
84807,0.0062
46536,0.2741
36753,0.0552
97859,0.0942
23760,0.1352
85723,0.1642
64710,0.1883
27733,0.0354
81034,0.2529
12401,0.3754
62556,0.2528
93553,0.1424
95020,0.1359
89411,0.0061
49025,0.557
175,0.0616
41587,0.1042
95452,0.1207
66833,0.1462
35540,0.1027
27054,0.063
73979,0.2449
86206,0.0354
44847,0.2769
3840,0.5382
61419,0.1594
41064,0.3508
3234,0.4976
48912,0.2274
14659,0.2634
95329,0.1823
48199,0.2528
57661,0.1911
91561,0.1247
98545,0.0425
64053,0.327
44127,0.4601
19986,0.3854
50281,0.2779
23864,0.1525
10807,0.0129
46633,0.3597
22081,0.2546
58024,0.0376
43243,0.3155
87491,0.0337
8098,0.0053
15691,0.4795
92195,0.2794
89981,0.1655
61666,0.055
59887,0.228
72746,0.3285
97844,0.0324
66080,0.1212
35864,0.0553
91618,0.2186
63875,0.0606
12653,0.4703
82407,0.1498
60272,0.0092
45986,0.1835
40088,0.2886
30671,0.0285
47115,0.1604
87106,0.3967
18985,0.1586
78531,0.1208
99309,0.1183
30856,0.0728
57429,0.2032
90844,0.2415
61193,0.0807
61960,0.3151
27310,0.4188
85688,0.0021
13849,0.0894
20923,0.1125
81184,0.2499
92660,0.0906
52780,0.1738
58352,0.0217
84217,0.1419
18894,0.4314
2060,0.0877
49450,0.0125
16422,0.1238
63949,0.0131
14806,0.3458
54228,0.0084
47189,0.0003
52562,0.02
87245,0.2408
37544,0.0972
30325,0.2979
27069,0.0038
65802,0.1442
64416,0.272
22027,0.0115
65273,0.4638
28436,0.0314
61160,0.3487
32883,0.1164
64263,0.1161
3036,0.0951
1394,0.1079
15909,0.2437
33028,0.27
94431,0.0711
54780,0.3298
43674,0.1296
73620,0.2598
75024,0.1909
98242,0.1432
8382,0.5409
9870,0.1536
77482,0.0402
93661,0.1301
61203,0.1832
65157,0.1051
6978,0.076
17470,0.0158
53031,0.224
37506,0.0567
5012,0.1041
2994,0.3401
17970,0.0526
78783,0.142
20016,0.2012
12503,0.2017
61154,0.5449
12861,0.1088
67373,0.142
48455,0.0316
6505,0.0656
61490,0.3204
54247,0.355
5795,0.1495
28306,0.2432
85714,0.3199
82657,0.1188
44030,0.1695
65255,0.0184
64927,0.1448
75324,0.4915
6857,0.074
11287,0.3176
35241,0.119
34242,0.4132
69085,0.35
71311,0.0161
36269,0.2402
14738,0.3405
549,0.4238
3479,0.098
80866,0.252
92323,0.3778
43887,0.2183
85023,0.1963
97922,0.1295
16440,0.3058
69117,0.3499
25539,0.2303
12828,0.1217
89828,0.148
25600,0.0805
24291,0.1785
63983,0.3009
67518,0.0036
82104,0.1351
29260,0.0297
40004,0.1331
65199,0.0294
76117,0.0019
93827,0.2288
29395,0.0354
86252,0.2227
40938,0.1981
24209,0.0225
24037,0.0652
80880,0.1311
33040,0.0229
52215,0.0976
38125,0.2629
13173,0.2962
65774,0.1856
16691,0.0186
71372,0.1752
33821,0.1663
90285,0.0489
8425,0.4385
36687,0.1647
78613,0.461
23269,0.1647
65699,0.1311
99079,0.0442
45348,0.0251
40929,0.3659
3792,0.095
46357,0.156
62600,0.101
23863,0.0563
77937,0.3321
335,0.045
60070,0.1229
13973,0.12
45656,0.0653
18176,0.0102
5930,0.2207
86954,0.1027
64225,0.0805
72124,0.0127
2108,0.0933
44109,0.1587
16923,0.399
70941,0.3824
83294,0.0862
78522,0.2699
95018,0.1343
96818,0.1069
27237,0.2571
84772,0.1168
41563,0.0006
73476,0.1496
72352,0.1176
79414,0.27
60076,0.1453
80745,0.1403
86202,0.0667
16667,0.0276
61215,0.1256
3297,0.3364
3700,0.1336
70352,0.0962
72752,0.2223
16377,0.0627
455,0.1515
16803,0.1903
45698,0.2618
13350,0.3865
76081,0.1853
77878,0.2535
72854,0.3911
36377,0.1639
64828,0.2825
5048,0.5209
20341,0.2721
93214,0.0399
70114,0.2238
22778,0.2587
24111,0.3494
91002,0.5182
41036,0.1679
84784,0.4481
77981,0.0661
62877,0.1625
75883,0.3974
65815,0.5353
9256,0.1445
43407,0.0703
2531,0.0232
27887,0.0758
12062,0.4699
20044,0.2051
65756,0.0014
93096,0.0414
22795,0.1038
87212,0.2974
35969,0.1566
16574,0.3493
86765,0.0396
15941,0.1284
90109,0.1571
48087,0.1794
58303,0.2844
94111,0.0873
58882,0.0759
68501,0.2729
15523,0.0638
32550,0.3188
66142,0.0712
34097,0.1183
65169,0.1405
97085,0.1385
56165,0.0029
86685,0.3489
70155,0.0748
94728,0.0892
18780,0.2641
94486,0.2293
39723,0.1491
53398,0.1398
49177,0.1617
61923,0.0785
72622,0.0008
78582,0.5368
55627,0.2072
52808,0.1277
26623,0.1353
68723,0.1033
15319,0.1311
33747,0.0067
73915,0.0483
92776,0.0185
49883,0.274
98556,0.4594
88865,0.1374
97115,0.3639
54132,0.0422
9554,0.1073
70701,0.1081
5627,0.1611
80129,0.5483
8134,0.0194
69401,0.1405
27103,0.4381
30747,0.0343
83422,0.2415
3842,0.0503
2394,0.2038
6597,0.487
11139,0.3168
57217,0.0574
3953,0.3969
79429,0.0607
60795,0.0305
56610,0.3099
81632,0.1298
69638,0.1632
86896,0.0086
75514,0.3314
66956,0.5637
70023,0.1403
14775,0.1998
63656,0.2741
86171,0.196
53818,0.2414
75659,0.3386
60135,0.5575
3003,0.1164
62748,0.2231
48871,0.0849
68081,0.1809
10715,0.0263
18278,0.3445
11112,0.1409
10680,0.2728
39089,0.2543
92019,0.1123
23820,0.2851
28533,0.0854
61946,0.23
68786,0.1158
50374,0.0326
32563,0.2475
91650,0.0016
54629,0.0395
38213,0.0625
23419,0.0509
5647,0.1262
25369,0.1964
61117,0.1946
90892,0.5364
56964,0.2378
73556,0.557
21316,0.5115
57187,0.5449
50543,0.1099
92908,0.3744
76663,0.4924
50791,0.1807
42964,0.557
36473,0.1375
41795,0.0886
3005,0.0282
92387,0.2619
90232,0.0662
87360,0.1631
72062,0.1327
29388,0.0058
90178,0.0606
1090,0.28
22898,0.0379
994,0.362
74120,0.1934
82594,0.2365
45211,0.1417
83526,0.2334
77504,0.3245
77357,0.0025
94837,0.531
75345,0.0887
33825,0.0206
67688,0.0043
43567,0.0607
90096,0.3444
84103,0.1491
89217,0.2114
11035,0.1827
73782,0.359
61029,0.2016
22253,0.1095
71770,0.0418
14851,0.0161
48543,0.0695
53375,0.2332
9239,0.2979
50910,0.2873
7752,0.0273
14390,0.362
38461,0.3152
29014,0.1154
17962,0.131
56755,0.0377
82489,0.017
61481,0.0876
21066,0.2206
38231,0.1829
76306,0.1202
32221,0.2515
86030,0.3187
76070,0.0266
81782,0.3061
43513,0.0617
46218,0.2988
41215,0.1488
88994,0.3085
83879,0.1156
55133,0.1046
97682,0.1279
2168,0.0047
32212,0.0933
73618,0.0093
10805,0.3391
48944,0.0901
37538,0.2522
69219,0.0088
99284,0.508
17593,0.1913
83733,0.0339
3224,0.0484
19283,0.0769
18719,0.1918
96329,0.1586
47823,0.5432
16869,0.0666
60538,0.1847
49291,0.1224
71079,0.2984
25632,0.2302
62251,0.4052
72780,0.3712
13003,0.1172
40002,0.4009
98765,0.0825
86688,0.3354
58320,0.1184
84383,0.3186
76245,0.041
93031,0.1473
54534,0.0355
58723,0.1261
36529,0.3689
77541,0.1604
49677,0.0181
76734,0.1117
99838,0.2656
1529,0.0453
30528,0.2739
11220,0.1816
93804,0.151
58259,0.0304
20339,0.4289
42577,0.018
23740,0.178
7391,0.5442
94300,0.2852
81918,0.2278
25894,0.0069
37142,0.0257
88486,0.1266
17974,0.2733
23522,0.3349
60666,0.0922
2482,0.018
88646,0.2593
82150,0.1958
86468,0.0226
75758,0.5476
35498,0.1077
86662,0.1213
48888,0.1879
86890,0.3518
80800,0.2903
21045,0.0071
2799,0.0938
10916,0.1857
77435,0.2386
27846,0.0876
9054,0.1666
19538,0.0428
19587,0.0483
92929,0.0372
91755,0.0319
35661,0.3374
60771,0.3423
40120,0.0646
889,0.1145
23531,0.2004
16672,0.0832
10823,0.2204
80285,0.1089
81029,0.0665
44604,0.2927
39242,0.1362
26560,0.1296
46806,0.2975
96785,0.0436
24706,0.4322
88480,0.0306
57315,0.4622
3446,0.1418
12090,0.2459
97040,0.5249
65462,0.2514
5241,0.0679
97418,0.0163
13258,0.1066
89719,0.3602
68834,0.0058
91152,0.0826
48913,0.1538
3626,0.1472
91685,0.3668
8691,0.5104
30925,0.1025
56825,0.0032
3830,0.0826
30378,0.0422
77994,0.078
33864,0.5436
2796,0.0101
46336,0.557
6057,0.0258
14343,0.3468
97320,0.211
36178,0.1372
53255,0.3494
80715,0.101
45459,0.2152
14349,0.5397
81802,0.1283
22939,0.0107
46890,0.1309
70172,0.534
98942,0.2701
69473,0.2173
60799,0.2576
96623,0.342
66047,0.2235
22722,0.5223
89798,0.1862
52528,0.4004
4092,0.0551
21782,0.1151
98723,0.5481
83686,0.1908
84689,0.0669
50369,0.0096
76171,0.0579
77288,0.5155
46229,0.2802
56531,0.0134
93788,0.0085
25213,0.0496
14288,0.4787
17576,0.1121
72959,0.3373
37382,0.186
24649,0.2359
62269,0.0434
26285,0.352
50918,0.1552
21401,0.1072
6804,0.2035
29533,0.388
78638,0.174
58557,0.0294
21840,0.007
62409,0.0949
42474,0.1018
97174,0.4026
982,0.2192
27505,0.3384
22484,0.2078
93301,0.0124
72723,0.2252
33030,0.1448
46652,0.0784
18514,0.1874
91001,0.02
65553,0.0393
22916,0.0292
7567,0.0846
63483,0.0275
8040,0.1393
83390,0.0559
69635,0.2015
11931,0.3171
17020,0.0872
82996,0.2705
66758,0.0197
25451,0.0099
57816,0.245
10408,0.1849
17997,0.0675
20809,0.0747
18073,0.5253
69408,0.1548
14232,0.0696
97769,0.1
44630,0.462
30025,0.1801
67366,0.154
47764,0.1312
75613,0.2665
44568,0.0296
5465,0.5542
15822,0.1271
16082,0.3513
63662,0.0372
691,0.0632
26425,0.0492
4526,0.1446
70441,0.1456
71110,0.0264
40833,0.1246
3148,0.1162
12251,0.4491
85596,0.2878
24117,0.0705
54587,0.3315
54958,0.4415
65105,0.4569
88867,0.1481
87042,0.2918
42750,0.1079
47715,0.337
3195,0.0051
51160,0.1696
76544,0.0976
25862,0.1222
29504,0.1402
5761,0.0305
72804,0.0779
76085,0.3487
87422,0.3974
48691,0.1279
95338,0.0347
94674,0.1016
52769,0.1782
15292,0.1252
62957,0.4861
44601,0.1017
16786,0.1849
26420,0.0911
95549,0.1142
8305,0.2295
31436,0.0159
83200,0.1415
35741,0.1755
26488,0.115
31316,0.1914
42658,0.133
33872,0.1469
75688,0.299
59874,0.4658
66182,0.0337
4113,0.0376
41713,0.16
49768,0.155
51713,0.1086
85097,0.2806
76691,0.0534
42735,0.1139
95616,0.1866
98805,0.0219
8170,0.0504
89204,0.0056
3120,0.0787
33883,0.0202
71963,0.1046
89404,0.1677
9847,0.1742
18028,0.0384
49132,0.0342
21982,0.016
97709,0.4504
84978,0.1688
31850,0.3549
56548,0.1369
80539,0.4981
99241,0.5142
38535,0.0674
42777,0.4745
67603,0.1938
36307,0.1097
47726,0.0824
7724,0.0212
10449,0.0942
13756,0.0252
53513,0.3188
135,0.3005
44481,0.2124
8269,0.2439
86918,0.2613
22036,0.013
52743,0.1931
86531,0.1655
45538,0.082
7858,0.5396
17820,0.1172
24329,0.2646
93490,0.0429
3773,0.2017
61688,0.1089
91213,0.2198
19081,0.0375
6338,0.0764
82146,0.0795
54100,0.1381
40581,0.1348
63423,0.2295
35492,0.3269
12776,0.1141
95220,0.1033
89419,0.2629
49734,0.0144
73523,0.1116
45828,0.2616
14034,0.1843
8818,0.0494
62695,0.1596
25154,0.066
74813,0.1032
15307,0.2733
21139,0.307
21770,0.1431
88233,0.1507
87436,0.2998
25612,0.1629
13087,0.2561
50474,0.0321
78253,0.17
25020,0.1633
25313,0.0404
42772,0.0415
93344,0.0301
84936,0.1345
16320,0.1277
32645,0.557
93468,0.1211
51213,0.5047
46264,0.1269
34316,0.5025
45395,0.0706
46640,0.0805
93362,0.1959
13575,0.1431
27677,0.1071
50100,0.1248
65619,0.0734
81487,0.2974
57865,0.1475
65419,0.0113
67825,0.1052
71586,0.4929
22863,0.0362
89766,0.5377
70574,0.028
71811,0.0304
5842,0.2121
33790,0.3044
84614,0.0617
62058,0.0079
61242,0.1545
96362,0.0728
34256,0.1578
24093,0.3156
6349,0.0808
80963,0.1669
1277,0.037
27274,0.0442
30052,0.0996
74559,0.1184
21971,0.3072
7210,0.0031
24909,0.4148
64160,0.0019
23554,0.4865
92260,0.0429
32863,0.3897
74981,0.136
61692,0.1699
52949,0.2937
47140,0.0118
76773,0.5534
32269,0.2137
24522,0.099
43415,0.0639
72231,0.1526
50150,0.1913
65206,0.0816
41333,0.0327
47792,0.082
53900,0.1262
2597,0.149
8733,0.4033
37192,0.2423
6257,0.0929
50988,0.0696
67325,0.0134
69,0.0794
14557,0.1125
61585,0.1967
23427,0.1407
75131,0.5559
97212,0.4168
21120,0.0787
93224,0.1264
50586,0.1408
89577,0.0887
21043,0.0525
4301,0.2643
64783,0.4114
7097,0.3911
17382,0.1008
83102,0.1888
61624,0.0302
44450,0.2085
1916,0.5488
45993,0.0685
70492,0.1355
89779,0.0931
51504,0.0141
39846,0.0063
2262,0.1056
37563,0.241
77292,0.1194
84068,0.1138
56785,0.0373
85499,0.2596
70875,0.3135
82180,0.2563
42602,0.3847
34749,0.114
47824,0.0801
44992,0.3334
17530,0.0052
23070,0.2774
65432,0.0247
73340,0.0468
59743,0.0316
68569,0.1845
60831,0.145
56288,0.3631
15277,0.1427
6355,0.3532
36467,0.0077
98127,0.342
19043,0.1512
15471,0.1329
17289,0.3302
29652,0.4097
15210,0.2012
32959,0.1722
19064,0.0746
11996,0.0306
42694,0.1435
57733,0.0109
56051,0.1106
11344,0.0469
15503,0.1882
22519,0.1401
13034,0.0662
68595,0.557
88969,0.1114
58535,0.1901
85829,0.4095
78235,0.0323
15897,0.1608
39369,0.0251
40200,0.0978
66259,0.077
37608,0.0516
45387,0.1051
6969,0.0144
2483,0.1723
50746,0.0291
32777,0.0157
43125,0.1688
73421,0.1244
95861,0.1703
76072,0.0109
43965,0.031
24050,0.1147
75752,0.3003
89934,0.1198
31063,0.1598
39122,0.1683
62187,0.1783
53477,0.0902
91768,0.1395
16641,0.1833
69375,0.0111
47274,0.3122
76430,0.1294
96646,0.107
74929,0.3639
95225,0.1112
87654,0.548
19836,0.3138
60352,0.106
9475,0.1195
73435,0.0858
18776,0.0984
64210,0.1898
30957,0.2585
10149,0.0265
68881,0.3154
33266,0.3381
86268,0.0048
38600,0.1525
96933,0.0609
94899,0.1221
40087,0.1231
61947,0.2411
38751,0.0983
63111,0.2079
19745,0.2399
27993,0.2411
12974,0.2198
75735,0.1169
79881,0.2327
77240,0.3677
74186,0.1215
21406,0.5347
53171,0.2257
55536,0.0855
45520,0.0733
76780,0.056
74950,0.0647
65246,0.1273
49608,0.0746
88146,0.1789
46600,0.5001
10425,0.3215
49641,0.0158
74502,0.2444
41576,0.2036
34546,0.0133
87478,0.1079
36345,0.0066
39970,0.2057
37092,0.0988
99680,0.1909
46569,0.0299
38252,0.2211
34356,0.0806
67403,0.0069
77924,0.2463
25691,0.2915
25490,0.0266
19004,0.0731
6966,0.1216
6031,0.1893
23920,0.0143
18490,0.0037
1807,0.0904
75195,0.0161
28244,0.2576
66979,0.1015
33403,0.223
48006,0.1738
75376,0.0238
93844,0.1409
24642,0.5176
90082,0.2345
83832,0.0555
47752,0.0525
1489,0.1015
71582,0.2105
24635,0.0396
89689,0.0502
31163,0.0322
2252,0.0265
41274,0.2499
29995,0.15
6396,0.1709
19070,0.1852
41886,0.0986
4941,0.1176
75500,0.21
69775,0.5088
28854,0.0956
41202,0.2548
99999,0.1481
19889,0.2472
71850,0.0703
15485,0.3673
88641,0.0247
98372,0.0599
84762,0.1376
884,0.3287
9142,0.1671
70128,0.2853
272,0.3786
64758,0.1335
50225,0.4006
25950,0.2429
82522,0.1093
29519,0.2196
17657,0.0852
93509,0.0813
30801,0.3563
67344,0.3253
62510,0.1382
3486,0.1362
33879,0.4214
27891,0.0505
97549,0.1788
92812,0.1109
2524,0.009
36328,0.1501
59764,0.2382
11321,0.0972
24946,0.1136
22323,0.0784
63016,0.1649
88451,0.2064
41680,0.3046
80370,0.3306
25107,0.464
88022,0.3243
74471,0.3591
97006,0.1293
30697,0.529
75379,0.3424
53983,0.024
48173,0.1245
14548,0.0397
42746,0.1913
68563,0.2569
80967,0.0729
33802,0.3579
88247,0.2819
45316,0.127
30467,0.3121
14269,0.2919
73465,0.2751
60790,0.2417
24089,0.1353
16600,0.4355
58378,0.4124
98264,0.0837
235,0.1282
39014,0.1065
69284,0.3974
15088,0.3391
1226,0.1329
78789,0.1154
91356,0.4735
44509,0.1313
14313,0.0936
37485,0.0868
2997,0.3219
45356,0.2185
45934,0.117
93516,0.1368
45473,0.0877
10338,0.3096
31507,0.2509
96548,0.4101
66725,0.2865
36132,0.207
85832,0.1858
90985,0.2541
69516,0.305
44523,0.2267
90738,0.1205
88505,0.322
80026,0.1024
83908,0.1231
35554,0.1545
33379,0.1266
15490,0.1276
82664,0.5348
865,0.1969
8270,0.1238
95606,0.1556
64721,0.542
43545,0.5507
10927,0.1301
59916,0.4491
65557,0.3166
83438,0.2168
32314,0.1841
40054,0.1767
62618,0.251
91887,0.0799
8907,0.0445
78287,0.1177
43241,0.2133
57177,0.1671
77001,0.355
95608,0.1384
63324,0.0546
20595,0.3441
7368,0.2224
99704,0.1681
90038,0.1316
57782,0.101
45842,0.1364
53361,0.1553
26783,0.1598
48441,0.2073
70824,0.1652
28609,0.2965
72290,0.0962
98885,0.0588
56110,0.1546
47657,0.0144
63229,0.2357
92220,0.1072
98950,0.245
88956,0.2741
4396,0.2194
28087,0.0244
54974,0.1949
46159,0.1485
80115,0.1474
91339,0.1209
7588,0.004
1260,0.0127
56889,0.2116
83787,0.2423
96874,0.0858
75745,0.1336
81601,0.2988
71929,0.5363
76787,0.2056
62804,0.3812
22464,0.1695
91509,0.2546
46854,0.5101
49653,0.1051
81312,0.1118
21435,0.4557
53321,0.0692
44230,0.134
6554,0.1977
68480,0.087
59691,0.2286
83931,0.1882
54408,0.0047
40632,0.1005
53540,0.5138
55115,0.1084
71475,0.235
39065,0.2322
98450,0.3441
33927,0.0557
4219,0.1538
14325,0.2382
37939,0.2376
19736,0.1218
79188,0.2275
297,0.1316
6775,0.1085
71108,0.077
65409,0.2105
60991,0.1426
86780,0.1033
47005,0.3213
28719,0.1729
11194,0.1237
41389,0.1456
55679,0.5495
92441,0.0277
11634,0.1847
35582,0.0202
93702,0.101
44188,0.0184
76649,0.1249
5179,0.3059
40242,0.1173
93556,0.0296
15453,0.3461
56711,0.0691
65792,0.1042
64863,0.1904
40717,0.065
87025,0.0096
77516,0.2029
85729,0.5521
69272,0.2606
71794,0.3608
63948,0.0917
77829,0.0977
683,0.1047
49149,0.2504
1960,0.1854
7498,0.0553
936,0.2023
50745,0.2368
82290,0.0288
28222,0.0523
85987,0.2559
774,0.2559
91718,0.0027
60520,0.1885
40081,0.0778
75815,0.1699
62233,0.16
94048,0.5607
98777,0.2032
90815,0.0284
74492,0.0098
66061,0.1363
42364,0.1538
5228,0.0489
80558,0.1524
15016,0.1228
74946,0.0476
64665,0.1423
40682,0.085
30570,0.1021
75675,0.2672
14492,0.1236
80398,0.0498
96625,0.0893
63767,0.2004
22277,0.4854
72997,0.1406
89747,0.0696
80696,0.2466
18553,0.0913
45846,0.2656
24557,0.0751
556,0.07
85619,0.142
35254,0.0541
25166,0.1202
58885,0.0738
89145,0.0171
70240,0.066
59015,0.0851
85110,0.2829
1216,0.2777
85481,0.2201
8186,0.1355
10487,0.4815
58863,0.2969
39116,0.1069
39101,0.0543
1285,0.1398
44768,0.1772
21003,0.0053
40579,0.1081
93395,0.034
82598,0.2065
21790,0.1135
11,0.0694
80097,0.1041
27365,0.1333
59960,0.0094
89835,0.3155
3794,0.4389
51049,0.2892
55670,0.113
26552,0.0443
60694,0.0368
21390,0.0953
14181,0.2406
75654,0.0227
99026,0.1194
46578,0.066
74954,0.1453
17652,0.4434
48045,0.0054
43347,0.3202
8220,0.232
42557,0.0218
56712,0.2514
96863,0.296
1800,0.1411
61757,0.1
22815,0.0924
4233,0.1308
38358,0.1998
82246,0.4176
55472,0.4442
83396,0.1871
67975,0.214
66780,0.3524
29393,0.2142
64357,0.098
73751,0.0946
87190,0.2131
68913,0.018
82107,0.1348
64657,0.2902
17119,0.5298
63705,0.0377
82337,0.0269
93184,0.1193
85148,0.2706
47761,0.1179
66911,0.0523
6308,0.1939
96791,0.1435
69951,0.1446
61957,0.0842
53046,0.1123
13308,0.1143
53468,0.5543
52856,0.0854
41590,0.1537
30258,0.0584
61844,0.0647
63792,0.2859
87092,0.2077
94139,0.3597
85092,0.067
28449,0.0231
5849,0.1409
45418,0.1108
38317,0.0304
23340,0.0879
25362,0.0584
54112,0.1509
24492,0.1136
39586,0.0607
33072,0.1057
60113,0.0723
46797,0.52
42040,0.1032
9605,0.0602
39023,0.0408
66343,0.1497
49360,0.3528
92206,0.2141
41647,0.1488
19536,0.2873
80198,0.1021
78225,0.4157
52973,0.2187
95904,0.3428
77342,0.557
51458,0.1232
82703,0.2545
80961,0.123
25895,0.0873
14964,0.3159
1508,0.0485
88245,0.2759
54240,0.3548
82722,0.1067
20979,0.2519
72058,0.2633
90636,0.3379
66600,0.0779
19997,0.1067
63679,0.0344
1439,0.1436
30267,0.0449
7806,0.0765
41824,0.3086
86738,0.1084
55003,0.0153
56523,0.011
56718,0.1589
34711,0.3276
25063,0.0567
34139,0.1393
17295,0.3284
79119,0.1172
25837,0.1196
27411,0.2556
43742,0.3186
45626,0.1775
53065,0.0245
9204,0.1698
24693,0.5501
63967,0.2743
99773,0.2047
37338,0.1726
92975,0.3211
86420,0.2035
45278,0.0876
75060,0.0631
30091,0.1783
45245,0.1167
96745,0.0981
68025,0.5297
33087,0.557
46758,0.1062
4445,0.036
64868,0.334
82033,0.1016
16675,0.479
25603,0.1985
50897,0.0983
8600,0.0024
71610,0.2519
20887,0.2416
66528,0.0798
98407,0.1425
89380,0.1169
43711,0.0431
21274,0.1083
72289,0.0224
47366,0.1342
19422,0.0564
87620,0.1409
29139,0.538
53160,0.1373
73655,0.0036
68372,0.3527
26429,0.3254
8412,0.5486
30288,0.0944
3550,0.0132
38196,0.3334
6780,0.1877
41311,0.4048
16242,0.0954
59377,0.0791
56794,0.2642
77836,0.1151
16119,0.1439
22131,0.0071
19304,0.0823
51357,0.3141
76648,0.2745
19619,0.1337
87222,0.1956
14541,0.5144
32419,0.0693
94096,0.1239
56914,0.1352
52771,0.4213
76108,0.0047
51895,0.4659
62630,0.0223
67562,0.1747
35819,0.028
69828,0.017
75779,0.0144
74562,0.0063
31977,0.1598
40369,0.5301
65243,0.5272
97348,0.1484
55197,0.4426
69961,0.2503
25039,0.1652
1225,0.3279
10123,0.032
23648,0.114
78552,0.2437
5667,0.0283
73028,0.0469
42722,0.0991
95627,0.1266
