ID_CORRELATIVO,ATTRITION
84807,0.0235
46536,0.9365
36753,0.0025
97859,0.0611
23760,0.0728
85723,0.524
64710,0.0568
27733,0.024
81034,0.0082
12401,0.1254
62556,0.3947
93553,0.0328
95020,0.0461
89411,0.0008
49025,0.3158
175,0.0043
41587,0.0332
95452,0.0013
66833,0.2044
35540,0.1336
27054,0.0276
73979,0.053
86206,0.0024
44847,0.2833
3840,0.0712
61419,0.0375
41064,0.7329
3234,0.1284
48912,0.2974
14659,0.1118
95329,0.579
48199,0.2146
57661,0.1704
91561,0.0174
98545,0.0074
64053,0.1333
44127,0.0711
19986,0.0139
50281,0.1368
23864,0.0335
10807,0.0102
46633,0.0089
22081,0.0284
58024,0.0031
43243,0.0055
87491,0.017
8098,0.0107
15691,0.085
92195,0.2776
89981,0.3998
61666,0.0255
59887,0.0188
72746,0.4218
97844,0.0254
66080,0.2312
35864,0.1065
91618,0.4186
63875,0.026
12653,0.1078
82407,0.4153
60272,0.0059
45986,0.2177
40088,0.0297
30671,0.0075
47115,0.2891
87106,0.1642
18985,0.1001
78531,0.0023
99309,0.0073
30856,0.0073
57429,0.1018
90844,0.6403
61193,0.058
61960,0.322
27310,0.1195
85688,0.0002
13849,0.0071
20923,0.0247
81184,0.4673
92660,0.0354
52780,0.626
58352,0.0696
84217,0.058
18894,0.2331
2060,0.0077
49450,0.0006
16422,0.0376
63949,0.0167
14806,0.1577
54228,0.001
47189,0.0005
52562,0.8389
87245,0.1017
37544,0.023
30325,0.0559
27069,0.0004
65802,0.0414
64416,0.0296
22027,0.0122
65273,0.8773
28436,0.0027
61160,0.7324
32883,0.0023
64263,0.0041
3036,0.0556
1394,0.0721
15909,0.0206
33028,0.0416
94431,0.0131
54780,0.1441
43674,0.0407
73620,0.5264
75024,0.0088
98242,0.084
8382,0.1832
9870,0.1974
77482,0.0089
93661,0.1981
61203,0.0466
65157,0.0376
6978,0.0923
17470,0.0023
53031,0.159
37506,0.0179
5012,0.0362
2994,0.5397
17970,0.0032
78783,0.039
20016,0.1596
12503,0.6082
61154,0.3191
12861,0.1462
67373,0.0605
48455,0.0118
6505,0.0007
61490,0.374
54247,0.1227
5795,0.9445
28306,0.0628
85714,0.284
82657,0.0004
44030,0.0472
65255,0.0003
64927,0.0165
75324,0.0191
6857,0.0116
11287,0.0395
35241,0.1702
34242,0.6209
69085,0.2721
71311,0.0066
36269,0.0218
14738,0.113
549,0.0788
3479,0.0579
80866,0.3044
92323,0.4482
43887,0.499
85023,0.0248
97922,0.0518
16440,0.7353
69117,0.0315
25539,0.5985
12828,0.0576
89828,0.0093
25600,0.0212
24291,0.075
63983,0.0882
67518,0.0011
82104,0.0427
29260,0.0436
40004,0.061
65199,0.0061
76117,0.0001
93827,0.06
29395,0.0436
86252,0.0824
40938,0.2209
24209,0.0661
24037,0.0705
80880,0.5341
33040,0.0094
52215,0.0066
38125,0.0179
13173,0.0163
65774,0.0097
16691,0.0492
71372,0.0714
33821,0.0034
90285,0.1854
8425,0.0651
36687,0.0179
78613,0.1466
23269,0.0547
65699,0.0306
99079,0.009
45348,0.0124
40929,0.1166
3792,0.008
46357,0.0542
62600,0.1414
23863,0.0424
77937,0.0872
335,0.0742
60070,0.0911
13973,0.0157
45656,0.0146
18176,0.0012
5930,0.0019
86954,0.0487
64225,0.055
72124,0.0003
2108,0.0307
44109,0.0378
16923,0.0089
70941,0.0079
83294,0.0921
78522,0.8318
95018,0.0557
96818,0.0332
27237,0.295
84772,0.0837
41563,0.0061
73476,0.1303
72352,0.0741
79414,0.1123
60076,0.1053
80745,0.3319
86202,0.8696
16667,0.175
61215,0.0785
3297,0.0305
3700,0.0661
70352,0.0314
72752,0.9243
16377,0.0054
455,0.2008
16803,0.0019
45698,0.0123
13350,0.0083
76081,0.1497
77878,0.0341
72854,0.0093
36377,0.7547
64828,0.0737
5048,0.01
20341,0.0083
93214,0.0335
70114,0.8634
22778,0.186
24111,0.3587
91002,0.0521
41036,0.026
84784,0.2955
77981,0.0146
62877,0.0954
75883,0.0107
65815,0.0028
9256,0.011
43407,0.0107
2531,0.0341
27887,0.0325
12062,0.0141
20044,0.0205
65756,0.0029
93096,0.0551
22795,0.0944
87212,0.0593
35969,0.028
16574,0.9658
86765,0.0014
15941,0.1055
90109,0.0294
48087,0.2487
58303,0.6576
94111,0.0055
58882,0.0014
68501,0.5669
15523,0.0159
32550,0.3213
66142,0.0192
34097,0.0197
65169,0.0885
97085,0.5925
56165,0.0036
86685,0.0873
70155,0.0288
94728,0.0446
18780,0.0138
94486,0.0789
39723,0.0213
53398,0.0137
49177,0.0088
61923,0.0248
72622,0.1068
78582,0.9482
55627,0.5963
52808,0.0879
26623,0.078
68723,0.0672
15319,0.0399
33747,0.0082
73915,0.0213
92776,0.0022
49883,0.5639
98556,0.0253
88865,0.0205
97115,0.0069
54132,0.1453
9554,0.0555
70701,0.8728
5627,0.056
80129,0.0534
8134,0.0009
69401,0.065
27103,0.5279
30747,0.0075
83422,0.0041
3842,0.12
2394,0.0884
6597,0.3596
11139,0.0333
57217,0.0365
3953,0.0196
79429,0.0347
60795,0.0226
56610,0.1658
81632,0.0437
69638,0.1601
86896,0.0005
75514,0.0352
66956,0.9289
70023,0.405
14775,0.4884
63656,0.0104
86171,0.2352
53818,0.1551
75659,0.1241
60135,0.9568
3003,0.066
62748,0.0461
48871,0.047
68081,0.0761
10715,0.0288
18278,0.8543
11112,0.051
10680,0.0077
39089,0.7636
92019,0.0056
23820,0.0491
28533,0.0833
61946,0.0948
68786,0.1709
50374,0.0011
32563,0.0347
91650,0.0019
54629,0.009
38213,0.0583
23419,0.0927
5647,0.049
25369,0.0236
61117,0.336
90892,0.3292
56964,0.1338
73556,0.6309
21316,0.028
57187,0.6861
50543,0.0571
92908,0.3598
76663,0.0563
50791,0.0024
42964,0.4863
36473,0.0006
41795,0.1223
3005,0.0017
92387,0.2207
90232,0.0229
87360,0.0989
72062,0.0704
29388,0.0034
90178,0.007
1090,0.0405
22898,0.0058
994,0.9835
74120,0.3066
82594,0.039
45211,0.0805
83526,0.4606
77504,0.2866
77357,0.0053
94837,0.1466
75345,0.04
33825,0.0005
67688,0.0009
43567,0.0671
90096,0.0339
84103,0.161
89217,0.0909
11035,0.037
73782,0.2
61029,0.2067
22253,0.0043
71770,0.0025
14851,0.0032
48543,0.0313
53375,0.0068
9239,0.0054
50910,0.2497
7752,0.0065
14390,0.0924
38461,0.3891
29014,0.0009
17962,0.0207
56755,0.0501
82489,0.1052
61481,0.0167
21066,0.1349
38231,0.0888
76306,0.4506
32221,0.0552
86030,0.0617
76070,0.0014
81782,0.0128
43513,0.0028
46218,0.839
41215,0.0436
88994,0.1006
83879,0.0087
55133,0.0072
97682,0.0298
2168,0.011
32212,0.0098
73618,0.0063
10805,0.2631
48944,0.0592
37538,0.0106
69219,0.0132
99284,0.0811
17593,0.0691
83733,0.0278
3224,0.0392
19283,0.0514
18719,0.1033
96329,0.1923
47823,0.3793
16869,0.0698
60538,0.0309
49291,0.0075
71079,0.2298
25632,0.418
62251,0.7323
72780,0.0038
13003,0.1017
40002,0.0093
98765,0.0239
86688,0.0842
58320,0.2379
84383,0.185
76245,0.015
93031,0.0521
54534,0.0854
58723,0.234
36529,0.0815
77541,0.2646
49677,0.0022
76734,0.0235
99838,0.0747
1529,0.0886
30528,0.0862
11220,0.365
93804,0.02
58259,0.0003
20339,0.1733
42577,0.1077
23740,0.0605
7391,0.2504
94300,0.7849
81918,0.0349
25894,0.003
37142,0.0002
88486,0.0793
17974,0.0281
23522,0.0372
60666,0.3455
2482,0.005
88646,0.0205
82150,0.2788
86468,0.015
75758,0.0603
35498,0.1914
86662,0.0505
48888,0.4493
86890,0.0148
80800,0.0031
21045,0.002
2799,0.4295
10916,0.0179
77435,0.0765
27846,0.0132
9054,0.0751
19538,0.0014
19587,0.001
92929,0.0206
91755,0.0007
35661,0.3216
60771,0.0791
40120,0.0966
889,0.0555
23531,0.0519
16672,0.0766
10823,0.2602
80285,0.0791
81029,0.1712
44604,0.0052
39242,0.2038
26560,0.0153
46806,0.9786
96785,0.0465
24706,0.2181
88480,0.0077
57315,0.0725
3446,0.0276
12090,0.0889
97040,0.0309
65462,0.4242
5241,0.0259
97418,0.0132
13258,0.0053
89719,0.3483
68834,0.0148
91152,0.1414
48913,0.0438
3626,0.1957
91685,0.18
8691,0.3802
30925,0.0055
56825,0.0033
3830,0.0371
30378,0.0052
77994,0.0515
33864,0.2642
2796,0.0027
46336,0.7677
6057,0.0126
14343,0.5757
97320,0.0152
36178,0.3013
53255,0.161
80715,0.0692
45459,0.0489
14349,0.1081
81802,0.173
22939,0.0004
46890,0.1897
70172,0.0686
98942,0.023
69473,0.1016
60799,0.0907
96623,0.2243
66047,0.8261
22722,0.1527
89798,0.0113
52528,0.1162
4092,0.0206
21782,0.0257
98723,0.0319
83686,0.1169
84689,0.0051
50369,0.0026
76171,0.0196
77288,0.0583
46229,0.0513
56531,0.0199
93788,0.0036
25213,0.0136
14288,0.0304
17576,0.0588
72959,0.5864
37382,0.1016
24649,0.0966
62269,0.0445
26285,0.0412
50918,0.5047
21401,0.0114
6804,0.2058
29533,0.1703
78638,0.0538
58557,0.8076
21840,0.0122
62409,0.0522
42474,0.0046
97174,0.5068
982,0.169
27505,0.1162
22484,0.2377
93301,0.0022
72723,0.5091
33030,0.0362
46652,0.0705
18514,0.2575
91001,0.0038
65553,0.0072
22916,0.0037
7567,0.0173
63483,0.0029
8040,0.0223
83390,0.0279
69635,0.2859
11931,0.1237
17020,0.1492
82996,0.0678
66758,0.0064
25451,0.0018
57816,0.0201
10408,0.1541
17997,0.0263
20809,0.2833
18073,0.0684
69408,0.048
14232,0.038
97769,0.0402
44630,0.0067
30025,0.0367
67366,0.1332
47764,0.1262
75613,0.0376
44568,0.2999
5465,0.6252
15822,0.0186
16082,0.2141
63662,0.0348
691,0.2733
26425,0.0223
4526,0.4735
70441,0.1355
71110,0.3168
40833,0.1005
3148,0.0038
12251,0.1738
85596,0.0406
24117,0.0507
54587,0.0439
54958,0.6257
65105,0.3605
88867,0.2539
87042,0.0228
42750,0.0299
47715,0.032
3195,0.0083
51160,0.0464
76544,0.3323
25862,0.0163
29504,0.14
5761,0.024
72804,0.1752
76085,0.1587
87422,0.0052
48691,0.0957
95338,0.0074
94674,0.1078
52769,0.018
15292,0.0005
62957,0.0497
44601,0.0495
16786,0.6344
26420,0.1109
95549,0.0701
8305,0.5476
31436,0.0083
83200,0.0026
35741,0.0074
26488,0.0352
31316,0.0865
42658,0.1364
33872,0.1069
75688,0.0822
59874,0.0629
66182,0.0273
4113,0.007
41713,0.4672
49768,0.1612
51713,0.0997
85097,0.0102
76691,0.0124
42735,0.0646
95616,0.0348
98805,0.0272
8170,0.0049
89204,0.0019
3120,0.0458
33883,0.0003
71963,0.0431
89404,0.7797
9847,0.2948
18028,0.0403
49132,0.0121
21982,0.0026
97709,0.1664
84978,0.0363
31850,0.0719
56548,0.111
80539,0.0659
99241,0.0245
38535,0.0745
42777,0.033
67603,0.0525
36307,0.0172
47726,0.0668
7724,0.2235
10449,0.1897
13756,0.0393
53513,0.6832
135,0.0574
44481,0.0629
8269,0.0726
86918,0.3436
22036,0.0055
52743,0.4338
86531,0.0403
45538,0.0209
7858,0.0126
17820,0.0491
24329,0.2771
93490,0.0168
3773,0.2382
61688,0.3901
91213,0.0771
19081,0.0008
6338,0.0197
82146,0.0021
54100,0.195
40581,0.0115
63423,0.2751
35492,0.0256
12776,0.0151
95220,0.0451
89419,0.2754
49734,0.004
73523,0.0608
45828,0.0662
14034,0.0103
8818,0.0851
62695,0.0656
25154,0.0424
74813,0.0064
15307,0.0523
21139,0.0139
21770,0.0603
88233,0.1655
87436,0.0056
25612,0.3086
13087,0.0054
50474,0.0018
78253,0.0412
25020,0.0448
25313,0.0256
42772,0.0011
93344,0.0028
84936,0.0791
16320,0.9751
32645,0.1501
93468,0.0308
51213,0.387
46264,0.0085
34316,0.18
45395,0.1264
46640,0.0225
93362,0.9809
13575,0.1522
27677,0.002
50100,0.0013
65619,0.0029
81487,0.0249
57865,0.0523
65419,0.0361
67825,0.0871
71586,0.0456
22863,0.0219
89766,0.093
70574,0.0083
71811,0.0446
5842,0.0093
33790,0.0725
84614,0.0079
62058,0.0194
61242,0.2263
96362,0.0048
34256,0.2623
24093,0.2422
6349,0.0454
80963,0.13
1277,0.0147
27274,0.242
30052,0.1051
74559,0.0221
21971,0.8351
7210,0.6902
24909,0.0362
64160,0.0077
23554,0.0215
92260,0.0629
32863,0.021
74981,0.0483
61692,0.0287
52949,0.1347
47140,0.0026
76773,0.0398
32269,0.0341
24522,0.2248
43415,0.0117
72231,0.9106
50150,0.1285
65206,0.0898
41333,0.0074
47792,0.0771
53900,0.0363
2597,0.0587
8733,0.0465
37192,0.5703
6257,0.0661
50988,0.038
67325,0.0118
69,0.0917
14557,0.0108
61585,0.1053
23427,0.1674
75131,0.1766
97212,0.1924
21120,0.0409
93224,0.1899
50586,0.0411
89577,0.0105
21043,0.0151
4301,0.4026
64783,0.055
7097,0.0093
17382,0.1093
83102,0.605
61624,0.0246
44450,0.1517
1916,0.0551
45993,0.0041
70492,0.0053
89779,0.0313
51504,0.0068
39846,0.0008
2262,0.0258
37563,0.125
77292,0.1221
84068,0.0095
56785,0.0602
85499,0.1143
70875,0.0425
82180,0.0064
42602,0.01
34749,0.4409
47824,0.011
44992,0.0676
17530,0.0015
23070,0.1233
65432,0.2284
73340,0.0329
59743,0.022
68569,0.0141
60831,0.0397
56288,0.9185
15277,0.3153
6355,0.6657
36467,0.0009
98127,0.2243
19043,0.2455
15471,0.3141
17289,0.443
29652,0.0148
15210,0.0422
32959,0.1913
19064,0.0023
11996,0.1052
42694,0.0253
57733,0.0011
56051,0.0427
11344,0.231
15503,0.1012
22519,0.0787
13034,0.0095
68595,0.3736
88969,0.0074
58535,0.0539
85829,0.3076
78235,0.0188
15897,0.0666
39369,0.0156
40200,0.0076
66259,0.0383
37608,0.0118
45387,0.237
6969,0.0055
2483,0.0879
50746,0.0169
32777,0.0003
43125,0.0094
73421,0.2683
95861,0.029
76072,0.0057
43965,0.0036
24050,0.048
75752,0.0931
89934,0.0174
31063,0.1032
39122,0.1085
62187,0.1957
53477,0.3643
91768,0.0033
16641,0.0536
69375,0.0012
47274,0.0986
76430,0.1463
96646,0.0252
74929,0.446
95225,0.0067
87654,0.1135
19836,0.1308
60352,0.005
9475,0.9418
73435,0.0146
18776,0.0212
64210,0.0195
30957,0.3984
10149,0.0112
68881,0.2359
33266,0.1295
86268,0.0002
38600,0.0201
96933,0.1179
94899,0.0873
40087,0.359
61947,0.0389
38751,0.0146
63111,0.5768
19745,0.1485
27993,0.7062
12974,0.0685
75735,0.0493
79881,0.0672
77240,0.4125
74186,0.134
21406,0.1139
53171,0.7986
55536,0.0249
45520,0.0586
76780,0.0407
74950,0.0161
65246,0.0072
49608,0.0069
88146,0.054
46600,0.2925
10425,0.1077
49641,0.0049
74502,0.086
41576,0.267
34546,0.0084
87478,0.1784
36345,0.0073
39970,0.1919
37092,0.0574
99680,0.0917
46569,0.0052
38252,0.0776
34356,0.0218
67403,0.0276
77924,0.085
25691,0.5132
25490,0.0024
19004,0.0182
6966,0.1348
6031,0.0602
23920,0.0215
18490,0.0006
1807,0.1502
75195,0.051
28244,0.0229
66979,0.01
33403,0.0745
48006,0.015
75376,0.0084
93844,0.0811
24642,0.0668
90082,0.3707
83832,0.0056
47752,0.0231
1489,0.2282
71582,0.1163
24635,0.0004
89689,0.0176
31163,0.0037
2252,0.0327
41274,0.0784
29995,0.0322
6396,0.0335
19070,0.7614
41886,0.0065
4941,0.09
75500,0.0871
69775,0.1143
28854,0.0662
41202,0.1503
99999,0.4042
19889,0.1309
71850,0.3365
15485,0.1825
88641,0.0037
98372,0.1511
84762,0.013
884,0.8522
9142,0.1322
70128,0.0579
272,0.3913
64758,0.0533
50225,0.047
25950,0.0058
82522,0.0555
29519,0.1196
17657,0.21
93509,0.0087
30801,0.1765
67344,0.1387
62510,0.0257
3486,0.0341
33879,0.59
27891,0.0311
97549,0.6304
92812,0.0221
2524,0.012
36328,0.1764
59764,0.4825
11321,0.0583
24946,0.0143
22323,0.0283
63016,0.1183
88451,0.1614
41680,0.6971
80370,0.0148
25107,0.1451
88022,0.1008
74471,0.0629
97006,0.003
30697,0.0113
75379,0.1197
53983,0.0051
48173,0.0532
14548,0.0081
42746,0.1031
68563,0.1067
80967,0.0165
33802,0.5026
88247,0.5063
45316,0.0648
30467,0.0084
14269,0.1172
73465,0.0416
60790,0.3707
24089,0.1688
16600,0.1653
58378,0.1137
98264,0.16
235,0.8986
39014,0.5051
69284,0.0107
15088,0.712
1226,0.037
78789,0.0876
91356,0.1021
44509,0.0541
14313,0.0521
37485,0.0019
2997,0.4592
45356,0.2228
45934,0.0015
93516,0.2137
45473,0.0448
10338,0.0323
31507,0.1259
96548,0.0665
66725,0.0989
36132,0.0674
85832,0.2856
90985,0.3615
69516,0.0708
44523,0.2302
90738,0.0134
88505,0.0315
80026,0.1328
83908,0.0017
35554,0.0845
33379,0.0931
15490,0.0143
82664,0.0445
865,0.1432
8270,0.1564
95606,0.2753
64721,0.0104
43545,0.9783
10927,0.0541
59916,0.9876
65557,0.5719
83438,0.0095
32314,0.3079
40054,0.0126
62618,0.6189
91887,0.1053
8907,0.0143
78287,0.0323
43241,0.2767
57177,0.0146
77001,0.0056
95608,0.0073
63324,0.0039
20595,0.056
7368,0.0062
99704,0.3375
90038,0.0427
57782,0.018
45842,0.0165
53361,0.7787
26783,0.0082
48441,0.1203
70824,0.7551
28609,0.1159
72290,0.1337
98885,0.0005
56110,0.0242
47657,0.0057
63229,0.859
92220,0.0358
98950,0.0695
88956,0.5511
4396,0.9834
28087,0.0018
54974,0.0542
46159,0.0454
80115,0.0243
91339,0.0532
7588,0.0019
1260,0.0028
56889,0.0085
83787,0.0676
96874,0.0279
75745,0.157
81601,0.1967
71929,1.0
76787,0.3471
62804,0.0469
22464,0.5939
91509,0.2267
46854,0.9843
49653,0.0222
81312,0.0037
21435,0.3844
53321,0.0056
44230,0.4943
6554,0.1979
68480,0.1428
59691,0.0076
83931,0.1506
54408,0.0029
40632,0.0076
53540,0.5985
55115,0.3429
71475,0.187
39065,0.0545
98450,0.1286
33927,0.204
4219,0.1628
14325,0.2019
37939,0.1452
19736,0.0182
79188,0.9238
297,0.0875
6775,0.0647
71108,0.0545
65409,0.3432
60991,0.046
86780,0.1202
47005,0.2316
28719,0.0204
11194,0.1578
41389,0.054
55679,0.0318
92441,0.0122
11634,0.0748
35582,0.0006
93702,0.0562
44188,0.0034
76649,0.0219
5179,0.3478
40242,0.0448
93556,0.0029
15453,0.2847
56711,0.0047
65792,0.1005
64863,0.2828
40717,0.1192
87025,0.0171
77516,0.3252
85729,0.1123
69272,0.1306
71794,0.5328
63948,0.0487
77829,0.0563
683,0.0516
49149,0.5104
1960,0.013
7498,0.0124
936,0.0743
50745,0.09
82290,0.0035
28222,0.0402
85987,0.0331
774,0.0046
91718,0.002
60520,0.1995
40081,0.0589
75815,0.0099
62233,0.1678
94048,0.7278
98777,0.1434
90815,0.0001
74492,0.0132
66061,0.1343
42364,0.1861
5228,0.0209
80558,0.0434
15016,0.253
74946,0.0096
64665,0.0101
40682,0.0103
30570,0.0913
75675,0.0653
14492,0.0703
80398,0.0231
96625,0.0001
63767,0.0239
22277,0.0295
72997,0.0807
89747,0.038
80696,0.0679
18553,0.0013
45846,0.3374
24557,0.0069
556,0.0722
85619,0.009
35254,0.0017
25166,0.0899
58885,0.0248
89145,0.0042
70240,0.6267
59015,0.105
85110,0.2826
1216,0.01
85481,0.3107
8186,0.0212
10487,0.0254
58863,0.0072
39116,0.0592
39101,0.0633
1285,0.4752
44768,0.0822
21003,0.003
40579,0.1451
93395,0.0077
82598,0.5737
21790,0.0248
11,0.0261
80097,0.021
27365,0.0743
59960,0.0066
89835,0.7984
3794,0.3987
51049,0.0064
55670,0.0628
26552,0.0332
60694,0.0136
21390,0.069
14181,0.0031
75654,0.0054
99026,0.0437
46578,0.0059
74954,0.0156
17652,0.0119
48045,0.0
43347,0.1684
8220,0.6643
42557,0.1163
56712,0.2588
96863,0.8912
1800,0.1395
61757,0.012
22815,0.0335
4233,0.9808
38358,0.361
82246,0.0607
55472,0.0295
83396,0.0113
67975,0.2983
66780,0.0531
29393,0.0139
64357,0.0176
73751,0.1106
87190,0.1362
68913,0.0123
82107,0.1316
64657,0.1955
17119,0.0109
63705,0.0017
82337,0.0113
93184,0.0178
85148,0.7211
47761,0.0237
66911,0.0008
6308,0.317
96791,0.0497
69951,0.352
61957,0.0045
53046,0.0677
13308,0.0578
53468,0.3473
52856,0.4469
41590,0.0496
30258,0.0401
61844,0.001
63792,0.0734
87092,0.5208
94139,0.0106
85092,0.0751
28449,0.0083
5849,0.0151
45418,0.0016
38317,0.0008
23340,0.0743
25362,0.0068
54112,0.0434
24492,0.0176
39586,0.0376
33072,0.0189
60113,0.0209
46797,0.0127
42040,0.0646
9605,0.0213
39023,0.036
66343,0.0319
49360,0.0168
92206,0.0175
41647,0.0609
19536,0.2409
80198,0.083
78225,0.2504
52973,0.0858
95904,0.0185
77342,0.1767
51458,0.0926
82703,0.3973
80961,0.0175
25895,0.6566
14964,0.1932
1508,0.0268
88245,0.4112
54240,0.5097
82722,0.0176
20979,0.1484
72058,0.2637
90636,0.3189
66600,0.0519
19997,0.0269
63679,0.022
1439,0.0324
30267,0.0371
7806,0.3292
41824,0.0567
86738,0.0112
55003,0.0226
56523,0.0176
56718,0.1066
34711,0.1527
25063,0.2238
34139,0.1145
17295,0.0699
79119,0.0019
25837,0.0839
27411,0.0737
43742,0.5975
45626,0.0098
53065,0.0496
9204,0.2397
24693,0.9754
63967,0.6858
99773,0.1904
37338,0.0199
92975,0.2472
86420,0.0037
45278,0.0075
75060,0.0345
30091,0.0895
45245,0.0036
96745,0.1096
68025,0.0045
33087,0.1139
46758,0.0634
4445,0.057
64868,0.1726
82033,0.0711
16675,0.0624
25603,0.7415
50897,0.0902
8600,0.0165
71610,0.3827
20887,0.0037
66528,0.1423
98407,0.0712
89380,0.0042
43711,0.0723
21274,0.0331
72289,0.0404
47366,0.046
19422,0.019
87620,0.1352
29139,0.5787
53160,0.3186
73655,0.0128
68372,0.0649
26429,0.052
8412,0.0441
30288,0.017
3550,0.0087
38196,0.2094
6780,0.073
41311,0.0155
16242,0.1451
59377,0.0338
56794,0.013
77836,0.0011
16119,0.0016
22131,0.0002
19304,0.0584
51357,0.2741
76648,0.1278
19619,0.0548
87222,0.0252
14541,0.5273
32419,0.0932
94096,0.0362
56914,0.0733
52771,0.1991
76108,0.0008
51895,0.1071
62630,0.0577
67562,0.0196
35819,0.0158
69828,0.0161
75779,0.0026
74562,0.0
31977,0.0159
40369,0.0591
65243,0.0197
97348,0.0138
55197,0.0137
69961,0.0
25039,0.0694
1225,0.0973
10123,0.0054
23648,0.0714
78552,0.0573
5667,0.018
73028,0.0069
42722,0.1295
95627,0.0418
83340,0.0418
63345,0.476
