ID_CORRELATIVO,ATTRITION
87245,0.9998
37544,0.0094
30325,0.9999
27069,0.0002
65802,0.9362
64416,0.9994
22027,0.0034
65273,1.0
28436,0.0817
61160,0.9994
32883,0.9357
64263,0.0006
3036,0.9398
1394,0.0113
15909,0.7233
33028,0.9999
94431,0.0037
54780,0.99
43674,0.9676
73620,0.9998
75024,1.0
98242,0.9998
8382,0.9994
9870,0.1788
77482,0.0004
93661,0.9531
61203,0.6715
65157,0.5283
6978,0.9965
17470,0.0013
53031,0.997
37506,0.0004
5012,0.6043
2994,0.9909
17970,0.0018
78783,0.6551
20016,0.9999
12503,0.9997
61154,0.9985
12861,0.9992
67373,1.0
48455,0.0057
6505,0.9995
61490,0.0973
54247,1.0
5795,0.9975
28306,0.9995
85714,0.99
82657,0.922
44030,0.0201
65255,0.0008
64927,0.9999
75324,0.9913
6857,0.0033
11287,0.9979
35241,0.0034
34242,0.9939
69085,0.9924
71311,0.0002
36269,0.9989
14738,0.9999
549,0.9994
3479,0.9999
80866,0.9998
92323,0.8956
43887,0.1308
85023,0.086
97922,0.0245
16440,0.9999
69117,1.0
25539,0.9277
12828,0.9998
89828,0.0021
25600,0.9766
24291,0.9884
63983,1.0
67518,0.1025
82104,0.2386
29260,0.0252
40004,1.0
65199,0.0091
76117,0.1975
93827,0.9808
29395,0.3289
86252,0.8557
40938,1.0
24209,0.8218
24037,0.0022
80880,0.1422
33040,0.0496
52215,0.993
38125,0.9183
13173,0.9828
65774,0.9978
16691,0.0101
71372,0.9925
33821,0.0536
90285,0.9459
8425,0.9999
36687,0.9819
78613,1.0
23269,0.2803
65699,0.0354
99079,0.9962
45348,0.1577
40929,1.0
3792,0.9993
46357,0.9912
62600,0.9106
23863,1.0
77937,0.9993
335,0.7853
60070,0.9495
13973,0.7615
45656,0.0167
18176,0.0066
5930,0.8738
86954,0.5404
64225,0.9992
72124,0.5905
2108,0.0994
44109,0.9999
16923,0.9767
70941,0.741
83294,0.1364
78522,0.9741
95018,0.0273
96818,0.1107
27237,0.9983
84772,0.1374
41563,0.0002
73476,0.958
72352,0.0777
79414,0.9996
60076,0.0017
80745,0.201
86202,0.0168
16667,0.0009
61215,0.9728
3297,0.9905
3700,0.441
70352,0.86
72752,0.9795
16377,0.002
455,0.7945
16803,0.1034
45698,0.9514
13350,0.9761
76081,0.9502
77878,0.9987
72854,0.971
36377,0.7732
64828,0.9998
5048,0.9986
20341,0.9635
93214,0.7233
70114,0.9999
22778,0.9992
24111,0.9999
91002,0.9945
41036,0.0002
84784,1.0
77981,0.9879
62877,0.0296
75883,0.9759
65815,0.9999
9256,0.002
43407,0.1532
2531,0.0016
27887,0.9798
12062,0.9905
20044,0.8874
65756,0.0
93096,0.0
22795,0.9374
87212,0.9917
35969,0.0002
16574,0.9999
86765,0.0019
15941,0.0154
90109,0.9999
48087,1.0
58303,0.995
94111,0.6052
58882,0.9793
68501,0.9906
15523,0.9062
32550,0.9884
66142,0.0023
34097,0.003
65169,0.9458
97085,0.4329
56165,0.0256
86685,0.9956
70155,0.5053
94728,0.0199
18780,0.7824
94486,0.9989
39723,0.9999
53398,0.4174
49177,0.9999
61923,0.3382
72622,0.0002
78582,1.0
55627,0.9997
52808,0.0001
26623,0.1102
68723,0.7679
15319,0.8877
33747,0.0004
73915,0.1024
92776,0.0322
49883,0.9643
98556,0.9914
88865,0.8077
97115,0.991
54132,0.0143
9554,0.5095
70701,0.6229
5627,0.975
80129,0.9986
8134,0.0442
69401,0.4536
27103,0.9982
30747,0.1701
83422,0.9955
3842,0.5388
2394,0.8388
6597,0.9993
11139,0.9997
57217,0.9883
3953,0.9929
79429,0.2457
60795,0.0592
56610,0.9953
81632,1.0
69638,0.9995
86896,0.3087
75514,0.9984
66956,1.0
70023,0.2763
14775,0.9987
63656,1.0
86171,1.0
53818,0.999
75659,0.9999
60135,1.0
3003,0.0026
62748,0.9425
48871,0.8097
68081,0.4108
10715,0.0
18278,0.9963
11112,0.9959
10680,0.2571
39089,0.984
92019,0.9979
23820,0.9994
28533,0.7019
61946,0.076
68786,0.9996
50374,0.0005
32563,0.9861
91650,0.0003
54629,0.6024
38213,0.4275
23419,0.0792
5647,0.1107
25369,0.0047
61117,0.998
90892,1.0
56964,0.9997
73556,0.9966
21316,0.9927
57187,0.9984
50543,0.8089
92908,0.9973
76663,0.9872
50791,1.0
42964,1.0
36473,0.3959
41795,0.2619
3005,0.0
92387,0.0348
90232,0.0002
87360,0.9986
72062,0.3443
29388,0.5909
90178,0.0015
1090,0.903
22898,0.9999
994,0.9999
74120,0.8309
82594,0.0408
45211,0.9962
83526,0.9995
77504,0.9993
77357,0.0002
94837,0.9992
75345,0.071
33825,0.1203
67688,0.0014
43567,0.4146
90096,0.9999
84103,0.7012
89217,1.0
11035,1.0
73782,1.0
61029,1.0
22253,0.8571
71770,0.0877
14851,0.481
48543,0.1703
53375,0.9923
9239,0.8517
50910,1.0
7752,0.0009
14390,0.9955
38461,0.9998
29014,0.8607
17962,0.3014
56755,0.0023
82489,0.0001
61481,0.7664
21066,0.0636
38231,0.9938
76306,0.1345
32221,0.9504
86030,0.9977
76070,0.9974
81782,0.6349
43513,0.4755
46218,0.9996
41215,1.0
88994,0.9999
83879,0.0778
55133,0.0018
97682,0.8607
2168,0.009
32212,0.1248
73618,0.0025
10805,0.9999
48944,0.0071
37538,0.9991
69219,0.0004
99284,1.0
17593,0.9999
83733,0.0
3224,0.6292
19283,0.015
18719,0.882
96329,0.7071
47823,0.9996
16869,0.9999
60538,0.9973
49291,0.988
71079,0.7376
25632,1.0
62251,0.0836
72780,0.8177
13003,0.0005
40002,0.9759
98765,0.0803
86688,0.9989
58320,0.7365
84383,0.9999
76245,0.0
93031,0.9989
54534,0.0007
58723,0.2187
36529,0.9957
77541,0.3052
49677,0.0918
76734,0.9763
99838,0.9993
1529,0.0091
30528,0.0101
11220,0.9996
93804,0.9752
58259,0.5655
20339,0.9987
42577,0.0002
23740,0.9064
7391,0.9994
94300,1.0
81918,0.9996
25894,0.0077
37142,0.0003
88486,0.021
17974,0.9653
23522,0.9999
60666,0.1244
2482,0.1311
88646,0.9992
82150,0.8592
86468,0.0044
75758,0.9987
35498,0.6664
86662,0.0446
48888,0.9984
86890,0.9997
80800,0.8637
21045,0.1564
2799,0.9949
10916,0.8186
77435,0.0786
27846,0.0649
9054,0.9986
19538,0.0132
19587,0.4097
92929,0.4597
91755,0.4397
35661,0.9994
60771,0.9957
40120,0.0183
889,0.2127
23531,0.8761
16672,0.9975
10823,0.0835
80285,0.6014
81029,0.0575
44604,0.9417
39242,0.0004
26560,0.9244
46806,0.6088
96785,0.6319
24706,0.9874
88480,0.9923
57315,0.9921
3446,0.9864
12090,0.0028
97040,0.9919
65462,0.9997
5241,0.0042
97418,0.002
13258,0.9843
89719,0.9982
68834,0.0014
91152,0.4766
48913,0.9999
3626,0.6642
91685,0.9942
8691,1.0
30925,0.0915
56825,0.0688
3830,0.1824
30378,0.0276
77994,0.0235
33864,0.9944
2796,0.0128
46336,0.9999
6057,0.1677
14343,0.9995
97320,0.9991
36178,0.0208
53255,0.9978
80715,0.0147
45459,0.9822
14349,0.9937
81802,0.9811
22939,0.0006
46890,0.0102
70172,0.992
98942,0.9999
69473,0.8991
60799,1.0
96623,0.993
66047,0.9995
22722,0.9923
89798,0.1194
52528,0.9376
4092,0.0197
21782,0.9997
98723,0.9986
83686,0.8519
84689,0.4645
50369,0.0
76171,0.4836
77288,0.9997
46229,1.0
56531,0.0005
93788,0.0008
25213,0.6016
14288,0.9979
17576,0.907
72959,0.8896
37382,0.9356
24649,0.0671
62269,0.0143
26285,1.0
50918,0.9947
21401,0.9992
6804,0.9974
29533,0.9987
78638,0.9989
58557,0.7085
21840,0.0034
62409,0.9997
42474,0.0005
97174,0.9608
982,0.9823
27505,0.9917
22484,0.9993
93301,0.0008
72723,0.9997
33030,1.0
46652,0.6323
18514,0.4888
91001,0.9954
65553,0.9814
22916,0.0006
7567,0.9927
63483,0.015
8040,0.0131
83390,0.9992
69635,0.8189
11931,0.9912
17020,0.0337
82996,0.9992
66758,0.2267
25451,0.0149
57816,0.8079
10408,0.4029
17997,0.9993
20809,0.0668
18073,0.9923
69408,0.0042
14232,0.1639
97769,0.687
44630,0.997
30025,0.0048
67366,1.0
47764,0.0324
75613,1.0
44568,0.9522
5465,0.9959
15822,0.4425
16082,0.9929
63662,0.9644
691,0.8924
26425,0.1096
4526,0.9966
70441,0.9988
71110,0.4755
40833,0.5629
3148,0.2213
12251,0.998
85596,0.9996
24117,0.8727
54587,0.9999
54958,1.0
65105,0.9945
88867,0.861
87042,0.9982
42750,0.5234
47715,0.9853
3195,0.033
51160,0.0027
76544,0.9871
25862,0.0364
29504,0.8471
5761,0.008
72804,0.1791
76085,0.9999
87422,0.9724
48691,0.1008
95338,0.2011
94674,0.3447
52769,0.9997
15292,0.9999
62957,0.9941
44601,0.9991
16786,0.9978
26420,0.2156
95549,0.5596
8305,0.9947
31436,0.0092
83200,0.4127
35741,1.0
26488,0.1419
31316,0.9998
42658,0.917
33872,0.999
75688,0.9928
59874,0.9968
66182,0.0099
4113,0.0072
41713,0.8547
49768,0.999
51713,0.0005
85097,0.9283
76691,0.0005
42735,0.5697
95616,0.9795
98805,0.0006
8170,0.0122
89204,0.0002
3120,0.3836
33883,0.0004
71963,0.0208
89404,0.8084
9847,0.9924
18028,0.0005
49132,0.0001
21982,0.0026
97709,1.0
84978,1.0
31850,0.9983
56548,0.2388
80539,0.9996
99241,0.9939
38535,0.9966
42777,0.9913
67603,0.9982
36307,0.4714
47726,0.806
7724,0.0085
10449,0.9958
13756,0.0181
53513,0.9993
135,0.9861
44481,0.9992
8269,0.9987
86918,0.9997
22036,0.0018
52743,0.0006
86531,0.987
45538,0.0019
7858,0.9999
17820,0.265
24329,0.0313
93490,0.0024
3773,0.9999
61688,0.2313
91213,0.9972
19081,0.8719
6338,0.998
82146,0.9742
54100,0.1954
40581,0.4867
63423,0.9996
35492,0.9989
12776,0.0001
95220,0.4982
89419,0.0155
49734,0.276
73523,0.0343
45828,0.0149
14034,0.0221
8818,0.0783
62695,0.9687
25154,0.1459
74813,0.8808
15307,0.9999
21139,0.9994
21770,0.0355
88233,1.0
87436,0.9994
25612,0.7989
13087,0.9601
50474,0.0049
78253,0.3922
25020,1.0
25313,0.0317
42772,0.6459
93344,0.0026
84936,0.1119
16320,0.2747
32645,0.9995
93468,0.0059
51213,0.9889
46264,0.1024
34316,0.9999
45395,0.0033
46640,0.0033
93362,0.997
13575,1.0
27677,0.936
50100,0.9818
65619,0.9879
81487,0.9998
57865,0.9229
65419,0.0003
67825,0.0622
71586,0.9989
22863,0.0079
89766,0.9928
70574,0.0024
71811,0.0072
5842,0.9952
33790,0.9948
84614,0.2456
62058,0.5375
61242,0.0223
96362,0.148
34256,0.8811
24093,0.9973
6349,0.2122
80963,0.9369
1277,0.0125
27274,0.0735
30052,0.9053
74559,0.9998
21971,1.0
7210,0.1026
24909,0.9438
64160,0.0005
23554,0.9985
92260,0.0138
32863,0.9931
74981,0.9999
61692,0.9999
52949,0.9917
47140,0.1202
76773,0.9999
32269,0.0069
24522,0.9461
43415,0.994
72231,0.9674
50150,0.7791
65206,0.2772
41333,0.1904
47792,0.0013
53900,0.9998
2597,0.0867
8733,0.9984
37192,0.9512
6257,0.623
50988,0.1639
67325,0.5599
69,0.7142
14557,0.8995
61585,1.0
23427,0.8967
75131,1.0
97212,1.0
21120,0.0051
93224,0.1435
50586,0.1639
89577,0.1481
21043,0.998
4301,0.9807
64783,1.0
7097,0.971
17382,0.9899
83102,1.0
61624,0.0003
44450,1.0
1916,0.9998
45993,0.0002
70492,0.9985
89779,0.0003
51504,0.0122
39846,0.052
2262,0.0086
37563,0.9996
77292,0.3364
84068,0.0866
56785,0.9706
85499,0.9989
70875,0.9989
82180,0.9931
42602,0.719
34749,0.9959
47824,0.0008
44992,0.9595
17530,0.0016
23070,0.9995
65432,0.5179
73340,0.0021
59743,0.0136
68569,0.0263
60831,0.3059
56288,0.9999
15277,0.2561
6355,0.9948
36467,0.0004
98127,0.993
19043,0.9826
15471,0.9809
17289,0.9999
29652,0.997
15210,0.0038
32959,0.9678
19064,0.0176
11996,0.9779
42694,0.6907
57733,0.0025
56051,0.6992
11344,0.9851
15503,0.8696
22519,0.9803
13034,0.0077
68595,0.9997
88969,0.9975
58535,0.9997
85829,0.8421
78235,0.0031
15897,0.9976
39369,0.0073
40200,0.1381
66259,0.019
37608,0.9726
45387,0.1417
6969,0.0027
2483,0.4409
50746,0.0043
32777,0.0006
43125,0.088
73421,0.5535
95861,0.9997
76072,0.3507
43965,0.0
24050,1.0
75752,0.9922
89934,0.9996
31063,0.2629
39122,1.0
62187,0.2026
53477,0.403
91768,0.9999
16641,0.9994
69375,0.0
47274,0.9911
76430,0.2746
96646,0.774
74929,0.2918
95225,0.9805
87654,0.9994
19836,0.995
60352,0.7889
9475,1.0
73435,0.4626
18776,0.2946
64210,0.6238
30957,0.658
10149,0.0006
68881,0.0591
33266,0.9999
86268,0.0007
38600,0.0001
96933,0.5963
94899,0.4785
40087,0.9998
61947,0.7307
38751,0.3941
63111,0.9993
19745,0.0128
27993,0.9954
12974,0.8932
75735,0.9997
79881,0.0507
77240,0.9885
74186,0.9321
21406,0.9952
53171,0.9983
55536,0.1254
45520,0.991
76780,0.0018
74950,0.0032
65246,0.0004
49608,0.0005
88146,0.9314
46600,0.9992
10425,0.9979
49641,0.001
74502,0.9922
41576,0.8611
34546,0.0182
87478,1.0
36345,0.0004
39970,0.9647
37092,0.7429
99680,0.8772
46569,0.0024
38252,0.9821
34356,0.0003
67403,0.0
77924,0.0535
25691,0.1782
25490,0.0038
19004,0.0146
6966,0.2673
6031,0.9978
23920,0.0002
18490,0.0001
1807,0.177
75195,0.0006
28244,0.9986
66979,0.9199
33403,0.0305
48006,0.9495
75376,0.3591
93844,1.0
24642,0.9997
90082,0.9995
83832,0.9997
47752,0.1075
1489,0.9995
71582,0.9993
24635,0.0024
89689,0.9923
31163,0.0042
2252,0.4278
41274,0.9994
29995,0.7917
6396,0.9999
19070,0.9989
41886,0.0223
4941,1.0
75500,0.7391
69775,0.9845
28854,0.4109
41202,0.0527
99999,0.9989
19889,1.0
71850,0.0071
15485,1.0
88641,0.0019
98372,0.001
84762,0.1223
884,1.0
9142,0.9399
70128,0.9894
272,0.9872
64758,0.2815
50225,1.0
25950,0.9982
82522,0.9723
29519,0.9983
17657,0.8397
93509,0.1465
30801,0.9999
67344,0.9946
62510,0.9498
3486,0.9998
33879,1.0
27891,0.756
97549,0.9987
92812,0.0283
2524,0.2266
36328,0.0009
59764,0.9998
11321,0.9994
24946,0.9906
22323,0.9957
63016,0.9994
88451,0.9606
41680,1.0
80370,0.9879
25107,0.9875
88022,0.6881
74471,0.9999
97006,0.9997
30697,0.999
75379,0.9999
53983,0.0005
48173,0.64
14548,0.0015
42746,0.9325
68563,0.0285
80967,0.9999
33802,1.0
88247,0.9997
45316,0.2101
30467,0.9996
14269,0.9932
73465,0.9998
60790,0.9337
24089,0.9993
16600,0.9986
58378,0.9688
98264,0.3637
235,1.0
39014,0.9942
69284,0.9759
15088,0.9986
1226,0.0056
78789,0.9155
91356,0.9992
44509,0.4077
14313,0.075
37485,0.0002
2997,0.9999
45356,0.8318
45934,0.8747
93516,0.0099
45473,0.0111
10338,0.9623
31507,0.9668
96548,0.9032
66725,0.0262
36132,0.026
85832,0.039
90985,0.969
69516,0.9976
44523,0.0414
90738,0.9922
88505,0.9987
80026,0.0023
83908,0.9426
35554,0.9893
33379,0.0003
15490,0.8715
82664,0.9995
865,1.0
8270,0.014
95606,0.9039
64721,1.0
43545,0.996
10927,0.0151
59916,1.0
65557,1.0
83438,0.6647
32314,0.9992
40054,0.0001
62618,0.9997
91887,0.5335
8907,0.0466
78287,0.0493
43241,0.9986
57177,0.0086
77001,1.0
95608,0.4973
63324,0.957
20595,1.0
7368,0.9949
99704,1.0
90038,0.1999
57782,0.3416
45842,0.1883
53361,0.7201
26783,0.9882
48441,0.9218
70824,0.9962
28609,0.9996
72290,1.0
98885,0.9119
56110,0.9984
47657,0.0034
63229,0.9981
92220,0.0068
98950,1.0
88956,0.307
4396,0.9836
28087,0.0077
54974,0.7155
46159,0.8609
80115,0.2457
91339,0.6557
7588,0.3581
1260,0.0008
56889,0.9981
83787,0.9992
96874,0.0032
75745,0.6517
81601,0.9844
71929,0.996
76787,0.9992
62804,0.9972
22464,0.4992
91509,0.049
46854,0.9967
49653,0.9993
81312,0.0331
21435,0.9934
53321,0.0414
44230,0.0892
6554,0.9973
68480,0.998
59691,0.5136
83931,0.5714
54408,0.0001
40632,0.0032
53540,0.9994
55115,1.0
71475,0.9968
39065,1.0
98450,0.9999
33927,0.0031
4219,0.9942
14325,0.9997
37939,0.9986
19736,0.0055
79188,0.9848
297,0.0009
6775,0.59
71108,0.6875
65409,0.0002
60991,0.9999
86780,0.9984
47005,0.9991
28719,0.9919
11194,1.0
41389,1.0
55679,0.9988
92441,0.999
11634,0.8181
35582,0.0
93702,1.0
44188,0.0004
76649,0.039
5179,1.0
40242,0.0028
93556,0.1526
15453,0.9999
56711,0.0621
65792,0.2527
64863,0.4418
40717,0.4555
87025,0.0026
77516,0.9977
85729,0.9997
69272,0.9888
71794,0.9999
63948,0.9975
77829,0.9926
683,0.765
49149,0.9997
1960,0.1025
7498,0.9654
936,0.9988
50745,0.0689
82290,0.3231
28222,0.6953
85987,0.9602
774,0.7471
91718,0.001
60520,0.9201
40081,0.0004
75815,0.2077
62233,0.9999
94048,0.9998
98777,0.4538
90815,0.021
74492,0.3422
66061,0.998
42364,0.9137
5228,0.0004
80558,0.8745
15016,1.0
74946,0.1624
64665,0.9999
40682,0.9985
30570,0.8172
75675,0.9893
14492,0.3536
80398,0.2597
96625,0.9178
63767,0.0705
22277,0.9983
72997,0.9908
89747,0.1639
80696,0.9998
18553,0.9864
45846,0.0423
24557,0.9982
556,0.6435
85619,1.0
35254,0.0016
25166,0.1012
58885,1.0
89145,0.9339
70240,0.0619
59015,0.7761
85110,0.2695
1216,0.9366
85481,0.1237
8186,0.0755
10487,0.9151
58863,0.9995
39116,0.0626
39101,0.8068
1285,0.9969
44768,0.9551
21003,0.0074
40579,0.9597
93395,0.0028
82598,0.9977
21790,0.1294
11,0.8489
80097,0.1528
27365,0.3986
59960,0.0052
89835,0.9999
3794,1.0
51049,0.9185
55670,0.9995
26552,0.9921
60694,0.0026
21390,0.9927
14181,0.8078
75654,0.0015
99026,0.0234
46578,0.3784
74954,0.9765
17652,1.0
48045,0.0182
43347,1.0
8220,0.0129
42557,0.0005
56712,0.0116
96863,0.9997
1800,0.9282
61757,0.9846
22815,0.9529
4233,0.0116
38358,0.8274
82246,0.9987
55472,1.0
83396,0.0747
67975,0.9997
66780,0.9999
29393,0.9999
64357,0.6424
73751,0.679
87190,0.9809
68913,0.147
82107,0.6873
64657,0.9996
17119,0.9991
63705,0.0448
82337,0.9994
93184,0.9164
85148,1.0
47761,0.0031
66911,0.5961
6308,0.9987
96791,0.9999
69951,0.9997
61957,0.0162
53046,0.0007
13308,0.7191
53468,0.9998
52856,0.1905
41590,0.9988
30258,0.0018
61844,0.0045
63792,0.9895
87092,0.8338
94139,0.9794
85092,0.4065
28449,0.0034
5849,0.5617
45418,0.7785
38317,0.0013
23340,0.4815
25362,0.0007
54112,0.8807
24492,0.9946
39586,0.1399
33072,0.9992
60113,0.9928
46797,0.995
42040,1.0
9605,0.0028
39023,0.914
66343,0.0302
49360,0.6552
92206,0.0026
41647,0.0072
19536,0.9964
80198,0.9982
78225,0.999
52973,0.981
95904,0.9887
77342,0.9999
51458,0.9992
82703,0.9997
80961,0.3685
25895,0.9878
14964,0.9956
1508,0.6618
88245,0.9973
54240,0.9965
82722,0.9983
20979,0.9857
72058,0.9992
90636,0.9999
66600,1.0
19997,0.6236
63679,0.0013
1439,0.0406
30267,0.0006
7806,0.8789
41824,0.9948
86738,0.992
55003,0.0021
56523,0.0005
56718,1.0
34711,0.8401
25063,0.8161
34139,1.0
17295,1.0
79119,0.9964
25837,0.8086
27411,0.0263
43742,0.9996
45626,0.0007
53065,0.0036
9204,0.996
24693,1.0
63967,1.0
99773,1.0
37338,0.6269
92975,0.9897
86420,0.9212
45278,0.0373
75060,0.9382
30091,0.7792
45245,0.7375
96745,0.8732
68025,1.0
33087,0.9995
46758,0.9992
4445,0.0017
64868,0.9991
82033,0.973
16675,1.0
25603,0.2795
50897,0.3217
8600,0.0
71610,0.9997
20887,0.7144
66528,0.9915
98407,0.6072
89380,0.9982
43711,0.9906
21274,0.0523
72289,0.043
47366,0.0826
19422,0.0107
87620,0.8412
29139,0.9996
53160,0.0009
73655,0.0003
68372,0.0001
26429,0.9998
8412,0.9994
30288,0.1294
3550,0.0001
38196,1.0
6780,1.0
41311,0.982
16242,0.9893
59377,0.9994
56794,0.9999
77836,0.998
16119,0.184
22131,0.0004
19304,0.0286
51357,0.9902
76648,0.9994
19619,1.0
87222,0.9929
14541,1.0
32419,0.0131
94096,0.9996
56914,0.4989
52771,1.0
76108,0.0001
51895,0.9545
62630,0.0021
67562,0.9725
35819,0.3064
69828,0.0001
75779,0.0072
74562,0.0144
31977,0.9999
40369,0.9995
65243,0.9922
97348,0.999
55197,0.9946
69961,0.9986
25039,0.012
1225,0.9999
10123,0.0082
23648,0.588
78552,0.9715
5667,0.0246
73028,0.1191
42722,0.9008
95627,0.8159
83340,0.9996
63345,0.0072
66749,0.9957
3481,0.1537
88111,0.4942
17505,0.139
6737,0.2169
54930,0.9381
33,1.0
22838,0.741
37264,0.1868
66828,0.0009
94569,0.9913
87002,0.9973
95154,0.3552
