ID_CORRELATIVO,ATTRITION
29533,0.8667
78638,0.0667
58557,0.2667
21840,0.0
62409,0.0667
42474,0.1333
97174,0.1333
982,0.2
27505,0.0
22484,0.0667
93301,0.0667
72723,0.4667
33030,0.0667
46652,0.0
18514,0.3444
91001,0.0
65553,0.0
22916,0.2667
7567,0.0
63483,0.2
8040,0.0
83390,0.0
69635,0.0667
11931,0.2
17020,0.2
82996,0.2
66758,0.0
25451,0.0
57816,0.4
10408,0.0
17997,0.0667
20809,0.1333
18073,0.1333
69408,0.4667
14232,0.0
97769,0.0667
44630,0.2861
30025,0.2
67366,0.0667
47764,0.0
75613,0.1333
44568,0.0
5465,0.2667
15822,0.0
16082,0.25
63662,0.0667
691,0.1333
26425,0.0
4526,0.7333
70441,0.1333
71110,0.1333
40833,0.0667
3148,0.0667
12251,0.3333
85596,0.0667
24117,0.0667
54587,0.0
54958,0.2
65105,0.7333
88867,0.3333
87042,0.2667
42750,0.0667
47715,0.1333
3195,0.0
51160,0.2667
76544,0.0667
25862,0.0667
29504,0.1333
5761,0.0667
72804,0.0667
76085,0.0667
87422,0.0
48691,0.2
95338,0.0
94674,0.1333
52769,0.0667
15292,0.0
62957,0.2
44601,0.0667
16786,0.4667
26420,0.0
95549,0.2
8305,0.2
31436,0.0
83200,0.0
35741,0.1333
26488,0.2
31316,0.2667
42658,0.0
33872,0.3333
75688,0.1333
59874,0.3333
66182,0.0667
4113,0.0
41713,0.3333
49768,0.0
51713,0.1333
85097,0.0
76691,0.0
42735,0.0
95616,0.0667
98805,0.0
8170,0.0
89204,0.0
3120,0.2667
33883,0.0
71963,0.0
89404,0.4
9847,0.0667
18028,0.0667
49132,0.0
21982,0.0
97709,0.1333
84978,0.0
31850,0.0667
56548,0.2
80539,0.0
99241,0.2333
38535,0.0667
42777,0.1333
67603,0.2667
36307,0.0
47726,0.2
7724,0.0667
10449,0.0667
13756,0.0
53513,0.2667
135,0.0667
44481,0.2667
8269,0.2667
86918,0.2667
22036,0.0
52743,0.4
86531,0.0667
45538,0.0
7858,0.0667
17820,0.1333
24329,0.45
93490,0.0
3773,0.6
61688,0.5333
91213,0.2
19081,0.0
6338,0.0
82146,0.0
54100,0.1333
40581,0.0667
63423,0.8667
35492,0.2
12776,0.0
95220,0.0
89419,0.2
49734,0.0
73523,0.0
45828,0.3333
14034,0.1333
8818,0.0667
62695,0.0667
25154,0.0
74813,0.0667
15307,0.12
21139,0.0667
21770,0.2
88233,0.1333
87436,0.1333
25612,0.2
13087,0.0
50474,0.0
78253,0.0044
25020,0.1333
25313,0.0
42772,0.0
93344,0.0
84936,0.0667
16320,0.6
32645,0.1333
93468,0.0
51213,0.2667
46264,0.0667
34316,0.2
45395,0.1333
46640,0.0667
93362,0.8667
13575,0.1333
27677,0.0
50100,0.0
65619,0.0
81487,0.2
57865,0.0667
65419,0.2
67825,0.3333
71586,0.0667
22863,0.0
89766,0.1333
70574,0.0667
71811,0.0667
5842,0.0
33790,0.0667
84614,0.0
62058,0.0
61242,0.2667
96362,0.0
34256,0.1333
24093,0.1333
6349,0.3333
80963,0.2667
1277,0.0667
27274,0.0
30052,0.0
74559,0.0667
21971,0.2
7210,0.0
24909,0.2667
64160,0.0667
23554,0.2667
92260,0.0
32863,0.0667
74981,0.0
61692,0.0667
52949,0.2
47140,0.0
76773,0.0667
32269,0.0
24522,0.18
43415,0.1333
72231,0.0667
50150,0.1333
65206,0.0
41333,0.0
47792,0.0667
53900,0.0667
2597,0.0667
8733,0.0667
37192,0.2
6257,0.0
50988,0.0
67325,0.0
69,0.1333
14557,0.0
61585,0.0667
23427,0.0667
75131,0.4
97212,0.4
21120,0.0667
93224,0.0
50586,0.0667
89577,0.0
21043,0.0
4301,0.1333
64783,0.0667
7097,0.0091
17382,0.0
83102,0.1333
61624,0.0
44450,0.2
1916,0.5333
45993,0.0
70492,0.0
89779,0.0667
51504,0.2
39846,0.1333
2262,0.2
37563,0.0667
77292,0.2
84068,0.0
56785,0.0667
85499,0.2667
70875,0.4
82180,0.0667
42602,0.0
34749,0.3333
47824,0.0667
44992,0.1333
17530,0.1333
23070,0.1333
65432,0.0667
73340,0.0667
59743,0.0
68569,0.1333
60831,0.0
56288,0.1333
15277,0.6
6355,0.5333
36467,0.0
98127,0.0667
19043,0.4
15471,0.2667
17289,0.0
29652,0.0667
15210,0.0667
32959,0.3333
19064,0.0667
11996,0.0667
42694,0.0
57733,0.2
56051,0.0667
11344,0.0667
15503,0.1133
22519,0.0
13034,0.0667
68595,0.1333
88969,0.1333
58535,0.4
85829,0.1333
78235,0.0
15897,0.0
39369,0.0
40200,0.1333
66259,0.0667
37608,0.0667
45387,0.0667
6969,0.0667
2483,0.0
50746,0.0
32777,0.0
43125,0.0667
73421,0.0667
95861,0.0667
76072,0.0
43965,0.0
24050,0.1333
75752,0.4667
89934,0.0
31063,0.0667
39122,0.3333
62187,0.0667
53477,0.0
91768,0.2
16641,0.3333
69375,0.0667
47274,0.3333
76430,0.6667
96646,0.1333
74929,0.5333
95225,0.0417
87654,0.0667
19836,0.2
60352,0.0
9475,0.8
73435,0.1333
18776,0.0667
64210,0.0
30957,0.1333
10149,0.0
68881,0.0
33266,0.2
86268,0.0
38600,0.2667
96933,0.0
94899,0.0667
40087,0.0667
61947,0.4
38751,0.0667
63111,0.6667
19745,0.0667
27993,0.4
12974,0.0
75735,0.0
79881,0.0667
77240,0.463
74186,0.1333
21406,0.2
53171,0.1333
55536,0.0667
45520,0.1556
76780,0.0
74950,0.0667
65246,0.1333
49608,0.0
88146,0.0667
46600,0.1333
10425,0.0667
49641,0.0
74502,0.2667
41576,0.0333
34546,0.0
87478,0.1333
36345,0.0
39970,0.0667
37092,0.0667
99680,0.0
46569,0.0
38252,0.4667
34356,0.0
67403,0.0
77924,0.0667
25691,0.2
25490,0.0
19004,0.0667
6966,0.0667
6031,0.0
23920,0.0
18490,0.0
1807,0.0
75195,0.0
28244,0.0667
66979,0.0
33403,0.0667
48006,0.2
75376,0.0667
93844,0.0889
24642,0.0
90082,0.2
83832,0.2667
47752,0.1333
1489,0.3333
71582,0.2
24635,0.0667
89689,0.0
31163,0.1333
2252,0.0667
41274,0.0667
29995,0.1333
6396,0.0
19070,0.9333
41886,0.0
4941,0.0667
75500,0.0667
69775,0.2
28854,0.1333
41202,0.2
99999,0.6667
19889,0.1333
71850,0.0667
15485,0.2
88641,0.0
98372,0.0
84762,0.2
884,0.5333
9142,0.4222
70128,0.4667
272,0.2
64758,0.0667
50225,0.2667
25950,0.1333
82522,0.2134
29519,0.0667
17657,0.2
93509,0.0
30801,0.0667
67344,0.1333
62510,0.0667
3486,0.1333
33879,0.3333
27891,0.0
97549,0.0
92812,0.0667
2524,0.0
36328,0.4444
59764,0.1333
11321,0.2
24946,0.0667
22323,0.0
63016,0.0667
88451,0.2667
41680,0.1333
80370,0.0
25107,0.4667
88022,0.0
74471,0.2
97006,0.0
30697,0.2667
75379,0.2
53983,0.0
48173,0.0
14548,0.0
42746,0.0667
68563,0.0667
80967,0.2
33802,0.2667
88247,0.2667
45316,0.0
30467,0.0
14269,0.0
73465,0.2
60790,0.8667
24089,0.3333
16600,0.2
58378,0.0667
98264,0.2
235,0.3333
39014,0.4
69284,0.0
15088,0.0667
1226,0.1333
78789,0.1333
91356,0.0667
44509,0.0
14313,0.0667
37485,0.2
2997,0.0
45356,0.3333
45934,0.0
93516,0.0667
45473,0.0
10338,0.0
31507,0.1333
96548,0.2
66725,0.0667
36132,0.2
85832,0.2667
90985,0.2
69516,0.0667
44523,0.2
90738,0.0
88505,0.0
80026,0.1333
83908,0.0667
35554,0.0
33379,0.0
15490,0.1333
82664,0.0667
865,0.0
8270,0.1333
95606,0.2
64721,0.3333
43545,0.1333
10927,0.0667
59916,0.5333
65557,0.1333
83438,0.1333
32314,0.0667
40054,0.0
62618,0.2
91887,0.0667
8907,0.1333
78287,0.0667
43241,0.2
57177,0.1333
77001,0.0
95608,0.1333
63324,0.0
20595,0.0667
7368,0.0
99704,0.5333
90038,0.2
57782,0.1333
45842,0.0
53361,0.4
26783,0.0
48441,0.0667
70824,0.6667
28609,0.1333
72290,0.0667
98885,0.0667
56110,0.1333
47657,0.0667
63229,0.6
92220,0.0667
98950,0.0667
88956,0.2667
4396,0.2
28087,0.0
54974,0.0
46159,0.4
80115,0.0667
91339,0.1333
7588,0.0
1260,0.0
56889,0.0
83787,0.1333
96874,0.1333
75745,0.0667
81601,0.3333
71929,0.2
76787,0.1333
62804,0.1361
22464,0.4
91509,0.2
46854,0.3333
49653,0.1333
81312,0.2667
21435,0.4
53321,0.0
44230,0.1333
6554,0.2
68480,0.0
59691,0.1333
83931,0.1333
54408,0.0
40632,0.0
53540,0.2667
55115,0.0
71475,0.2
39065,0.1333
98450,0.2
33927,0.0
4219,0.2
14325,0.5333
37939,0.075
19736,0.2
79188,0.7333
297,0.1333
6775,0.0
71108,0.0667
65409,0.0
60991,0.1333
86780,0.0
47005,0.2667
28719,0.0
11194,0.1333
41389,0.0
55679,0.0667
92441,0.1333
11634,0.2
35582,0.0
93702,0.2
44188,0.0
76649,0.1333
5179,0.2667
40242,0.2667
93556,0.0
15453,0.0667
56711,0.0667
65792,0.0667
64863,0.6
40717,0.4
87025,0.0667
77516,0.2
85729,0.2667
69272,0.4267
71794,0.0667
63948,0.0
77829,0.0667
683,0.0
49149,0.0
1960,0.0
7498,0.0667
936,0.0667
50745,0.0667
82290,0.0667
28222,0.0
85987,0.7333
774,0.3333
91718,0.0
60520,0.0667
40081,0.2
75815,0.0667
62233,0.4
94048,0.6
98777,0.2
90815,0.0
74492,0.0
66061,0.2
42364,0.3667
5228,0.0667
80558,0.0
15016,0.0
74946,0.0
64665,0.0
40682,0.0
30570,0.0667
75675,0.3333
14492,0.0
80398,0.0
96625,0.0
63767,0.2667
22277,0.0
72997,0.0933
89747,0.0
80696,0.0667
18553,0.0
45846,0.3975
24557,0.0667
556,0.0
85619,0.0667
35254,0.2
25166,0.0667
58885,0.0667
89145,0.0667
70240,0.1333
59015,0.2
85110,0.3333
1216,0.0
85481,0.3333
8186,0.1333
10487,0.0
58863,0.0667
39116,0.0
39101,0.0
1285,0.2
44768,0.0
21003,0.0
40579,0.0
93395,0.0
82598,0.2667
21790,0.0667
11,0.1333
80097,0.0
27365,0.0
59960,0.0667
89835,0.0667
3794,0.1333
51049,0.0376
55670,0.0
26552,0.3333
60694,0.0
21390,0.0667
14181,0.2667
75654,0.1333
99026,0.0
46578,0.0667
74954,0.1333
17652,0.3333
48045,0.0
43347,0.0667
8220,0.1333
42557,0.0
56712,0.0667
96863,0.2
1800,0.0667
61757,0.0762
22815,0.2
4233,0.4
38358,0.0667
82246,0.2667
55472,0.0667
83396,0.0
67975,0.6667
66780,0.0667
29393,0.0
64357,0.0667
73751,0.0
87190,0.0889
68913,0.0
82107,0.0667
64657,0.2667
17119,0.0667
63705,0.0
82337,0.0667
93184,0.0
85148,0.3333
47761,0.1333
66911,0.0667
6308,0.2
96791,0.2
69951,0.2
61957,0.1333
53046,0.0667
13308,0.0667
53468,0.6667
52856,0.0
41590,0.1333
30258,0.2667
61844,0.0
63792,0.2667
87092,0.4
94139,0.0
85092,0.0667
28449,0.0667
5849,0.0
45418,0.0
38317,0.0
23340,0.1333
25362,0.1333
54112,0.0
24492,0.0
39586,0.0
33072,0.1333
60113,0.1333
46797,0.0667
42040,0.4667
9605,0.1333
39023,0.2
66343,0.1333
49360,0.0
92206,0.2667
41647,0.1333
19536,0.1333
80198,0.0267
78225,0.2
52973,0.0667
95904,0.0667
77342,0.4667
51458,0.0667
82703,0.1333
80961,0.0667
25895,0.6667
14964,0.0667
1508,0.0
88245,0.1333
54240,0.5556
82722,0.0667
20979,0.2
72058,0.0
90636,0.0667
66600,0.0
19997,0.0
63679,0.2
1439,0.0
30267,0.0
7806,0.0667
41824,0.0667
86738,0.0667
55003,0.0
56523,0.0
56718,0.1333
34711,0.0733
25063,0.0667
34139,0.0667
17295,0.1333
79119,0.0
25837,0.0
27411,0.2
43742,0.0
45626,0.3333
53065,0.0
9204,0.2667
24693,0.8667
63967,0.1333
99773,0.0733
37338,0.0667
92975,0.1333
86420,0.0
45278,0.0
75060,0.0
30091,0.0667
45245,0.0
96745,0.0
68025,0.4
33087,0.0
46758,0.0
4445,0.0
64868,0.0
82033,0.0667
16675,0.2667
25603,0.2
50897,0.0
8600,0.1333
71610,0.3333
20887,0.0667
66528,0.0
98407,0.0667
89380,0.0667
43711,0.0
21274,0.0
72289,0.0667
47366,0.0667
19422,0.0667
87620,0.2
29139,0.7333
53160,0.2
73655,0.0
68372,0.2667
26429,0.1333
8412,0.0667
30288,0.2
3550,0.0
38196,0.2
6780,0.0
41311,0.2
16242,0.2
59377,0.0
56794,0.1333
77836,0.0667
16119,0.0667
22131,0.0
19304,0.1333
51357,0.4787
76648,0.0
19619,0.0667
87222,0.4667
14541,0.6667
32419,0.1333
94096,0.0
56914,0.0667
52771,0.2
76108,0.0
51895,0.1333
62630,0.0
67562,0.0
35819,0.0
69828,0.0
75779,0.0
74562,0.0
31977,0.1333
40369,0.2
65243,0.0
97348,0.0
55197,0.0
69961,0.0667
25039,0.3333
1225,0.0
10123,0.0
23648,0.0667
78552,0.0667
5667,0.0667
73028,0.0
42722,0.0667
95627,0.0
83340,0.1333
63345,0.4
66749,0.0667
3481,0.0
88111,0.2
17505,0.0
6737,0.0
54930,0.3333
33,0.2
22838,0.0094
37264,0.0667
66828,0.0
94569,0.0
87002,0.0667
95154,0.0
18411,0.0
51277,0.1333
41579,0.0
71487,0.1333
25208,0.2274
20426,0.0
63243,0.0667
85194,0.2
13190,0.5333
70989,0.1333
38939,0.0667
53105,0.0
9334,0.2
91164,0.5634
61673,0.0
19038,0.0
5208,0.1333
40629,0.0
33482,0.0
33493,0.0667
94598,0.0667
88847,0.0667
7785,0.0
9822,0.2
39634,0.0
87278,0.0
24995,0.0
14528,0.0667
61308,0.0667
42126,0.5333
71846,0.0
96942,0.1333
56643,0.0
51715,0.3333
43192,0.0667
89070,0.0667
17396,0.0667
55461,0.2667
22407,0.0667
88273,0.0
43257,0.0
20309,0.2444
88661,0.2
82409,0.0
80531,0.1333
1029,0.0667
3141,0.6667
40876,0.0
42514,0.0667
63042,0.2667
2661,0.3333
81174,0.1333
63286,0.0667
5638,0.4
60703,0.0
67587,0.0
7220,0.0667
11725,0.0
92590,0.0667
19854,0.4667
1363,0.2667
75812,0.3333
57747,0.1333
82461,0.0
18088,0.0667
94702,0.0
25527,0.5333
59290,0.2667
16621,0.2667
