ID_CORRELATIVO,ATTRITION
87870,0.29568
18347,0.14372
3854,0.53111
19733,0.60223
44194,0.03201
80652,0.30843
22356,0.02056
56887,0.07797
54654,0.05816
81154,0.01766
60139,0.14543
49481,0.44233
13027,0.05561
6073,0.11527
21221,0.02613
78849,0.07206
98453,0.02635
43204,0.99015
49495,0.14617
50040,0.14325
62238,0.39141
96941,0.24184
51613,0.19768
28840,0.14379
88334,0.4338
40679,0.85774
91906,0.06396
61997,0.52923
96234,0.08227
35191,0.17296
99214,0.0
94474,0.02681
70794,0.04361
96104,0.00564
63209,0.0436
78212,0.97064
9699,0.25033
89800,0.03411
52248,0.25709
48960,0.03247
77980,0.60525
58769,0.26512
74585,0.07562
33294,0.00792
93240,0.27897
27238,0.41183
2569,0.87846
51644,0.03109
48318,0.00609
9421,0.27327
77916,0.09725
11814,0.2961
61073,0.3055
64158,0.00017
2805,0.00992
72093,0.4009
48104,0.32228
20668,0.7405
68085,0.04883
63923,0.00493
53517,0.07946
3104,0.30828
99805,0.54112
39359,0.26805
18783,0.00845
15511,0.70484
77153,0.01356
45019,0.60984
85462,0.0031
96718,0.07848
34821,0.75801
22810,0.09269
93544,0.3431
35535,0.27578
65259,0.61027
75047,0.05348
58877,0.23112
64070,0.28687
41996,0.13137
71713,0.08182
38718,0.03491
17155,0.99462
24713,0.02529
62892,0.16465
29011,0.06678
6645,0.02722
41304,0.05452
58739,0.05567
23285,0.28569
48191,0.13841
97795,0.02428
6696,0.49657
64069,0.46966
82691,0.30399
18615,0.31431
62684,0.32509
9287,0.01166
6874,0.15728
22369,0.14606
92953,0.03253
84842,0.00167
28468,0.0646
30792,0.12256
13171,0.50662
17252,0.43704
40297,0.03208
98009,0.05757
15527,0.03328
7383,0.76371
5269,0.24927
31169,0.04671
23713,0.69339
93782,0.168
33652,0.09467
50852,0.05573
62065,0.0
58026,0.02813
75285,0.05456
14705,0.36104
47071,0.04079
37161,0.15061
77239,0.02174
24989,0.05722
90966,0.03844
76360,0.47098
94753,0.14887
84592,0.22925
67471,0.11487
41794,0.94641
31485,0.23158
91545,0.18629
53221,0.05718
8201,0.25123
60467,0.08298
68016,0.02441
38784,0.04333
55226,0.15045
65209,0.03082
75408,0.00362
85243,0.04679
79788,0.32295
61994,0.01668
79195,0.6533
46240,0.07617
22216,0.6096
70954,0.03465
84807,0.00488
46536,0.23029
36753,0.04134
97859,0.08
23760,0.24297
85723,0.05704
64710,0.65604
27733,0.03777
81034,0.09157
12401,0.05246
62556,0.3534
93553,0.11487
95020,0.09229
89411,0.02294
49025,0.59769
175,0.24805
41587,0.07258
95452,0.07373
66833,0.06158
35540,0.06841
27054,0.0
73979,0.18935
86206,0.03949
44847,0.48388
3840,0.64572
61419,0.19983
41064,0.30216
3234,0.70019
48912,0.29195
14659,0.66193
95329,0.0343
48199,0.46385
57661,0.29576
91561,0.03799
98545,0.03344
64053,0.4634
44127,0.04788
19986,0.03873
50281,0.57043
23864,0.04894
10807,0.0634
46633,0.35035
22081,0.34225
58024,0.10326
43243,0.33036
87491,0.02193
8098,0.24322
15691,0.64133
92195,0.43462
89981,0.00102
61666,0.09957
59887,0.08608
72746,0.35592
97844,0.07268
66080,0.10454
35864,0.01442
91618,0.08854
63875,0.00598
12653,0.18435
82407,0.54112
60272,0.03411
45986,0.3298
40088,0.0817
30671,0.00715
47115,0.9084
87106,0.31649
18985,0.10727
78531,0.0865
99309,0.00546
30856,0.00562
57429,0.11847
90844,0.19066
61193,0.02781
61960,0.19215
27310,0.89414
85688,0.00464
13849,0.13212
20923,0.04885
81184,0.08625
92660,0.04729
52780,0.42695
58352,0.00982
84217,0.12347
18894,0.01484
2060,0.02316
49450,0.03377
16422,0.13342
63949,0.01528
14806,0.27833
54228,0.02003
47189,0.00304
52562,0.08527
87245,0.01425
37544,0.03128
30325,0.00276
27069,0.00043
65802,0.12276
64416,0.25515
22027,0.02833
65273,0.46283
28436,0.03359
61160,0.50399
32883,0.12127
64263,0.09714
3036,0.1423
1394,0.09026
15909,0.01633
33028,0.02463
94431,0.11263
54780,0.58466
43674,0.2192
73620,0.02848
75024,0.22882
98242,0.14843
8382,0.38531
9870,0.0996
77482,0.01788
93661,0.20484
61203,0.04294
65157,0.28419
6978,0.0267
17470,0.00831
53031,0.95326
37506,0.19311
5012,0.28708
2994,0.58686
17970,0.1712
78783,0.24018
20016,0.28259
12503,0.80109
61154,0.89299
12861,0.08061
67373,0.28933
48455,0.01781
6505,0.01247
61490,0.55702
54247,0.28193
5795,0.92624
28306,0.35348
85714,0.06092
82657,0.03625
44030,0.05434
65255,0.00201
64927,0.12624
75324,0.54228
6857,0.02624
11287,0.1944
35241,0.12132
34242,0.55392
69085,0.34352
71311,0.01564
36269,0.32042
14738,0.48293
549,0.95402
3479,0.20454
80866,0.37133
92323,0.29911
43887,0.26045
85023,0.15852
97922,0.07153
16440,0.20097
69117,0.88739
25539,0.40909
12828,0.11022
89828,0.04136
25600,0.00796
24291,0.46222
63983,0.37929
67518,0.03607
82104,0.05416
29260,0.15607
40004,0.226
65199,0.08061
76117,0.0137
93827,0.58072
29395,0.10624
86252,0.11566
40938,0.62442
24209,0.03163
24037,0.23144
80880,0.03694
33040,0.02195
52215,0.09475
38125,0.1017
13173,0.12514
65774,0.2576
16691,0.00232
71372,0.36609
33821,0.49872
90285,0.08104
8425,0.83873
36687,0.31452
78613,0.21703
23269,0.08317
65699,0.08846
99079,0.00965
45348,0.0275
40929,0.31716
3792,0.11901
46357,0.56512
62600,0.01728
23863,0.15478
77937,0.71725
335,0.06846
60070,0.01889
13973,0.04418
45656,0.03638
18176,0.04469
5930,0.00971
86954,0.11146
64225,0.0765
72124,0.00275
2108,0.09665
44109,0.16364
16923,0.03262
70941,0.34224
83294,0.05143
78522,0.95438
95018,0.01299
96818,0.22255
27237,0.12173
84772,0.0593
41563,0.00379
73476,0.14479
72352,0.29511
79414,0.1822
60076,0.197
80745,0.81877
86202,0.15097
16667,0.02981
61215,0.12981
3297,0.29204
3700,0.04161
70352,0.01518
72752,0.74645
16377,0.01594
455,0.03748
16803,0.12335
45698,0.11172
13350,0.35311
76081,0.41303
77878,0.55357
72854,0.36873
36377,0.99755
64828,0.14626
5048,0.208
20341,0.06888
93214,0.11266
70114,0.16777
22778,0.4668
24111,0.37686
91002,0.69642
41036,0.01852
84784,0.28021
77981,0.00187
62877,0.02549
75883,0.04144
65815,0.48713
9256,0.08067
43407,0.01619
2531,0.02872
27887,0.05487
12062,0.04144
20044,0.34805
65756,0.04678
93096,0.15705
22795,0.05907
87212,0.48668
35969,0.02834
16574,0.35443
86765,0.00519
15941,0.07679
90109,0.08274
48087,0.28814
58303,0.30405
94111,0.08912
58882,0.08312
68501,0.4979
15523,0.13511
32550,0.02685
66142,0.04745
34097,0.19646
65169,0.09683
97085,0.94569
56165,0.0375
86685,0.55178
70155,0.00817
94728,0.07614
18780,0.21633
94486,0.29818
39723,0.17959
53398,0.49758
49177,0.26101
61923,0.20001
72622,0.27948
78582,0.85456
55627,0.02604
52808,0.69424
26623,0.12045
68723,0.11727
15319,0.11469
33747,0.02199
73915,0.18072
92776,0.0114
49883,0.65642
98556,0.02401
88865,0.04731
97115,0.05103
54132,0.15037
9554,0.0688
70701,0.11579
5627,0.15321
80129,0.68883
8134,0.00285
69401,0.0669
27103,0.92026
30747,0.03977
83422,0.08051
3842,0.17229
2394,0.15227
6597,0.80975
11139,0.33749
57217,0.00026
3953,0.49177
79429,0.03633
60795,0.02724
56610,0.06591
81632,0.15315
69638,0.23646
86896,0.00707
75514,0.27314
66956,0.95737
70023,0.87378
14775,0.51147
63656,0.22252
86171,0.26195
53818,0.07504
75659,0.28257
60135,0.29219
3003,0.23155
62748,0.22918
48871,0.05169
68081,0.0405
10715,0.04958
18278,0.61181
11112,0.21015
10680,0.29845
39089,0.76762
92019,0.0379
23820,0.18918
28533,0.01477
61946,0.12485
68786,0.16452
50374,0.0093
32563,0.11148
91650,0.00097
54629,0.0
38213,0.0702
23419,0.08377
5647,0.10719
25369,0.34021
61117,0.36965
90892,0.8159
56964,0.02082
73556,0.85444
21316,0.54281
57187,0.82455
50543,0.04048
92908,0.32516
76663,0.57941
50791,0.41949
42964,0.99255
36473,0.00795
41795,0.15907
3005,0.09674
92387,0.4641
90232,0.23443
87360,0.52584
72062,0.02952
29388,0.00054
90178,0.0297
1090,0.27571
22898,0.01405
994,0.3382
74120,0.33699
82594,0.48781
45211,0.19072
83526,0.05495
77504,0.70561
77357,0.02634
94837,0.84116
75345,0.02216
33825,0.00102
67688,0.00083
43567,0.01554
90096,0.52636
84103,0.05668
89217,0.30158
11035,0.11334
73782,0.47544
61029,0.37553
22253,0.13233
71770,0.0221
14851,0.02993
48543,0.06937
53375,0.10029
9239,0.05749
50910,0.13594
7752,0.01019
14390,0.02262
38461,0.03511
29014,0.00129
17962,0.00377
56755,0.0
82489,0.07575
61481,0.13015
21066,0.14158
38231,0.33384
76306,0.24079
32221,0.07562
86030,0.44746
76070,0.00863
81782,0.01671
43513,0.09995
46218,0.56846
41215,0.19218
88994,0.36968
83879,0.00972
55133,0.00887
97682,0.01658
2168,0.11769
32212,0.01461
73618,0.02521
10805,0.19483
48944,0.03416
37538,0.13889
69219,0.02443
99284,0.66281
17593,0.43916
83733,0.03519
3224,0.03873
19283,0.00492
18719,0.52587
96329,0.3749
47823,0.97358
16869,0.44048
60538,0.90767
49291,0.08998
71079,0.26866
25632,0.36819
62251,0.34113
72780,0.23748
13003,0.18527
40002,0.04398
98765,0.09043
86688,0.46769
58320,0.13254
84383,0.55957
76245,0.05823
93031,0.33537
54534,0.0343
58723,0.04233
36529,0.01837
77541,0.3658
49677,0.00267
76734,0.07159
99838,0.18733
1529,0.01229
30528,0.67057
11220,0.56938
93804,0.04988
58259,0.00124
20339,0.59783
42577,0.04782
23740,0.64228
7391,0.3452
94300,0.11756
81918,0.01718
25894,0.0031
37142,0.03342
88486,0.13522
17974,0.33954
23522,0.52551
60666,0.9206
2482,0.16542
88646,0.09406
82150,0.14503
86468,0.0047
75758,0.74607
35498,0.28708
86662,0.34529
48888,0.43491
86890,0.26307
80800,0.02094
21045,0.02621
2799,0.06117
10916,0.56812
77435,0.16354
27846,0.17313
9054,0.16754
19538,0.00874
19587,0.05298
92929,0.21943
91755,0.04756
35661,0.29656
60771,0.55677
40120,0.41979
889,0.0778
23531,0.44496
16672,0.06986
10823,0.3956
80285,0.01388
81029,0.00168
44604,0.14935
39242,0.96771
26560,0.01976
46806,0.08176
96785,0.03143
24706,0.43443
88480,0.01673
57315,0.00717
3446,0.15172
12090,0.19897
97040,0.93483
65462,0.32596
5241,0.07941
97418,0.04131
13258,0.03033
89719,0.49791
68834,0.04995
91152,0.13006
48913,0.03658
3626,0.47033
91685,0.31571
8691,0.88882
30925,0.03235
56825,0.09902
3830,0.02292
30378,0.0217
77994,0.18484
33864,0.90302
2796,0.00316
46336,0.82354
6057,0.01159
14343,0.31695
97320,0.14928
36178,0.11626
53255,0.04933
80715,0.08518
45459,0.07091
14349,0.44818
81802,0.2371
22939,0.05506
46890,0.17057
70172,0.86218
98942,0.32885
69473,0.43761
60799,0.31394
96623,0.30936
66047,0.09091
22722,0.8841
89798,0.04112
52528,0.24956
4092,0.00281
21782,0.19734
98723,0.82661
83686,0.34028
84689,0.08346
50369,0.0341
76171,0.35027
77288,0.77604
46229,0.22006
56531,0.05724
93788,0.06114
25213,0.0108
14288,0.31657
17576,0.25524
72959,0.31264
37382,0.16821
24649,0.12025
62269,0.03514
26285,0.46369
50918,0.85798
21401,0.09343
6804,0.01793
29533,0.85503
78638,0.09235
58557,0.10326
21840,0.02418
62409,0.02089
42474,0.03747
97174,0.10535
982,0.38624
27505,0.42083
22484,0.43346
93301,0.03164
72723,0.14552
33030,0.35996
46652,0.21912
18514,0.55052
91001,0.01977
65553,0.04776
22916,0.02822
7567,0.06735
63483,0.07715
8040,0.092
83390,0.12017
69635,0.01909
11931,0.23593
17020,0.11681
82996,0.30403
66758,0.01265
25451,0.0021
57816,0.02815
10408,0.50495
17997,0.15725
20809,0.00714
18073,0.82456
69408,0.07203
14232,0.04144
97769,0.1569
44630,0.38081
30025,0.47846
67366,0.1112
47764,0.11509
75613,0.03157
44568,0.08285
5465,0.91087
15822,0.10765
16082,0.15952
63662,0.02848
691,0.03916
26425,0.05418
4526,0.85065
70441,0.04111
71110,0.10268
40833,0.13264
3148,0.04895
12251,0.35363
85596,0.2327
24117,0.05092
54587,0.05979
54958,0.2744
65105,0.36891
88867,0.15276
87042,0.51297
42750,0.10901
47715,0.13501
3195,0.01703
51160,0.235
76544,0.08295
25862,0.0212
29504,0.18932
5761,0.04616
72804,0.06061
76085,0.36353
87422,0.35825
48691,0.05333
95338,0.00694
94674,0.06999
52769,0.00063
15292,0.06312
62957,0.47035
44601,0.0205
16786,0.35124
26420,0.05102
95549,0.3819
8305,0.06805
31436,0.00823
83200,0.28882
35741,0.22297
26488,0.15765
31316,0.14478
42658,0.02788
33872,0.0
75688,0.42649
59874,0.37444
66182,0.03135
4113,0.08519
41713,0.08802
49768,0.27084
51713,0.17136
85097,0.10661
76691,0.1255
42735,0.20501
95616,0.39941
98805,0.1064
8170,0.02164
89204,0.01884
3120,0.00822
33883,0.00309
71963,0.0284
89404,0.53451
9847,0.05071
18028,0.08346
49132,0.02142
21982,0.02477
97709,0.45702
84978,0.11815
31850,0.03293
56548,0.06039
80539,0.9609
99241,0.59523
38535,0.06425
42777,0.02398
67603,0.25114
36307,0.10719
47726,0.28055
7724,0.01351
10449,0.04878
13756,0.09071
53513,0.35536
135,0.24724
44481,0.19837
8269,0.41094
86918,0.39147
22036,0.09208
52743,0.10246
86531,0.33558
45538,0.11529
7858,0.25698
17820,0.07448
24329,0.22967
93490,0.15177
3773,0.94561
61688,0.81815
91213,0.49331
19081,0.0
6338,0.18382
82146,0.03474
54100,0.26202
40581,0.03479
63423,0.84066
35492,0.48821
12776,0.12517
95220,0.1493
89419,0.267
49734,0.03145
73523,0.02993
45828,0.26498
14034,0.13668
8818,0.00265
62695,0.09621
25154,0.01188
74813,0.01407
15307,0.02463
21139,0.25411
21770,0.03732
88233,0.16772
87436,0.08559
25612,0.17651
13087,0.06228
50474,0.00978
78253,0.35573
25020,0.03388
25313,0.03667
42772,0.07949
93344,0.01
84936,0.01517
16320,0.96521
32645,0.84926
93468,0.14929
51213,0.87556
46264,0.07766
34316,0.67948
45395,0.0877
46640,0.03095
93362,0.98603
13575,0.19089
27677,0.11181
50100,0.12805
65619,0.01435
81487,0.43023
57865,0.10183
65419,0.0269
67825,0.101
71586,0.44734
22863,0.04269
89766,0.81167
70574,0.03161
71811,0.01154
5842,0.13808
33790,0.4214
84614,0.2316
62058,0.02008
61242,0.11622
96362,0.01581
34256,0.31419
24093,0.46321
6349,0.14068
80963,0.12945
1277,0.03371
27274,0.04691
30052,0.19768
74559,0.01498
21971,0.2823
7210,0.00123
24909,0.265
64160,0.0
23554,0.36865
92260,0.05278
32863,0.36001
74981,0.02405
61692,0.56362
52949,0.28404
47140,0.01597
76773,0.35849
32269,0.11865
24522,0.05693
43415,0.09263
72231,0.25684
50150,0.30228
65206,0.03795
41333,0.0
47792,0.06488
53900,0.10119
2597,0.03193
8733,0.03931
37192,0.34071
6257,0.14688
50988,0.04144
67325,0.01044
69,0.03608
14557,0.06978
61585,0.27792
23427,0.21022
75131,0.55672
97212,0.41477
21120,0.25232
93224,0.03876
50586,0.07001
89577,0.07882
21043,0.02796
4301,0.05286
64783,0.17972
7097,0.42651
17382,0.02282
83102,0.21491
61624,0.00092
44450,0.26111
1916,0.25129
45993,0.08901
70492,0.0
89779,0.21214
51504,0.04975
39846,0.0262
2262,0.10005
37563,0.0366
77292,0.1163
84068,0.18762
56785,0.04679
85499,0.06219
70875,0.4775
82180,0.22822
42602,0.32241
34749,0.0
47824,0.27522
44992,0.18223
17530,0.02324
23070,0.4501
65432,0.01423
73340,0.20643
59743,0.00334
68569,0.00564
60831,0.20453
56288,0.33334
15277,0.96281
6355,0.3172
36467,0.00401
98127,0.32194
19043,0.04175
15471,0.37003
17289,0.20906
29652,0.26354
15210,0.24582
32959,0.08843
19064,0.05384
11996,0.00092
42694,0.45694
57733,0.01477
56051,0.0729
11344,0.46031
15503,0.61628
22519,0.0088
13034,0.04522
68595,0.8496
88969,0.29173
58535,0.16945
85829,0.43981
78235,0.00054
15897,0.04429
39369,0.0351
40200,0.09216
66259,0.04918
37608,0.02257
45387,0.19081
6969,0.05553
2483,0.0456
50746,0.00539
32777,0.00534
43125,0.08669
73421,0.1728
95861,0.16738
76072,0.03417
43965,0.0196
24050,0.16462
75752,0.17358
89934,0.00183
31063,0.20629
39122,0.2756
62187,0.29612
53477,0.10341
91768,0.13792
16641,0.28289
69375,0.02535
47274,0.43835
76430,0.12068
96646,0.15764
74929,0.25319
95225,0.06173
87654,0.64628
19836,0.60673
60352,0.10063
9475,0.86688
73435,0.16464
18776,0.35518
64210,0.0204
30957,0.2072
10149,0.03435
68881,0.46638
33266,0.65311
86268,0.00997
38600,0.10339
96933,0.11194
94899,0.00087
40087,0.00059
61947,0.00737
38751,0.12801
63111,0.04419
19745,0.29023
27993,0.45881
12974,0.11725
75735,0.16367
79881,0.22409
77240,0.98766
74186,0.09705
21406,0.83172
53171,0.15302
55536,0.03957
45520,0.06934
76780,0.00904
74950,0.07552
65246,0.07844
49608,0.0064
88146,0.28161
46600,0.33956
10425,0.07258
49641,0.03288
74502,0.10248
41576,0.09786
34546,0.06391
87478,0.3057
36345,0.02725
39970,0.42288
37092,0.10255
99680,0.50652
46569,0.22795
38252,0.64658
34356,0.00533
67403,0.04449
77924,0.30421
25691,0.13247
25490,0.01215
19004,0.00661
6966,0.30619
6031,0.23066
23920,0.00686
18490,0.04713
1807,0.01355
75195,0.01837
28244,0.07669
66979,0.00234
33403,0.00568
48006,0.42264
75376,0.05622
93844,0.11992
24642,0.96806
90082,0.47536
83832,0.14186
47752,0.02175
1489,0.18815
71582,0.07668
24635,0.0852
89689,0.05214
31163,0.02317
2252,0.02845
41274,0.05502
29995,0.24528
6396,0.62401
19070,0.94591
41886,0.03715
4941,0.02625
75500,0.3359
69775,0.80938
28854,0.06515
41202,0.76059
99999,0.07042
19889,0.13918
71850,0.01907
15485,0.71359
88641,0.09548
98372,0.00874
84762,0.08471
884,0.68456
9142,0.07363
70128,0.0774
272,0.45098
64758,0.05107
50225,0.64041
25950,0.07158
82522,0.02677
29519,0.33914
17657,0.05362
93509,0.05311
30801,0.28328
67344,0.36515
62510,0.1083
3486,0.05491
33879,0.26286
27891,0.04996
97549,0.11623
92812,0.04276
2524,0.00511
36328,0.61509
59764,0.11182
11321,0.04694
24946,0.18437
22323,0.00491
63016,0.37965
88451,0.13281
41680,0.09612
80370,0.92203
25107,0.68149
88022,0.21367
74471,0.58146
97006,0.07027
30697,0.65215
75379,0.3669
53983,0.00549
48173,0.06523
14548,0.02618
42746,0.57601
68563,0.28318
80967,0.08837
33802,0.51984
88247,0.253
45316,0.07444
30467,0.38794
14269,0.29322
73465,0.20579
60790,0.1858
24089,0.52796
16600,0.51164
58378,0.055
98264,0.21781
235,0.38535
39014,0.92015
69284,0.04144
15088,0.2596
1226,0.24125
78789,0.18353
91356,0.68236
44509,0.03123
14313,0.06198
37485,0.04199
2997,0.55821
45356,0.39033
45934,0.13276
93516,0.1103
45473,0.02651
10338,0.16342
31507,0.58377
96548,0.59315
66725,0.05752
36132,0.15446
85832,0.25291
90985,0.38567
69516,0.03388
44523,0.25827
90738,0.05208
88505,0.26655
80026,0.06279
83908,0.10639
35554,0.36315
33379,0.04492
15490,0.05405
82664,0.55121
865,0.49524
8270,0.23539
95606,0.22048
64721,0.70357
43545,0.82135
10927,0.20037
59916,0.67768
65557,0.43066
83438,0.08795
32314,0.2247
40054,0.04122
62618,0.55112
91887,0.21303
8907,0.01131
78287,0.25299
43241,0.00438
57177,0.08569
77001,0.23075
95608,0.10659
63324,0.0
20595,0.29686
7368,0.09695
99704,0.64773
90038,0.12669
57782,0.22315
45842,0.05456
53361,0.48299
26783,0.22211
48441,0.21262
70824,0.86908
28609,0.27714
72290,0.07597
98885,0.05134
56110,0.03932
47657,0.02894
63229,0.87005
92220,0.02869
98950,0.32331
88956,0.28412
4396,0.3516
28087,0.16022
54974,0.1525
46159,0.36527
80115,0.00365
91339,0.16086
7588,0.0
1260,0.0
56889,0.0324
83787,0.08165
96874,0.0107
75745,0.21841
81601,0.99927
71929,0.72709
76787,0.0
62804,0.43037
22464,0.31874
91509,0.49126
46854,0.70947
49653,0.32409
81312,0.27066
21435,0.01545
53321,0.12696
44230,0.15381
6554,0.02505
68480,0.08465
59691,0.1851
83931,0.26037
54408,0.05064
40632,0.04203
53540,0.70434
55115,0.13314
71475,0.34617
39065,0.3139
98450,0.5407
33927,0.06211
4219,0.24786
14325,0.08162
37939,0.43081
19736,0.2886
79188,0.86767
297,0.08641
6775,0.02255
71108,0.14124
65409,0.15237
60991,0.10258
86780,0.22964
47005,0.45275
28719,0.00798
11194,0.12863
41389,0.23465
55679,0.87642
92441,0.21738
11634,0.08479
35582,0.10052
93702,0.28059
44188,0.05466
76649,0.2766
5179,0.20336
40242,0.10526
93556,0.01515
15453,0.509
56711,0.10986
65792,0.11945
64863,0.50332
40717,0.15693
87025,0.08064
77516,0.46799
85729,0.61818
69272,0.01495
71794,0.55619
63948,0.13339
77829,0.01883
683,0.16858
49149,0.41376
1960,0.08688
7498,0.17469
936,0.43014
50745,0.27282
82290,0.0427
28222,0.00017
85987,0.27554
774,0.11697
91718,0.0201
60520,0.35398
40081,0.15169
75815,0.00935
62233,0.60972
94048,0.97972
98777,0.39665
90815,0.03916
74492,0.15549
66061,0.35432
42364,0.41034
5228,0.0285
80558,0.01187
15016,0.03258
74946,0.0584
64665,0.03722
40682,0.02121
30570,0.25169
75675,0.02422
14492,0.03632
80398,0.08389
96625,0.03597
63767,0.14492
22277,0.3533
72997,0.03877
89747,0.04144
80696,0.41816
18553,0.43479
45846,0.31293
24557,0.18929
556,0.04498
85619,0.32176
35254,0.23373
25166,0.01022
58885,0.03371
89145,0.00411
70240,0.12925
59015,0.06045
85110,0.4569
1216,0.23663
85481,0.47823
8186,0.19229
10487,0.17888
58863,0.11988
39116,0.17959
39101,0.358
1285,0.15146
44768,0.27454
21003,0.00425
40579,0.08523
93395,0.04674
82598,0.30166
21790,0.01175
11,0.02272
80097,0.00472
27365,0.02802
59960,0.02638
89835,0.6983
3794,0.77773
51049,0.34409
55670,0.25433
26552,0.35162
60694,0.06159
21390,0.25254
14181,0.36353
75654,0.02235
99026,0.2339
46578,0.01614
74954,0.29134
17652,0.09946
48045,0.00038
43347,0.42034
8220,0.37496
42557,0.04179
56712,0.12726
96863,0.30392
1800,0.04393
61757,0.071
22815,0.08246
4233,0.95632
38358,0.14338
82246,0.11215
55472,0.58197
83396,0.05943
67975,0.60947
66780,0.06892
29393,0.00761
64357,0.06036
73751,0.46573
87190,0.5864
68913,0.04144
82107,0.14645
64657,0.79724
17119,0.6868
63705,0.00876
82337,0.07139
93184,0.13814
85148,0.76083
47761,0.09152
66911,0.03884
6308,0.31732
96791,0.1264
69951,0.41243
61957,0.124
53046,0.26121
13308,0.32795
53468,0.85712
52856,0.02713
41590,0.04017
30258,0.04761
61844,0.00881
63792,0.24912
87092,0.17872
94139,0.35813
85092,0.01592
28449,0.00408
5849,0.00791
45418,0.06215
38317,0.04837
23340,0.18564
25362,0.04666
54112,0.01401
24492,0.02364
39586,0.03494
33072,0.08519
60113,0.06592
46797,0.75125
42040,0.06
9605,0.05949
39023,0.02734
66343,0.05719
49360,0.1425
92206,0.22119
41647,0.17558
19536,0.56058
80198,0.06433
78225,0.40852
52973,0.50405
95904,0.21959
77342,0.92748
51458,0.21115
82703,0.22042
80961,0.04081
25895,0.57177
14964,0.36862
1508,0.11836
88245,0.36144
54240,0.97698
82722,0.11559
20979,0.11926
72058,0.46246
90636,0.38537
66600,0.15534
19997,0.36309
63679,0.01065
1439,0.02526
30267,0.00351
7806,0.11982
41824,0.17446
86738,0.16705
55003,0.0075
56523,0.04518
56718,0.1701
34711,0.26329
25063,0.02718
34139,0.08811
17295,0.03762
79119,0.04546
25837,0.06711
27411,0.3496
43742,0.24181
45626,0.10929
53065,0.01626
9204,0.00341
24693,0.90749
63967,0.46068
99773,0.54314
37338,0.09854
92975,0.42226
86420,0.08234
45278,0.04707
75060,0.03049
30091,0.26398
45245,0.02821
96745,0.23991
68025,0.23898
33087,0.94146
46758,0.09339
4445,0.10594
64868,0.3066
82033,0.06841
16675,0.48453
25603,0.15615
50897,0.24483
8600,0.01336
71610,0.65534
20887,0.15719
66528,0.03893
98407,0.03817
89380,0.06615
43711,0.08895
21274,0.27136
72289,0.00614
47366,0.0676
19422,0.17699
87620,0.15617
29139,0.95901
53160,0.05733
73655,0.00159
68372,0.48475
26429,0.1413
8412,0.93777
30288,0.0269
3550,0.03297
38196,0.89
6780,0.25492
41311,0.2157
16242,0.22303
59377,0.03732
56794,0.04473
77836,0.14267
16119,0.1105
22131,0.0013
19304,0.07878
51357,0.97679
76648,0.35876
19619,0.03492
87222,0.66724
14541,0.98033
32419,0.01677
94096,0.02766
56914,0.038
52771,0.23798
76108,0.07288
51895,0.50734
62630,0.15247
67562,0.05456
35819,0.32756
69828,0.04979
