ID_CORRELATIVO,ATTRITION
64416,0.20854
22027,0.02737
65273,0.62438
28436,0.0838
61160,0.27408
32883,0.17721
64263,0.38451
3036,0.11767
1394,0.13114
15909,0.10091
33028,0.25641
94431,0.15988
54780,0.20318
43674,0.12642
73620,0.17228
75024,0.15075
98242,0.1634
8382,0.75298
9870,0.12275
77482,0.12456
93661,0.15991
61203,0.28021
65157,0.13372
6978,0.14212
17470,0.10369
53031,0.20682
37506,0.10033
5012,0.13237
2994,0.31622
17970,0.06364
78783,0.13642
20016,0.13722
12503,0.17885
61154,0.9262
12861,0.09636
67373,0.13087
48455,0.13601
6505,0.03533
61490,0.11628
54247,0.26003
5795,0.14997
28306,0.1908
85714,0.20337
82657,0.15014
44030,0.13057
65255,0.13476
64927,0.0625
75324,0.70452
6857,0.112
11287,0.25896
35241,0.15956
34242,0.62275
69085,0.29574
71311,0.07954
36269,0.1646
14738,0.26469
549,0.29697
3479,0.12801
80866,0.18454
92323,0.88229
43887,0.22586
85023,0.12865
97922,0.12731
16440,0.25134
69117,0.27938
25539,0.23799
12828,0.12311
89828,0.15777
25600,0.20191
24291,0.1387
63983,0.29367
67518,0.02753
82104,0.10146
29260,0.11208
40004,0.14032
65199,0.18447
76117,0.11508
93827,0.11922
29395,0.12674
86252,0.12917
40938,0.15787
24209,0.1261
24037,0.16928
80880,0.13689
33040,0.1246
52215,0.13677
38125,0.14074
13173,0.23689
65774,0.11575
16691,0.15331
71372,0.13835
33821,0.13501
90285,0.11121
8425,0.39038
36687,0.13642
78613,0.09821
23269,0.13395
65699,0.13386
99079,0.12109
45348,0.19525
40929,0.19387
3792,0.14786
46357,0.07821
62600,0.1377
23863,0.08193
77937,0.25854
335,0.15078
60070,0.1294
13973,0.13061
45656,0.05949
18176,0.13167
5930,0.076
86954,0.13444
64225,0.18154
72124,0.0614
2108,0.11638
44109,0.10202
16923,0.40945
70941,0.1016
83294,0.34652
78522,0.65094
95018,0.13564
96818,0.12818
27237,0.07355
84772,0.07033
41563,0.03717
73476,0.09649
72352,0.13877
79414,0.18279
60076,0.14172
80745,0.14291
86202,0.13828
16667,0.12216
61215,0.12934
3297,0.18139
3700,0.13679
70352,0.40659
72752,0.5878
16377,0.10072
455,0.14248
16803,0.12827
45698,0.13723
13350,0.04323
76081,0.15399
77878,0.13858
72854,0.19274
36377,0.52992
64828,0.1585
5048,0.57505
20341,0.12243
93214,0.13632
70114,0.20726
22778,0.14525
24111,0.27697
91002,0.81711
41036,0.1717
84784,0.42236
77981,0.14202
62877,0.11714
75883,0.39218
65815,0.101
9256,0.13438
43407,0.08019
2531,0.11678
27887,0.13595
12062,0.60119
20044,0.10597
65756,0.07
93096,0.14621
22795,0.13648
87212,0.24763
35969,0.18138
16574,0.34215
86765,0.00718
15941,0.13544
90109,0.12611
48087,0.18844
58303,0.34625
94111,0.18156
58882,0.0653
68501,0.36002
15523,0.01594
32550,0.27611
66142,0.13881
34097,0.09917
65169,0.25533
97085,0.13677
56165,0.02731
86685,0.11993
70155,0.13668
94728,0.13424
18780,0.29023
94486,0.14533
39723,0.10159
53398,0.01766
49177,0.04845
61923,0.13794
72622,0.13907
78582,0.89399
55627,0.17557
52808,0.14625
26623,0.1181
68723,0.13354
15319,0.16111
33747,0.05626
73915,0.2202
92776,0.04004
49883,0.25237
98556,0.51434
88865,0.13606
97115,0.12191
54132,0.2038
9554,0.13666
70701,0.13392
5627,0.04746
80129,0.85753
8134,0.04201
69401,0.13535
27103,0.17343
30747,0.15102
83422,0.13644
3842,0.10966
2394,0.14415
6597,0.48482
11139,0.1181
57217,0.22117
3953,0.13805
79429,0.13163
60795,0.13661
56610,0.11348
81632,0.12604
69638,0.06704
86896,0.05433
75514,0.2544
66956,0.97876
70023,0.13638
14775,0.16002
63656,0.67429
86171,0.14306
53818,0.1774
75659,0.28854
60135,0.90128
3003,0.11923
62748,0.12853
48871,0.13673
68081,0.1164
10715,0.10165
18278,0.4349
11112,0.13619
10680,0.44296
39089,0.13857
92019,0.18352
23820,0.25815
28533,0.17502
61946,0.16504
68786,0.10779
50374,0.04357
32563,0.19799
91650,0.06076
54629,0.05087
38213,0.12431
23419,0.10971
5647,0.13866
25369,0.17271
61117,0.14247
90892,0.54374
56964,0.17321
73556,0.98235
21316,0.75642
57187,0.96104
50543,0.08675
92908,0.38646
76663,0.75326
50791,0.12912
42964,0.98665
36473,0.04743
41795,0.136
3005,0.25413
92387,0.332
90232,0.1133
87360,0.13596
72062,0.13616
29388,0.1661
90178,0.0639
1090,0.14611
22898,0.11583
994,0.36
74120,0.1313
82594,0.16031
45211,0.13954
83526,0.1858
77504,0.25681
77357,0.07394
94837,0.7398
75345,0.12951
33825,0.00832
67688,0.09041
43567,0.03945
90096,0.06
84103,0.13577
89217,0.13129
11035,0.12581
73782,0.30989
61029,0.21865
22253,0.17366
71770,0.13015
14851,0.25883
48543,0.11652
53375,0.13737
9239,0.12722
50910,0.12929
7752,0.05067
14390,0.23642
38461,0.23493
29014,0.0892
17962,0.1579
56755,0.17344
82489,0.08993
61481,0.12939
21066,0.18736
38231,0.21673
76306,0.13571
32221,0.15193
86030,0.26064
76070,0.00253
81782,0.09913
43513,0.14576
46218,0.23887
41215,0.12182
88994,0.04133
83879,0.05546
55133,0.13694
97682,0.107
2168,0.06805
32212,0.12188
73618,0.16157
10805,0.28253
48944,0.13421
37538,0.03995
69219,0.08838
99284,0.73787
17593,0.14281
83733,0.10119
3224,0.13311
19283,0.08655
18719,0.13288
96329,0.15173
47823,0.90527
16869,0.13715
60538,0.06147
49291,0.07899
71079,0.22249
25632,0.20838
62251,0.25074
72780,0.08398
13003,0.08104
40002,0.42899
98765,0.10481
86688,0.26555
58320,0.14203
84383,0.28221
76245,0.09372
93031,0.15465
54534,0.14245
58723,0.14383
36529,0.16013
77541,0.11471
49677,0.05667
76734,0.1394
99838,0.18143
1529,0.09323
30528,0.51915
11220,0.13841
93804,0.13778
58259,0.01586
20339,0.24211
42577,0.31838
23740,0.15174
7391,0.86172
94300,0.36241
81918,0.17015
25894,0.04747
37142,0.11141
88486,0.137
17974,0.16518
23522,0.27971
60666,0.1406
2482,0.19146
88646,0.19879
82150,0.15272
86468,0.11198
75758,0.86585
35498,0.13133
86662,0.13539
48888,0.18265
86890,0.26329
80800,0.12865
21045,0.16599
2799,0.10808
10916,0.04732
77435,0.17746
27846,0.11758
9054,0.07165
19538,0.03496
19587,0.1243
92929,0.22804
91755,0.10424
35661,0.26723
60771,0.20516
40120,0.06732
889,0.18859
23531,0.13505
16672,0.13071
10823,0.16972
80285,0.13503
81029,0.15985
44604,0.15175
39242,0.20209
26560,0.13424
46806,0.28888
96785,0.11349
24706,0.11067
88480,0.02638
57315,0.6127
3446,0.13733
12090,0.1673
97040,0.82581
65462,0.18322
5241,0.09957
97418,0.12174
13258,0.17009
89719,0.04497
68834,0.05679
91152,0.13078
48913,0.11515
3626,0.13903
91685,0.31599
8691,0.85941
30925,0.053
56825,0.23596
3830,0.13201
30378,0.14056
77994,0.16926
33864,0.92723
2796,0.04853
46336,0.92855
6057,0.14078
14343,0.27236
97320,0.1817
36178,0.13025
53255,0.13699
80715,0.12703
45459,0.12311
14349,0.75664
81802,0.13387
22939,0.1353
46890,0.14101
70172,0.77729
98942,0.13793
69473,0.13665
60799,0.18943
96623,0.30705
66047,0.18966
22722,0.88635
89798,0.01601
52528,0.23377
4092,0.13754
21782,0.14134
98723,0.8598
83686,0.1452
84689,0.14589
50369,0.1404
76171,0.25151
77288,0.75502
46229,0.17204
56531,0.17407
93788,0.0918
25213,0.12073
14288,0.11753
17576,0.12449
72959,0.19518
37382,0.12488
24649,0.17758
62269,0.12483
26285,0.28477
50918,0.17301
21401,0.1363
6804,0.11347
29533,0.42395
78638,0.15467
58557,0.41057
21840,0.1371
62409,0.14391
42474,0.09963
97174,0.09146
982,0.11795
27505,0.28738
22484,0.27598
93301,0.08487
72723,0.19175
33030,0.14786
46652,0.13385
18514,0.16019
91001,0.22234
65553,0.14145
22916,0.12399
7567,0.15249
63483,0.13887
8040,0.1362
83390,0.14576
69635,0.14529
11931,0.2159
17020,0.13843
82996,0.1864
66758,0.08599
25451,0.08755
57816,0.17396
10408,0.12619
17997,0.19377
20809,0.10843
18073,0.87471
69408,0.08695
14232,0.09775
97769,0.09715
44630,0.11484
30025,0.12239
67366,0.15037
47764,0.13645
75613,0.06585
44568,0.10659
5465,0.96824
15822,0.09914
16082,0.29519
63662,0.12443
691,0.07457
26425,0.11453
4526,0.17741
70441,0.15876
71110,0.41197
40833,0.14617
3148,0.05772
12251,0.10822
85596,0.06797
24117,0.12347
54587,0.21607
54958,0.59875
65105,0.46274
88867,0.12318
87042,0.07777
42750,0.13765
47715,0.1794
3195,0.26384
51160,0.10168
76544,0.15926
25862,0.14239
29504,0.13827
5761,0.30222
72804,0.11123
76085,0.29776
87422,0.16897
48691,0.14757
95338,0.09141
94674,0.13478
52769,0.11634
15292,0.02546
62957,0.65729
44601,0.04144
16786,0.58656
26420,0.14299
95549,0.4499
8305,0.47704
31436,0.07284
83200,0.13426
35741,0.12701
26488,0.13642
31316,0.33642
42658,0.127
33872,0.20811
75688,0.19097
59874,0.3081
66182,0.08718
4113,0.09458
41713,0.09042
49768,0.23666
51713,0.08918
85097,0.13717
76691,0.13886
42735,0.13765
95616,0.13661
98805,0.10854
8170,0.14682
89204,0.08923
3120,0.14401
33883,0.11743
71963,0.13874
89404,0.57901
9847,0.23918
18028,0.05325
49132,0.07432
21982,0.08244
97709,0.02648
84978,0.09418
31850,0.30481
56548,0.13624
80539,0.61011
99241,0.7861
38535,0.27951
42777,0.6575
67603,0.16524
36307,0.17136
47726,0.07457
7724,0.04545
10449,0.11331
13756,0.12849
53513,0.25752
135,0.19882
44481,0.15312
8269,0.13939
86918,0.19263
22036,0.17229
52743,0.68056
86531,0.14215
45538,0.10934
7858,0.38358
17820,0.13635
24329,0.15845
93490,0.11142
3773,0.09592
61688,0.14034
91213,0.1425
19081,0.03975
6338,0.05971
82146,0.16264
54100,0.72181
40581,0.07235
63423,0.17746
35492,0.23553
12776,0.15896
95220,0.13453
89419,0.16513
49734,0.34819
73523,0.13554
45828,0.1553
14034,0.13023
8818,0.1794
62695,0.14399
25154,0.14218
74813,0.06015
15307,0.19412
21139,0.11182
21770,0.13371
88233,0.14841
87436,0.19983
25612,0.13388
13087,0.13589
50474,0.05762
78253,0.13239
25020,0.1105
25313,0.14786
42772,0.04265
93344,0.10515
84936,0.14644
16320,0.1385
32645,0.84026
93468,0.12741
51213,0.8291
46264,0.12713
34316,0.47859
45395,0.06996
46640,0.13435
93362,0.21371
13575,0.13347
27677,0.13255
50100,0.11931
65619,0.06959
81487,0.04626
57865,0.11628
65419,0.0923
67825,0.36251
71586,0.27796
22863,0.07731
89766,0.82332
70574,0.09905
71811,0.06865
5842,0.13531
33790,0.81272
84614,0.12169
62058,0.22392
61242,0.13279
96362,0.11842
34256,0.15366
24093,0.16185
6349,0.13085
80963,0.29547
1277,0.13034
27274,0.12442
30052,0.13135
74559,0.12386
21971,0.31829
7210,0.10418
24909,0.20135
64160,0.10606
23554,0.55835
92260,0.10799
32863,0.14471
74981,0.12428
61692,0.13486
52949,0.17181
47140,0.19627
76773,0.1975
32269,0.158
24522,0.14537
43415,0.0433
72231,0.69982
50150,0.15346
65206,0.08973
41333,0.09872
47792,0.19363
53900,0.12701
2597,0.13468
8733,0.3552
37192,0.27903
6257,0.13474
50988,0.09775
67325,0.0203
69,0.13677
14557,0.12416
61585,0.11845
23427,0.16512
75131,0.78711
97212,0.04007
21120,0.12067
93224,0.13039
50586,0.13392
89577,0.13168
21043,0.11678
4301,0.25942
64783,0.00943
7097,0.19274
17382,0.13582
83102,0.13024
61624,0.12429
44450,0.16055
1916,0.19722
45993,0.01893
70492,0.09361
89779,0.08863
51504,0.10575
39846,0.16548
2262,0.1198
37563,0.17656
77292,0.13914
84068,0.11601
56785,0.14502
85499,0.18684
70875,0.45725
82180,0.05772
42602,0.10907
34749,0.23012
47824,0.12306
44992,0.20768
17530,0.10735
23070,0.15056
65432,0.30592
73340,0.1347
59743,0.16371
68569,0.09755
60831,0.13222
56288,0.32985
15277,0.13673
6355,0.33795
36467,0.04255
98127,0.30705
19043,0.23404
15471,0.17941
17289,0.26836
29652,0.26767
15210,0.13424
32959,0.15105
19064,0.09978
11996,0.03409
42694,0.04979
57733,0.09304
56051,0.13407
11344,0.12499
15503,0.13034
22519,0.16051
13034,0.14605
68595,0.88668
88969,0.10823
58535,0.12601
85829,0.55799
78235,0.13759
15897,0.1163
39369,0.10888
40200,0.12517
66259,0.1162
37608,0.11589
45387,0.12011
6969,0.12485
2483,0.10319
50746,0.08035
32777,0.10327
43125,0.13485
73421,0.2728
95861,0.11571
76072,0.14435
43965,0.05824
24050,0.11591
75752,0.24258
89934,0.03309
31063,0.1391
39122,0.13971
62187,0.18201
53477,0.17161
91768,0.1338
16641,0.09203
69375,0.14042
47274,0.19652
76430,0.25428
96646,0.12226
74929,0.15008
95225,0.13755
87654,0.80108
19836,0.20126
60352,0.13904
9475,0.17825
73435,0.12888
18776,0.14877
64210,0.0278
30957,0.03759
10149,0.11047
68881,0.41335
33266,0.29125
86268,0.04514
38600,0.14998
96933,0.06424
94899,0.12823
40087,0.1003
61947,0.15673
38751,0.08987
63111,0.14173
19745,0.14965
27993,0.13569
12974,0.13364
75735,0.12126
79881,0.12641
77240,0.81381
74186,0.12027
21406,0.88933
53171,0.33522
55536,0.13634
45520,0.1449
76780,0.07627
74950,0.09888
65246,0.10465
49608,0.08943
88146,0.1548
46600,0.87729
10425,0.24256
49641,0.09071
74502,0.18782
41576,0.1095
34546,0.10799
87478,0.14913
36345,0.01561
39970,0.093
37092,0.1347
99680,0.1262
46569,0.13151
38252,0.34705
34356,0.15029
67403,0.02027
77924,0.16082
25691,0.52161
25490,0.04813
19004,0.08705
6966,0.14303
6031,0.09493
23920,0.07812
18490,0.08398
1807,0.13279
75195,0.15124
28244,0.21687
66979,0.05403
33403,0.0973
48006,0.08871
75376,0.04207
93844,0.12104
24642,0.62286
90082,0.14913
83832,0.14181
47752,0.33502
1489,0.13008
71582,0.11262
24635,0.14279
89689,0.39382
31163,0.15916
2252,0.11911
41274,0.1503
29995,0.13234
6396,0.12611
19070,0.17444
41886,0.11138
4941,0.13783
75500,0.16314
69775,0.91687
28854,0.13559
41202,0.15417
99999,0.1885
19889,0.13838
71850,0.12948
15485,0.90427
88641,0.09087
98372,0.13876
84762,0.0518
884,0.84238
9142,0.29857
70128,0.34582
272,0.2752
64758,0.13623
50225,0.80422
25950,0.17382
82522,0.13572
29519,0.23633
17657,0.1371
93509,0.02017
30801,0.06335
67344,0.18823
62510,0.17306
3486,0.11503
33879,0.5
27891,0.31148
97549,0.17611
92812,0.14306
2524,0.09014
36328,0.13655
59764,0.18553
11321,0.10416
24946,0.11235
22323,0.57465
63016,0.08295
88451,0.17182
41680,0.2881
80370,0.18004
25107,0.72029
88022,0.16817
74471,0.3
97006,0.14372
30697,0.261
75379,0.28072
53983,0.07104
48173,0.1417
14548,0.08937
42746,0.15122
68563,0.14937
80967,0.14338
33802,0.24659
88247,0.26746
45316,0.13186
30467,0.19546
14269,0.20583
73465,0.42508
60790,0.2069
24089,0.32184
16600,0.21082
58378,0.31847
98264,0.14035
235,0.22947
39014,0.58465
69284,0.39218
15088,0.27544
1226,0.04257
78789,0.14228
91356,0.47603
44509,0.13462
14313,0.13942
37485,0.11857
2997,0.26952
45356,0.14019
45934,0.16655
93516,0.13459
45473,0.11663
10338,0.20972
31507,0.21078
96548,0.90297
66725,0.72658
36132,0.15406
85832,0.16976
90985,0.20696
69516,0.23233
44523,0.16158
90738,0.14541
88505,0.06413
80026,0.16975
83908,0.16756
35554,0.14213
33379,0.17415
15490,0.06125
82664,0.64599
865,0.13313
8270,0.08201
95606,0.13712
64721,0.56284
43545,0.98175
10927,0.07466
59916,0.69351
65557,0.6006
83438,0.20081
32314,0.16584
40054,0.17276
62618,0.43016
91887,0.11503
8907,0.1436
78287,0.13166
43241,0.20834
57177,0.13859
77001,0.12551
95608,0.07753
63324,0.13251
20595,0.19152
7368,0.13485
99704,0.11249
90038,0.13797
57782,0.1534
45842,0.07092
53361,0.55078
26783,0.19125
48441,0.1374
70824,0.19726
28609,0.13206
72290,0.1398
98885,0.09811
56110,0.10302
47657,0.15746
63229,0.14243
92220,0.1101
98950,0.14571
88956,0.53546
4396,0.34534
28087,0.17016
54974,0.15805
46159,0.15492
80115,0.13604
91339,0.1378
7588,0.00427
1260,0.05965
56889,0.19572
83787,0.14874
96874,0.09719
75745,0.11752
81601,0.10298
71929,0.98844
76787,0.19477
62804,0.39027
22464,0.14542
91509,0.154
46854,0.84197
49653,0.13868
81312,0.13668
21435,0.63821
53321,0.08934
44230,0.17229
6554,0.16713
68480,0.02234
59691,0.08782
83931,0.07033
54408,0.13015
40632,0.12352
53540,0.54618
55115,0.12418
71475,0.24179
39065,0.17783
98450,0.2905
33927,0.18092
4219,0.17449
14325,0.14258
37939,0.14185
19736,0.1306
79188,0.20258
297,0.13145
6775,0.13709
71108,0.15529
65409,0.15304
60991,0.11545
86780,0.14029
47005,0.25527
28719,0.13988
11194,0.13372
41389,0.13247
55679,0.86809
92441,0.2727
11634,0.14869
35582,0.1432
93702,0.1973
44188,0.07589
76649,0.1936
5179,0.15817
40242,0.18365
93556,0.09737
15453,0.27034
56711,0.05957
65792,0.13921
64863,0.13483
40717,0.16951
87025,0.11365
77516,0.18171
85729,0.74582
69272,0.24771
71794,0.30067
63948,0.13768
77829,0.02774
683,0.1355
49149,0.19131
1960,0.04387
7498,0.12723
936,0.15271
50745,0.16486
82290,0.07759
28222,0.06933
85987,0.11094
774,0.13689
91718,0.0854
60520,0.15027
40081,0.14443
75815,0.15455
62233,0.13964
94048,0.90344
98777,0.12346
90815,0.06129
74492,0.04459
66061,0.19255
42364,0.15169
5228,0.14913
80558,0.21084
15016,0.13744
74946,0.10307
64665,0.11941
40682,0.13995
30570,0.09977
75675,0.2602
14492,0.12133
80398,0.43724
96625,0.0556
63767,0.14768
22277,0.54603
72997,0.13805
89747,0.09775
80696,0.21662
18553,0.03767
45846,0.16059
24557,0.1491
556,0.18335
85619,0.09042
35254,0.14484
25166,0.14881
58885,0.12716
89145,0.05117
70240,0.10877
59015,0.11748
85110,0.38126
1216,0.13959
85481,0.16956
8186,0.12832
10487,0.7071
58863,0.20395
39116,0.0772
39101,0.27052
1285,0.17168
44768,0.15349
21003,0.11936
40579,0.1402
93395,0.07895
82598,0.37611
21790,0.11287
11,0.09046
80097,0.16694
27365,0.20968
59960,0.02658
89835,0.32814
3794,0.43365
51049,0.13831
55670,0.10813
26552,0.01566
60694,0.09126
21390,0.05312
14181,0.03119
75654,0.1264
99026,0.13812
46578,0.01297
74954,0.1429
17652,0.2784
48045,0.0612
43347,0.29391
8220,0.56108
42557,0.40658
56712,0.15724
96863,0.19511
1800,0.13762
61757,0.20098
22815,0.04372
4233,0.16588
38358,0.15479
82246,0.26014
55472,0.03481
83396,0.13566
67975,0.16666
66780,0.24371
29393,0.21024
64357,0.13035
73751,0.1505
87190,0.1192
68913,0.23288
82107,0.13975
64657,0.11987
17119,0.3077
63705,0.09932
82337,0.12392
93184,0.15486
85148,0.22852
47761,0.13386
66911,0.10256
6308,0.28826
96791,0.12103
69951,0.23347
61957,0.06874
53046,0.12354
13308,0.13666
53468,0.94352
52856,0.15426
41590,0.06516
30258,0.10321
61844,0.14506
63792,0.21423
87092,0.15518
94139,0.03502
85092,0.1467
28449,0.10459
5849,0.13004
45418,0.0039
38317,0.07476
23340,0.13041
25362,0.12043
54112,0.14853
24492,0.01128
39586,0.08972
33072,0.16886
60113,0.12691
46797,0.6989
42040,0.13757
9605,0.0996
39023,0.12465
66343,0.20461
49360,0.09977
92206,0.12685
41647,0.13791
19536,0.17787
80198,0.13427
78225,0.49389
52973,0.13015
95904,0.13198
77342,0.979
51458,0.19043
82703,0.21101
80961,0.09252
25895,0.17448
14964,0.16852
1508,0.06437
88245,0.34529
54240,0.70306
82722,0.11419
20979,0.25389
72058,0.15402
90636,0.25944
66600,0.09017
19997,0.04998
63679,0.08326
1439,0.13434
30267,0.11629
7806,0.07978
41824,0.16332
86738,0.15842
55003,0.14152
56523,0.13885
56718,0.16616
34711,0.19805
25063,0.13617
34139,0.1182
17295,0.1765
79119,0.1709
25837,0.13531
27411,0.15277
43742,0.18634
45626,0.12644
53065,0.1867
9204,0.1112
24693,0.78463
63967,0.22953
99773,0.13609
37338,0.14259
92975,0.19258
86420,0.13949
45278,0.10114
75060,0.12773
30091,0.14817
45245,0.03497
96745,0.22789
68025,0.15294
33087,0.81885
46758,0.11639
4445,0.12032
64868,0.27008
82033,0.13387
16675,0.45778
25603,0.58607
50897,0.103
8600,0.09369
71610,0.19024
20887,0.12085
66528,0.1408
98407,0.13493
89380,0.17555
43711,0.13344
21274,0.13286
72289,0.14397
47366,0.13401
19422,0.1528
87620,0.14021
29139,0.90152
53160,0.56588
73655,0.07725
68372,0.37853
26429,0.23846
8412,0.70194
30288,0.10656
3550,0.10374
38196,0.56123
6780,0.12974
41311,0.26157
16242,0.14277
59377,0.11834
56794,0.24276
77836,0.0985
16119,0.06163
22131,0.03728
19304,0.24101
51357,0.12642
76648,0.11525
19619,0.1234
87222,0.15365
14541,0.84709
32419,0.15791
94096,0.0828
56914,0.13753
52771,0.43582
76108,0.03627
51895,0.20426
62630,0.10118
67562,0.12138
