ID_CORRELATIVO,ATTRITION
17801,0.09363
11683,0.13947
50393,0.34638
1414,0.01514
49705,0.26527
11495,0.04849
74515,0.09951
87870,0.07881
18347,0.02286
3854,0.21867
19733,0.29037
44194,0.04899
80652,0.39516
22356,0.04477
56887,0.07694
54654,0.03539
81154,0.08555
60139,0.12127
49481,0.28816
13027,0.05613
6073,0.09262
21221,0.04529
78849,0.02682
98453,0.0657
43204,0.85738
49495,0.1324
50040,0.14549
62238,0.43379
96941,0.50865
51613,0.32584
28840,0.08058
88334,0.19059
40679,0.25654
91906,0.02274
61997,0.56464
96234,0.15606
35191,0.10418
99214,0.00307
94474,0.06293
70794,0.10042
96104,0.02893
63209,0.03795
78212,0.69273
9699,0.2322
89800,0.07267
52248,0.25096
48960,0.00655
77980,0.37249
58769,0.22564
74585,0.03277
33294,0.03828
93240,0.36098
27238,0.04186
2569,0.22408
51644,0.03672
48318,0.01325
9421,0.18108
77916,0.09653
11814,0.31606
61073,0.08382
64158,0.00113
2805,0.0634
72093,0.35305
48104,0.06147
20668,0.26971
68085,0.08594
63923,0.00862
53517,0.20194
3104,0.19795
99805,0.08896
39359,0.45469
18783,0.02424
15511,0.23817
77153,0.05103
45019,0.26491
85462,0.00357
96718,0.07535
34821,0.25908
22810,0.05732
93544,0.15675
35535,0.17213
65259,0.32525
75047,0.01946
58877,0.20727
64070,0.14036
41996,0.04366
71713,0.05219
38718,0.04003
17155,0.28234
24713,0.08361
62892,0.09092
29011,0.01032
6645,0.01275
41304,0.11521
58739,0.04822
23285,0.33166
48191,0.104
97795,0.05813
6696,0.36475
64069,0.10426
82691,0.22857
18615,0.23433
62684,0.17532
9287,0.00732
6874,0.10694
22369,0.04506
92953,0.01536
84842,0.00583
28468,0.07578
30792,0.25026
13171,0.46187
17252,0.16477
40297,0.16335
98009,0.12101
15527,0.00239
7383,0.13935
5269,0.14434
31169,0.00353
23713,0.17003
93782,0.07278
33652,0.07148
50852,0.04712
62065,0.00328
58026,0.03068
75285,0.08557
14705,0.34269
47071,0.09547
37161,0.12986
77239,0.00597
24989,0.05148
90966,0.02374
76360,0.31445
94753,0.23392
84592,0.34593
67471,0.05943
41794,0.82955
31485,0.0898
91545,0.15461
53221,0.12929
8201,0.20518
60467,0.06171
68016,0.03112
38784,0.03926
55226,0.10137
65209,0.02126
75408,0.00067
85243,0.05559
79788,0.24495
61994,0.02872
79195,0.26945
46240,0.08525
22216,0.03577
70954,0.06256
84807,0.00187
46536,0.44425
36753,0.00127
97859,0.06203
23760,0.16427
85723,0.03866
64710,0.28689
27733,0.00031
81034,0.03705
12401,0.06044
62556,0.15589
93553,0.14786
95020,0.11251
89411,0.01335
49025,0.47273
175,0.01954
41587,0.11361
95452,0.0516
66833,0.08343
35540,0.09224
27054,0.02427
73979,0.22214
86206,0.02232
44847,0.28887
3840,0.34145
61419,0.33166
41064,0.39912
3234,0.22646
48912,0.02709
14659,0.11009
95329,0.03719
48199,0.14988
57661,0.06087
91561,0.08855
98545,0.01725
64053,0.38877
44127,0.0
19986,0.00355
50281,0.5321
23864,0.04566
10807,0.00109
46633,0.06572
22081,0.1133
58024,0.08072
43243,0.19955
87491,0.01451
8098,0.05487
15691,0.09436
92195,0.13036
89981,0.00106
61666,0.0814
59887,0.06495
72746,0.38239
97844,0.00894
66080,0.06204
35864,0.00092
91618,0.14641
63875,0.00614
12653,0.13507
82407,0.10196
60272,0.00418
45986,0.15115
40088,0.0144
30671,0.00715
47115,0.94696
87106,0.52464
18985,0.12609
78531,0.02125
99309,0.06728
30856,0.01335
57429,0.28006
90844,0.14618
61193,0.04892
61960,0.27054
27310,0.22298
85688,0.00061
13849,0.10982
20923,0.14486
81184,0.05249
92660,0.04234
52780,0.37323
58352,0.00777
84217,0.11427
18894,0.00803
2060,0.00572
49450,0.01759
16422,0.16496
63949,0.00958
14806,0.24306
54228,0.02886
47189,0.0389
52562,0.03143
87245,0.09855
37544,0.16314
30325,0.02061
27069,0.00101
65802,0.04161
64416,0.1169
22027,0.01179
65273,0.33574
28436,0.00839
61160,0.42726
32883,0.12866
64263,0.01034
3036,0.05225
1394,0.07365
15909,0.08917
33028,0.02083
94431,0.04803
54780,0.40999
43674,0.24324
73620,0.0
75024,0.16067
98242,0.14471
8382,0.1363
9870,0.01244
77482,0.02983
93661,0.09922
61203,0.02536
65157,0.1262
6978,0.00802
17470,0.00404
53031,0.94664
37506,0.10642
5012,0.10774
2994,0.45491
17970,0.14989
78783,0.05418
20016,0.26927
12503,0.64696
61154,0.1686
12861,0.00096
67373,0.18325
48455,0.02298
6505,0.00702
61490,0.27831
54247,0.19866
5795,0.97356
28306,0.43874
85714,0.0909
82657,0.02001
44030,0.07722
65255,0.0082
64927,0.14186
75324,0.20852
6857,0.05922
11287,0.08193
35241,0.07062
34242,0.14464
69085,0.28745
71311,0.03381
36269,0.26976
14738,0.52323
549,0.67044
3479,0.18028
80866,0.29664
92323,0.06747
43887,0.1273
85023,0.32613
97922,0.09937
16440,0.12555
69117,0.38713
25539,0.41233
12828,0.05167
89828,0.1743
25600,0.00438
24291,0.63409
63983,0.33277
67518,0.03113
82104,0.01084
29260,0.05672
40004,0.1673
65199,0.05188
76117,0.06089
93827,0.34873
29395,0.04373
86252,0.00647
40938,0.48163
24209,0.05773
24037,0.11103
80880,0.12436
33040,0.07909
52215,0.17973
38125,0.31364
13173,0.01054
65774,0.12347
16691,0.02501
71372,0.18359
33821,0.48919
90285,0.27393
8425,0.16837
36687,0.20629
78613,0.04702
23269,0.09721
65699,0.33975
99079,0.02734
45348,0.06905
40929,0.15414
3792,0.0426
46357,0.39955
62600,0.04607
23863,0.11124
77937,0.37383
335,0.15641
60070,0.08437
13973,0.01511
45656,0.01951
18176,0.01741
5930,0.02878
86954,0.13158
64225,0.10267
72124,0.00091
2108,0.11853
44109,0.23967
16923,0.00225
70941,0.0
83294,0.07968
78522,0.8765
95018,0.09071
96818,0.1856
27237,0.02595
84772,0.02571
41563,0.00993
73476,0.10117
72352,0.1776
79414,0.13201
60076,0.17081
80745,0.68173
86202,0.10796
16667,0.00618
61215,0.09182
3297,0.21804
3700,0.06964
70352,0.02041
72752,0.9506
16377,0.05686
455,0.014
16803,0.16427
45698,0.32492
13350,0.03732
76081,0.35672
77878,0.04906
72854,0.01886
36377,0.83926
64828,0.18875
5048,0.08285
20341,0.00329
93214,0.10297
70114,0.15358
22778,0.04715
24111,0.32363
91002,0.14893
41036,0.04575
84784,0.29222
77981,0.00511
62877,0.03154
75883,0.00184
65815,0.029
9256,0.12755
43407,0.00748
2531,0.0373
27887,0.01955
12062,0.0025
20044,0.28834
65756,0.00252
93096,0.04291
22795,0.12746
87212,0.13113
35969,0.02122
16574,0.22298
86765,0.00232
15941,0.15145
90109,0.10983
48087,0.18991
58303,0.24218
94111,0.04166
58882,0.106
68501,0.2738
15523,0.0
32550,0.08477
66142,0.05077
34097,0.14169
65169,0.01165
97085,0.93324
56165,0.01602
86685,0.47248
70155,0.00754
94728,0.11801
18780,0.04593
94486,0.13648
39723,0.19569
53398,0.03875
49177,0.18025
61923,0.07396
72622,0.06928
78582,0.35207
55627,0.12037
52808,0.49918
26623,0.11716
68723,0.21316
15319,0.05219
33747,0.00052
73915,0.18669
92776,0.00517
49883,0.53859
98556,0.05363
88865,0.1293
97115,0.06676
54132,0.02108
9554,0.10165
70701,0.10219
5627,0.11754
80129,0.06051
8134,0.0
69401,0.11495
27103,0.77655
30747,0.05129
83422,0.03656
3842,0.06133
2394,0.13183
6597,0.24409
11139,0.18768
57217,0.01501
3953,0.04494
79429,0.01274
60795,0.0132
56610,0.06486
81632,0.35298
69638,0.28992
86896,0.00106
75514,0.25703
66956,0.44507
70023,0.64768
14775,0.4825
63656,0.13819
86171,0.18422
53818,0.15484
75659,0.36006
60135,0.0857
3003,0.25335
62748,0.1728
48871,0.02112
68081,0.00697
10715,0.00681
18278,0.45742
11112,0.08275
10680,0.22094
39089,0.54197
92019,0.13342
23820,0.22371
28533,0.0058
61946,0.09174
68786,0.11768
50374,0.0083
32563,0.02922
91650,0.00147
54629,0.0
38213,0.02512
23419,0.09171
5647,0.05844
25369,0.04483
61117,0.19299
90892,0.46149
56964,0.02233
73556,0.26722
21316,0.28535
57187,0.0734
50543,0.05008
92908,0.03402
76663,0.5354
50791,0.07617
42964,0.29156
36473,0.00391
41795,0.08648
3005,0.06669
92387,0.35561
90232,0.11634
87360,0.33026
72062,0.14773
29388,0.00208
90178,0.05479
1090,0.13228
22898,0.00791
994,0.25386
74120,0.35483
82594,0.39609
45211,0.15427
83526,0.09151
77504,0.64478
77357,0.07246
94837,0.06818
75345,0.04941
33825,0.00925
67688,0.01172
43567,0.0043
90096,0.19639
84103,0.16051
89217,0.18204
11035,0.01647
73782,0.42488
61029,0.14521
22253,0.01161
71770,0.04819
14851,0.01502
48543,0.0877
53375,0.00819
9239,0.09427
50910,0.10199
7752,0.01935
14390,0.06041
38461,0.00297
29014,0.00369
17962,0.00894
56755,0.00496
82489,0.02395
61481,0.09589
21066,0.09174
38231,0.08416
76306,0.23585
32221,0.11403
86030,0.33837
76070,0.03616
81782,0.0626
43513,0.06318
46218,0.66504
41215,0.15322
88994,0.32561
83879,0.0056
55133,0.04342
97682,0.01781
2168,0.02626
32212,0.01842
73618,0.01392
10805,0.36097
48944,0.01772
37538,0.11048
69219,0.08692
99284,0.22897
17593,0.25626
83733,0.06585
3224,0.1213
19283,0.00026
18719,0.20463
96329,0.34859
47823,0.39455
16869,0.02922
60538,0.64634
49291,0.00789
71079,0.24108
25632,0.35621
62251,0.33293
72780,0.01998
13003,0.12491
40002,0.00182
98765,0.07608
86688,0.41594
58320,0.14163
84383,0.32046
76245,0.04508
93031,0.06893
54534,0.03732
58723,0.04423
36529,0.06055
77541,0.4986
49677,0.01239
76734,0.07906
99838,0.06727
1529,0.04786
30528,0.21889
11220,0.03871
93804,0.08411
58259,0.00235
20339,0.38152
42577,0.01715
23740,0.28423
7391,0.24183
94300,0.17523
81918,0.03519
25894,0.00127
37142,0.02707
88486,0.11887
17974,0.04013
23522,0.52038
60666,0.66062
2482,0.1129
88646,0.01402
82150,0.22024
86468,0.00824
75758,0.1591
35498,0.19202
86662,0.19452
48888,0.11234
86890,0.22098
80800,0.02456
21045,0.00642
2799,0.07734
10916,0.19774
77435,0.10623
27846,0.11127
9054,0.03774
19538,0.00384
19587,0.07508
92929,0.02589
91755,0.01165
35661,0.37601
60771,0.29154
40120,0.44634
889,0.11614
23531,0.19037
16672,0.04911
10823,0.35163
80285,0.01076
81029,0.00092
44604,0.08552
39242,0.76919
26560,0.04123
46806,0.12691
96785,0.04662
24706,0.33407
88480,0.03464
57315,0.0
3446,0.08718
12090,0.12414
97040,0.23702
65462,0.14041
5241,0.04505
97418,0.05894
13258,0.03245
89719,0.38348
68834,0.08447
91152,0.22277
48913,0.05302
3626,0.23513
91685,0.35553
8691,0.18787
30925,0.0255
56825,0.11705
3830,0.07741
30378,0.05234
77994,0.11885
33864,0.038
2796,0.00099
46336,0.48776
6057,0.01652
14343,0.26734
97320,0.19754
36178,0.09485
53255,0.09112
80715,0.03379
45459,0.11413
14349,0.14425
81802,0.15537
22939,0.00034
46890,0.12453
70172,0.18097
98942,0.07396
69473,0.3634
60799,0.22685
96623,0.27963
66047,0.2173
22722,0.25172
89798,0.04673
52528,0.02541
4092,0.00155
21782,0.1509
98723,0.29869
83686,0.21745
84689,0.06905
50369,0.0244
76171,0.01345
77288,0.33265
46229,0.31318
56531,0.00618
93788,0.02843
25213,0.08156
14288,0.01757
17576,0.12501
72959,0.18714
37382,0.17879
24649,0.10009
62269,0.0099
26285,0.3951
50918,0.5974
21401,0.10319
6804,0.00765
29533,0.23212
78638,0.14461
58557,0.07117
21840,0.00146
62409,0.0433
42474,0.05201
97174,0.07032
982,0.37563
27505,0.63903
22484,0.14798
93301,0.08766
72723,0.07117
33030,0.25232
46652,0.05918
18514,0.57765
91001,0.00454
65553,0.02167
22916,0.01461
7567,0.05303
63483,0.01808
8040,0.01561
83390,0.00905
69635,0.06395
11931,0.14751
17020,0.01182
82996,0.16404
66758,0.05938
25451,0.00473
57816,0.0144
10408,0.23283
17997,0.18117
20809,0.06614
18073,0.25461
69408,0.08247
14232,0.00184
97769,0.04883
44630,0.0881
30025,0.34485
67366,0.20906
47764,0.33198
75613,0.00587
44568,0.02004
5465,0.1852
15822,0.01295
16082,0.24252
63662,0.02648
691,0.01774
26425,0.05466
4526,0.75731
70441,0.02605
71110,0.0072
40833,0.19242
3148,0.03639
12251,0.41839
85596,0.26777
24117,0.01327
54587,0.08985
54958,0.34576
65105,0.37003
88867,0.0947
87042,0.06377
42750,0.08805
47715,0.07287
3195,0.00395
51160,0.17325
76544,0.04616
25862,0.0525
29504,0.08582
5761,0.03204
72804,0.0883
76085,0.2967
87422,0.00011
48691,0.06441
95338,0.00908
94674,0.0346
52769,0.00602
15292,0.05991
62957,0.47107
44601,0.03524
16786,0.28075
26420,0.01621
95549,0.26202
8305,0.01846
31436,0.00121
83200,0.12043
35741,0.22031
26488,0.16802
31316,0.03652
42658,0.05877
33872,0.01312
75688,0.20607
59874,0.30333
66182,0.06628
4113,0.09169
41713,0.08398
49768,0.1438
51713,0.09286
85097,0.06171
76691,0.21945
42735,0.25068
95616,0.39725
98805,0.08829
8170,0.02698
89204,0.01425
3120,0.00415
33883,0.0
71963,0.05247
89404,0.42844
9847,0.05054
18028,0.05438
49132,0.01138
21982,0.04098
97709,0.06418
84978,0.09905
31850,0.00483
56548,0.16621
80539,0.25535
99241,0.54305
38535,0.02737
42777,0.0029
67603,0.19685
36307,0.00677
47726,0.05602
7724,0.01692
10449,0.07958
13756,0.14378
53513,0.36902
135,0.18793
44481,0.04584
8269,0.35675
86918,0.21959
22036,0.13963
52743,0.24471
86531,0.40004
45538,0.0682
7858,0.06884
17820,0.07954
24329,0.13521
93490,0.14179
3773,0.87254
61688,0.62121
91213,0.18136
19081,0.0
6338,0.02678
82146,0.00871
54100,0.28469
40581,0.02253
63423,0.80946
35492,0.55208
12776,0.1637
95220,0.12502
89419,0.28048
49734,0.01059
73523,0.05198
45828,0.12286
14034,0.08623
8818,0.00812
62695,0.09304
25154,0.01874
74813,0.05
15307,0.0415
21139,0.08903
21770,0.09126
88233,0.2816
87436,0.1129
25612,0.36544
13087,0.00449
50474,0.02255
78253,0.17048
25020,0.0487
25313,0.02216
42772,0.00243
93344,0.0212
84936,0.05755
16320,0.97759
32645,0.21427
93468,0.16126
51213,0.05281
46264,0.09084
34316,0.13726
45395,0.11507
46640,0.05305
93362,0.92737
13575,0.18743
27677,0.00521
50100,0.02857
65619,0.00165
81487,0.43676
57865,0.07116
65419,0.0026
67825,0.1708
71586,0.40819
22863,0.12688
89766,0.22456
70574,0.06375
71811,0.00272
5842,0.3667
33790,0.17806
84614,0.06848
62058,0.00309
61242,0.07223
96362,0.02711
34256,0.31562
24093,0.32954
6349,0.05983
80963,0.12066
1277,0.01211
27274,0.21706
30052,0.18851
74559,0.10601
21971,0.41589
7210,0.11121
24909,0.11298
64160,0.00031
23554,0.00172
92260,0.09169
32863,0.0
74981,0.12652
61692,0.07444
52949,0.22501
47140,0.02863
76773,0.18976
32269,0.04858
24522,0.06724
43415,0.0346
72231,0.24998
50150,0.36196
65206,0.06838
41333,0.00433
47792,0.0579
53900,0.08098
2597,0.16726
8733,0.03639
37192,0.12399
6257,0.35265
50988,0.00184
67325,0.00556
69,0.06138
14557,0.14672
61585,0.08286
23427,0.00805
75131,0.15778
97212,0.30335
21120,0.29179
93224,0.0416
50586,0.06849
89577,0.07779
21043,0.00424
4301,0.07709
64783,0.17223
7097,0.04463
17382,0.04378
83102,0.2439
61624,0.01508
44450,0.14544
1916,0.05078
45993,0.04017
70492,0.00157
89779,0.07305
51504,0.00085
39846,0.07537
2262,0.04953
37563,0.08589
77292,0.21333
84068,0.10529
56785,0.1006
85499,0.14181
70875,0.11915
82180,0.21046
42602,0.01886
34749,0.0
47824,0.12732
44992,0.16772
17530,0.11363
23070,0.17688
65432,0.00341
73340,0.17865
59743,0.00346
68569,0.01627
60831,0.2035
56288,0.1842
15277,0.73633
6355,0.28471
36467,0.00811
98127,0.17199
19043,0.06762
15471,0.40637
17289,0.20024
29652,0.08204
15210,0.27729
32959,0.07006
19064,0.04629
11996,0.00069
42694,0.03056
57733,0.01363
56051,0.03856
11344,0.08563
15503,0.2738
22519,0.00556
13034,0.02754
68595,0.25523
88969,0.11194
58535,0.03578
85829,0.32969
78235,0.00034
15897,0.02469
39369,0.01765
40200,0.18658
66259,0.00517
37608,0.01324
45387,0.01182
6969,0.04683
2483,0.04116
50746,0.03002
32777,0.01459
43125,0.10348
73421,0.24218
95861,0.28322
76072,0.0108
43965,0.00053
24050,0.12596
75752,0.11549
89934,0.0
31063,0.19
39122,0.12042
62187,0.13813
53477,0.12527
91768,0.10951
16641,0.11622
69375,0.01098
47274,0.13229
76430,0.10652
96646,0.26306
74929,0.17178
95225,0.13935
87654,0.17973
19836,0.46564
60352,0.10979
9475,0.95941
73435,0.09595
18776,0.22195
64210,0.01795
30957,0.07197
10149,0.02898
68881,0.25722
33266,0.46954
86268,0.0
38600,0.34029
96933,0.02212
94899,0.01181
40087,0.01739
61947,0.00592
38751,0.02755
63111,0.00589
19745,0.3088
27993,0.24806
12974,0.15656
75735,0.03786
79881,0.10745
77240,0.91771
74186,0.2661
21406,0.01634
53171,0.17636
55536,0.04161
45520,0.03051
76780,0.02114
74950,0.11246
65246,0.07442
49608,0.03147
88146,0.2289
46600,0.7654
10425,0.04331
49641,0.02441
74502,0.08128
41576,0.03616
34546,0.03221
87478,0.21293
36345,0.00234
39970,0.35687
37092,0.13466
99680,0.21805
46569,0.03252
38252,0.074
34356,0.01518
67403,0.02938
77924,0.19158
25691,0.08937
25490,0.05928
19004,0.03846
6966,0.16715
6031,0.30575
23920,0.03112
18490,0.06398
1807,0.03451
75195,0.00791
28244,0.00174
66979,0.01292
33403,0.05129
48006,0.31963
75376,0.02955
93844,0.05254
24642,0.27348
90082,0.26271
83832,0.06971
47752,0.05877
1489,0.15414
71582,0.03734
24635,0.02588
89689,0.11434
31163,0.03732
2252,0.02851
41274,0.09478
29995,0.09288
6396,0.13973
19070,0.97469
41886,0.16544
4941,0.14697
75500,0.3294
69775,0.05935
28854,0.11299
41202,0.45627
99999,0.05587
19889,0.20323
71850,0.01846
15485,0.17585
88641,0.05999
98372,0.00848
84762,0.05869
884,0.317
9142,0.14313
70128,0.22411
272,0.29856
64758,0.05958
50225,0.05436
25950,0.01665
82522,0.17372
29519,0.09294
17657,0.04799
93509,0.0612
30801,0.18694
67344,0.42089
62510,0.1143
3486,0.03306
33879,0.34013
27891,0.00931
97549,0.06305
92812,0.0996
2524,0.00719
36328,0.39893
59764,0.05085
11321,0.00872
24946,0.3716
22323,0.01591
63016,0.43384
88451,0.03471
41680,0.13497
80370,0.29769
25107,0.88356
88022,0.28151
74471,0.66257
97006,0.01792
30697,0.25154
75379,0.38637
53983,0.0
48173,0.01602
14548,0.01992
42746,0.28872
68563,0.36812
80967,0.13282
33802,0.54568
88247,0.33141
45316,0.04204
30467,0.2462
14269,0.22201
73465,0.11046
60790,0.08399
24089,0.11927
16600,0.05201
58378,0.1995
98264,0.12484
235,0.31124
39014,0.78301
69284,0.00184
15088,0.17005
1226,0.13217
78789,0.21447
91356,0.55607
44509,0.07985
14313,0.01399
37485,0.0552
2997,0.42854
45356,0.30809
45934,0.00154
93516,0.12983
45473,0.02073
10338,0.09766
31507,0.08146
96548,0.17893
66725,0.05987
36132,0.19001
85832,0.20576
90985,0.25265
69516,0.05199
44523,0.23721
90738,0.00393
88505,0.06115
80026,0.02754
83908,0.0031
35554,0.18077
33379,0.0473
15490,0.01355
82664,0.43949
865,0.04703
8270,0.16968
95606,0.29301
64721,0.33655
43545,0.10426
10927,0.16468
59916,0.25051
65557,0.37653
83438,0.07948
32314,0.07187
40054,0.05033
62618,0.42083
91887,0.20112
8907,0.03718
78287,0.2417
43241,0.00047
57177,0.04025
77001,0.17917
95608,0.00235
63324,0.00014
20595,0.45524
7368,0.34355
99704,0.78425
90038,0.10114
57782,0.12098
45842,0.0072
53361,0.61437
26783,0.63455
48441,0.21449
70824,0.89504
28609,0.07684
72290,0.05732
98885,0.03225
56110,0.13085
47657,0.0933
63229,0.91509
92220,0.14564
98950,0.12873
88956,0.07532
4396,0.35686
28087,0.21621
54974,0.26338
46159,0.15382
80115,0.02409
91339,0.20397
7588,0.00256
1260,0.00705
56889,0.01981
83787,0.06993
96874,0.0553
75745,0.10487
81601,0.94758
71929,0.09373
76787,0.00458
62804,0.29841
22464,0.20247
91509,0.41231
46854,0.38859
49653,0.07705
81312,0.36547
21435,0.01524
53321,0.00867
44230,0.19661
6554,0.09003
68480,0.13858
59691,0.07654
83931,0.14636
54408,0.01174
40632,0.02738
53540,0.60615
55115,0.03515
71475,0.24915
39065,0.28703
98450,0.3894
33927,0.05612
4219,0.22189
14325,0.01996
37939,0.11683
19736,0.07409
79188,0.81997
297,0.01077
6775,0.01275
71108,0.01716
65409,0.06061
60991,0.07975
86780,0.20795
47005,0.35703
28719,0.07711
11194,0.13941
41389,0.10274
55679,0.22495
92441,0.04114
11634,0.09404
35582,0.00842
93702,0.23731
44188,0.03369
76649,0.12519
5179,0.28288
40242,0.13662
93556,0.02804
15453,0.37773
56711,0.00057
65792,0.06133
64863,0.43688
40717,0.07844
87025,0.15315
77516,0.17688
85729,0.14228
69272,0.07247
71794,0.43723
63948,0.16113
77829,0.0548
683,0.21113
49149,0.18546
1960,0.13429
7498,0.11384
936,0.09274
50745,0.23581
82290,0.00638
28222,0.00259
85987,0.07247
774,0.05501
91718,0.00721
60520,0.23282
40081,0.10797
75815,0.04748
62233,0.73088
94048,0.35165
98777,0.35772
90815,0.04321
74492,0.02825
66061,0.18291
42364,0.16025
5228,0.13373
80558,0.04292
15016,0.04985
74946,0.09747
64665,0.10582
40682,0.05453
30570,0.07772
75675,0.01966
14492,0.02417
80398,0.02404
96625,0.04833
63767,0.12486
22277,0.02183
72997,0.02119
89747,0.00184
80696,0.29658
18553,0.08801
45846,0.20119
24557,0.0853
556,0.01659
85619,0.16409
35254,0.19594
25166,0.00637
58885,0.04067
89145,0.00438
70240,0.13144
59015,0.03615
85110,0.19558
1216,0.0281
85481,0.2861
8186,0.22193
10487,0.16415
58863,0.10819
39116,0.1171
39101,0.027
1285,0.22934
44768,0.26041
21003,0.00046
40579,0.02337
93395,0.02944
82598,0.19479
21790,0.04474
11,0.05356
80097,0.00742
27365,0.06313
59960,0.02618
89835,0.7422
3794,0.04499
51049,0.02177
55670,0.16987
26552,0.07877
60694,0.02269
21390,0.13445
14181,0.04329
75654,0.00116
99026,0.18193
46578,0.06649
74954,0.1001
17652,0.03699
48045,0.00014
43347,0.53048
8220,0.19388
42557,0.01811
56712,0.1071
96863,0.3267
1800,0.04949
61757,0.01393
22815,0.02304
4233,0.90279
38358,0.07346
82246,0.43448
55472,0.15676
83396,0.10452
67975,0.05113
66780,0.05968
29393,0.0095
64357,0.05255
73751,0.07721
87190,0.33487
68913,0.00184
82107,0.09893
64657,0.65912
17119,0.2633
63705,0.01401
82337,0.01312
93184,0.05016
85148,0.68148
47761,0.09059
66911,0.0
6308,0.1548
96791,0.39802
69951,0.09339
61957,0.14202
53046,0.16681
13308,0.26616
53468,0.44101
52856,0.13775
41590,0.11793
30258,0.08093
61844,0.00968
63792,0.00592
87092,0.15648
94139,0.0585
85092,0.04066
28449,0.02856
5849,0.10998
45418,0.07215
38317,0.02085
23340,0.10165
25362,0.10321
54112,0.04423
24492,0.00792
39586,0.0471
33072,0.01633
60113,0.02343
46797,0.25785
42040,0.08515
9605,0.06009
39023,0.05979
66343,0.02223
49360,0.0844
92206,0.23151
41647,0.10724
19536,0.08211
80198,0.33309
78225,0.33404
52973,0.21894
95904,0.15534
77342,0.1983
51458,0.32276
82703,0.2559
80961,0.01579
25895,0.70433
14964,0.16628
1508,0.06708
88245,0.21917
54240,0.91748
82722,0.14783
20979,0.18478
72058,0.10305
90636,0.32678
66600,0.01158
19997,0.00612
63679,0.00924
1439,0.10582
30267,0.00203
7806,0.18719
41824,0.05857
86738,0.14797
55003,0.00037
56523,0.04684
56718,0.17967
34711,0.0848
25063,0.00716
34139,0.0589
17295,0.10065
79119,0.0047
25837,0.0788
27411,0.29999
43742,0.10442
45626,0.12968
53065,0.05635
9204,0.01492
24693,0.37374
63967,0.31391
99773,0.0506
37338,0.10676
92975,0.36196
86420,0.03556
45278,0.06589
75060,0.05923
30091,0.28948
45245,0.03838
96745,0.00527
68025,0.15143
33087,0.22719
46758,0.00762
4445,0.09232
64868,0.37135
82033,0.14577
16675,0.37313
25603,0.03383
50897,0.05556
8600,0.0096
71610,0.41488
20887,0.1266
66528,0.08703
98407,0.05119
89380,0.05127
43711,0.01467
21274,0.27599
72289,0.01221
47366,0.0387
19422,0.0343
87620,0.30566
29139,0.27003
53160,0.03044
73655,0.01848
68372,0.45615
26429,0.06554
8412,0.25106
30288,0.07001
3550,0.01642
38196,0.37506
6780,0.03707
41311,0.27088
16242,0.2393
59377,0.03289
56794,0.0225
77836,0.29522
16119,0.04281
22131,0.01885
19304,0.08166
51357,0.82617
76648,0.20478
19619,0.22585
87222,0.05976
14541,0.1904
32419,0.07415
94096,0.04957
56914,0.09893
52771,0.02586
76108,0.009
51895,0.21601
62630,0.01133
67562,0.01403
35819,0.07743
