ID_CORRELATIVO,ATTRITION
19733,0.55253
44194,0.04127
80652,0.29858
22356,0.03234
56887,0.10636
54654,0.03054
81154,0.00758
60139,0.07132
49481,0.50176
13027,0.00813
6073,0.0537
21221,0.11828
78849,0.06453
98453,0.03627
43204,0.96738
49495,0.07628
50040,0.21837
62238,0.29899
96941,0.28876
51613,0.15204
28840,0.11323
88334,0.34942
40679,0.92674
91906,0.05621
61997,0.53582
96234,0.09765
35191,0.12054
99214,0.00043
94474,0.04036
70794,0.05113
96104,0.00649
63209,0.07587
78212,0.85138
9699,0.21342
89800,0.02898
52248,0.40689
48960,0.02895
77980,0.66495
58769,0.21801
74585,0.02313
33294,0.0109
93240,0.32115
27238,0.4774
2569,0.82905
51644,0.14065
48318,0.01118
9421,0.38641
77916,0.04479
11814,0.33954
61073,0.28095
64158,0.00357
2805,0.00692
72093,0.43098
48104,0.47005
20668,0.68773
68085,0.06591
63923,0.02739
53517,0.14652
3104,0.29432
99805,0.46707
39359,0.41858
18783,0.02587
15511,0.73191
77153,0.05627
45019,0.65822
85462,0.09365
96718,0.05122
34821,0.76578
22810,0.0527
93544,0.2751
35535,0.08878
65259,0.6212
75047,0.2393
58877,0.34911
64070,0.57969
41996,0.07392
71713,0.07282
38718,0.01019
17155,0.88954
24713,0.12787
62892,0.3076
29011,0.08472
6645,0.02905
41304,0.04813
58739,0.02335
23285,0.27002
48191,0.16916
97795,0.01662
6696,0.40701
64069,0.26005
82691,0.43474
18615,0.30737
62684,0.31837
9287,0.00768
6874,0.16939
22369,0.15762
92953,0.06185
84842,0.01296
28468,0.06094
30792,0.09537
13171,0.54611
17252,0.35704
40297,0.0457
98009,0.04322
15527,0.05237
7383,0.78039
5269,0.19959
31169,0.00739
23713,0.67928
93782,0.18471
33652,0.08188
50852,0.06974
62065,0.0
58026,0.15743
75285,0.04772
14705,0.31283
47071,0.03278
37161,0.0568
77239,0.029
24989,0.03195
90966,0.07748
76360,0.44948
94753,0.21401
84592,0.20082
67471,0.10911
41794,0.97215
31485,0.21802
91545,0.19149
53221,0.03628
8201,0.19685
60467,0.11605
68016,0.05952
38784,0.07352
55226,0.26735
65209,0.15518
75408,0.00192
85243,0.05517
79788,0.28335
61994,0.06803
79195,0.62848
46240,0.06085
22216,0.70282
70954,0.0532
84807,0.0009
46536,0.34523
36753,0.03418
97859,0.03028
23760,0.19229
85723,0.01435
64710,0.73024
27733,0.00739
81034,0.09025
12401,0.0788
62556,0.39463
93553,0.06797
95020,0.10456
89411,0.06833
49025,0.59522
175,0.43278
41587,0.12747
95452,0.07524
66833,0.03158
35540,0.07209
27054,0.0038
73979,0.14897
86206,0.11832
44847,0.46913
3840,0.68761
61419,0.15184
41064,0.2939
3234,0.75661
48912,0.37147
14659,0.55451
95329,0.02768
48199,0.28165
57661,0.18355
91561,0.07125
98545,0.01509
64053,0.25954
44127,0.01691
19986,0.01868
50281,0.44798
23864,0.0675
10807,0.07373
46633,0.79668
22081,0.31137
58024,0.0647
43243,0.19997
87491,0.01254
8098,0.29272
15691,0.64363
92195,0.40283
89981,0.00058
61666,0.03421
59887,0.07692
72746,0.34745
97844,0.02379
66080,0.13349
35864,0.0057
91618,0.08053
63875,0.00443
12653,0.19778
82407,0.64245
60272,0.01595
45986,0.30994
40088,0.02698
30671,0.00293
47115,0.98178
87106,0.24722
18985,0.09171
78531,0.09911
99309,0.04511
30856,0.01893
57429,0.1613
90844,0.11709
61193,0.11412
61960,0.2448
27310,0.85452
85688,0.00019
13849,0.10489
20923,0.02454
81184,0.02466
92660,0.18513
52780,0.39898
58352,0.00645
84217,0.17983
18894,0.04959
2060,0.01609
49450,0.01391
16422,0.09757
63949,0.015
14806,0.33067
54228,0.03133
47189,0.00066
52562,0.04149
87245,0.08655
37544,0.02978
30325,0.04569
27069,0.0
65802,0.05372
64416,0.22718
22027,0.01503
65273,0.39182
28436,0.04886
61160,0.59568
32883,0.10855
64263,0.13185
3036,0.14758
1394,0.13168
15909,0.01754
33028,0.0017
94431,0.13066
54780,0.37197
43674,0.12117
73620,0.0008
75024,0.20825
98242,0.17501
8382,0.3921
9870,0.09797
77482,0.0625
93661,0.28294
61203,0.0411
65157,0.0916
6978,0.0307
17470,0.00466
53031,0.97134
37506,0.28001
5012,0.13533
2994,0.5364
17970,0.15413
78783,0.13015
20016,0.23414
12503,0.88836
61154,0.85747
12861,0.11208
67373,0.41524
48455,0.00348
6505,0.02373
61490,0.34361
54247,0.39835
5795,0.79326
28306,0.335
85714,0.09378
82657,0.03646
44030,0.08612
65255,0.00021
64927,0.08864
75324,0.52575
6857,0.01276
11287,0.12781
35241,0.13984
34242,0.52941
69085,0.40105
71311,0.0071
36269,0.27881
14738,0.45719
549,0.77856
3479,0.21864
80866,0.48041
92323,0.34037
43887,0.36766
85023,0.10833
97922,0.1218
16440,0.1574
69117,0.89644
25539,0.48361
12828,0.10975
89828,0.04811
25600,0.00309
24291,0.47395
63983,0.43235
67518,0.01885
82104,0.0078
29260,0.14334
40004,0.16219
65199,0.04569
76117,0.0155
93827,0.82112
29395,0.03835
86252,0.25036
40938,0.72216
24209,0.0679
24037,0.22729
80880,0.04527
33040,0.03672
52215,0.19902
38125,0.14596
13173,0.14715
65774,0.19399
16691,0.0055
71372,0.28163
33821,0.52921
90285,0.07015
8425,0.82539
36687,0.24489
78613,0.20398
23269,0.07454
65699,0.04402
99079,0.03471
45348,0.01042
40929,0.34752
3792,0.19238
46357,0.42513
62600,0.11744
23863,0.22245
77937,0.69133
335,0.02429
60070,0.13318
13973,0.04955
45656,0.03921
18176,0.0622
5930,0.02101
86954,0.11218
64225,0.07413
72124,0.00369
2108,0.17426
44109,0.21011
16923,0.00746
70941,0.81854
83294,0.04823
78522,0.94735
95018,0.01575
96818,0.22142
27237,0.10184
84772,0.05239
41563,0.0029
73476,0.13273
72352,0.21118
79414,0.1707
60076,0.32862
80745,0.92784
86202,0.15308
16667,0.02272
61215,0.25104
3297,0.2455
3700,0.14194
70352,0.14137
72752,0.91358
16377,0.08777
455,0.02366
16803,0.07932
45698,0.1569
13350,0.8048
76081,0.48962
77878,0.51784
72854,0.69425
36377,0.99739
64828,0.10743
5048,0.14492
20341,0.0076
93214,0.11485
70114,0.15585
22778,0.22876
24111,0.36348
91002,0.64723
41036,0.01605
84784,0.40361
77981,0.01125
62877,0.01738
75883,0.00746
65815,0.42493
9256,0.07527
43407,0.06291
2531,0.03041
27887,0.14351
12062,0.00746
20044,0.39119
65756,0.01723
93096,0.19395
22795,0.12105
87212,0.36905
35969,0.00417
16574,0.43075
86765,0.01176
15941,0.1234
90109,0.06151
48087,0.27967
58303,0.30862
94111,0.04488
58882,0.06726
68501,0.69494
15523,0.10192
32550,0.15909
66142,0.00705
34097,0.34416
65169,0.10293
97085,0.95921
56165,0.00359
86685,0.50536
70155,0.03294
94728,0.03691
18780,0.20612
94486,0.1604
39723,0.1527
53398,0.47052
49177,0.14779
61923,0.04534
72622,0.2233
78582,0.88355
55627,0.04105
52808,0.77604
26623,0.10949
68723,0.14272
15319,0.06644
33747,0.02351
73915,0.29226
92776,0.00472
49883,0.66559
98556,0.04957
88865,0.08183
97115,0.06233
54132,0.20758
9554,0.03888
70701,0.10974
5627,0.22139
80129,0.65787
8134,0.00065
69401,0.09102
27103,0.90285
30747,0.09183
83422,0.07861
3842,0.11013
2394,0.08798
6597,0.79715
11139,0.22888
57217,0.00063
3953,0.76755
79429,0.03069
60795,0.01701
56610,0.12653
81632,0.28539
69638,0.31141
86896,0.0009
75514,0.20546
66956,0.96964
70023,0.85172
14775,0.48299
63656,0.13904
86171,0.17559
53818,0.10851
75659,0.31496
60135,0.18261
3003,0.1554
62748,0.22055
48871,0.08775
68081,0.00891
10715,0.01599
18278,0.41522
11112,0.07041
10680,0.27245
39089,0.74712
92019,0.04424
23820,0.28992
28533,0.01951
61946,0.16222
68786,0.15882
50374,0.00598
32563,0.10669
91650,0.00464
54629,0.0
38213,0.06354
23419,0.08945
5647,0.02998
25369,0.25537
61117,0.36386
90892,0.78695
56964,0.02135
73556,0.89956
21316,0.65862
57187,0.76553
50543,0.03766
92908,0.30665
76663,0.53081
50791,0.38923
42964,0.99556
36473,0.01451
41795,0.19956
3005,0.18377
92387,0.40848
90232,0.2442
87360,0.40407
72062,0.01886
29388,0.00025
90178,0.04939
1090,0.21167
22898,0.02345
994,0.3694
74120,0.2854
82594,0.58678
45211,0.14505
83526,0.03327
77504,0.79964
77357,0.02242
94837,0.7358
75345,0.03181
33825,0.00037
67688,0.00314
43567,0.00391
90096,0.21368
84103,0.04362
89217,0.30245
11035,0.15132
73782,0.53626
61029,0.40616
22253,0.09258
71770,0.03981
14851,0.00838
48543,0.01048
53375,0.06491
9239,0.04791
50910,0.10593
7752,0.00318
14390,0.0127
38461,0.04307
29014,0.01066
17962,0.0016
56755,0.01744
82489,0.0177
61481,0.12648
21066,0.23437
38231,0.28054
76306,0.20883
32221,0.04158
86030,0.38707
76070,0.00296
81782,0.04933
43513,0.10015
46218,0.58543
41215,0.1275
88994,0.53492
83879,0.01806
55133,0.00612
97682,0.08353
2168,0.04788
32212,0.03365
73618,0.04162
10805,0.19603
48944,0.01707
37538,0.17622
69219,0.01953
99284,0.73675
17593,0.33874
83733,0.05823
3224,0.0338
19283,0.00246
18719,0.33268
96329,0.40035
47823,0.95608
16869,0.29367
60538,0.83902
49291,0.06208
71079,0.2516
25632,0.43572
62251,0.4002
72780,0.7326
13003,0.22545
40002,0.00746
98765,0.0551
86688,0.30059
58320,0.09744
84383,0.64983
76245,0.06549
93031,0.32618
54534,0.06077
58723,0.04285
36529,0.01104
77541,0.26841
49677,0.00964
76734,0.06932
99838,0.13485
1529,0.00504
30528,0.61057
11220,0.59164
93804,0.05409
58259,0.00046
20339,0.38654
42577,0.09607
23740,0.64138
7391,0.33015
94300,0.14633
81918,0.00925
25894,0.0038
37142,0.13864
88486,0.11115
17974,0.18806
23522,0.60043
60666,0.94313
2482,0.18827
88646,0.02334
82150,0.10912
86468,0.00575
75758,0.7737
35498,0.29025
86662,0.2117
48888,0.45052
86890,0.22287
80800,0.01726
21045,0.00552
2799,0.09856
10916,0.3148
77435,0.17485
27846,0.14813
9054,0.13737
19538,0.0088
19587,0.03461
92929,0.33164
91755,0.01209
35661,0.21734
60771,0.45059
40120,0.39955
889,0.09335
23531,0.28726
16672,0.06451
10823,0.47268
80285,0.02822
81029,0.01064
44604,0.13476
39242,0.60803
26560,0.02678
46806,0.05604
96785,0.00644
24706,0.43889
88480,0.02526
57315,0.00561
3446,0.39621
12090,0.16721
97040,0.96329
65462,0.40462
5241,0.03942
97418,0.00715
13258,0.0382
89719,0.53356
68834,0.02243
91152,0.11203
48913,0.11613
3626,0.55111
91685,0.34907
8691,0.83777
30925,0.05206
56825,0.10058
3830,0.07728
30378,0.06137
77994,0.26501
33864,0.91145
2796,0.0037
46336,0.82578
6057,0.01427
14343,0.22482
97320,0.16494
36178,0.14966
53255,0.12143
80715,0.05609
45459,0.09147
14349,0.45503
81802,0.13235
22939,0.03746
46890,0.13709
70172,0.8485
98942,0.36329
69473,0.31928
60799,0.47685
96623,0.26185
66047,0.07389
22722,0.89422
89798,0.09995
52528,0.1663
4092,0.01224
21782,0.06442
98723,0.87277
83686,0.28076
84689,0.05831
50369,0.01062
76171,0.46786
77288,0.88422
46229,0.44838
56531,0.09181
93788,0.01089
25213,0.02841
14288,0.37808
17576,0.18593
72959,0.19277
37382,0.08823
24649,0.19256
62269,0.01966
26285,0.57866
50918,0.82916
21401,0.14377
6804,0.02222
29533,0.82186
78638,0.13253
58557,0.04655
21840,0.02046
62409,0.03297
42474,0.07369
97174,0.08644
982,0.72116
27505,0.60772
22484,0.39426
93301,0.04828
72723,0.19701
33030,0.2183
46652,0.09684
18514,0.39706
91001,0.0574
65553,0.07495
22916,0.18152
7567,0.1465
63483,0.04248
8040,0.05424
83390,0.0484
69635,0.00894
11931,0.25671
17020,0.0672
82996,0.23336
66758,0.01246
25451,0.0297
57816,0.00816
10408,0.44608
17997,0.1027
20809,0.03193
18073,0.87465
69408,0.0497
14232,0.00746
97769,0.1519
44630,0.8133
30025,0.48774
67366,0.14619
47764,0.03058
75613,0.00224
44568,0.10877
5465,0.9569
15822,0.08279
16082,0.20618
63662,0.02511
691,0.00353
26425,0.03497
4526,0.81077
70441,0.04856
71110,0.16033
40833,0.11472
3148,0.04303
12251,0.4071
85596,0.2912
24117,0.10716
54587,0.09001
54958,0.46902
65105,0.40978
88867,0.16603
87042,0.39427
42750,0.12809
47715,0.10409
3195,0.0203
51160,0.13708
76544,0.13223
25862,0.01906
29504,0.06132
5761,0.06413
72804,0.02096
76085,0.36555
87422,0.75235
48691,0.0283
95338,0.01854
94674,0.02033
52769,0.0
15292,0.05215
62957,0.54489
44601,0.01281
16786,0.45291
26420,0.21166
95549,0.19587
8305,0.15364
31436,0.00042
83200,0.14623
35741,0.09093
26488,0.15709
31316,0.18047
42658,0.01488
33872,0.00011
75688,0.38204
59874,0.37247
66182,0.0754
4113,0.07722
41713,0.27342
49768,0.30775
51713,0.16117
85097,0.16645
76691,0.03505
42735,0.13007
95616,0.30154
98805,0.06752
8170,0.03282
89204,0.00305
3120,0.01126
33883,0.00306
71963,0.00149
89404,0.35693
9847,0.13246
18028,0.00776
49132,0.02607
21982,0.00789
97709,0.26809
84978,0.0904
31850,0.05338
56548,0.06784
80539,0.92451
99241,0.63354
38535,0.0213
42777,0.00746
67603,0.18345
36307,0.08379
47726,0.22671
7724,0.00875
10449,0.02771
13756,0.03386
53513,0.53783
135,0.24347
44481,0.14117
8269,0.49035
86918,0.38062
22036,0.08692
52743,0.26647
86531,0.3417
45538,0.17347
7858,0.22934
17820,0.11111
24329,0.19346
93490,0.17632
3773,0.92894
61688,0.7769
91213,0.39366
19081,0.0
6338,0.13984
82146,0.00079
54100,0.26455
40581,0.03681
63423,0.94074
35492,0.41814
12776,0.18304
95220,0.13271
89419,0.32899
49734,0.04605
73523,0.04319
45828,0.21655
14034,0.13961
8818,0.00536
62695,0.07652
25154,0.00655
74813,0.01866
15307,0.00596
21139,0.16819
21770,0.06375
88233,0.22855
87436,0.12667
25612,0.11183
13087,0.00585
50474,0.0086
78253,0.73356
25020,0.02469
25313,0.05461
42772,0.0434
93344,0.00146
84936,0.02413
16320,0.98056
32645,0.92002
93468,0.13335
51213,0.75771
46264,0.08833
34316,0.74429
45395,0.10639
46640,0.0126
93362,0.98171
13575,0.24662
27677,0.10244
50100,0.09849
65619,0.01113
81487,0.41477
57865,0.15987
65419,0.0196
67825,0.0595
71586,0.40995
22863,0.0404
89766,0.88874
70574,0.07202
71811,0.01545
5842,0.10061
33790,0.34091
84614,0.17113
62058,0.01757
61242,0.10767
96362,0.00547
34256,0.30389
24093,0.52561
6349,0.23167
80963,0.45047
1277,0.03819
27274,0.12101
30052,0.20928
74559,0.09748
21971,0.46425
7210,0.00442
24909,0.19828
64160,0.00159
23554,0.47383
92260,0.07053
32863,0.76284
74981,0.10201
61692,0.23439
52949,0.27679
47140,0.00314
76773,0.33545
32269,0.07578
24522,0.07242
43415,0.03721
72231,0.26746
50150,0.26259
65206,0.0603
41333,0.0001
47792,0.06231
53900,0.10169
2597,0.0414
8733,0.08221
37192,0.34234
6257,0.08911
50988,0.00746
67325,0.00984
69,0.06569
14557,0.09063
61585,0.13236
23427,0.22459
75131,0.3126
97212,0.49863
21120,0.15762
93224,0.05311
50586,0.08485
89577,0.05468
21043,0.03326
4301,0.11993
64783,0.20385
7097,0.76099
17382,0.02112
83102,0.24693
61624,0.0005
44450,0.3256
1916,0.20764
45993,0.08725
70492,0.00109
89779,0.21627
51504,0.01423
39846,0.00383
2262,0.145
37563,0.04693
77292,0.14655
84068,0.08053
56785,0.05684
85499,0.08517
70875,0.40305
82180,0.17277
42602,0.79281
34749,0.0
47824,0.29844
44992,0.21568
17530,0.00633
23070,0.25485
65432,0.05158
73340,0.16473
59743,0.00444
68569,0.01399
60831,0.09075
56288,0.34288
15277,0.96271
6355,0.27602
36467,0.00854
98127,0.43716
19043,0.08929
15471,0.38056
17289,0.25199
29652,0.21027
15210,0.33131
32959,0.09297
19064,0.18021
11996,0.00065
42694,0.48096
57733,0.00921
56051,0.03554
11344,0.6104
15503,0.79193
22519,0.01023
13034,0.04828
68595,0.75325
88969,0.14235
58535,0.13943
85829,0.51994
78235,0.00078
15897,0.13353
39369,0.04077
40200,0.10285
66259,0.06076
37608,0.00772
45387,0.11977
6969,0.02748
2483,0.03036
50746,0.01521
32777,0.00112
43125,0.04933
73421,0.27952
95861,0.11855
76072,0.02086
43965,0.05555
24050,0.0979
75752,0.2185
89934,0.00611
31063,0.22715
39122,0.19946
62187,0.26691
53477,0.17683
91768,0.1875
16641,0.21695
69375,0.04587
47274,0.52011
76430,0.37284
96646,0.259
74929,0.33786
95225,0.09533
87654,0.74716
19836,0.60874
60352,0.08816
9475,0.88139
73435,0.14114
18776,0.30488
64210,0.02841
30957,0.07206
10149,0.02391
68881,0.5279
33266,0.70876
86268,0.00278
38600,0.09369
96933,0.08972
94899,0.02594
40087,0.00079
61947,0.00358
38751,0.11642
63111,0.00152
19745,0.23771
27993,0.46013
12974,0.09832
75735,0.10966
79881,0.30181
77240,0.99549
74186,0.04529
21406,0.72017
53171,0.18649
55536,0.01186
45520,0.09793
76780,0.01272
74950,0.07187
65246,0.10636
49608,0.00388
88146,0.26191
46600,0.32851
10425,0.10948
49641,0.01009
74502,0.09183
41576,0.11096
34546,0.04659
87478,0.31859
36345,0.02282
39970,0.36095
37092,0.08259
99680,0.43383
46569,0.17654
38252,0.65617
34356,0.0038
67403,0.07084
77924,0.23107
25691,0.12321
25490,0.03422
19004,0.07006
6966,0.2457
6031,0.26858
23920,0.01005
18490,0.07949
1807,0.02273
75195,0.00738
28244,0.00883
66979,0.00413
33403,0.05171
48006,0.33031
75376,0.15923
93844,0.17263
24642,0.85175
90082,0.40569
83832,0.36737
47752,0.02501
1489,0.20415
71582,0.05823
24635,0.06563
89689,0.05397
31163,0.01962
2252,0.14485
41274,0.0636
29995,0.22687
6396,0.28701
19070,0.93431
41886,0.07596
4941,0.05054
75500,0.10084
69775,0.77728
28854,0.06621
41202,0.79829
99999,0.07603
19889,0.1201
71850,0.00901
15485,0.65675
88641,0.012
98372,0.06061
84762,0.08018
884,0.91588
9142,0.38637
70128,0.37838
272,0.26519
64758,0.0961
50225,0.68334
25950,0.02222
82522,0.12933
29519,0.31758
17657,0.00503
93509,0.04567
30801,0.36936
67344,0.40477
62510,0.10911
3486,0.13055
33879,0.59078
27891,0.26389
97549,0.25258
92812,0.10106
2524,0.0217
36328,0.62892
59764,0.18668
11321,0.35633
24946,0.14813
22323,0.10526
63016,0.33774
88451,0.0975
41680,0.05405
80370,0.92423
25107,0.71384
88022,0.28025
74471,0.63927
97006,0.08621
30697,0.55751
75379,0.41522
53983,0.00321
48173,0.03389
14548,0.0088
42746,0.55817
68563,0.20579
80967,0.27715
33802,0.63245
88247,0.20704
45316,0.08374
30467,0.24865
14269,0.37555
73465,0.12109
60790,0.29064
24089,0.29206
16600,0.5615
58378,0.02433
98264,0.23814
235,0.29357
39014,0.89103
69284,0.00746
15088,0.27634
1226,0.20396
78789,0.1131
91356,0.81702
44509,0.0407
14313,0.04077
37485,0.0211
2997,0.65166
45356,0.42517
45934,0.09609
93516,0.18278
45473,0.01962
10338,0.11171
31507,0.53728
96548,0.55947
66725,0.0851
36132,0.20314
85832,0.38466
90985,0.3276
69516,0.07223
44523,0.28395
90738,0.01921
88505,0.34747
80026,0.04494
83908,0.07269
35554,0.3503
33379,0.06391
15490,0.19636
82664,0.54291
865,0.3004
8270,0.25502
95606,0.22746
64721,0.72428
43545,0.82985
10927,0.13594
59916,0.77844
65557,0.38508
83438,0.11042
32314,0.21098
40054,0.01457
62618,0.47625
91887,0.23862
8907,0.01244
78287,0.17321
43241,0.00459
57177,0.04299
77001,0.33025
95608,0.06876
63324,0.00039
20595,0.48163
7368,0.08216
99704,0.83757
90038,0.08184
57782,0.27784
45842,0.00721
53361,0.46717
26783,0.42707
48441,0.21401
70824,0.93755
28609,0.45327
72290,0.05436
98885,0.04788
56110,0.08426
47657,0.02748
63229,0.9411
92220,0.08581
98950,0.21465
88956,0.13597
4396,0.45708
28087,0.19796
54974,0.14758
46159,0.41513
80115,0.04518
91339,0.08888
7588,0.00011
1260,0.00122
56889,0.0076
83787,0.07542
96874,0.03281
75745,0.2958
81601,0.9886
71929,0.75074
76787,0.0
62804,0.42298
22464,0.32542
91509,0.4479
46854,0.66419
49653,0.34841
81312,0.29114
21435,0.06806
53321,0.09254
44230,0.10278
6554,0.02378
68480,0.15661
59691,0.08729
83931,0.18198
54408,0.01901
40632,0.03326
53540,0.68571
55115,0.07785
71475,0.36262
39065,0.36527
98450,0.5395
33927,0.03988
4219,0.19993
14325,0.01418
37939,0.31115
19736,0.16547
79188,0.85231
297,0.07767
6775,0.02803
71108,0.15914
65409,0.17142
60991,0.07101
86780,0.35563
47005,0.38051
28719,0.0206
11194,0.1597
41389,0.13042
55679,0.84077
92441,0.18546
11634,0.09085
35582,0.12635
93702,0.17202
44188,0.01462
76649,0.1471
5179,0.33573
40242,0.14511
93556,0.00945
15453,0.61262
56711,0.08428
65792,0.15505
64863,0.33231
40717,0.10182
87025,0.23648
77516,0.49698
85729,0.66554
69272,0.08211
71794,0.58484
63948,0.18083
77829,0.03143
683,0.37042
49149,0.50167
1960,0.08598
7498,0.18215
936,0.31104
50745,0.22071
82290,0.02378
28222,0.001
85987,0.33866
774,0.0768
91718,0.07073
60520,0.14426
40081,0.16482
75815,0.00945
62233,0.50897
94048,0.99526
98777,0.30198
90815,0.03561
74492,0.09074
66061,0.3677
42364,0.38667
5228,0.03186
80558,0.07388
15016,0.02027
74946,0.13416
64665,0.10974
40682,0.03004
30570,0.16712
75675,0.05749
14492,0.0583
80398,0.08326
96625,0.04401
63767,0.18374
22277,0.46385
72997,0.02978
89747,0.00746
80696,0.39
18553,0.25986
45846,0.32785
24557,0.16583
556,0.08401
85619,0.14388
35254,0.2248
25166,0.00436
58885,0.00668
89145,0.00803
70240,0.20996
59015,0.01398
85110,0.41139
1216,0.24788
85481,0.37173
8186,0.16065
10487,0.17775
58863,0.13205
39116,0.20722
39101,0.35688
1285,0.28378
44768,0.29169
21003,0.0259
40579,0.16624
93395,0.2638
82598,0.34929
21790,0.01556
11,0.27222
80097,0.00172
27365,0.01299
59960,0.03886
89835,0.78405
3794,0.79788
51049,0.33631
55670,0.18194
26552,0.46567
60694,0.02157
21390,0.16429
14181,0.32002
75654,0.00774
99026,0.11553
46578,0.01067
74954,0.30457
17652,0.16557
48045,0.00202
43347,0.47571
8220,0.39241
42557,0.04299
56712,0.08952
96863,0.34527
1800,0.02863
61757,0.07079
22815,0.07425
4233,0.92949
38358,0.19702
82246,0.09083
55472,0.30214
83396,0.05685
67975,0.42223
66780,0.04125
29393,0.01881
64357,0.05467
73751,0.52298
87190,0.38378
68913,0.00746
82107,0.08469
64657,0.74416
17119,0.59088
63705,0.00135
82337,0.04804
93184,0.07042
85148,0.66343
47761,0.06805
66911,0.04838
6308,0.40184
96791,0.27826
69951,0.39538
61957,0.0688
53046,0.29369
13308,0.28749
53468,0.86471
52856,0.01399
41590,0.16335
30258,0.0612
61844,0.01884
63792,0.3042
87092,0.11538
94139,0.69296
85092,0.00968
28449,0.01601
5849,0.01396
45418,0.05416
38317,0.022
23340,0.16017
25362,0.07355
54112,0.0146
24492,0.03956
39586,0.01644
33072,0.02572
60113,0.05284
46797,0.82402
42040,0.10271
9605,0.02534
39023,0.00669
66343,0.09054
49360,0.15143
92206,0.31657
41647,0.16569
19536,0.14644
80198,0.13337
78225,0.32567
52973,0.77932
95904,0.15134
77342,0.96795
51458,0.19688
82703,0.21474
80961,0.04621
25895,0.73152
14964,0.25988
1508,0.08347
88245,0.29783
54240,0.99559
82722,0.09542
20979,0.10107
72058,0.22045
90636,0.32183
66600,0.27372
19997,0.47245
63679,0.02294
1439,0.02061
30267,0.00086
7806,0.07569
41824,0.07649
86738,0.12533
55003,0.04689
56523,0.02356
56718,0.24196
34711,0.28792
25063,0.04407
34139,0.07014
17295,0.06878
79119,0.03999
25837,0.05023
27411,0.39085
43742,0.12599
45626,0.14682
53065,0.03059
9204,0.00146
24693,0.84694
63967,0.55242
99773,0.29104
37338,0.09765
92975,0.45265
86420,0.0595
45278,0.11981
75060,0.14085
30091,0.27423
45245,0.02619
96745,0.18578
68025,0.25353
33087,0.93369
46758,0.0258
4445,0.04944
64868,0.23813
82033,0.08798
16675,0.43788
25603,0.20104
50897,0.25048
8600,0.00995
71610,0.49801
20887,0.12135
66528,0.0152
98407,0.04368
89380,0.06076
43711,0.15213
21274,0.14084
72289,0.01117
47366,0.15452
19422,0.16082
87620,0.06661
29139,0.94178
53160,0.5356
73655,0.00105
68372,0.43926
26429,0.10672
8412,0.9085
30288,0.08707
3550,0.02225
38196,0.74203
6780,0.17722
41311,0.29228
16242,0.30677
59377,0.01604
56794,0.00225
77836,0.357
16119,0.07003
22131,0.0
19304,0.16273
51357,0.96755
76648,0.38348
19619,0.12066
87222,0.54021
14541,0.94996
32419,0.02802
94096,0.03554
56914,0.02461
52771,0.13651
76108,0.0164
51895,0.60288
62630,0.10651
67562,0.00743
