ID_CORRELATIVO,ATTRITION
72997,0.02947
89747,9e-05
80696,0.31001
18553,0.20115
45846,0.4057
24557,0.08174
556,0.04274
85619,0.0774
35254,0.17122
25166,0.0117
58885,0.00545
89145,0.00091
70240,0.13234
59015,0.02595
85110,0.39029
1216,0.04359
85481,0.28027
8186,0.14405
10487,0.16706
58863,0.17474
39116,0.10951
39101,0.08502
1285,0.2405
44768,0.2586
21003,0.00351
40579,0.0688
93395,0.08693
82598,0.25276
21790,0.02154
11,0.01997
80097,0.00186
27365,0.0031
59960,0.0215
89835,0.68913
3794,0.49149
51049,0.09073
55670,0.09014
26552,0.11978
60694,0.00713
21390,0.1252
14181,0.09823
75654,0.00612
99026,0.10338
46578,0.01882
74954,0.09423
17652,0.22816
48045,0.00325
43347,0.4975
8220,0.19954
42557,0.04158
56712,0.09467
96863,0.34587
1800,0.02299
61757,0.01939
22815,0.06143
4233,0.80202
38358,0.19325
82246,0.12946
55472,0.22839
83396,0.02204
67975,0.44378
66780,0.03288
29393,0.01038
64357,0.05399
73751,0.25932
87190,0.3656
68913,0.00022
82107,0.04812
64657,0.70203
17119,0.4113
63705,0.00568
82337,0.05365
93184,0.05304
85148,0.70373
47761,0.06814
66911,0.02201
6308,0.16893
96791,0.32453
69951,0.3902
61957,0.14628
53046,0.22651
13308,0.24708
53468,0.57024
52856,0.01818
41590,0.06201
30258,0.11543
61844,0.01394
63792,0.09299
87092,0.1749
94139,0.02406
85092,0.00322
28449,0.02868
5849,0.01028
45418,0.03638
38317,0.0185
23340,0.13243
25362,0.0559
54112,0.0062
24492,0.04177
39586,0.00435
33072,0.04095
60113,0.06553
46797,0.44286
42040,0.03951
9605,0.02964
39023,0.01176
66343,0.06751
49360,0.07605
92206,0.22212
41647,0.09554
19536,0.25403
80198,0.02948
78225,0.36704
52973,0.13871
95904,0.14525
77342,0.74793
51458,0.18733
82703,0.1363
80961,0.00413
25895,0.53505
14964,0.21949
1508,0.14771
88245,0.26628
54240,0.78944
82722,0.05911
20979,0.07824
72058,0.03857
90636,0.34694
66600,0.03982
19997,0.00197
63679,0.03121
1439,0.03779
30267,0.00216
7806,0.14681
41824,0.10651
86738,0.15013
55003,0.01022
56523,0.03473
56718,0.1676
34711,0.19057
25063,0.03024
34139,0.06413
17295,0.03018
79119,0.00186
25837,0.04274
27411,0.33685
43742,0.17448
45626,0.14089
53065,0.01827
9204,0.00584
24693,0.69502
63967,0.39207
99773,0.06997
37338,0.11856
92975,0.29413
86420,0.05267
45278,0.09926
75060,0.02047
30091,0.20281
45245,0.04654
96745,0.03564
68025,0.23923
33087,0.61925
46758,0.01902
4445,0.07524
64868,0.30689
82033,0.0672
16675,0.404
25603,0.14669
50897,0.1165
8600,0.00507
71610,0.34849
20887,0.15734
66528,0.04403
98407,0.04627
89380,0.00662
43711,0.14545
21274,0.11446
72289,0.00724
47366,0.14821
19422,0.11754
87620,0.08228
29139,0.76997
53160,0.32462
73655,0.00183
68372,0.27116
26429,0.12401
8412,0.63172
30288,0.03326
3550,0.01409
38196,0.627
6780,0.19586
41311,0.38452
16242,0.17218
59377,0.05788
56794,0.02048
77836,0.2537
16119,0.08206
22131,0.0002
19304,0.06403
51357,0.91662
76648,0.17163
19619,0.04935
87222,0.51771
14541,0.76207
32419,0.04293
94096,0.06415
56914,0.02214
52771,0.00327
76108,0.14058
51895,0.38831
62630,0.13917
67562,0.00016
35819,0.00285
