ID_CORRELATIVO,ATTRITION
15527,0.2333
7383,0.6333
5269,0.4667
31169,0.7667
23713,0.6667
93782,0.5333
33652,0.4333
50852,0.4
62065,0.1
58026,0.1667
75285,0.5
14705,0.4667
47071,0.7333
37161,0.5
77239,0.1667
24989,0.1667
90966,0.4333
76360,0.6667
94753,0.5667
84592,0.3667
67471,0.6
41794,0.2333
31485,0.3333
91545,0.4333
53221,0.4667
8201,0.6
60467,0.6333
68016,0.5
38784,0.2667
55226,0.4667
65209,0.1333
75408,0.3
85243,0.4333
79788,0.5
61994,0.3
79195,0.5333
46240,0.2667
22216,0.6667
70954,0.3667
84807,0.1667
46536,0.6333
36753,0.7333
97859,0.3667
23760,0.2667
85723,0.5667
64710,0.4667
27733,0.7667
81034,0.6667
12401,0.8333
62556,0.4667
93553,0.2667
95020,0.5667
89411,0.3667
49025,0.5333
175,0.2
41587,0.3333
95452,0.7333
66833,0.6
35540,0.4
27054,0.1667
73979,0.5667
86206,0.2333
44847,0.7
3840,0.7
61419,0.2
41064,0.7333
3234,0.6333
48912,0.6667
14659,0.5333
95329,0.6667
48199,0.5667
57661,0.5333
91561,0.5667
98545,0.6333
64053,0.5667
44127,0.7
19986,0.6333
50281,0.6333
23864,0.3
10807,0.4333
46633,0.6333
22081,0.6
58024,0.1333
43243,0.5333
87491,0.1333
8098,0.7333
15691,0.6333
92195,0.6333
89981,0.6333
61666,0.3667
59887,0.4
72746,0.6333
97844,0.4
66080,0.3333
35864,0.1333
91618,0.6
63875,0.3
12653,0.6667
82407,0.1667
60272,0.2
45986,0.6
40088,0.6333
30671,0.0667
47115,0.4333
87106,0.5667
18985,0.3333
78531,0.2333
99309,0.1667
30856,0.5
57429,0.5
90844,0.4667
61193,0.2667
61960,0.7
27310,0.7
85688,0.1667
13849,0.3
20923,0.3333
81184,0.8667
92660,0.7333
52780,0.4
58352,0.1667
84217,0.3
18894,0.7333
2060,0.5667
49450,0.1
16422,0.3
63949,0.2667
14806,0.7667
54228,0.2667
47189,0.2333
52562,0.3667
87245,0.8333
37544,0.5
30325,0.7
27069,0.1
65802,0.6667
64416,0.6
22027,0.2
65273,0.6333
28436,0.1
61160,0.7333
32883,0.8
64263,0.3333
3036,0.3
1394,0.3
15909,0.6333
33028,0.8333
94431,0.3
54780,0.6667
43674,0.5
73620,0.7
75024,0.7333
98242,0.5333
8382,0.7667
9870,0.3333
77482,0.3
93661,0.6667
61203,0.6667
65157,0.2333
6978,0.4333
17470,0.1333
53031,0.4333
37506,0.1333
5012,0.2667
2994,0.6667
17970,0.3
78783,0.4667
20016,0.4
12503,0.5333
61154,0.7333
12861,0.2
67373,0.6333
48455,0.2333
6505,0.5667
61490,0.7
54247,0.7
5795,0.5667
28306,0.7333
85714,0.7
82657,0.6667
44030,0.4333
65255,0.0667
64927,0.4
75324,0.7
6857,0.4333
11287,0.9333
35241,0.5333
34242,0.6
69085,0.6667
71311,0.1
36269,0.3
14738,0.6333
549,0.6667
3479,0.7
80866,0.4667
92323,0.3667
43887,0.7
85023,0.3667
97922,0.8333
16440,0.7667
69117,0.6667
25539,0.5333
12828,0.7667
89828,0.6333
25600,0.8333
24291,0.5
63983,0.4333
67518,0.2333
82104,0.7667
29260,0.2667
40004,0.5333
65199,0.1667
76117,0.7333
93827,0.6333
29395,0.2333
86252,0.5667
40938,0.4667
24209,0.3
24037,0.3667
80880,0.3667
33040,0.3667
52215,0.4667
38125,0.5
13173,0.6667
65774,0.7
16691,0.0667
71372,0.4667
33821,0.5667
90285,0.6
8425,0.7
36687,0.3
78613,0.5333
23269,0.2
65699,0.5333
99079,0.5333
45348,0.7
40929,0.6333
3792,0.6
46357,0.7667
62600,0.6667
23863,0.3667
77937,0.7
335,0.4
60070,0.6667
13973,0.5333
45656,0.3
18176,0.1
5930,0.7333
86954,0.2667
64225,0.6667
72124,0.4667
2108,0.5333
44109,0.5333
16923,0.7667
70941,0.7333
83294,0.5
78522,0.4333
95018,0.3333
96818,0.4
27237,0.3333
84772,0.4667
41563,0.1333
73476,0.3333
72352,0.4
79414,0.4667
60076,0.4
80745,0.5
86202,0.4667
16667,0.1333
61215,0.5667
3297,0.7333
3700,0.2667
70352,0.4333
72752,0.3667
16377,0.1667
455,0.5
16803,0.4667
45698,0.4333
13350,0.7
76081,0.3667
77878,0.6667
72854,0.7333
36377,0.5
64828,0.5
5048,0.9
20341,0.8333
93214,0.1333
70114,0.5
22778,0.6333
24111,0.6
91002,0.5
41036,0.5667
84784,0.5
77981,0.5
62877,0.6667
75883,0.7667
65815,0.6
9256,0.2333
43407,0.6667
2531,0.2
27887,0.4333
12062,0.8667
20044,0.1667
65756,0.1667
93096,0.3333
22795,0.4667
87212,0.6333
35969,0.5333
16574,0.7
86765,0.5
15941,0.4333
90109,0.5667
48087,0.7333
58303,0.6667
94111,0.3
58882,0.5333
68501,0.6667
15523,0.5333
32550,0.4667
66142,0.5667
34097,0.4667
65169,0.7667
97085,0.3
56165,0.4
86685,0.5667
70155,0.2333
94728,0.3667
18780,0.5667
94486,0.5
39723,0.4667
53398,0.4667
49177,0.2667
61923,0.2333
72622,0.2
78582,0.7667
55627,0.5667
52808,0.4
26623,0.2667
68723,0.4
15319,0.8333
33747,0.4
73915,0.3
92776,0.2333
49883,0.7
98556,0.6667
88865,0.4667
97115,0.6667
54132,0.5333
9554,0.4
70701,0.0667
5627,0.6667
80129,0.6333
8134,0.0667
69401,0.3
27103,0.6667
30747,0.2
83422,0.6
3842,0.6
2394,0.7
6597,0.6333
11139,0.5333
57217,0.4333
3953,0.7
79429,0.2333
60795,0.2333
56610,0.6333
81632,0.5
69638,0.5667
86896,0.0333
75514,0.8667
66956,0.5667
70023,0.3667
14775,0.4
63656,0.5
86171,0.3667
53818,0.7
75659,0.6667
60135,0.6333
3003,0.1667
62748,0.4
48871,0.5667
68081,0.8
10715,0.3333
18278,0.5
11112,0.5
10680,0.3333
39089,0.6333
92019,0.7667
23820,0.2
28533,0.4667
61946,0.4
68786,0.5333
50374,0.5
32563,0.6667
91650,0.0333
54629,0.4
38213,0.2333
23419,0.4
5647,0.4333
25369,0.4
61117,0.5333
90892,0.7333
56964,0.5667
73556,0.6667
21316,0.5
57187,0.5
50543,0.2667
92908,0.6667
76663,0.7667
50791,0.3
42964,0.5333
36473,0.6
41795,0.4333
3005,0.4333
92387,0.8
90232,0.1333
87360,0.1667
72062,0.3333
29388,0.6333
90178,0.1
1090,0.6
22898,0.5333
994,0.7333
74120,0.4333
82594,0.5667
45211,0.3333
83526,0.7333
77504,0.4333
77357,0.1667
94837,0.3333
75345,0.4333
33825,0.6
67688,0.1333
43567,0.5667
90096,0.3
84103,0.4
89217,0.6667
11035,0.4333
73782,0.6
61029,0.3
22253,0.6
71770,0.0667
14851,0.7667
48543,0.8
53375,0.6333
9239,0.7
50910,0.8333
7752,0.3
14390,0.6667
38461,0.3
29014,0.6667
17962,0.6
56755,0.1333
82489,0.1333
61481,0.2333
21066,0.2667
38231,0.6667
76306,0.4333
32221,0.8
86030,0.8333
76070,0.5333
81782,0.8333
43513,0.8
46218,0.6333
41215,0.5667
88994,0.7
83879,0.8
55133,0.3
97682,0.3333
2168,0.1333
32212,0.2667
73618,0.4
10805,0.7
48944,0.2667
37538,0.4
69219,0.1
99284,0.7667
17593,0.4333
83733,0.5
3224,0.5
19283,0.1
18719,0.6333
96329,0.3333
47823,0.7667
16869,0.2333
60538,0.5
49291,0.6667
71079,0.6667
25632,0.2667
62251,0.7333
72780,0.7
13003,0.3667
40002,0.7667
98765,0.4667
86688,0.6667
58320,0.3333
84383,0.6333
76245,0.4667
93031,0.5333
54534,0.2
58723,0.3
36529,0.5333
77541,0.6333
49677,0.0667
76734,0.0667
99838,0.5
1529,0.0667
30528,0.6333
11220,0.5333
93804,0.4333
58259,0.6
20339,0.7333
42577,0.4
23740,0.6333
7391,0.7
94300,0.8333
81918,0.4667
25894,0.2333
37142,0.0333
88486,0.2667
17974,0.7667
23522,0.6667
60666,0.3
2482,0.8
88646,0.7333
82150,0.5333
86468,0.4667
75758,0.7
35498,0.4333
86662,0.2667
48888,0.4333
86890,0.7667
80800,0.7333
21045,0.6
2799,0.2
10916,0.7667
77435,0.5667
27846,0.4667
9054,0.6
19538,0.3
19587,0.2667
92929,0.6333
91755,0.3
35661,0.7333
60771,0.4667
40120,0.1667
889,0.7
23531,0.3667
16672,0.5667
10823,0.3667
80285,0.4
81029,0.1333
44604,0.5333
39242,0.5
26560,0.4667
46806,0.6
96785,0.2667
24706,0.7333
88480,0.1667
57315,0.7
3446,0.4667
12090,0.8333
97040,0.6667
65462,0.4333
5241,0.2333
97418,0.2333
13258,0.6333
89719,0.8667
68834,0.2333
91152,0.3333
48913,0.5
3626,0.4667
91685,0.6667
8691,0.7667
30925,0.5333
56825,0.1333
3830,0.1667
30378,0.3333
77994,0.1667
33864,0.6667
2796,0.1333
46336,0.8
6057,0.8667
14343,0.7
97320,0.5
36178,0.4
53255,0.5667
80715,0.4
45459,0.6
14349,0.6667
81802,0.5
22939,0.3667
46890,0.4333
70172,0.6667
98942,0.6
69473,0.4333
60799,0.4333
96623,0.7
66047,0.5667
22722,0.7333
89798,0.6333
52528,0.7
4092,0.2333
21782,0.5667
98723,0.7
83686,0.5333
84689,0.6667
50369,0.3
76171,0.7667
77288,0.6667
46229,0.6667
56531,0.1667
93788,0.2
25213,0.5
14288,0.6333
17576,0.4333
72959,0.8333
37382,0.7
24649,0.5
62269,0.3667
26285,0.6667
50918,0.2333
21401,0.7333
6804,0.5333
29533,0.5333
78638,0.2
58557,0.4
21840,0.4333
62409,0.5333
42474,0.1
97174,0.6667
982,0.5333
27505,0.6333
22484,0.7
93301,0.3333
72723,0.6667
33030,0.5
46652,0.3
18514,0.7333
91001,0.1667
65553,0.3667
22916,0.3333
7567,0.3667
63483,0.4
8040,0.4667
83390,0.4667
69635,0.6333
11931,0.5667
17020,0.3333
82996,0.8
66758,0.4
25451,0.5
57816,0.6667
10408,0.7333
17997,0.1333
20809,0.3
18073,0.7333
69408,0.4667
14232,0.7667
97769,0.4333
44630,0.7
30025,0.2333
67366,0.6333
47764,0.4333
75613,0.8667
44568,0.5333
5465,0.7
15822,0.6333
16082,0.7
63662,0.5667
691,0.6667
26425,0.3
4526,0.3667
70441,0.5667
71110,0.6
40833,0.2667
3148,0.4
12251,0.5667
85596,0.6667
24117,0.7333
54587,0.6333
54958,0.6
65105,0.7333
88867,0.4333
87042,0.4667
42750,0.3
47715,0.8333
3195,0.3667
51160,0.5
76544,0.4333
25862,0.5333
29504,0.4333
5761,0.3
72804,0.2333
76085,0.7333
87422,0.7
48691,0.7
95338,0.7333
94674,0.3333
52769,0.9
15292,0.6
62957,0.7333
44601,0.7333
16786,0.4
26420,0.0
95549,0.6
8305,0.5333
31436,0.0667
83200,0.3
35741,0.5667
26488,0.4
31316,0.6
42658,0.5667
33872,0.8
75688,0.3667
59874,0.7
66182,0.2
4113,0.2333
41713,0.5
49768,0.4
51713,0.5
85097,0.5333
76691,0.4333
42735,0.3
95616,0.6
98805,0.3667
8170,0.5667
89204,0.1
3120,0.3667
33883,0.1333
71963,0.4
89404,0.5
9847,0.6333
18028,0.2333
49132,0.3667
21982,0.4
97709,0.6667
84978,0.4
31850,0.6333
56548,0.2
80539,0.7
99241,0.7333
38535,0.6333
42777,0.8667
67603,0.4333
36307,0.7333
47726,0.4
7724,0.2
10449,0.3667
13756,0.2333
53513,0.3667
135,0.7667
44481,0.7333
8269,0.4667
86918,0.7333
22036,0.1667
52743,0.4
86531,0.2333
45538,0.3333
7858,0.7
17820,0.2
24329,0.7333
93490,0.1667
3773,0.4667
61688,0.3
91213,0.7333
19081,0.6667
6338,0.3667
82146,0.6333
54100,0.3333
40581,0.7667
63423,0.5333
35492,0.6333
12776,0.6333
95220,0.3
89419,0.8
49734,0.7
73523,0.3
45828,0.7333
14034,0.5
8818,0.0333
62695,0.4
25154,0.6667
74813,0.6
15307,0.8667
21139,0.6
21770,0.2333
88233,0.5
87436,0.7
25612,0.4333
13087,0.9333
50474,0.3333
78253,0.5333
25020,0.3667
25313,0.1667
42772,0.1
93344,0.3
84936,0.2
16320,0.3
32645,0.6667
93468,0.2333
51213,0.4667
46264,0.1333
34316,0.7
45395,0.7
46640,0.2667
93362,0.3
13575,0.6
27677,0.3667
50100,0.6333
65619,0.2
81487,0.6333
57865,0.4
65419,0.1
67825,0.4667
71586,0.8
22863,0.3
89766,0.6333
70574,0.3
71811,0.2667
5842,0.4333
33790,0.8667
84614,0.3333
62058,0.6667
61242,0.3
96362,0.1667
34256,0.2333
24093,0.5
6349,0.2333
80963,0.6667
1277,0.3667
27274,0.4
30052,0.7
74559,0.5333
21971,0.6667
7210,0.3667
24909,0.5333
64160,0.3333
23554,0.8333
92260,0.2667
32863,0.7333
74981,0.5333
61692,0.5333
52949,0.4667
47140,0.4333
76773,0.9
32269,0.3667
24522,0.5667
43415,0.7333
72231,0.6667
50150,0.5667
65206,0.2
41333,0.5667
47792,0.2
53900,0.5333
2597,0.4333
8733,0.8
37192,0.5333
6257,0.3667
50988,0.7667
67325,0.3333
69,0.5
14557,0.3
61585,0.5333
23427,0.5333
75131,0.5667
97212,0.6667
21120,0.1
93224,0.3
50586,0.5667
89577,0.1667
21043,0.3
4301,0.6667
64783,0.6667
7097,0.7333
17382,0.5
83102,0.1667
61624,0.2333
44450,0.6
1916,0.6
45993,0.4333
70492,0.8
89779,0.3667
51504,0.4667
39846,0.5
2262,0.3333
37563,0.7
77292,0.4333
84068,0.3667
56785,0.4667
85499,0.6
70875,0.7667
82180,0.6333
42602,0.7333
34749,0.5333
47824,0.0
44992,0.7667
17530,0.4
23070,0.7333
65432,0.6
73340,0.3333
59743,0.3333
68569,0.6333
60831,0.4333
56288,0.7333
15277,0.5
6355,0.7
36467,0.2667
98127,0.7
19043,0.3667
15471,0.3333
17289,0.8333
29652,0.7333
15210,0.3667
32959,0.6333
19064,0.3
11996,0.4667
42694,0.6333
57733,0.2333
56051,0.1333
11344,0.6333
15503,0.7
22519,0.3
13034,0.2
68595,0.6667
88969,0.1333
58535,0.5
85829,0.4333
78235,0.1
15897,0.6
39369,0.3
40200,0.5
66259,0.2
37608,0.4333
45387,0.7667
6969,0.2333
2483,0.5
50746,0.2
32777,0.1
43125,0.5
73421,0.5
95861,0.3333
76072,0.3667
43965,0.0333
24050,0.3667
75752,0.7333
89934,0.6333
31063,0.2
39122,0.7667
62187,0.5667
53477,0.6
91768,0.6
16641,0.3333
69375,0.1333
47274,0.7333
76430,0.4
96646,0.4667
74929,0.4667
95225,0.6333
87654,0.6667
19836,0.4667
60352,0.4
9475,0.5667
73435,0.5
18776,0.4333
64210,0.5333
30957,0.6333
10149,0.2333
68881,0.5333
33266,0.5
86268,0.1667
38600,0.3667
96933,0.6333
94899,0.4
40087,0.7333
61947,0.7667
38751,0.3667
63111,0.3667
19745,0.7
27993,0.7
12974,0.5
75735,0.5667
79881,0.4333
77240,0.3667
74186,0.5333
21406,0.6333
53171,0.4333
55536,0.3333
45520,0.5667
76780,0.0667
74950,0.4333
65246,0.4
49608,0.5667
88146,0.2
46600,0.6667
10425,0.8667
49641,0.2
74502,0.4333
41576,0.8667
34546,0.1333
87478,0.3667
36345,0.3333
39970,0.8333
37092,0.3
99680,0.6333
46569,0.2667
38252,0.6333
34356,0.5
67403,0.4
77924,0.5667
25691,0.8333
25490,0.1333
19004,0.0667
6966,0.3
6031,0.6
23920,0.0333
18490,0.2333
1807,0.3
75195,0.2667
28244,0.8
66979,0.7333
33403,0.8667
48006,0.2667
75376,0.2
93844,0.5333
24642,0.7
90082,0.6
83832,0.5667
47752,0.1667
1489,0.4
71582,0.7333
24635,0.1
89689,0.3667
31163,0.2333
2252,0.3333
41274,0.8667
29995,0.6333
6396,0.6
19070,0.5333
41886,0.3
4941,0.5667
75500,0.5
69775,0.6
28854,0.4
41202,0.7333
99999,0.4
19889,0.7333
71850,0.5
15485,0.6
88641,0.2
98372,0.1667
84762,0.6
884,0.5
9142,0.7667
70128,0.7667
272,0.5667
64758,0.3
50225,0.5667
25950,0.7333
82522,0.6333
29519,0.1333
17657,0.6
93509,0.3667
30801,0.5333
67344,0.5667
62510,0.4
3486,0.6
33879,0.7333
27891,0.7667
97549,0.6333
92812,0.1
2524,0.7333
36328,0.4
59764,0.7667
11321,0.6
24946,0.2667
22323,0.3333
63016,0.5667
88451,0.5
41680,0.6333
80370,0.7667
25107,0.7
88022,0.8667
74471,0.6333
97006,0.5333
30697,0.6
75379,0.6667
53983,0.1
48173,0.5
14548,0.1
42746,0.5333
68563,0.7667
80967,0.1333
33802,0.4667
88247,0.4
45316,0.2333
30467,0.8333
14269,0.6333
73465,0.5333
60790,0.5667
24089,0.5
16600,0.6333
58378,0.4
98264,0.5667
235,0.5
39014,0.2
69284,0.7667
15088,0.7667
1226,0.1667
78789,0.3667
91356,0.7
44509,0.4333
14313,0.3
37485,0.5
2997,0.5
45356,0.4
45934,0.6667
93516,0.2667
45473,0.1667
10338,0.5
31507,0.6
96548,0.3333
66725,0.7
36132,0.5
85832,0.4667
90985,0.4333
69516,0.8667
44523,0.5
90738,0.2
88505,0.7333
80026,0.5333
83908,0.6667
35554,0.5
33379,0.5
15490,0.1333
82664,0.7667
865,0.6333
8270,0.6
95606,0.4667
64721,0.6333
43545,0.6333
10927,0.3
59916,0.7
65557,0.6333
83438,0.7
32314,0.5667
40054,0.6
62618,0.6
91887,0.6
8907,0.2667
78287,0.3
43241,0.6333
57177,0.5
77001,0.6
95608,0.6333
63324,0.2667
20595,0.6667
7368,0.4667
99704,0.4333
90038,0.5667
57782,0.2667
45842,0.6333
53361,0.3667
26783,0.6667
48441,0.4333
70824,0.2667
28609,0.6
72290,0.6
98885,0.3333
56110,0.4667
47657,0.2667
63229,0.3
92220,0.1
98950,0.5333
88956,0.5
4396,0.6333
28087,0.1667
54974,0.6333
46159,0.7333
80115,0.4
91339,0.3667
7588,0.5667
1260,0.1333
56889,0.6667
83787,0.6667
96874,0.2333
75745,0.4667
81601,0.5
71929,0.5
76787,0.7667
62804,0.5667
22464,0.4667
91509,0.7333
46854,0.6333
49653,0.5333
81312,0.1333
21435,0.6
53321,0.6667
44230,0.4667
6554,0.7
68480,0.4667
59691,0.6333
83931,0.5
54408,0.1667
40632,0.1
53540,0.6333
55115,0.3
71475,0.4667
39065,0.5
98450,0.7
33927,0.3333
4219,0.5333
14325,0.8667
37939,0.7
19736,0.3
79188,0.4
297,0.4333
6775,0.5667
71108,0.5333
65409,0.4667
60991,0.5667
86780,0.6333
47005,0.7
28719,0.4
11194,0.4667
41389,0.5333
55679,0.6667
92441,0.5
11634,0.5667
35582,0.1667
93702,0.5333
44188,0.0333
76649,0.2
5179,0.7
40242,0.4667
93556,0.1
15453,0.6667
56711,0.5
65792,0.2333
64863,0.6
40717,0.6
87025,0.2667
77516,0.5333
85729,0.7333
69272,0.7667
71794,0.7
63948,0.4333
77829,0.3
683,0.4
49149,0.7333
1960,0.3667
7498,0.3
936,0.4
50745,0.4333
82290,0.6
28222,0.7667
85987,0.7667
774,0.6667
91718,0.2667
60520,0.5667
40081,0.3333
75815,0.5333
62233,0.3667
94048,0.7667
98777,0.4667
90815,0.4667
74492,0.6
66061,0.5333
42364,0.4
5228,0.2667
80558,0.5333
15016,0.6333
74946,0.1667
64665,0.5667
40682,0.2333
30570,0.5333
75675,0.6667
14492,0.4667
80398,0.5667
96625,0.6333
63767,0.4667
22277,0.8667
72997,0.5333
89747,0.7667
80696,0.5333
18553,0.3667
45846,0.7667
24557,0.2333
556,0.4
85619,0.3
35254,0.1333
25166,0.4
58885,0.2333
89145,0.2
70240,0.1667
59015,0.4333
85110,0.4333
1216,0.7
85481,0.4667
8186,0.5
10487,0.9
58863,0.9
39116,0.3667
39101,0.7667
1285,0.5
44768,0.4
21003,0.2333
40579,0.6
93395,0.3333
82598,0.6333
21790,0.4
11,0.5333
80097,0.3333
27365,0.7667
59960,0.2667
89835,0.5
3794,0.6667
51049,0.6333
55670,0.4
26552,0.4333
60694,0.2333
21390,0.7333
14181,0.4333
75654,0.1333
99026,0.3333
46578,0.4667
74954,0.4667
17652,0.8667
48045,0.1333
43347,0.6
8220,0.4667
42557,0.3
56712,0.7333
96863,0.7
1800,0.5333
61757,0.7667
22815,0.5333
4233,0.0667
38358,0.5667
82246,0.5
55472,0.5333
83396,0.3
67975,0.6
66780,0.7
29393,0.8333
64357,0.4
73751,0.6667
87190,0.7333
68913,0.7667
82107,0.5333
64657,0.5
17119,0.6667
63705,0.1
82337,0.4
93184,0.4667
85148,0.4333
47761,0.4667
66911,0.6667
6308,0.5667
96791,0.6
69951,0.4
61957,0.2667
53046,0.3333
13308,0.3667
53468,0.7333
52856,0.5333
41590,0.5667
30258,0.2333
61844,0.2333
63792,0.7667
87092,0.8333
94139,0.7
85092,0.3667
28449,0.2
5849,0.6667
45418,0.5333
38317,0.0667
23340,0.3
25362,0.3333
54112,0.4667
24492,0.0333
39586,0.0667
33072,0.4333
60113,0.5667
46797,0.6667
42040,0.5667
9605,0.1667
39023,0.3333
66343,0.2667
49360,0.6667
92206,0.6
41647,0.4667
19536,0.5
80198,0.6
78225,0.7
52973,0.6
95904,0.5333
77342,0.7333
51458,0.3667
82703,0.5333
80961,0.6667
25895,0.3667
14964,0.3333
1508,0.4
88245,0.2667
54240,0.3667
82722,0.5
20979,0.7
72058,0.6667
90636,0.6333
66600,0.4667
19997,0.7667
63679,0.2333
1439,0.4667
30267,0.6
7806,0.4333
41824,0.4333
86738,0.7
55003,0.1
56523,0.3
56718,0.7667
34711,0.6333
25063,0.6
34139,0.5333
17295,0.8667
79119,0.6667
25837,0.1667
27411,0.7
43742,0.8667
45626,0.5
53065,0.2667
9204,0.6667
24693,0.4333
63967,0.3333
99773,0.6333
37338,0.6
92975,0.5667
86420,0.5667
45278,0.2667
75060,0.6
30091,0.5333
45245,0.5667
96745,0.7
68025,0.5
33087,0.7
46758,0.4667
4445,0.2667
64868,0.6667
82033,0.4667
16675,0.4
25603,0.8333
50897,0.4
8600,0.1
71610,0.4667
20887,0.3333
66528,0.4
98407,0.3333
89380,0.6
43711,0.6667
21274,0.2667
72289,0.3333
47366,0.3333
19422,0.3667
87620,0.4
29139,0.7667
53160,0.3667
73655,0.1
68372,0.8
26429,0.8667
8412,0.7
30288,0.3333
3550,0.1333
38196,0.6667
6780,0.4667
41311,0.7
16242,0.3
59377,0.5
56794,0.7667
77836,0.7
16119,0.6667
22131,0.0667
19304,0.3333
51357,0.3667
76648,0.6333
19619,0.4667
87222,0.3667
14541,0.7333
32419,0.5
94096,0.3333
56914,0.4667
52771,0.8667
76108,0.2
51895,0.6667
62630,0.4
67562,0.6333
35819,0.7667
69828,0.1333
75779,0.2
74562,0.4333
31977,0.5
40369,0.7
65243,0.7
97348,0.6333
55197,0.7
69961,0.3
25039,0.3333
1225,0.6667
10123,0.1333
23648,0.3
78552,0.9667
5667,0.1
73028,0.1
42722,0.6667
95627,0.3667
83340,0.4333
63345,0.6333
66749,0.3667
3481,0.1667
88111,0.2667
17505,0.7333
6737,0.7667
54930,0.6333
33,0.6667
22838,0.7333
37264,0.4
66828,0.1
94569,0.6667
87002,0.4667
95154,0.4
18411,0.1
51277,0.6333
41579,0.4333
71487,0.6333
25208,0.5333
20426,0.3333
63243,0.5667
85194,0.6
13190,0.7667
70989,0.6667
38939,0.7
53105,0.1667
9334,0.3333
91164,0.5333
61673,0.0667
19038,0.1333
5208,0.4333
40629,0.3
33482,0.2
33493,0.6667
94598,0.6333
88847,0.3667
7785,0.7
9822,0.9333
39634,0.5667
87278,0.6333
24995,0.7333
14528,0.1333
61308,0.5333
42126,0.3667
71846,0.1333
96942,0.6333
56643,0.5667
51715,0.7667
43192,0.5
89070,0.1333
