ID_CORRELATIVO,ATTRITION
11814,0.27203
61073,0.20576
64158,0.00263
2805,0.01678
72093,0.17903
48104,0.18349
20668,0.35786
68085,0.03565
63923,0.0208
53517,0.27255
3104,0.62916
99805,0.28017
39359,0.29591
18783,0.01631
15511,0.77574
77153,0.0657
45019,0.42787
85462,0.03789
96718,0.06402
34821,0.53273
22810,0.11947
93544,0.06431
35535,0.04947
65259,0.762
75047,0.03385
58877,0.13527
64070,0.20416
41996,0.12115
71713,0.11712
38718,0.0214
17155,0.66871
24713,0.07619
62892,0.03521
29011,0.07644
6645,0.02565
41304,0.02987
58739,0.09282
23285,0.11214
48191,0.23263
97795,0.03229
6696,0.4562
64069,0.17442
82691,0.74717
18615,0.22929
62684,0.59755
9287,0.08112
6874,0.12958
22369,0.09207
92953,0.01886
84842,0.00806
28468,0.14709
30792,0.22578
13171,0.3712
17252,0.23229
40297,0.02594
98009,0.06911
15527,0.0156
7383,0.29709
5269,0.26654
31169,0.01002
23713,0.74931
93782,0.08173
33652,0.1377
50852,0.06323
62065,0.00482
58026,0.02054
75285,0.07742
14705,0.22808
47071,0.05802
37161,0.08637
77239,0.0208
24989,0.00228
90966,0.01102
76360,0.32416
94753,0.11774
84592,0.22798
67471,0.17194
41794,0.76376
31485,0.35837
91545,0.10284
53221,0.01081
8201,0.20716
60467,0.26926
68016,0.05814
38784,0.01736
55226,0.08363
65209,0.0678
75408,0.00251
85243,0.03183
79788,0.21191
61994,0.01175
79195,0.54851
46240,0.03883
22216,0.60273
70954,0.03753
84807,0.00697
46536,0.303
36753,0.01366
97859,0.06121
23760,0.13298
85723,0.19553
64710,0.21467
27733,0.01019
81034,0.37523
12401,0.06194
62556,0.24497
93553,0.14734
95020,0.12824
89411,0.03278
49025,0.78901
175,0.0322
41587,0.12879
95452,0.32212
66833,0.09698
35540,0.03572
27054,0.01543
73979,0.30285
86206,0.01339
44847,0.63035
3840,0.74567
61419,0.21531
41064,0.50008
3234,0.62716
48912,0.19505
14659,0.30787
95329,0.19759
48199,0.23843
57661,0.34032
91561,0.11043
98545,0.00543
64053,0.46099
44127,0.02403
19986,0.01012
50281,0.36914
23864,0.03911
10807,0.00097
46633,0.39216
22081,0.67353
58024,0.00761
43243,0.39936
87491,0.00984
8098,0.03427
15691,0.72842
92195,0.47005
89981,0.00831
61666,0.04806
59887,0.25168
72746,0.3486
97844,0.00105
66080,0.05223
35864,0.00424
91618,0.10938
63875,0.01347
12653,0.42063
82407,0.47565
60272,0.00212
45986,0.69557
40088,0.03224
30671,0.01124
47115,0.85651
87106,0.28593
18985,0.08553
78531,0.09598
99309,0.02993
30856,0.01514
57429,0.15557
90844,0.18619
61193,0.06537
61960,0.10308
27310,0.70752
85688,0.00083
13849,0.11305
20923,0.03409
81184,0.06317
92660,0.10017
52780,0.32624
58352,0.00709
84217,0.11888
18894,0.12757
2060,0.06684
49450,0.01347
16422,0.09475
63949,0.0021
14806,0.74589
54228,0.018
47189,0.00213
52562,0.01365
87245,0.08153
37544,0.09758
30325,0.01447
27069,0.00084
65802,0.09124
64416,0.11911
22027,0.02491
65273,0.51492
28436,0.01008
61160,0.59563
32883,0.23469
64263,0.02067
3036,0.03053
1394,0.05665
15909,0.23841
33028,0.01143
94431,0.04331
54780,0.61393
43674,0.25744
73620,0.00886
75024,0.36799
98242,0.18094
8382,0.52846
9870,0.02983
77482,0.0174
93661,0.33384
61203,0.03882
65157,0.10989
6978,0.05649
17470,0.01218
53031,0.76301
37506,0.10744
5012,0.15292
2994,0.46403
17970,0.03308
78783,0.0465
20016,0.30798
12503,0.5514
61154,0.76893
12861,0.02577
67373,0.25787
48455,0.03535
6505,0.01514
61490,0.50027
54247,0.28748
5795,0.88351
28306,0.19991
85714,0.18919
82657,0.30188
44030,0.0348
65255,0.00367
64927,0.07646
75324,0.71776
6857,0.0126
11287,0.33497
35241,0.06261
34242,0.59162
69085,0.28531
71311,0.00216
36269,0.2418
14738,0.2917
549,0.39951
3479,0.0822
80866,0.48614
92323,0.147
43887,0.2915
85023,0.24831
97922,0.03685
16440,0.08037
69117,0.77058
25539,0.33995
12828,0.12502
89828,0.03585
25600,0.0112
24291,0.21627
63983,0.62599
67518,0.00136
82104,0.04945
29260,0.00826
40004,0.12284
65199,0.10506
76117,0.00028
93827,0.47009
29395,0.02658
86252,0.11621
40938,0.35744
24209,0.02374
24037,0.12008
80880,0.07781
33040,0.01835
52215,0.16554
38125,0.1808
13173,0.49798
65774,0.41981
16691,0.00895
71372,0.26885
33821,0.27272
90285,0.03057
8425,0.55472
36687,0.17408
78613,0.56112
23269,0.11021
65699,0.07892
99079,0.08173
45348,0.01523
40929,0.3963
3792,0.07376
46357,0.34241
62600,0.12299
23863,0.10863
77937,0.60493
335,0.11487
60070,0.22708
13973,0.02231
45656,0.02775
18176,0.01552
5930,0.00361
86954,0.11899
64225,0.07945
72124,0.04127
2108,0.08532
44109,0.16465
16923,0.01861
70941,0.14642
83294,0.03078
78522,0.82999
95018,0.07164
96818,0.08581
27237,0.03667
84772,0.01646
41563,0.00145
73476,0.05205
72352,0.08976
79414,0.26267
60076,0.28864
80745,0.87035
86202,0.10966
16667,0.00358
61215,0.26683
3297,0.24346
3700,0.06297
70352,0.02133
72752,0.85995
16377,0.08204
455,0.03118
16803,0.09011
45698,0.22827
13350,0.12671
76081,0.19502
77878,0.25292
72854,0.17447
36377,0.84162
64828,0.40252
5048,0.41094
20341,0.02067
93214,0.06745
70114,0.01756
22778,0.23041
24111,0.33688
91002,0.76902
41036,0.13521
84784,0.56777
77981,0.02142
62877,0.0402
75883,0.01053
65815,0.6514
9256,0.09809
43407,0.03201
2531,0.07628
27887,0.15934
12062,0.01875
20044,0.37736
65756,0.00781
93096,0.09792
22795,0.1352
87212,0.60582
35969,0.11354
16574,0.50653
86765,0.00489
15941,0.13476
90109,0.10786
48087,0.50968
58303,0.13713
94111,0.09954
58882,0.02781
68501,0.60807
15523,0.18115
32550,0.02005
66142,0.02793
34097,0.05646
65169,0.25919
97085,0.68433
56165,0.00135
86685,0.7087
70155,0.01954
94728,0.0733
18780,0.21805
94486,0.24204
39723,0.12005
53398,0.16621
49177,0.10063
61923,0.08854
72622,0.00602
78582,0.82514
55627,0.06189
52808,0.85967
26623,0.13133
68723,0.09445
15319,0.05238
33747,0.01497
73915,0.13937
92776,0.02367
49883,0.66914
98556,0.03559
88865,0.16206
97115,0.04043
54132,0.07947
9554,0.0926
70701,0.07111
5627,0.09348
80129,0.75326
8134,0.00954
69401,0.10277
27103,0.81296
30747,0.05233
83422,0.16267
3842,0.0958
2394,0.06157
6597,0.72464
11139,0.32583
57217,0.0106
3953,0.18053
79429,0.0256
60795,0.01672
56610,0.04775
81632,0.12737
69638,0.41943
86896,0.00867
75514,0.32937
66956,0.85398
70023,0.80501
14775,0.34801
63656,0.12395
86171,0.23393
53818,0.07543
75659,0.41126
60135,0.55132
3003,0.31745
62748,0.47402
48871,0.11653
68081,0.01038
10715,0.01025
18278,0.78181
11112,0.11059
10680,0.35132
39089,0.49955
92019,0.22367
23820,0.14442
28533,0.02046
61946,0.33231
68786,0.11442
50374,0.0183
32563,0.13224
91650,0.00196
54629,0.00952
38213,0.07444
23419,0.11092
5647,0.10394
25369,0.14163
61117,0.53708
90892,0.69777
56964,0.06119
73556,0.82543
21316,0.71421
57187,0.8152
50543,0.01412
92908,0.54379
76663,0.3914
50791,0.16006
42964,0.83571
36473,0.11622
41795,0.12776
3005,0.04753
92387,0.36024
90232,0.04589
87360,0.14039
72062,0.08036
29388,0.00506
90178,0.04587
1090,0.18121
22898,0.07097
994,0.43396
74120,0.38962
82594,0.34804
45211,0.10972
83526,0.03867
77504,0.67465
77357,0.00374
94837,0.69186
75345,0.02611
33825,0.00606
67688,0.00117
43567,0.00879
90096,0.26831
84103,0.11198
89217,0.21699
11035,0.24941
73782,0.62423
61029,0.55793
22253,0.10767
71770,0.02688
14851,0.08685
48543,0.02663
53375,0.15378
9239,0.17139
50910,0.15154
7752,0.02512
14390,0.02606
38461,0.04972
29014,0.08506
17962,0.00816
56755,0.0114
82489,0.01386
61481,0.08448
21066,0.11244
38231,0.51794
76306,0.11057
32221,0.40807
86030,0.36814
76070,0.00094
81782,0.01807
43513,0.08076
46218,0.81991
41215,0.21975
88994,0.87883
83879,0.03384
55133,0.05437
97682,0.01137
2168,0.01383
32212,0.02173
73618,0.00317
10805,0.37305
48944,0.03533
37538,0.45107
69219,0.01192
99284,0.65439
17593,0.14578
83733,0.02443
3224,0.01765
19283,0.00348
18719,0.49721
96329,0.33369
47823,0.74936
16869,0.33524
60538,0.35848
49291,0.11463
71079,0.53941
25632,0.59817
62251,0.42494
72780,0.22702
13003,0.07392
40002,0.01037
98765,0.0846
86688,0.51096
58320,0.10874
84383,0.66953
76245,0.02985
93031,0.19343
54534,0.00948
58723,0.08028
36529,0.04825
77541,0.07271
49677,0.00736
76734,0.10222
99838,0.227
1529,0.05372
30528,0.71252
11220,0.31381
93804,0.13194
58259,0.01808
20339,0.80259
42577,0.00766
23740,0.25996
7391,0.57349
94300,0.27313
81918,0.09782
25894,0.01189
37142,0.02848
88486,0.06553
17974,0.47873
23522,0.68216
60666,0.63571
2482,0.01117
88646,0.00971
82150,0.20045
86468,0.00543
75758,0.7366
35498,0.12001
86662,0.12031
48888,0.42914
86890,0.11743
80800,0.14955
21045,0.00572
2799,0.07265
10916,0.04228
77435,0.26852
27846,0.12271
9054,0.34322
19538,0.0443
19587,0.01
92929,0.04977
91755,0.01325
35661,0.4434
60771,0.49236
40120,0.07498
889,0.06595
23531,0.25044
16672,0.17962
10823,0.30615
80285,0.04956
81029,0.00899
44604,0.16086
39242,0.88781
26560,0.02708
46806,0.23921
96785,0.01185
24706,0.36861
88480,0.02807
57315,0.02948
3446,0.14262
12090,0.11218
97040,0.77714
65462,0.28281
5241,0.08975
97418,0.00921
13258,0.09547
89719,0.57477
68834,0.01414
91152,0.16744
48913,0.17311
3626,0.16249
91685,0.32914
8691,0.70897
30925,0.02492
56825,0.0278
3830,0.09021
30378,0.02083
77994,0.05341
33864,0.79871
2796,0.0052
46336,0.86017
6057,0.01187
14343,0.4722
97320,0.21971
36178,0.09402
53255,0.02795
80715,0.00993
45459,0.16408
14349,0.76108
81802,0.09967
22939,0.00212
46890,0.07722
70172,0.77409
98942,0.70221
69473,0.41262
60799,0.25052
96623,0.27335
66047,0.11548
22722,0.77699
89798,0.02527
52528,0.21289
4092,0.00544
21782,0.12637
98723,0.76788
83686,0.55333
84689,0.01431
50369,0.01762
76171,0.03853
77288,0.86486
46229,0.40384
56531,0.02155
93788,0.00603
25213,0.01881
14288,0.63234
17576,0.09535
72959,0.07042
37382,0.07489
24649,0.21836
62269,0.04825
26285,0.66759
50918,0.65236
21401,0.15767
6804,0.06419
29533,0.68029
78638,0.09095
58557,0.0442
21840,0.00173
62409,0.08615
42474,0.03679
97174,0.33736
982,0.28296
27505,0.54425
22484,0.07078
93301,0.02144
72723,0.28397
33030,0.0913
46652,0.07033
18514,0.49986
91001,0.02448
65553,0.06294
22916,0.01712
7567,0.24828
63483,0.00903
8040,0.07396
83390,0.1294
69635,0.02494
11931,0.31839
17020,0.04062
82996,0.14107
66758,0.01722
25451,0.01392
57816,0.24999
10408,0.61239
17997,0.08292
20809,0.02033
18073,0.78778
69408,0.04479
14232,0.01225
97769,0.15185
44630,0.57469
30025,0.10601
67366,0.28643
47764,0.07865
75613,0.02005
44568,0.2332
5465,0.80948
15822,0.09575
16082,0.27429
63662,0.01656
691,0.00288
26425,0.03353
4526,0.75446
70441,0.07562
71110,0.28375
40833,0.09602
3148,0.03495
12251,0.28262
85596,0.67385
24117,0.1173
54587,0.11672
54958,0.5701
65105,0.43845
88867,0.09241
87042,0.48824
42750,0.07829
47715,0.21164
3195,0.01954
51160,0.056
76544,0.10157
25862,0.16746
29504,0.10411
5761,0.06759
72804,0.07882
76085,0.5299
87422,0.17024
48691,0.0077
95338,0.02817
94674,0.02434
52769,0.00413
15292,0.41556
62957,0.20551
44601,0.0123
16786,0.18266
26420,0.0684
95549,0.09092
8305,0.11638
31436,0.00369
83200,0.02416
35741,0.20733
26488,0.10368
31316,0.09736
42658,0.02111
33872,0.00413
75688,0.38415
59874,0.32118
66182,0.02152
4113,0.04018
41713,0.11591
49768,0.25304
51713,0.13583
85097,0.19684
76691,0.15074
42735,0.09661
95616,0.12612
98805,0.06787
8170,0.01269
89204,0.00336
3120,0.07558
33883,0.00564
71963,0.0742
89404,0.8432
9847,0.49271
18028,0.0327
49132,0.02202
21982,0.01746
97709,0.71422
84978,0.12278
31850,0.02727
56548,0.14001
80539,0.69464
99241,0.48113
38535,0.11594
42777,0.02876
67603,0.20188
36307,0.07241
47726,0.40212
7724,0.00513
10449,0.02624
13756,0.04771
53513,0.73715
135,0.1717
44481,0.10464
8269,0.36743
86918,0.25202
22036,0.01487
52743,0.36914
86531,0.05896
45538,0.05889
7858,0.66157
17820,0.06943
24329,0.29594
93490,0.05505
3773,0.8908
61688,0.63508
91213,0.51893
19081,0.00671
6338,0.41844
82146,0.00205
54100,0.11905
40581,0.09898
63423,0.63422
35492,0.58161
12776,0.0833
95220,0.07197
89419,0.07683
49734,0.04016
73523,0.06251
45828,0.16208
14034,0.12972
8818,0.01343
62695,0.03304
25154,0.01821
74813,0.10017
15307,0.02052
21139,0.38917
21770,0.08361
88233,0.4242
87436,0.06739
25612,0.11647
13087,0.02011
50474,0.0098
78253,0.35805
25020,0.01516
25313,0.05449
42772,0.01398
93344,0.02683
84936,0.02705
16320,0.8772
32645,0.76594
93468,0.05821
51213,0.74309
46264,0.07682
34316,0.70131
45395,0.04106
46640,0.0535
93362,0.89851
13575,0.29201
27677,0.02699
50100,0.43478
65619,0.01234
81487,0.20713
57865,0.17756
65419,0.00893
67825,0.04116
71586,0.21338
22863,0.09311
89766,0.78085
70574,0.02755
71811,0.02131
5842,0.16953
33790,0.503
84614,0.03665
62058,0.02198
61242,0.13017
96362,0.01294
34256,0.13497
24093,0.21856
6349,0.08192
80963,0.24557
1277,0.03699
27274,0.02679
30052,0.11506
74559,0.09986
21971,0.63534
7210,0.00542
24909,0.15064
64160,0.00057
23554,0.07095
92260,0.04893
32863,0.20458
74981,0.15025
61692,0.1241
52949,0.39202
47140,0.0038
76773,0.55384
32269,0.11781
24522,0.09856
43415,0.02438
72231,0.16951
50150,0.13012
65206,0.04511
41333,0.03039
47792,0.04334
53900,0.22935
2597,0.09331
8733,0.14376
37192,0.25141
6257,0.08172
50988,0.01225
67325,0.00425
69,0.08203
14557,0.12944
61585,0.21436
23427,0.1664
75131,0.85574
97212,0.78424
21120,0.06903
93224,0.06908
50586,0.02583
89577,0.03156
21043,0.08327
4301,0.0965
64783,0.74065
7097,0.15424
17382,0.20162
83102,0.10577
61624,0.00588
44450,0.20276
1916,0.59167
45993,0.01631
70492,0.0026
89779,0.09122
51504,0.00726
39846,0.00462
2262,0.08653
37563,0.08951
77292,0.12945
84068,0.03086
56785,0.15405
85499,0.07674
70875,0.21949
82180,0.14318
42602,0.158
34749,0.00783
47824,0.05868
44992,0.1429
17530,0.00865
23070,0.33661
65432,0.09258
73340,0.06278
59743,0.02303
68569,0.02511
60831,0.10813
56288,0.54616
15277,0.78837
6355,0.33241
36467,0.00825
98127,0.40158
19043,0.38428
15471,0.42185
17289,0.21764
29652,0.06262
15210,0.13149
32959,0.06541
19064,0.02947
11996,0.02065
42694,0.1464
57733,0.00834
56051,0.09418
11344,0.32276
15503,0.4699
22519,0.0406
13034,0.02547
68595,0.79392
88969,0.12388
58535,0.02971
85829,0.64146
78235,0.00822
15897,0.52363
39369,0.00539
40200,0.04864
66259,0.0574
37608,0.04246
45387,0.23972
6969,0.02826
2483,0.02238
50746,0.00917
32777,0.00658
43125,0.03128
73421,0.16001
95861,0.0459
76072,0.03301
43965,0.00816
24050,0.10787
75752,0.48321
89934,0.08972
31063,0.15049
39122,0.1025
62187,0.72489
53477,0.22806
91768,0.19748
16641,0.10464
69375,0.01056
47274,0.26941
76430,0.05332
96646,0.04897
74929,0.31256
95225,0.14449
87654,0.71522
19836,0.43572
60352,0.03345
9475,0.83976
73435,0.0366
18776,0.43755
64210,0.04198
30957,0.27105
10149,0.02558
68881,0.59175
33266,0.7219
86268,0.00124
38600,0.15584
96933,0.16727
94899,0.07131
40087,0.00374
61947,0.32044
38751,0.20812
63111,0.01525
19745,0.25851
27993,0.3042
12974,0.2676
75735,0.12406
79881,0.05145
77240,0.81258
74186,0.40052
21406,0.7731
53171,0.0361
55536,0.06202
45520,0.25516
76780,0.05277
74950,0.05962
65246,0.08581
49608,0.02231
88146,0.18396
46600,0.55637
10425,0.26804
49641,0.01998
74502,0.13283
41576,0.13963
34546,0.01266
87478,0.26246
36345,0.0047
39970,0.18372
37092,0.05401
99680,0.47775
46569,0.0187
38252,0.61535
34356,0.0313
67403,0.00845
77924,0.38417
25691,0.19143
25490,0.02921
19004,0.03479
6966,0.17481
6031,0.37477
23920,0.01036
18490,0.01273
1807,0.03958
75195,0.02428
28244,0.01736
66979,0.01614
33403,0.04958
48006,0.41501
75376,0.0482
93844,0.1325
24642,0.60713
90082,0.31542
83832,0.08223
47752,0.02636
1489,0.09506
71582,0.15422
24635,0.03389
89689,0.02921
31163,0.01358
2252,0.01418
41274,0.18469
29995,0.04822
6396,0.13904
19070,0.82569
41886,0.03254
4941,0.23554
75500,0.06877
69775,0.75998
28854,0.09448
41202,0.43324
99999,0.16366
19889,0.27591
71850,0.02342
15485,0.72893
88641,0.01166
98372,0.01496
84762,0.06231
884,0.87024
9142,0.15061
70128,0.24407
272,0.20601
64758,0.08663
50225,0.85026
25950,0.01112
82522,0.14523
29519,0.11508
17657,0.01547
93509,0.17546
30801,0.66304
67344,0.19717
62510,0.09804
3486,0.09175
33879,0.68112
27891,0.1494
97549,0.10009
92812,0.05723
2524,0.02074
36328,0.37534
59764,0.19841
11321,0.04534
24946,0.06869
22323,0.02735
63016,0.26825
88451,0.29869
41680,0.03242
80370,0.89025
25107,0.88099
88022,0.15552
74471,0.62073
97006,0.06044
30697,0.75368
75379,0.29334
53983,0.00576
48173,0.02627
14548,0.03029
42746,0.30352
68563,0.24902
80967,0.06343
33802,0.78878
88247,0.50801
45316,0.09873
30467,0.11903
14269,0.35399
73465,0.14602
60790,0.24238
24089,0.41676
16600,0.68974
58378,0.07895
98264,0.08402
235,0.36769
39014,0.64165
69284,0.01053
15088,0.21879
1226,0.12283
78789,0.0952
91356,0.55006
44509,0.07044
14313,0.04565
37485,0.08697
2997,0.42145
45356,0.47075
45934,0.16544
93516,0.11121
45473,0.03608
10338,0.17539
31507,0.54436
96548,0.57081
66725,0.55589
36132,0.18817
85832,0.32207
90985,0.52638
69516,0.22431
44523,0.19266
90738,0.03714
88505,0.26205
80026,0.02244
83908,0.27796
35554,0.14607
33379,0.08951
15490,0.03174
82664,0.27354
865,0.1753
8270,0.19829
95606,0.23955
64721,0.78235
43545,0.83911
10927,0.10844
59916,0.84594
65557,0.3887
83438,0.33797
32314,0.5214
40054,0.08127
62618,0.46409
91887,0.072
8907,0.02307
78287,0.08714
43241,0.00597
57177,0.05467
77001,0.21476
95608,0.12334
63324,0.00179
20595,0.42104
7368,0.11912
99704,0.86266
90038,0.10608
57782,0.04388
45842,0.04953
53361,0.82757
26783,0.81583
48441,0.34166
70824,0.73746
28609,0.2845
72290,0.14676
98885,0.20995
56110,0.09819
47657,0.01621
63229,0.79833
92220,0.0375
98950,0.35239
88956,0.43748
4396,0.11276
28087,0.02706
54974,0.08777
46159,0.0945
80115,0.06276
91339,0.11711
7588,0.00362
1260,0.01208
56889,0.00735
83787,0.14677
96874,0.05849
75745,0.15686
81601,0.62196
71929,0.83589
76787,0.00368
62804,0.84549
22464,0.10974
91509,0.37393
46854,0.91728
49653,0.16833
81312,0.24534
21435,0.03366
53321,0.04891
44230,0.04789
6554,0.11456
68480,0.14471
59691,0.34346
83931,0.14651
54408,0.00323
40632,0.05195
53540,0.90549
55115,0.08182
71475,0.0961
39065,0.33575
98450,0.56047
33927,0.05232
4219,0.14553
14325,0.02837
37939,0.2167
19736,0.06004
79188,0.78916
297,0.05476
6775,0.04621
71108,0.18128
65409,0.15769
60991,0.10814
86780,0.13519
47005,0.39346
28719,0.23219
11194,0.2214
41389,0.10127
55679,0.76533
92441,0.08357
11634,0.22605
35582,0.01923
93702,0.22655
44188,0.01194
76649,0.05635
5179,0.49911
40242,0.11391
93556,0.01474
15453,0.46694
56711,0.08855
65792,0.09417
64863,0.48883
40717,0.22289
87025,0.04151
77516,0.32431
85729,0.68588
69272,0.29539
71794,0.62029
63948,0.19378
77829,0.00511
683,0.06947
49149,0.44034
1960,0.11363
7498,0.10118
936,0.22138
50745,0.24735
82290,0.0046
28222,0.00542
85987,0.32971
774,0.28517
91718,0.01209
60520,0.23013
40081,0.03243
75815,0.02188
62233,0.30864
94048,0.81222
98777,0.07107
90815,0.00524
74492,0.00209
66061,0.26223
42364,0.24485
5228,0.03988
80558,0.14933
15016,0.10524
74946,0.03616
64665,0.14411
40682,0.0288
30570,0.03147
75675,0.33776
14492,0.11579
80398,0.19691
96625,0.15117
63767,0.24081
22277,0.09015
72997,0.05906
89747,0.01225
80696,0.07056
18553,0.11177
45846,0.36886
24557,0.09681
556,0.03296
85619,0.09139
35254,0.05051
25166,0.08218
58885,0.04431
89145,0.02302
70240,0.08316
59015,0.03127
85110,0.67649
1216,0.27005
85481,0.36791
8186,0.12211
10487,0.7113
58863,0.05188
39116,0.08465
39101,0.30561
1285,0.15006
44768,0.32024
21003,0.00082
40579,0.09825
93395,0.0297
82598,0.16681
21790,0.03355
11,0.03863
80097,0.02075
27365,0.08697
59960,0.01999
89835,0.60052
3794,0.73778
51049,0.20827
55670,0.13443
26552,0.6391
60694,0.03499
21390,0.17661
14181,0.32996
75654,0.00722
99026,0.11177
46578,0.03444
74954,0.13214
17652,0.0798
48045,0.00876
43347,0.44523
8220,0.61399
42557,0.01964
56712,0.13777
96863,0.23112
1800,0.03677
61757,0.01259
22815,0.02976
4233,0.78321
38358,0.16916
82246,0.36227
55472,0.45527
83396,0.12387
67975,0.05083
66780,0.02022
29393,0.01126
64357,0.06196
73751,0.31321
87190,0.45187
68913,0.01103
82107,0.08188
64657,0.52629
17119,0.78099
63705,0.00819
82337,0.30755
93184,0.1215
85148,0.78575
47761,0.07421
66911,0.01688
6308,0.12823
96791,0.44356
69951,0.16964
61957,0.05014
53046,0.05678
13308,0.13319
53468,0.80658
52856,0.01295
41590,0.09239
30258,0.06006
61844,0.02054
63792,0.37291
87092,0.1892
94139,0.12749
85092,0.00781
28449,0.02037
5849,0.06182
45418,0.0626
38317,0.01438
23340,0.06851
25362,0.04616
54112,0.02285
24492,0.04004
39586,0.01577
33072,0.12869
60113,0.13305
46797,0.74314
42040,0.19413
9605,0.03296
39023,0.03021
66343,0.07825
49360,0.40017
92206,0.3691
41647,0.14793
19536,0.45061
80198,0.15444
78225,0.09082
52973,0.45711
95904,0.09247
77342,0.79606
51458,0.28103
82703,0.08382
80961,0.12987
25895,0.7217
14964,0.6494
1508,0.0597
88245,0.14388
54240,0.75487
82722,0.11494
20979,0.31789
72058,0.23285
90636,0.4035
66600,0.09965
19997,0.02684
63679,0.01601
1439,0.0872
30267,0.00126
7806,0.14306
41824,0.42539
86738,0.08935
55003,0.02538
56523,0.02271
56718,0.31061
34711,0.25841
25063,0.01112
34139,0.11062
17295,0.19114
79119,0.23696
25837,0.17611
27411,0.2536
43742,0.07536
45626,0.07537
53065,0.09905
9204,0.01638
24693,0.84652
63967,0.17859
99773,0.16092
37338,0.13624
92975,0.29269
86420,0.12506
45278,0.03835
75060,0.08048
30091,0.34053
45245,0.01796
96745,0.32025
68025,0.83496
33087,0.7505
46758,0.13926
4445,0.03684
64868,0.44912
82033,0.18398
16675,0.81145
25603,0.45884
50897,0.06446
8600,0.00169
71610,0.31662
20887,0.04885
66528,0.0412
98407,0.10855
89380,0.26225
43711,0.2349
21274,0.1376
72289,0.01176
47366,0.12077
19422,0.01415
87620,0.11112
29139,0.74902
53160,0.4971
73655,0.00315
68372,0.17247
26429,0.28923
8412,0.69006
30288,0.06715
3550,0.00686
38196,0.78178
6780,0.2871
41311,0.44383
16242,0.07121
59377,0.08975
56794,0.01088
77836,0.07126
16119,0.09284
22131,0.00104
19304,0.02662
51357,0.67075
76648,0.40515
19619,0.1117
87222,0.57721
14541,0.71247
32419,0.0273
94096,0.13283
56914,0.07811
52771,0.22864
76108,0.00515
51895,0.50097
62630,0.0268
