ID_CORRELATIVO,ATTRITION
58769,0.30637
74585,0.01827
33294,0.01625
93240,0.32235
27238,0.16002
2569,0.64367
51644,0.29598
48318,0.03892
9421,0.0931
77916,0.13635
11814,0.26325
61073,0.14852
64158,0.00064
2805,0.02945
72093,0.24977
48104,0.28086
20668,0.39434
68085,0.02571
63923,0.01044
53517,0.24021
3104,0.24051
99805,0.2565
39359,0.46613
18783,0.04828
15511,0.6623
77153,0.03772
45019,0.31565
85462,0.01108
96718,0.10628
34821,0.59048
22810,0.08791
93544,0.11271
35535,0.0415
65259,0.6498
75047,0.01409
58877,0.14562
64070,0.21988
41996,0.11083
71713,0.18473
38718,0.0336
17155,0.49075
24713,0.08678
62892,0.02852
29011,0.06413
6645,0.01712
41304,0.02911
58739,0.12133
23285,0.26647
48191,0.19509
97795,0.11284
6696,0.4322
64069,0.08517
82691,0.57874
18615,0.26084
62684,0.4595
9287,0.03543
6874,0.0589
22369,0.22955
92953,0.01315
84842,0.00808
28468,0.06662
30792,0.21239
13171,0.39853
17252,0.16397
40297,0.05544
98009,0.06633
15527,0.03139
7383,0.31015
5269,0.02938
31169,0.0449
23713,0.62205
93782,0.05215
33652,0.10621
50852,0.07675
62065,0.00557
58026,0.02514
75285,0.05489
14705,0.33574
47071,0.08542
37161,0.09026
77239,0.00777
24989,0.00329
90966,0.02799
76360,0.34212
94753,0.0469
84592,0.12475
67471,0.13984
41794,0.78538
31485,0.22763
91545,0.1174
53221,0.00855
8201,0.23921
60467,0.27706
68016,0.10044
38784,0.0313
55226,0.30686
65209,0.04012
75408,0.00277
85243,0.04133
79788,0.30199
61994,0.01659
79195,0.5071
46240,0.07375
22216,0.44885
70954,0.01075
84807,0.00649
46536,0.27155
36753,0.03456
97859,0.05388
23760,0.12286
85723,0.22373
64710,0.51414
27733,0.05594
81034,0.34041
12401,0.23514
62556,0.2947
93553,0.10756
95020,0.42599
89411,0.00924
49025,0.67432
175,0.06126
41587,0.10629
95452,0.16788
66833,0.13999
35540,0.11872
27054,0.00706
73979,0.30132
86206,0.00553
44847,0.21437
3840,0.58522
61419,0.1912
41064,0.40709
3234,0.59461
48912,0.26588
14659,0.23791
95329,0.28543
48199,0.26515
57661,0.25785
91561,0.09471
98545,0.00077
64053,0.32996
44127,0.02526
19986,0.0225
50281,0.62513
23864,0.01818
10807,0.00084
46633,0.27651
22081,0.33356
58024,0.00272
43243,0.0812
87491,0.01161
8098,0.14114
15691,0.66428
92195,0.37815
89981,0.00508
61666,0.06628
59887,0.25596
72746,0.26407
97844,0.0014
66080,0.09386
35864,0.00273
91618,0.081
63875,0.01845
12653,0.30045
82407,0.30992
60272,0.00164
45986,0.51197
40088,0.07111
30671,0.0063
47115,0.85176
87106,0.56366
18985,0.05357
78531,0.05409
99309,0.02181
30856,0.01659
57429,0.19461
90844,0.31657
61193,0.05052
61960,0.10415
27310,0.50015
85688,0.00332
13849,0.17156
20923,0.04907
81184,0.02789
92660,0.10309
52780,0.37928
58352,0.00768
84217,0.14768
18894,0.0825
2060,0.06157
49450,0.01058
16422,0.09247
63949,0.01272
14806,0.57524
54228,0.02018
47189,0.00048
52562,0.01042
87245,0.06804
37544,0.24976
30325,0.00471
27069,0.00166
65802,0.10012
64416,0.13763
22027,0.02045
65273,0.56643
28436,0.01499
61160,0.48787
32883,0.23706
64263,0.03257
3036,0.03584
1394,0.02158
15909,0.2175
33028,0.05785
94431,0.04087
54780,0.21029
43674,0.14251
73620,0.02568
75024,0.17515
98242,0.22273
8382,0.24478
9870,0.00903
77482,0.00983
93661,0.25279
61203,0.10888
65157,0.10299
6978,0.00404
17470,0.01066
53031,0.87045
37506,0.07343
5012,0.12757
2994,0.50037
17970,0.0591
78783,0.02908
20016,0.25168
12503,0.76968
61154,0.67817
12861,0.04196
67373,0.17097
48455,0.05089
6505,0.05066
61490,0.46935
54247,0.23398
5795,0.88496
28306,0.27127
85714,0.18861
82657,0.33569
44030,0.06733
65255,0.00234
64927,0.04612
75324,0.38595
6857,0.00532
11287,0.19997
35241,0.0886
34242,0.64441
69085,0.25183
71311,0.00535
36269,0.2676
14738,0.32502
549,0.43845
3479,0.04821
80866,0.51344
92323,0.31001
43887,0.25681
85023,0.15029
97922,0.08987
16440,0.07394
69117,0.58794
25539,0.39898
12828,0.07245
89828,0.09422
25600,0.01777
24291,0.4288
63983,0.32736
67518,0.00455
82104,0.10481
29260,0.01084
40004,0.11701
65199,0.12278
76117,0.00021
93827,0.3898
29395,0.00635
86252,0.19289
40938,0.51123
24209,0.03698
24037,0.28146
80880,0.06797
33040,0.01176
52215,0.15226
38125,0.21672
13173,0.07052
65774,0.22438
16691,0.02187
71372,0.35411
33821,0.31913
90285,0.34734
8425,0.65083
36687,0.2213
78613,0.15446
23269,0.06143
65699,0.12524
99079,0.03742
45348,0.10272
40929,0.27423
3792,0.07511
46357,0.34371
62600,0.11641
23863,0.2741
77937,0.44163
335,0.11518
60070,0.14543
13973,0.0281
45656,0.04086
18176,0.0275
5930,0.01692
86954,0.13819
64225,0.09435
72124,0.00392
2108,0.07965
44109,0.15962
16923,0.0514
70941,0.15052
83294,0.01601
78522,0.87989
95018,0.05644
96818,0.12474
27237,0.01752
84772,0.01921
41563,0.00361
73476,0.07899
72352,0.11357
79414,0.23345
60076,0.11277
80745,0.70014
86202,0.11383
16667,0.00886
61215,0.11317
3297,0.22867
3700,0.08476
70352,0.02939
72752,0.87146
16377,0.07301
455,0.02622
16803,0.09302
45698,0.25384
13350,0.1866
76081,0.31489
77878,0.1745
72854,0.0988
36377,0.77932
64828,0.12745
5048,0.12208
20341,0.07923
93214,0.11041
70114,0.04011
22778,0.17069
24111,0.37491
91002,0.51185
41036,0.09635
84784,0.22751
77981,0.04814
62877,0.02468
75883,0.04281
65815,0.38231
9256,0.05267
43407,0.05061
2531,0.04243
27887,0.11119
12062,0.05452
20044,0.39229
65756,0.0077
93096,0.11998
22795,0.11677
87212,0.45463
35969,0.10431
16574,0.40029
86765,0.0005
15941,0.10508
90109,0.09946
48087,0.30379
58303,0.16732
94111,0.123
58882,0.05896
68501,0.3757
15523,0.08808
32550,0.02233
66142,0.08043
34097,0.26219
65169,0.11934
97085,0.61955
56165,0.03583
86685,0.63224
70155,0.02452
94728,0.06421
18780,0.2845
94486,0.19557
39723,0.11682
53398,0.16425
49177,0.08779
61923,0.07407
72622,0.04623
78582,0.84349
55627,0.03853
52808,0.79089
26623,0.06769
68723,0.07657
15319,0.03101
33747,0.03339
73915,0.20388
92776,0.02544
49883,0.62115
98556,0.08676
88865,0.13441
97115,0.07233
54132,0.04015
9554,0.10948
70701,0.12379
5627,0.11569
80129,0.56291
8134,0.01076
69401,0.04493
27103,0.80824
30747,0.03956
83422,0.33577
3842,0.23463
2394,0.07337
6597,0.77376
11139,0.16933
57217,0.0044
3953,0.09042
79429,0.00853
60795,0.01376
56610,0.11885
81632,0.14764
69638,0.34951
86896,0.01652
75514,0.17296
66956,0.94888
70023,0.75735
14775,0.23965
63656,0.12441
86171,0.28136
53818,0.15694
75659,0.29266
60135,0.45198
3003,0.18555
62748,0.51724
48871,0.07697
68081,0.04209
10715,0.01456
18278,0.62965
11112,0.09688
10680,0.23252
39089,0.51855
92019,0.21167
23820,0.21681
28533,0.01956
61946,0.29003
68786,0.12294
50374,0.01401
32563,0.1775
91650,0.00575
54629,0.00536
38213,0.04543
23419,0.11102
5647,0.07512
25369,0.15836
61117,0.47868
90892,0.65916
56964,0.03568
73556,0.78692
21316,0.52013
57187,0.80179
50543,0.03358
92908,0.24758
76663,0.50265
50791,0.12471
42964,0.8528
36473,0.08846
41795,0.09359
3005,0.02658
92387,0.32055
90232,0.08311
87360,0.1699
72062,0.0802
29388,0.00353
90178,0.0864
1090,0.18005
22898,0.03891
994,0.65253
74120,0.46219
82594,0.1427
45211,0.09578
83526,0.00929
77504,0.54923
77357,0.00544
94837,0.63933
75345,0.10618
33825,0.00514
67688,0.00172
43567,0.01888
90096,0.2252
84103,0.09395
89217,0.19462
11035,0.08425
73782,0.45058
61029,0.32432
22253,0.12628
71770,0.03996
14851,0.04956
48543,0.05618
53375,0.27929
9239,0.2447
50910,0.11679
7752,0.02268
14390,0.03788
38461,0.04124
29014,0.08983
17962,0.01136
56755,0.00826
82489,0.00796
61481,0.06795
21066,0.03877
38231,0.33391
76306,0.05282
32221,0.44585
86030,0.22218
76070,0.00157
81782,0.04554
43513,0.15462
46218,0.83345
41215,0.17607
88994,0.78505
83879,0.06868
55133,0.09101
97682,0.0138
2168,0.02129
32212,0.01602
73618,0.00368
10805,0.24539
48944,0.0156
37538,0.30796
69219,0.01177
99284,0.54226
17593,0.13719
83733,0.02106
3224,0.01476
19283,0.01088
18719,0.38439
96329,0.26885
47823,0.76826
16869,0.21943
60538,0.39628
49291,0.18335
71079,0.26539
25632,0.31284
62251,0.22783
72780,0.28177
13003,0.03183
40002,0.03837
98765,0.09803
86688,0.42582
58320,0.11532
84383,0.46232
76245,0.02644
93031,0.06786
54534,0.00634
58723,0.03465
36529,0.01206
77541,0.4896
49677,0.00384
76734,0.06304
99838,0.1974
1529,0.0425
30528,0.68306
11220,0.32107
93804,0.08565
58259,0.0198
20339,0.52018
42577,0.01632
23740,0.48409
7391,0.31374
94300,0.27586
81918,0.16251
25894,0.00227
37142,0.00883
88486,0.04607
17974,0.45854
23522,0.45177
60666,0.55838
2482,0.03184
88646,0.01403
82150,0.23954
86468,0.00812
75758,0.64818
35498,0.13477
86662,0.25139
48888,0.29502
86890,0.21303
80800,0.21614
21045,0.03894
2799,0.0556
10916,0.14614
77435,0.22102
27846,0.05206
9054,0.40579
19538,0.01056
19587,0.01043
92929,0.07532
91755,0.01063
35661,0.32747
60771,0.43582
40120,0.23698
889,0.03802
23531,0.28148
16672,0.07226
10823,0.27593
80285,0.02269
81029,0.00154
44604,0.11839
39242,0.78437
26560,0.03792
46806,0.11087
96785,0.01603
24706,0.24267
88480,0.00771
57315,0.02165
3446,0.15659
12090,0.1521
97040,0.61691
65462,0.26299
5241,0.04554
97418,0.00958
13258,0.15182
89719,0.36117
68834,0.03315
91152,0.29694
48913,0.13048
3626,0.36127
91685,0.22879
8691,0.63953
30925,0.05569
56825,0.01427
3830,0.06285
30378,0.01215
77994,0.05509
33864,0.67884
2796,0.00746
46336,0.78695
6057,0.087
14343,0.31585
97320,0.30314
36178,0.09589
53255,0.04911
80715,0.00613
45459,0.15555
14349,0.49646
81802,0.10149
22939,0.00343
46890,0.04733
70172,0.62549
98942,0.27566
69473,0.40216
60799,0.08191
96623,0.24648
66047,0.12344
22722,0.78154
89798,0.1047
52528,0.19083
4092,0.00757
21782,0.11605
98723,0.53882
83686,0.52664
84689,0.04286
50369,0.02699
76171,0.10551
77288,0.70869
46229,0.2115
56531,0.0289
93788,0.01133
25213,0.00895
14288,0.36587
17576,0.14425
72959,0.09465
37382,0.11384
24649,0.21979
62269,0.04012
26285,0.53363
50918,0.55843
21401,0.15024
6804,0.03854
29533,0.55835
78638,0.04261
58557,0.38722
21840,0.00368
62409,0.06845
42474,0.03622
97174,0.3613
982,0.16481
27505,0.53211
22484,0.24281
93301,0.03936
72723,0.17418
33030,0.07494
46652,0.08186
18514,0.37719
91001,0.03865
65553,0.03484
22916,0.00919
7567,0.12915
63483,0.00748
8040,0.06883
83390,0.14158
69635,0.02031
11931,0.32279
17020,0.02006
82996,0.22345
66758,0.03714
25451,0.00645
57816,0.23035
10408,0.29739
17997,0.08623
20809,0.03189
18073,0.75937
69408,0.13571
14232,0.03645
97769,0.12357
44630,0.28577
30025,0.18247
67366,0.23017
47764,0.09466
75613,0.02484
44568,0.2262
5465,0.84526
15822,0.11913
16082,0.24012
63662,0.09217
691,0.00787
26425,0.04893
4526,0.70284
70441,0.12183
71110,0.05609
40833,0.07029
3148,0.03154
12251,0.51807
85596,0.3135
24117,0.03901
54587,0.08977
54958,0.48406
65105,0.43807
88867,0.07485
87042,0.63661
42750,0.06927
47715,0.20396
3195,0.01169
51160,0.08096
76544,0.19935
25862,0.23883
29504,0.14399
5761,0.05319
72804,0.06212
76085,0.27362
87422,0.1417
48691,0.01032
95338,0.1122
94674,0.01474
52769,0.00245
15292,0.22565
62957,0.34051
44601,0.06063
16786,0.41968
26420,0.06517
95549,0.0902
8305,0.29984
31436,0.01021
83200,0.07818
35741,0.12205
26488,0.07321
31316,0.10989
42658,0.0267
33872,0.00344
75688,0.43148
59874,0.47198
66182,0.01001
4113,0.0259
41713,0.02675
49768,0.30671
51713,0.12295
85097,0.31021
76691,0.27366
42735,0.1046
95616,0.29256
98805,0.04736
8170,0.0049
89204,0.0004
3120,0.06367
33883,0.0042
71963,0.04919
89404,0.81949
9847,0.37079
18028,0.04217
49132,0.02172
21982,0.02024
97709,0.40596
84978,0.19427
31850,0.00538
56548,0.17384
80539,0.59338
99241,0.38987
38535,0.06217
42777,0.05596
67603,0.06463
36307,0.08639
47726,0.22264
7724,0.00209
10449,0.07035
13756,0.11227
53513,0.347
135,0.24888
44481,0.09898
8269,0.33185
86918,0.31344
22036,0.01758
52743,0.1129
86531,0.12947
45538,0.06861
7858,0.49068
17820,0.04752
24329,0.35062
93490,0.09416
3773,0.83937
61688,0.41519
91213,0.28547
19081,0.00505
6338,0.66661
82146,0.04689
54100,0.11998
40581,0.13212
63423,0.64382
35492,0.51116
12776,0.10039
95220,0.06499
89419,0.1446
49734,0.03967
73523,0.05677
45828,0.33476
14034,0.13502
8818,0.01159
62695,0.02592
25154,0.00967
74813,0.14656
15307,0.07427
21139,0.16978
21770,0.09523
88233,0.17906
87436,0.07809
25612,0.19345
13087,0.04815
50474,0.03554
78253,0.17095
25020,0.01925
25313,0.03882
42772,0.00484
93344,0.02908
84936,0.02354
16320,0.90252
32645,0.68191
93468,0.02962
51213,0.67233
46264,0.03899
34316,0.78226
45395,0.09028
46640,0.03939
93362,0.93815
13575,0.22629
27677,0.04719
50100,0.15905
65619,0.00224
81487,0.41521
57865,0.13412
65419,0.00967
67825,0.05502
71586,0.16927
22863,0.0798
89766,0.653
70574,0.07153
71811,0.02491
5842,0.23814
33790,0.15838
84614,0.02373
62058,0.00122
61242,0.06155
96362,0.01915
34256,0.27071
24093,0.07464
6349,0.07912
80963,0.2426
1277,0.04071
27274,0.01564
30052,0.11098
74559,0.1144
21971,0.52365
7210,0.00674
24909,0.07824
64160,0.00049
23554,0.05604
92260,0.04565
32863,0.15052
74981,0.1548
61692,0.13212
52949,0.55094
47140,0.08223
76773,0.3044
32269,0.14751
24522,0.07941
43415,0.09521
72231,0.41093
50150,0.19126
65206,0.04573
41333,0.01782
47792,0.06311
53900,0.10352
2597,0.10033
8733,0.07296
37192,0.14869
6257,0.05445
50988,0.03645
67325,0.0025
69,0.05252
14557,0.08377
61585,0.1648
23427,0.1566
75131,0.72049
97212,0.70919
21120,0.11529
93224,0.06111
50586,0.04038
89577,0.08074
21043,0.04244
4301,0.1681
64783,0.45254
7097,0.11313
17382,0.15814
83102,0.19795
61624,0.01035
44450,0.23701
1916,0.16739
45993,0.01298
70492,0.00106
89779,0.113
51504,0.01511
39846,0.06599
2262,0.06758
37563,0.06372
77292,0.151
84068,0.03631
56785,0.04334
85499,0.2199
70875,0.24713
82180,0.0713
42602,0.0988
34749,0.00179
47824,0.12815
44992,0.5234
17530,0.00811
23070,0.31646
65432,0.04614
73340,0.07974
59743,0.02071
68569,0.00745
60831,0.1669
56288,0.43057
15277,0.77599
6355,0.33858
36467,0.00702
98127,0.28842
19043,0.25745
15471,0.37156
17289,0.13479
29652,0.09453
15210,0.40064
32959,0.09882
19064,0.02533
11996,0.00965
42694,0.10688
57733,0.0189
56051,0.09743
11344,0.25728
15503,0.30306
22519,0.03464
13034,0.04424
68595,0.83747
88969,0.11753
58535,0.02112
85829,0.50804
78235,0.01358
15897,0.13592
39369,0.00693
40200,0.04517
66259,0.04053
37608,0.04431
45387,0.15075
6969,0.01888
2483,0.0829
50746,0.01518
32777,0.01102
43125,0.06863
73421,0.19339
95861,0.10493
76072,0.00644
43965,0.01175
24050,0.28628
75752,0.27021
89934,0.11728
31063,0.29912
39122,0.04845
62187,0.56674
53477,0.1184
91768,0.17484
16641,0.03774
69375,0.01598
47274,0.36863
76430,0.01972
96646,0.06574
74929,0.43745
95225,0.12484
87654,0.68433
19836,0.37974
60352,0.03294
9475,0.84991
73435,0.03762
18776,0.20131
64210,0.07931
30957,0.09447
10149,0.01767
68881,0.80933
33266,0.50403
86268,0.00463
38600,0.32037
96933,0.07491
94899,0.03914
40087,0.00856
61947,0.23278
38751,0.22022
63111,0.03694
19745,0.15111
27993,0.24579
12974,0.2998
75735,0.12375
79881,0.03665
77240,0.80109
74186,0.20338
21406,0.60612
53171,0.05192
55536,0.04462
45520,0.10797
76780,0.06744
74950,0.09146
65246,0.04977
49608,0.01168
88146,0.41466
46600,0.60573
10425,0.10765
49641,0.0286
74502,0.10984
41576,0.07465
34546,0.01426
87478,0.52423
36345,0.00215
39970,0.12491
37092,0.04822
99680,0.30633
46569,0.04439
38252,0.5012
34356,0.04613
67403,0.0344
77924,0.29945
25691,0.10928
25490,0.03285
19004,0.05628
6966,0.2398
6031,0.48931
23920,0.01864
18490,0.02286
1807,0.016
75195,0.01887
28244,0.06833
66979,0.02363
33403,0.07193
48006,0.38328
75376,0.0344
93844,0.10635
24642,0.56088
90082,0.34951
83832,0.05676
47752,0.04614
1489,0.11558
71582,0.08611
24635,0.02428
89689,0.01203
31163,0.01643
2252,0.01603
41274,0.1737
29995,0.12233
6396,0.16627
19070,0.90084
41886,0.05953
4941,0.13144
75500,0.11475
69775,0.59903
28854,0.07863
41202,0.48337
99999,0.15492
19889,0.11113
71850,0.02541
15485,0.73438
88641,0.01182
98372,0.00696
84762,0.0512
884,0.97522
9142,0.13491
70128,0.2977
272,0.44601
64758,0.07656
50225,0.5113
25950,0.03631
82522,0.14197
29519,0.18104
17657,0.01183
93509,0.08179
30801,0.21767
67344,0.23088
62510,0.1013
3486,0.10972
33879,0.40292
27891,0.11864
97549,0.15017
92812,0.09446
2524,0.09524
36328,0.44632
59764,0.38948
11321,0.02913
24946,0.12021
22323,0.02199
63016,0.37464
88451,0.21161
41680,0.03347
80370,0.78069
25107,0.69984
88022,0.32416
74471,0.49818
97006,0.03288
30697,0.54137
75379,0.26561
53983,0.00336
48173,0.0242
14548,0.02968
42746,0.40473
68563,0.25241
80967,0.09578
33802,0.65351
88247,0.39067
45316,0.06214
30467,0.15116
14269,0.30097
73465,0.40548
60790,0.27138
24089,0.19622
16600,0.39785
58378,0.11951
98264,0.07202
235,0.35698
39014,0.76432
69284,0.04281
15088,0.15312
1226,0.08075
78789,0.1998
91356,0.47133
44509,0.06449
14313,0.02788
37485,0.0981
2997,0.41597
45356,0.38666
45934,0.18122
93516,0.14786
45473,0.03606
10338,0.09922
31507,0.41777
96548,0.50066
66725,0.10193
36132,0.21185
85832,0.30386
90985,0.48742
69516,0.10289
44523,0.23662
90738,0.03564
88505,0.18363
80026,0.04587
83908,0.16532
35554,0.12937
33379,0.27666
15490,0.04504
82664,0.2693
865,0.1548
8270,0.13195
95606,0.36147
64721,0.81551
43545,0.77175
10927,0.04799
59916,0.75049
65557,0.12644
83438,0.36603
32314,0.3101
40054,0.07285
62618,0.41199
91887,0.03862
8907,0.01904
78287,0.17202
43241,0.00654
57177,0.02187
77001,0.09577
95608,0.14292
63324,0.00037
20595,0.3081
7368,0.23547
99704,0.73699
90038,0.06795
57782,0.02351
45842,0.12255
53361,0.83957
26783,0.68075
48441,0.35906
70824,0.82349
28609,0.13864
72290,0.08977
98885,0.21586
56110,0.08646
47657,0.02205
63229,0.86153
92220,0.06293
98950,0.10726
88956,0.66418
4396,0.11592
28087,0.08234
54974,0.23183
46159,0.1075
80115,0.04322
91339,0.10273
7588,0.00129
1260,0.01292
56889,0.03789
83787,0.17641
96874,0.04986
75745,0.22339
81601,0.77369
71929,0.9561
76787,0.00296
62804,0.75408
22464,0.21424
91509,0.50783
46854,0.9232
49653,0.16765
81312,0.27847
21435,0.10338
53321,0.08933
44230,0.21012
6554,0.22783
68480,0.01292
59691,0.26
83931,0.18557
54408,0.01325
40632,0.02375
53540,0.76565
55115,0.05737
71475,0.18536
39065,0.37561
98450,0.49749
33927,0.03622
4219,0.21414
14325,0.02643
37939,0.14631
19736,0.04929
79188,0.76391
297,0.01652
6775,0.01835
71108,0.09414
65409,0.069
60991,0.19465
86780,0.18009
47005,0.14672
28719,0.40656
11194,0.24032
41389,0.07197
55679,0.57353
92441,0.10648
11634,0.15884
35582,0.01284
93702,0.14761
44188,0.01369
76649,0.25008
5179,0.39927
40242,0.04972
93556,0.01032
15453,0.40568
56711,0.08588
65792,0.09934
64863,0.37286
40717,0.23707
87025,0.03628
77516,0.31646
85729,0.51327
69272,0.25213
71794,0.42886
63948,0.18215
77829,0.00753
683,0.06221
49149,0.51466
1960,0.07031
7498,0.08773
936,0.11279
50745,0.25321
82290,0.042
28222,0.00922
85987,0.25213
774,0.07443
91718,0.00947
60520,0.37161
40081,0.09828
75815,0.03008
62233,0.53864
94048,0.8187
98777,0.12303
90815,0.02493
74492,0.01978
66061,0.15396
42364,0.34686
5228,0.01065
80558,0.14845
15016,0.0694
74946,0.13379
64665,0.12993
40682,0.04789
30570,0.08382
75675,0.23544
14492,0.09463
80398,0.14323
96625,0.21272
63767,0.18196
22277,0.08597
72997,0.13375
89747,0.03645
80696,0.09249
18553,0.1605
45846,0.36408
24557,0.10961
556,0.02877
85619,0.09889
35254,0.0745
25166,0.05744
58885,0.01957
89145,0.00224
70240,0.09248
59015,0.03602
85110,0.70538
1216,0.28888
85481,0.45133
8186,0.17108
10487,0.21922
58863,0.10212
39116,0.10173
39101,0.13045
1285,0.08676
44768,0.40161
21003,0.00308
40579,0.16499
93395,0.06378
82598,0.31459
21790,0.03834
11,0.0252
80097,0.02616
27365,0.17822
59960,0.01411
89835,0.62504
3794,0.78044
51049,0.27954
55670,0.14724
26552,0.38664
60694,0.03181
21390,0.08802
14181,0.29529
75654,0.01293
99026,0.13352
46578,0.00523
74954,0.15372
17652,0.4733
48045,0.00195
43347,0.41921
8220,0.60782
42557,0.01793
56712,0.2078
96863,0.25731
1800,0.03372
61757,0.02775
22815,0.00488
4233,0.79361
38358,0.32359
82246,0.32542
55472,0.28055
83396,0.07644
67975,0.04956
66780,0.0538
29393,0.072
64357,0.06275
73751,0.31639
87190,0.42858
68913,0.03836
82107,0.07581
64657,0.54964
17119,0.63308
63705,0.02208
82337,0.14085
93184,0.16548
85148,0.73265
47761,0.05385
66911,0.03011
6308,0.13089
96791,0.34138
69951,0.16918
61957,0.0811
53046,0.0781
13308,0.12044
53468,0.8871
52856,0.01325
41590,0.13128
30258,0.02199
61844,0.03651
63792,0.23278
87092,0.21631
94139,0.18566
85092,0.03242
28449,0.00975
5849,0.071
45418,0.00873
38317,0.01883
23340,0.05057
25362,0.04787
54112,0.01798
24492,0.00609
39586,0.02193
33072,0.08587
60113,0.06113
46797,0.58113
42040,0.11907
9605,0.02306
39023,0.02053
66343,0.03815
49360,0.21054
92206,0.54235
41647,0.11999
19536,0.37592
80198,0.14034
78225,0.15405
52973,0.30077
95904,0.14341
77342,0.5262
51458,0.27715
82703,0.0495
80961,0.13819
25895,0.61935
14964,0.12794
1508,0.05202
88245,0.16984
54240,0.71908
82722,0.12818
20979,0.43924
72058,0.20549
90636,0.34275
66600,0.06443
19997,0.07885
63679,0.00827
1439,0.08058
30267,0.00028
7806,0.12685
41824,0.29237
86738,0.0691
55003,0.02342
56523,0.03378
56718,0.15159
34711,0.19687
25063,0.02243
34139,0.0887
17295,0.15011
79119,0.15901
25837,0.09816
27411,0.37201
43742,0.17704
45626,0.08162
53065,0.10433
9204,0.02174
24693,0.98358
63967,0.20613
99773,0.20269
37338,0.18101
92975,0.19126
86420,0.10331
45278,0.05004
75060,0.11352
30091,0.22877
45245,0.01846
96745,0.08237
68025,0.7108
33087,0.64772
46758,0.07049
4445,0.04341
64868,0.26384
82033,0.10348
16675,0.73221
25603,0.04211
50897,0.07187
8600,0.00102
71610,0.37074
20887,0.06472
66528,0.03681
98407,0.06609
89380,0.22732
43711,0.14016
21274,0.16476
72289,0.0234
47366,0.13997
19422,0.00924
87620,0.10212
29139,0.73048
53160,0.04498
73655,0.01277
68372,0.19009
26429,0.15644
8412,0.57971
30288,0.07183
3550,0.00433
38196,0.5632
6780,0.18139
41311,0.41636
16242,0.14363
59377,0.07014
56794,0.05346
77836,0.14118
16119,0.2207
22131,0.0071
19304,0.00604
51357,0.70127
76648,0.19235
19619,0.14559
87222,0.21283
14541,0.72602
32419,0.02404
94096,0.09199
56914,0.07901
52771,0.05186
76108,0.01199
51895,0.79819
62630,0.02266
67562,0.11678
