ID_CORRELATIVO,ATTRITION
72746,0.3232
97844,0.2847
66080,0.1288
35864,0.2846
91618,0.2847
63875,0.286
12653,0.2804
82407,0.6496
60272,0.2847
45986,0.159
40088,0.2731
30671,0.2847
47115,0.2486
87106,0.4275
18985,0.2847
78531,0.2847
99309,0.2846
30856,0.2839
57429,0.2832
90844,0.283
61193,0.2847
61960,0.1434
27310,0.0157
85688,0.2847
13849,0.2847
20923,0.2847
81184,0.8788
92660,0.4048
52780,0.0875
58352,0.2847
84217,0.4762
18894,0.2936
2060,0.2334
49450,0.2847
16422,0.1254
63949,0.2847
14806,0.1334
54228,0.2847
47189,0.2847
52562,0.2847
87245,0.2847
37544,0.4292
30325,0.2673
27069,0.2847
65802,0.2846
64416,0.8573
22027,0.2847
65273,0.3425
28436,0.2847
61160,0.3862
32883,0.1269
64263,0.2847
3036,0.2839
1394,0.2847
15909,0.3894
33028,0.1265
94431,0.2706
54780,0.1206
43674,0.2847
73620,0.3089
75024,0.1199
98242,0.102
8382,0.0596
9870,0.2847
77482,0.2847
93661,0.1245
61203,0.1733
65157,0.2847
6978,0.2823
17470,0.2847
53031,0.088
37506,0.2847
5012,0.5145
2994,0.2791
17970,0.2795
78783,0.1549
20016,0.2847
12503,0.1466
61154,0.411
12861,0.2847
67373,0.1527
48455,0.2847
6505,0.2406
61490,0.287
54247,0.103
5795,0.1396
28306,0.2845
85714,0.1449
82657,0.2844
44030,0.2847
65255,0.2847
64927,0.2847
75324,0.2842
6857,0.2847
11287,0.0938
35241,0.2437
34242,0.2846
69085,0.7241
71311,0.2847
36269,0.2847
14738,0.9643
549,0.9047
3479,0.3353
80866,0.4473
92323,0.2847
43887,0.1321
85023,0.2449
97922,0.2846
16440,0.2731
69117,0.119
25539,0.2827
12828,0.2847
89828,0.2847
25600,0.2847
24291,0.1005
63983,0.2847
67518,0.2847
82104,0.0684
29260,0.2825
40004,0.1906
65199,0.2847
76117,0.2847
93827,0.1857
29395,0.2847
86252,0.0864
40938,0.3745
24209,0.2847
24037,0.2847
80880,0.0622
33040,0.2847
52215,0.1665
38125,0.2569
13173,0.2836
65774,0.1275
16691,0.2847
71372,0.2737
33821,0.2847
90285,0.2805
8425,0.1634
36687,0.2527
78613,0.2847
23269,0.2847
65699,0.9911
99079,0.2847
45348,0.2769
40929,0.0762
3792,0.2847
46357,0.1779
62600,0.1925
23863,0.2847
77937,0.1301
335,0.2847
60070,0.205
13973,0.2826
45656,0.2847
18176,0.2847
5930,0.2846
86954,0.2665
64225,0.2847
72124,0.2847
2108,0.2716
44109,0.5
16923,0.1215
70941,0.113
83294,0.2775
78522,0.115
95018,0.2847
96818,0.2847
27237,0.339
84772,0.2837
41563,0.2847
73476,0.2847
72352,0.2899
79414,0.2172
60076,0.2222
80745,0.0942
86202,0.2847
16667,0.2847
61215,0.0907
3297,0.1298
3700,0.2847
70352,0.2846
72752,0.0861
16377,0.2847
455,0.2794
16803,0.2847
45698,0.1984
13350,0.1125
76081,0.4201
77878,0.1532
72854,0.1326
36377,0.1213
64828,0.2773
5048,0.0322
20341,0.4924
93214,0.2844
70114,0.2847
22778,0.1079
24111,0.6418
91002,0.2058
41036,0.2773
84784,0.2847
77981,0.2638
62877,0.2832
75883,0.1323
65815,0.3499
9256,0.2847
43407,0.2753
2531,0.2847
27887,0.2847
12062,0.1433
20044,0.2595
65756,0.2847
93096,0.2847
22795,0.2847
87212,0.112
35969,0.3723
16574,0.2847
86765,0.2846
15941,0.2847
90109,0.2847
48087,0.6844
58303,0.2843
94111,0.2847
58882,0.2845
68501,0.0698
15523,0.2847
32550,0.2847
66142,0.284
34097,0.2972
65169,0.2259
97085,0.2344
56165,0.2847
86685,0.0853
70155,0.2847
94728,0.3193
18780,0.1673
94486,0.2811
39723,0.2847
53398,0.2727
49177,0.2847
61923,0.2847
72622,0.2847
78582,0.2847
55627,0.1093
52808,0.1906
26623,0.2847
68723,0.6273
15319,0.2847
33747,0.2847
73915,0.2847
92776,0.2846
49883,0.3082
98556,0.0424
88865,0.1672
97115,0.1234
54132,0.2847
9554,0.3224
70701,0.2847
5627,0.1573
80129,0.0144
8134,0.2846
69401,0.2847
27103,0.0574
30747,0.2847
83422,0.1211
3842,0.2833
2394,0.2847
6597,0.2845
11139,0.0735
57217,0.2841
3953,0.1085
79429,0.2847
60795,0.2847
56610,0.1989
81632,0.2847
69638,0.1957
86896,0.2847
75514,0.8339
66956,0.2846
70023,0.2074
14775,0.7355
63656,0.2847
86171,0.2847
53818,0.1071
75659,0.4822
60135,0.1172
3003,0.2847
62748,0.0751
48871,0.2117
68081,0.0804
10715,0.2847
18278,0.3357
11112,0.2847
10680,0.2847
39089,0.2032
92019,0.112
23820,0.2774
28533,0.2847
61946,0.4328
68786,0.2847
50374,0.2847
32563,0.2806
91650,0.2847
54629,0.2834
38213,0.2847
23419,0.2847
5647,0.2846
25369,0.1774
61117,0.2247
90892,0.6567
56964,0.1895
73556,0.2847
21316,0.1279
57187,0.2731
50543,0.2847
92908,0.0596
76663,0.6907
50791,0.2847
42964,0.297
36473,0.2488
41795,0.2847
3005,0.2847
92387,0.105
90232,0.2847
87360,0.2847
72062,0.132
29388,0.2847
90178,0.2847
1090,0.1534
22898,0.2847
994,0.2847
74120,0.2401
82594,0.257
45211,0.2847
83526,0.6461
77504,0.6825
77357,0.2847
94837,0.3796
75345,0.2814
33825,0.2818
67688,0.2847
43567,0.2847
90096,0.2847
84103,0.2537
89217,0.1687
11035,0.2847
73782,0.3634
61029,0.0582
22253,0.133
71770,0.2524
14851,0.2837
48543,0.1706
53375,0.1482
9239,0.1926
50910,0.2847
7752,0.2847
14390,0.1195
38461,0.337
29014,0.2352
17962,0.2837
56755,0.2847
82489,0.2847
61481,0.2847
21066,0.2847
38231,0.2646
76306,0.2847
32221,0.2433
86030,0.6694
76070,0.2847
81782,0.0955
43513,0.2184
46218,0.0655
41215,0.2847
88994,0.1542
83879,0.1288
55133,0.2834
97682,0.2847
2168,0.2847
32212,0.2847
73618,0.2847
10805,0.123
48944,0.2847
37538,0.2847
69219,0.2847
99284,0.5
17593,0.2847
83733,0.3072
3224,0.286
19283,0.2847
18719,0.1041
96329,0.2862
47823,0.2847
16869,0.2847
60538,0.0643
49291,0.3164
71079,0.2809
25632,0.2847
62251,0.2799
72780,0.1078
13003,0.2847
40002,0.1203
98765,0.2847
86688,0.2843
58320,0.2847
84383,0.2832
76245,0.2847
93031,0.2847
54534,0.2847
58723,0.2847
36529,0.2765
77541,0.1248
49677,0.2847
76734,0.2847
99838,0.1509
1529,0.2843
30528,0.2847
11220,0.212
93804,0.2574
58259,0.2708
20339,0.2146
42577,0.2847
23740,0.8098
7391,0.2971
94300,0.2847
81918,0.2693
25894,0.2847
37142,0.2845
88486,0.2847
17974,0.1541
23522,0.1251
60666,0.2594
2482,0.2845
88646,0.0581
82150,0.2772
86468,0.2847
75758,0.8854
35498,0.2567
86662,0.2054
48888,0.0925
86890,0.8779
80800,0.1705
21045,0.2826
2799,0.2255
10916,0.2582
77435,0.4321
27846,0.2705
9054,0.2666
19538,0.2845
19587,0.2847
92929,0.284
91755,0.284
35661,0.4625
60771,0.6341
40120,0.2847
889,0.2847
23531,0.1126
16672,0.1868
10823,0.1323
80285,0.2847
81029,0.2847
44604,0.262
39242,0.1444
26560,0.271
46806,0.2847
96785,0.2847
24706,0.3391
88480,0.2847
57315,0.1405
3446,0.2758
12090,0.2463
97040,0.0927
65462,0.194
5241,0.2845
97418,0.2847
13258,0.6143
89719,0.1242
68834,0.2847
91152,0.2847
48913,0.0941
3626,0.2745
91685,0.2186
8691,0.0813
30925,0.1361
56825,0.2847
3830,0.2847
30378,0.2847
77994,0.2847
33864,0.2763
2796,0.2847
46336,0.2847
6057,0.3135
14343,0.7109
97320,0.1087
36178,0.1378
53255,0.2847
80715,0.2847
45459,0.1147
14349,0.2734
81802,0.2847
22939,0.2847
46890,0.2847
70172,0.4686
98942,0.2835
69473,0.0979
60799,0.2855
96623,0.0739
66047,0.2848
22722,0.2716
89798,0.2843
52528,0.2969
4092,0.2775
21782,0.2847
98723,0.0392
83686,0.2704
84689,0.2841
50369,0.2847
76171,0.2697
77288,0.1102
46229,0.2713
56531,0.2847
93788,0.2847
25213,0.279
14288,0.0864
17576,0.3101
72959,0.0912
37382,0.2631
24649,0.1889
62269,0.2847
26285,0.3065
50918,0.24
21401,0.116
6804,0.2847
29533,0.4132
78638,0.2847
58557,0.2847
21840,0.2847
62409,0.2847
42474,0.2786
97174,0.2847
982,0.0671
27505,0.2457
22484,0.2838
93301,0.2847
72723,0.3358
33030,0.2847
46652,0.2847
18514,0.3583
91001,0.2848
65553,0.2847
22916,0.2847
7567,0.2847
63483,0.2847
8040,0.4111
83390,0.2847
69635,0.181
11931,0.2134
17020,0.2847
82996,0.1294
66758,0.2847
25451,0.2847
57816,0.0992
10408,0.078
17997,0.2847
20809,0.1432
18073,0.4725
69408,0.3397
14232,0.1726
97769,0.2847
44630,0.1343
30025,0.2847
67366,0.1123
47764,0.3685
75613,0.1509
44568,0.2817
5465,0.2847
15822,0.6465
16082,0.0905
63662,0.2834
691,0.3592
26425,0.2847
4526,0.2545
70441,0.2794
71110,0.2834
40833,0.2847
3148,0.2795
12251,0.2843
85596,0.0889
24117,0.2669
54587,0.2833
54958,0.2909
65105,0.3058
88867,0.2847
87042,0.2829
42750,0.2847
47715,0.3723
3195,0.2846
51160,0.0776
76544,0.26
25862,0.1383
29504,0.7346
5761,0.2847
72804,0.2843
76085,0.2844
87422,0.1085
48691,0.2847
95338,0.2665
94674,0.2847
52769,0.2508
15292,0.1286
62957,0.2549
44601,0.1893
16786,0.1317
26420,0.0429
95549,0.2847
8305,0.0751
31436,0.2847
83200,0.2847
35741,0.2847
26488,0.2847
31316,0.2847
42658,0.9556
33872,0.0622
75688,0.4115
59874,0.3043
66182,0.2847
4113,0.2847
41713,0.2836
49768,0.3309
51713,0.2847
85097,0.1468
76691,0.2846
42735,0.3834
95616,0.0614
98805,0.2847
8170,0.2847
89204,0.2847
3120,0.3085
33883,0.2847
71963,0.2086
89404,0.1689
9847,0.1972
18028,0.2847
49132,0.2843
21982,0.2847
97709,0.1039
84978,0.2847
31850,0.1471
56548,0.2847
80539,0.0552
99241,0.1143
38535,0.2712
42777,0.0701
67603,0.2845
36307,0.0586
47726,0.2846
7724,0.2847
10449,0.2849
13756,0.2847
53513,0.2847
135,0.0737
44481,0.1569
8269,0.1888
86918,0.9042
22036,0.2847
52743,0.1519
86531,0.2847
45538,0.2847
7858,0.0779
17820,0.2847
24329,0.0596
93490,0.2604
3773,0.06
61688,0.2365
91213,0.1265
19081,0.2817
6338,0.2847
82146,0.3964
54100,0.2809
40581,0.5657
63423,0.2671
35492,0.281
12776,0.2623
95220,0.2847
89419,0.9022
49734,0.2845
73523,0.2847
45828,0.0649
14034,0.2847
8818,0.1777
62695,0.2847
25154,0.2845
74813,0.1143
15307,0.1334
21139,0.2847
21770,0.2847
88233,0.2847
87436,0.1942
25612,0.2847
13087,0.2641
50474,0.2847
78253,0.0598
25020,0.2847
25313,0.2847
42772,0.2847
93344,0.2847
84936,0.0862
16320,0.0957
32645,0.5844
93468,0.2847
51213,0.3103
46264,0.2847
34316,0.8585
45395,0.3699
46640,0.2847
93362,0.1792
13575,0.2429
27677,0.3226
50100,0.5054
65619,0.2848
81487,0.3104
57865,0.1594
65419,0.2847
67825,0.2847
71586,0.1089
22863,0.2847
89766,0.4819
70574,0.2847
71811,0.2847
5842,0.2404
33790,0.1025
84614,0.2796
62058,0.2847
61242,0.2847
96362,0.0941
34256,0.3094
24093,0.2847
6349,0.2847
80963,0.1778
1277,0.2847
27274,0.2847
30052,0.3072
74559,0.102
21971,0.1586
7210,0.2846
24909,0.2508
64160,0.2847
23554,0.5531
92260,0.2847
32863,0.113
74981,0.2838
61692,0.1495
52949,0.0669
47140,0.2779
76773,0.3057
32269,0.344
24522,0.1645
43415,0.2503
72231,0.2385
50150,0.1332
65206,0.2847
41333,0.2847
47792,0.2847
53900,0.0907
2597,0.0949
8733,0.1741
37192,0.2847
6257,0.2847
50988,0.1726
67325,0.2847
69,0.2847
14557,0.2847
61585,0.2847
23427,0.2302
75131,0.351
97212,0.0887
21120,0.2191
93224,0.2759
50586,0.2847
89577,0.071
21043,0.2847
4301,0.1308
64783,0.1039
7097,0.1326
17382,0.2876
83102,0.2847
61624,0.2846
44450,0.1179
1916,0.1917
45993,0.2847
70492,0.2683
89779,0.2846
51504,0.2833
39846,0.282
2262,0.2847
37563,0.2794
77292,0.2847
84068,0.2847
56785,0.2846
85499,0.2847
70875,0.2675
82180,0.2847
42602,0.1326
34749,0.2455
47824,0.087
44992,0.2847
17530,0.2847
23070,0.0901
65432,0.2848
73340,0.2847
59743,0.2847
68569,0.3593
60831,0.2847
56288,0.2482
15277,0.2491
6355,0.3081
36467,0.2847
98127,0.0739
19043,0.2084
15471,0.2847
17289,0.1382
29652,0.1432
15210,0.2658
32959,0.2128
19064,0.1985
11996,0.2846
42694,0.0684
57733,0.2847
56051,0.3333
11344,0.282
15503,0.0616
22519,0.2487
13034,0.2847
68595,0.2847
88969,0.2847
58535,0.2847
85829,0.1264
78235,0.2847
15897,0.5336
39369,0.2847
40200,0.2847
66259,0.2847
37608,0.2823
45387,0.2941
6969,0.2847
2483,0.0645
50746,0.2847
32777,0.2847
43125,0.2965
73421,0.204
95861,0.2847
76072,0.2847
43965,0.2847
24050,0.2847
75752,0.1116
89934,0.1936
31063,0.099
39122,0.1836
62187,0.2838
53477,0.2847
91768,0.2847
16641,0.2847
69375,0.2847
47274,0.5628
76430,0.2973
96646,0.1772
74929,0.4857
95225,0.0964
87654,0.0148
19836,0.1048
60352,0.283
9475,0.0725
73435,0.2847
18776,0.2845
64210,0.2653
30957,0.2834
10149,0.2847
68881,0.1113
33266,0.5959
86268,0.2847
38600,0.2844
96933,0.1261
94899,0.1197
40087,0.2845
61947,0.0718
38751,0.3748
63111,0.3945
19745,0.2847
27993,0.284
12974,0.1295
75735,0.2845
79881,0.4947
77240,0.076
74186,0.1272
21406,0.0482
53171,0.2847
55536,0.2847
45520,0.1869
76780,0.2847
74950,0.2846
65246,0.2847
49608,0.2839
88146,0.0851
46600,0.3822
10425,0.2817
49641,0.2847
74502,0.1767
41576,0.0809
34546,0.2847
87478,0.1149
36345,0.2847
39970,0.12
37092,0.2847
99680,0.0821
46569,0.2847
38252,0.284
34356,0.2755
67403,0.2847
77924,0.2605
25691,0.2849
25490,0.2847
19004,0.2847
6966,0.2847
6031,0.2847
23920,0.2704
18490,0.2847
1807,0.2707
75195,0.2847
28244,0.081
66979,0.2847
33403,0.3834
48006,0.0537
75376,0.2847
93844,0.1882
24642,0.0598
90082,1.0
83832,0.2781
47752,0.2847
1489,0.2847
71582,0.1074
24635,0.2847
89689,0.278
31163,0.2847
2252,0.2847
41274,0.4191
29995,0.2272
6396,0.1413
19070,0.0439
41886,0.2847
4941,0.1081
75500,0.6408
69775,0.278
28854,0.2847
41202,0.4769
99999,0.7178
19889,0.2847
71850,0.2847
15485,0.2847
88641,0.2847
98372,0.2847
84762,0.2077
884,0.2847
9142,0.158
70128,0.1524
272,0.2911
64758,0.2847
50225,0.2686
25950,0.2839
82522,0.1006
29519,0.2847
17657,0.4059
93509,0.2849
30801,0.2847
67344,0.0937
62510,0.2847
3486,0.2847
33879,0.2712
27891,0.2803
97549,0.1872
92812,0.0844
2524,0.2823
36328,0.3105
59764,0.1139
11321,0.2847
24946,0.2847
22323,0.2847
63016,0.9755
88451,0.2986
41680,0.6178
80370,0.1009
25107,0.2833
88022,0.2827
74471,0.2764
97006,0.2477
30697,0.4215
75379,0.226
53983,0.2846
48173,0.2847
14548,0.2847
42746,0.8075
68563,0.2576
80967,0.2806
33802,0.2811
88247,0.221
45316,0.2847
30467,0.9762
14269,0.1264
73465,0.1431
60790,0.0715
24089,0.2847
16600,0.2836
58378,0.2847
98264,0.2876
235,0.2847
39014,0.1343
69284,0.1323
15088,0.2713
1226,0.2847
78789,0.2847
91356,0.2
44509,0.2195
14313,0.2847
37485,0.281
2997,0.6776
45356,0.1649
45934,0.1727
93516,0.245
45473,0.2847
10338,0.281
31507,0.1511
96548,0.2846
66725,0.2584
36132,0.2788
85832,0.2846
90985,0.0995
69516,0.2856
44523,0.1571
90738,0.2802
88505,0.1133
80026,0.2846
83908,0.2892
35554,0.2278
33379,0.112
15490,0.2847
82664,0.1089
865,0.1896
8270,0.2847
95606,0.1651
64721,0.2708
43545,0.2847
10927,0.1122
59916,0.2813
65557,0.2847
83438,0.6951
32314,0.2582
40054,0.2846
62618,0.1624
91887,0.2847
8907,0.2847
78287,0.2847
43241,0.2847
57177,0.2607
77001,0.2847
95608,0.2927
63324,0.2847
20595,0.0703
7368,0.221
99704,0.1178
90038,0.2845
57782,0.1453
45842,0.4071
53361,0.231
26783,0.0692
48441,0.0836
70824,0.1938
28609,0.1643
72290,0.1769
98885,0.2778
56110,0.2847
47657,0.2847
63229,0.0808
92220,0.2847
98950,0.2847
88956,0.283
4396,0.2847
28087,0.2847
54974,0.0787
46159,0.103
80115,0.2847
91339,0.2847
7588,0.2847
1260,0.2847
56889,0.1109
83787,0.4677
96874,0.2847
75745,0.2845
81601,0.2805
71929,0.2847
76787,0.2846
62804,0.085
22464,0.286
91509,0.8757
46854,0.2847
49653,0.1348
81312,0.2896
21435,0.6454
53321,0.4917
44230,0.2846
6554,0.2447
68480,0.2845
59691,0.2773
83931,0.3367
54408,0.2847
40632,0.2835
53540,0.2846
55115,0.2802
71475,0.2664
39065,0.1223
98450,0.044
33927,0.2847
4219,0.2847
14325,0.4868
37939,0.1972
19736,0.2847
79188,0.1034
297,0.2294
6775,0.3199
71108,0.2844
65409,0.2847
60991,0.1645
86780,0.1648
47005,0.2999
28719,0.2847
11194,0.2847
41389,0.2847
55679,0.1591
92441,0.2847
11634,0.6639
35582,0.2847
93702,0.2847
44188,0.2847
76649,0.7152
5179,0.1336
40242,0.2847
93556,0.2844
15453,0.196
56711,0.2947
65792,0.2847
64863,0.6169
40717,0.2439
87025,0.2847
77516,0.0892
85729,0.1476
69272,0.079
71794,0.2841
63948,0.106
77829,0.2847
683,0.0662
49149,0.6042
1960,0.2847
7498,0.2769
936,0.2815
50745,0.0876
82290,0.2847
28222,0.2357
85987,0.079
774,0.2844
91718,0.2847
60520,0.2846
40081,0.2847
75815,0.35
62233,0.0899
94048,0.2827
98777,0.4504
90815,0.2847
74492,0.2845
66061,0.274
42364,0.331
5228,0.2846
80558,0.1676
15016,0.2091
74946,0.2501
64665,0.0814
40682,0.2846
30570,0.2847
75675,0.196
14492,0.2847
80398,0.2848
96625,0.2847
63767,0.2755
22277,0.1334
72997,0.1122
89747,0.1726
80696,0.1698
18553,0.2847
45846,0.0641
24557,0.2847
556,0.2847
85619,0.2847
35254,0.2847
25166,0.1992
58885,0.2804
89145,0.2847
70240,0.2842
59015,0.2847
85110,0.3426
1216,0.119
85481,0.2859
8186,0.2847
10487,0.1351
58863,0.2846
39116,0.2847
39101,0.2803
1285,0.25
44768,0.2822
21003,0.2847
40579,0.2586
93395,0.2847
82598,0.2847
21790,0.2743
11,0.2956
80097,0.2812
27365,0.1512
59960,0.2847
89835,0.2847
3794,0.0566
51049,0.1132
55670,0.2847
26552,0.2846
60694,0.2846
21390,0.4642
14181,0.4217
75654,0.2847
99026,0.2367
46578,0.2773
74954,0.2882
17652,0.7896
48045,0.2847
43347,0.7085
8220,0.2834
42557,0.2847
56712,0.2963
96863,0.2847
1800,0.2847
61757,0.1854
22815,0.2847
4233,0.2847
38358,0.0303
82246,0.244
55472,0.1899
83396,0.2847
67975,0.2836
66780,0.0485
29393,0.2391
64357,0.3011
73751,0.2842
87190,0.1609
68913,0.2813
82107,0.3671
64657,0.2119
17119,0.185
63705,0.2777
82337,0.2847
93184,0.2847
85148,0.2775
47761,0.1784
66911,0.2847
6308,0.1915
96791,0.0704
69951,0.2846
61957,0.2847
53046,0.2842
13308,0.7476
53468,0.2855
52856,0.2845
41590,0.2847
30258,0.2847
61844,0.2847
63792,0.0718
87092,0.2441
94139,0.1085
85092,0.2848
28449,0.2847
5849,0.2841
45418,0.2847
38317,0.2847
23340,0.2847
25362,0.0865
54112,0.2847
24492,0.2847
39586,0.1226
33072,0.2847
60113,0.2847
46797,0.1163
42040,0.1316
9605,0.2847
39023,0.2851
66343,0.2847
49360,0.1266
92206,0.2846
41647,0.2847
19536,0.2608
80198,0.0776
78225,0.9742
52973,0.0582
95904,0.2846
77342,0.1086
51458,0.2847
82703,0.2847
80961,0.2709
25895,0.086
14964,0.2736
1508,0.2847
88245,0.2722
54240,0.0753
82722,0.2847
20979,0.2709
72058,0.0838
90636,0.0517
66600,0.2847
19997,0.092
63679,0.2847
1439,0.5062
30267,0.2839
7806,0.2847
41824,0.2035
86738,0.2847
55003,0.2846
56523,0.2847
56718,0.2847
34711,0.0663
25063,0.2114
34139,0.2847
17295,0.3151
79119,0.2838
25837,0.2847
27411,0.4248
43742,0.2847
45626,0.2847
53065,0.2847
9204,0.2709
24693,0.2847
63967,0.2847
99773,0.1079
37338,0.2831
92975,0.1201
86420,0.2669
45278,0.2847
75060,0.2146
30091,0.284
45245,0.29
96745,0.2753
68025,0.2847
33087,0.4352
46758,0.2847
4445,0.2847
64868,0.8417
82033,0.2847
16675,0.1367
25603,0.05
50897,0.8563
8600,0.2847
71610,0.0989
20887,0.2847
66528,0.2849
98407,0.2847
89380,0.2672
43711,0.2824
21274,0.4782
72289,0.2847
47366,0.8644
19422,0.2375
87620,0.3498
29139,0.2905
53160,0.1486
73655,0.2847
68372,0.2524
26429,0.8327
8412,0.0826
30288,0.2847
3550,0.2847
38196,0.1493
6780,0.1439
41311,0.2847
16242,0.2833
59377,0.2847
56794,0.1496
77836,0.2364
16119,0.2264
22131,0.2847
19304,0.2847
51357,0.0612
76648,0.2847
19619,0.2619
87222,0.2817
14541,0.2849
32419,0.2847
94096,0.2847
56914,0.4641
52771,0.0666
76108,0.2847
51895,0.6207
62630,0.2847
67562,0.132
35819,0.277
69828,0.2847
75779,0.2847
74562,0.2847
31977,0.2847
40369,0.5
65243,0.0705
97348,0.0537
55197,0.0992
69961,0.2847
25039,0.0615
