ID_CORRELATIVO,ATTRITION
44194,0.03215
80652,0.39676
22356,0.13842
56887,0.02097
54654,0.28777
81154,0.08954
60139,0.18034
49481,0.2812
13027,0.04724
6073,0.00462
21221,0.01866
78849,0.00181
98453,0.00702
43204,0.59843
49495,0.10191
50040,0.05091
62238,0.78998
96941,0.30617
51613,0.42364
28840,0.00771
88334,0.60097
40679,0.9334
91906,0.12215
61997,0.91704
96234,0.07061
35191,0.24538
99214,0.00201
94474,0.0064
70794,0.11079
96104,0.0132
63209,0.01793
78212,0.48415
9699,0.04929
89800,0.03691
52248,0.64818
48960,0.02643
77980,0.93386
58769,0.29597
74585,0.01782
33294,0.02666
93240,0.25818
27238,0.5214
2569,0.90667
51644,0.16805
48318,0.01755
9421,0.07013
77916,0.02262
11814,0.17822
61073,0.09538
64158,0.00434
2805,0.00329
72093,0.89047
48104,0.33796
20668,0.40601
68085,0.04457
63923,0.03278
53517,0.04558
3104,0.38346
99805,0.36198
39359,0.58639
18783,0.00042
15511,0.87522
77153,0.00033
45019,0.62273
85462,0.00413
96718,0.00228
34821,0.99153
22810,0.06273
93544,0.46208
35535,0.13894
65259,0.49933
75047,0.00423
58877,0.18546
64070,0.09794
41996,0.0995
71713,0.04642
38718,0.04677
17155,0.85224
24713,0.01287
62892,0.06072
29011,0.12588
6645,0.01751
41304,0.60932
58739,0.14729
23285,0.00688
48191,0.03411
97795,0.10633
6696,0.01711
64069,0.0366
82691,0.66963
18615,0.24956
62684,0.30298
9287,0.07421
6874,0.05237
22369,0.5387
92953,0.05027
84842,0.04242
28468,0.09693
30792,0.08214
13171,0.81249
17252,0.24444
40297,0.21732
98009,0.1128
15527,0.02187
7383,0.15398
5269,0.09316
31169,0.04346
23713,0.90699
93782,0.11055
33652,0.28881
50852,0.03386
62065,0.00308
58026,0.00652
75285,0.06287
14705,0.21698
47071,0.00943
37161,0.08674
77239,0.01089
24989,0.03865
90966,0.00656
76360,0.17735
94753,0.11194
84592,0.67874
67471,0.10257
41794,0.81781
31485,0.14217
91545,0.07891
53221,0.00161
8201,0.05304
60467,0.00842
68016,0.00429
38784,0.00379
55226,0.0047
65209,0.00375
75408,0.00413
85243,0.00602
79788,0.32754
61994,0.00167
79195,0.37635
46240,0.01051
22216,0.86859
70954,9e-05
84807,0.00575
46536,0.86419
36753,9e-05
97859,0.0381
23760,0.19797
85723,0.26334
64710,0.5772
27733,0.02005
81034,0.02873
12401,0.5807
62556,0.23656
93553,0.10906
95020,0.10689
89411,0.00288
49025,0.93775
175,0.00376
41587,0.0355
95452,0.03486
66833,0.11783
35540,0.18836
27054,0.03216
73979,0.2961
86206,0.03287
44847,0.39658
3840,0.93706
61419,0.05184
41064,0.93695
3234,0.91335
48912,0.35856
14659,0.22429
95329,0.50018
48199,0.11066
57661,0.13431
91561,0.22928
98545,0.01123
64053,0.93947
44127,0.41991
19986,0.10155
50281,0.67825
23864,0.04523
10807,0.01437
46633,0.02973
22081,0.04893
58024,0.00309
43243,0.17059
87491,0.02622
8098,0.00538
15691,0.97409
92195,0.09518
89981,0.12307
61666,0.0573
59887,0.0532
72746,0.59662
97844,0.01843
66080,0.05286
35864,0.05619
91618,0.06222
63875,0.02307
12653,0.0631
82407,0.23874
60272,0.01991
45986,0.35029
40088,0.07511
30671,0.01948
47115,0.26558
87106,0.18285
18985,0.17227
78531,0.00353
99309,0.0189
30856,0.00361
57429,0.08458
90844,0.45696
61193,0.05182
61960,0.8528
27310,0.5863
85688,0.0027
13849,0.0148
20923,0.01812
81184,0.14211
92660,0.07493
52780,0.32813
58352,0.02003
84217,0.15446
18894,0.63502
2060,0.01359
49450,6e-05
16422,0.08538
63949,0.00634
14806,0.27078
54228,0.00102
47189,0.00062
52562,0.02121
87245,0.16551
37544,0.12358
30325,0.64226
27069,0.00113
65802,0.2296
64416,0.43604
22027,0.00178
65273,0.93917
28436,0.00036
61160,0.9113
32883,0.01481
64263,0.03299
3036,0.0082
1394,0.04922
15909,0.07265
33028,0.33599
94431,0.01791
54780,0.32177
43674,0.06004
73620,0.27761
75024,0.1107
98242,0.04849
8382,0.91592
9870,0.36973
77482,0.08448
93661,0.12052
61203,0.09554
65157,0.11449
6978,0.08515
17470,0.00446
53031,0.56392
37506,0.00187
5012,0.05654
2994,0.93098
17970,0.03586
78783,0.03114
20016,0.16967
12503,0.69452
61154,0.88363
12861,0.03454
67373,0.11149
48455,0.03246
6505,0.0021
61490,0.84558
54247,0.68601
5795,0.47449
28306,0.7164
85714,0.20663
82657,0.00593
44030,0.06352
65255,0.00105
64927,0.01666
75324,0.82113
6857,0.00201
11287,0.30366
35241,0.17591
34242,0.42661
69085,0.88991
71311,0.00515
36269,0.19856
14738,0.91005
549,0.77011
3479,0.09902
80866,0.41684
92323,0.92382
43887,0.85048
85023,0.03025
97922,0.29207
16440,0.75246
69117,0.81596
25539,0.76901
12828,0.03362
89828,0.00463
25600,0.04953
24291,0.12991
63983,0.64231
67518,0.00271
82104,0.03595
29260,0.02342
40004,0.19257
65199,0.03528
76117,0.00132
93827,0.27038
29395,0.02818
86252,0.12574
40938,0.2412
24209,0.02999
24037,0.15792
80880,0.10909
33040,0.00262
52215,0.02166
38125,0.04645
13173,0.05461
65774,0.04991
16691,0.02433
71372,0.1152
33821,0.10387
90285,0.15883
8425,0.5925
36687,0.07164
78613,0.08142
23269,0.0298
65699,0.06752
99079,0.00955
45348,0.01371
40929,0.20456
3792,0.05303
46357,0.01371
62600,0.15116
23863,0.02622
77937,0.88304
335,0.05394
60070,0.06078
13973,0.0663
45656,0.03599
18176,0.00568
5930,0.01512
86954,0.0597
64225,0.01905
72124,0.00138
2108,0.12541
44109,0.03829
16923,0.16441
70941,0.02473
83294,0.11839
78522,0.69631
95018,0.06654
96818,0.04775
27237,0.05559
84772,0.24792
41563,0.00122
73476,0.04763
72352,0.2554
79414,0.07816
60076,0.12607
80745,0.18753
86202,0.13756
16667,0.03698
61215,0.08565
3297,0.27926
3700,0.04112
70352,0.03525
72752,0.91986
16377,0.06967
455,0.15363
16803,0.03247
45698,0.02148
13350,0.01796
76081,0.30158
77878,0.13578
72854,0.01945
36377,0.89743
64828,0.32813
5048,0.52184
20341,0.07834
93214,0.02851
70114,0.47686
22778,0.17112
24111,0.89199
91002,0.9036
41036,0.06424
84784,0.45619
77981,0.00799
62877,0.0582
75883,0.16804
65815,0.10734
9256,0.01786
43407,0.02175
2531,0.07044
27887,0.05669
12062,0.42913
20044,0.08914
65756,0.00264
93096,0.03914
22795,0.12268
87212,0.35487
35969,0.04126
16574,0.9641
86765,0.003
15941,0.09915
90109,0.02789
48087,0.48857
58303,0.62595
94111,0.00674
58882,0.00532
68501,0.38643
15523,0.01005
32550,0.06471
66142,0.09479
34097,0.01751
65169,0.39359
97085,0.22391
56165,0.0003
86685,0.74334
70155,0.02929
94728,0.04436
18780,0.03407
94486,0.13522
39723,0.07101
53398,0.01542
49177,0.01308
61923,0.03908
72622,0.0
78582,0.96661
55627,0.52491
52808,0.33062
26623,0.05598
68723,0.04961
15319,0.28116
33747,0.0044
73915,0.08651
92776,0.00079
49883,0.38305
98556,0.55269
88865,0.08421
97115,0.2888
54132,0.01047
9554,0.08022
70701,0.0469
5627,0.17276
80129,0.93239
8134,0.00186
69401,0.06625
27103,0.14595
30747,0.02275
83422,0.01319
3842,0.03759
2394,0.10731
6597,0.85834
11139,0.10615
57217,0.0158
3953,0.01417
79429,0.03234
60795,0.0176
56610,0.32762
81632,0.06481
69638,0.22483
86896,0.01231
75514,0.39218
66956,0.98753
70023,0.17178
14775,0.3361
63656,0.0628
86171,0.29565
53818,0.17907
75659,0.9415
60135,0.36858
3003,0.21667
62748,0.16971
48871,0.05803
68081,0.05069
10715,0.00703
18278,0.6099
11112,0.07207
10680,0.02385
39089,0.14294
92019,0.01218
23820,0.23348
28533,0.07067
61946,0.19852
68786,0.06504
50374,0.00644
32563,0.15757
91650,0.00157
54629,0.00116
38213,0.05411
23419,0.25284
5647,0.12295
25369,0.03507
61117,0.40093
90892,0.78532
56964,0.51645
73556,0.97472
21316,0.73259
57187,0.97091
50543,0.02033
92908,0.44046
76663,0.69733
50791,0.12245
42964,0.90574
36473,0.00809
41795,0.12476
3005,0.04819
92387,0.74001
90232,0.01692
87360,0.15649
72062,0.18862
29388,0.00329
90178,0.00714
1090,0.0416
22898,0.02097
994,0.98042
74120,0.62709
82594,0.24702
45211,0.0694
83526,0.62102
77504,0.91732
77357,0.00023
94837,0.93591
75345,0.04697
33825,0.00032
67688,0.00101
43567,0.06774
90096,0.01064
84103,0.15658
89217,0.09286
11035,0.13361
73782,0.91304
61029,0.46101
22253,0.00663
71770,0.00495
14851,0.01621
48543,0.02507
53375,0.01442
9239,0.00721
50910,0.43936
7752,0.00112
14390,0.78112
38461,0.51502
29014,0.0039
17962,0.05203
56755,0.03177
82489,0.02678
61481,0.05257
21066,0.08157
38231,0.37133
76306,0.10725
32221,0.14908
86030,0.43854
76070,0.01735
81782,0.02248
43513,0.00795
46218,0.88955
41215,0.06195
88994,0.18182
83879,0.00467
55133,0.03873
97682,0.07493
2168,0.00915
32212,0.00284
73618,0.0687
10805,0.88043
48944,0.06234
37538,0.04207
69219,0.01185
99284,0.83479
17593,0.07026
83733,0.00187
3224,0.05262
19283,0.12843
18719,0.34396
96329,0.44137
47823,0.97194
16869,0.04018
60538,0.18425
49291,0.01481
71079,0.87439
25632,0.51672
62251,0.82131
72780,0.00724
13003,0.09128
40002,0.19505
98765,0.02258
86688,0.9354
58320,0.11384
84383,0.83493
76245,0.05585
93031,0.24896
54534,0.07641
58723,0.01897
36529,0.13755
77541,0.27366
49677,0.00162
76734,0.09531
99838,0.09614
1529,0.04434
30528,0.12251
11220,0.25724
93804,0.04598
58259,0.00073
20339,0.27614
42577,0.03248
23740,0.5215
7391,0.91844
94300,0.66163
81918,0.10992
25894,0.00547
37142,0.00756
88486,0.09593
17974,0.12077
23522,0.86934
60666,0.11908
2482,0.00865
88646,0.11222
82150,0.18416
86468,0.00472
75758,0.91243
35498,0.04648
86662,0.07034
48888,0.40476
86890,0.3884
80800,0.0077
21045,0.00158
2799,0.68064
10916,0.02779
77435,0.2399
27846,0.00278
9054,0.00974
19538,0.00064
19587,0.00369
92929,0.03083
91755,0.00939
35661,0.88636
60771,0.43298
40120,0.02346
889,0.04617
23531,0.17035
16672,0.09977
10823,0.21584
80285,0.07466
81029,0.03242
44604,0.04213
39242,0.11957
26560,0.03918
46806,0.6735
96785,0.01358
24706,0.25498
88480,0.01594
57315,0.61756
3446,0.03218
12090,0.07037
97040,0.86796
65462,0.31893
5241,0.0587
97418,0.00565
13258,0.01077
89719,0.12362
68834,0.00716
91152,0.05942
48913,0.0495
3626,0.48621
91685,0.86995
8691,0.96905
30925,0.01029
56825,0.0008
3830,0.01203
30378,0.01063
77994,0.03749
33864,0.96822
2796,0.00075
46336,0.98043
6057,0.00045
14343,0.93976
97320,0.20562
36178,0.15734
53255,0.37065
80715,0.0237
45459,0.03003
14349,0.87801
81802,0.10749
22939,0.0018
46890,0.10119
70172,0.94507
98942,0.1489
69473,0.25363
60799,0.08005
96623,0.87216
66047,0.49593
22722,0.94073
89798,0.06764
52528,0.2775
4092,0.02871
21782,0.05607
98723,0.84745
83686,0.24055
84689,0.00117
50369,0.02048
76171,0.123
77288,0.59118
46229,0.28193
56531,0.01114
93788,0.00984
25213,0.0335
14288,0.07593
17576,0.04326
72959,0.72842
37382,0.11855
24649,0.17316
62269,0.05311
26285,0.89199
50918,0.80031
21401,0.03839
6804,0.0234
29533,0.58761
78638,0.02415
58557,0.33621
21840,0.01358
62409,0.04938
42474,0.03202
97174,0.67969
982,0.16038
27505,0.872
22484,0.5915
93301,0.00626
72723,0.2742
33030,0.10651
46652,0.05516
18514,0.49849
91001,0.0074
65553,0.01254
22916,0.02148
7567,0.01849
63483,0.00685
8040,0.07246
83390,0.13055
69635,0.05484
11931,0.24948
17020,0.21366
82996,0.29361
66758,0.02219
25451,0.00125
57816,0.0564
10408,0.21146
17997,0.08088
20809,0.01281
18073,0.91379
69408,0.12277
14232,0.0288
97769,0.1289
44630,0.02321
30025,0.85662
67366,0.03454
47764,0.09922
75613,0.03841
44568,0.16453
5465,0.97896
15822,0.04529
16082,0.88323
63662,0.16195
691,0.13295
26425,0.01088
4526,0.47056
70441,0.18535
71110,0.07945
40833,0.44082
3148,0.01212
12251,0.74552
85596,0.07424
24117,0.05927
54587,0.38462
54958,0.91454
65105,0.8236
88867,0.1362
87042,0.35483
42750,0.10883
47715,0.20847
3195,0.00827
51160,0.05162
76544,0.1026
25862,0.1007
29504,0.27431
5761,0.01699
72804,0.05086
76085,0.93817
87422,0.0145
48691,0.03032
95338,0.05351
94674,0.0523
52769,0.04416
15292,0.01045
62957,0.83898
44601,0.02305
16786,0.18209
26420,0.06754
95549,0.08189
8305,0.4602
31436,0.00596
83200,0.00811
35741,0.07381
26488,0.06471
31316,0.0369
42658,0.02483
33872,0.03853
75688,0.26024
59874,0.72786
66182,0.01404
4113,0.01333
41713,0.13172
49768,0.09701
51713,0.00629
85097,0.03268
76691,0.01093
42735,0.06727
95616,0.08165
98805,0.0082
8170,0.00807
89204,0.00063
3120,0.07734
33883,0.0012
71963,0.08207
89404,0.9085
9847,0.36243
18028,0.00288
49132,0.01378
21982,0.00564
97709,0.02177
84978,0.01925
31850,0.81153
56548,0.21779
80539,0.89012
99241,0.89583
38535,0.02561
42777,0.49096
67603,0.03731
36307,0.00093
47726,0.00976
7724,0.16717
10449,0.57638
13756,0.00088
53513,0.91661
135,0.28627
44481,0.04323
8269,0.16723
86918,0.51716
22036,0.03031
52743,0.62924
86531,0.26488
45538,0.02854
7858,0.19526
17820,0.11519
24329,0.64086
93490,0.00633
3773,0.50349
61688,0.09855
91213,0.01083
19081,0.00334
6338,0.14069
82146,0.00804
54100,0.12255
40581,0.05609
63423,0.78459
35492,0.91898
12776,0.02987
95220,0.0497
89419,0.51685
49734,0.01193
73523,0.06295
45828,0.53642
14034,0.14637
8818,0.04408
62695,0.08977
25154,0.06383
74813,0.01332
15307,0.54491
21139,0.05267
21770,0.12608
88233,0.3082
87436,0.2027
25612,0.243
13087,0.089
50474,0.00328
78253,0.12945
25020,0.20644
25313,0.07124
42772,0.00865
93344,0.00982
84936,0.03659
16320,0.70552
32645,0.9337
93468,0.10059
51213,0.95613
46264,0.0293
34316,0.80909
45395,0.01107
46640,0.06116
93362,0.85383
13575,0.07086
27677,0.00187
50100,0.00542
65619,0.0162
81487,0.09421
57865,0.09074
65419,0.02188
67825,0.14795
71586,0.53627
22863,0.02666
89766,0.94651
70574,0.0176
71811,0.0536
5842,0.01105
33790,0.37381
84614,0.05167
62058,0.02759
61242,0.05704
96362,0.04634
34256,0.39526
24093,0.65984
6349,0.0956
80963,0.29898
1277,0.02345
27274,0.07881
30052,0.08996
74559,0.02892
21971,0.67256
7210,0.00291
24909,0.14656
64160,0.00102
23554,0.54809
92260,0.06023
32863,0.01541
74981,0.04366
61692,0.06061
52949,0.55553
47140,0.00058
76773,0.54676
32269,0.05139
24522,0.05799
43415,0.0741
72231,0.70681
50150,0.09445
65206,0.01883
41333,0.02897
47792,0.06787
53900,0.03039
2597,0.07672
8733,0.33711
37192,0.52852
6257,0.03351
50988,0.0288
67325,0.01348
69,0.19432
14557,0.0321
61585,0.05756
23427,0.23933
75131,0.51186
97212,0.38221
21120,0.00193
93224,0.16747
50586,0.08242
89577,0.0107
21043,0.02496
4301,0.10749
64783,0.00731
7097,0.02355
17382,0.06779
83102,0.12611
61624,0.00357
44450,0.31761
1916,0.22429
45993,0.00294
70492,0.0314
89779,0.0331
51504,0.00981
39846,0.00018
2262,0.04054
37563,0.11057
77292,0.26997
84068,0.00277
56785,0.00968
85499,0.07623
70875,0.31176
82180,0.0077
42602,0.01206
34749,0.13357
47824,0.00879
44992,0.09541
17530,0.00182
23070,0.09084
65432,0.09101
73340,0.07255
59743,0.07282
68569,0.14826
60831,0.01638
56288,0.94829
15277,0.17482
6355,0.91044
36467,0.00022
98127,0.87473
19043,0.27151
15471,0.95612
17289,0.80687
29652,0.2576
15210,0.18698
32959,0.35527
19064,0.01072
11996,0.02214
42694,0.04543
57733,0.00119
56051,0.03633
11344,0.11072
15503,0.24456
22519,0.06726
13034,0.02371
68595,0.94113
88969,0.02276
58535,0.71105
85829,0.62545
78235,0.00625
15897,0.21125
39369,0.03888
40200,0.05
66259,0.01464
37608,0.02986
45387,0.08926
6969,0.01305
2483,0.05044
50746,0.00698
32777,0.00046
43125,0.03528
73421,0.10388
95861,0.04334
76072,0.00474
43965,0.00026
24050,0.06929
75752,0.40718
89934,0.00632
31063,0.36391
39122,0.05031
62187,0.42639
53477,0.37683
91768,0.01783
16641,0.01628
69375,0.00155
47274,0.60142
76430,0.14243
96646,0.10183
74929,0.47415
95225,0.04102
87654,0.8971
19836,0.48942
60352,0.01098
9475,0.73513
73435,0.03764
18776,0.14127
64210,0.0343
30957,0.08123
10149,0.0075
68881,0.81055
33266,0.89055
86268,0.00028
38600,0.05031
96933,0.09392
94899,0.13616
40087,0.06139
61947,0.07229
38751,0.01972
63111,0.52784
19745,0.33902
27993,0.77492
12974,0.14617
75735,0.05916
79881,0.04329
77240,0.74501
74186,0.11931
21406,0.95817
53171,0.3723
55536,0.05745
45520,0.08391
76780,0.03378
74950,0.02828
65246,0.00537
49608,0.00128
88146,0.31828
46600,0.80289
10425,0.39547
49641,0.00702
74502,0.32276
41576,0.21931
34546,0.01327
87478,0.10085
36345,0.0002
39970,0.15826
37092,0.03908
99680,0.27958
46569,0.00493
38252,0.1191
34356,0.00442
67403,0.00102
77924,0.57166
25691,0.32778
25490,0.00499
19004,0.00584
6966,0.08145
6031,0.05421
23920,0.00374
18490,0.00129
1807,0.04699
75195,0.00526
28244,0.37157
66979,0.00092
33403,0.11831
48006,0.09942
75376,0.00134
93844,0.0895
24642,0.75443
90082,0.37247
83832,0.05342
47752,0.00688
1489,0.38609
71582,0.33332
24635,0.0414
89689,0.01818
31163,0.00225
2252,0.04066
41274,0.07007
29995,0.01239
6396,0.07613
19070,0.76319
41886,0.06707
4941,0.14042
75500,0.25817
69775,0.95817
28854,0.05322
41202,0.63017
99999,0.57289
19889,0.37834
71850,0.10747
15485,0.86543
88641,0.0044
98372,0.05164
84762,0.15342
884,0.95342
9142,0.30592
70128,0.28441
272,0.42892
64758,0.13456
50225,0.56127
25950,0.02161
82522,0.06121
29519,0.09494
17657,0.18191
93509,0.00941
30801,0.13991
67344,0.31373
62510,0.02923
3486,0.04547
33879,0.82683
27891,0.09965
97549,0.65081
92812,0.10369
2524,0.00761
36328,0.03259
59764,0.48565
11321,0.20266
24946,0.04182
22323,0.03601
63016,0.57345
88451,0.0979
41680,0.48494
80370,0.12986
25107,0.51459
88022,0.22375
74471,0.88978
97006,0.02182
30697,0.84789
75379,0.88184
53983,0.0269
48173,0.07809
14548,0.00621
42746,0.64227
68563,0.51348
80967,0.1116
33802,0.81602
88247,0.95842
45316,0.02319
30467,0.33693
14269,0.4659
73465,0.47655
60790,0.56134
24089,0.63396
16600,0.96768
58378,0.17663
98264,0.06034
235,0.11998
39014,0.84527
69284,0.16804
15088,0.87608
1226,0.01009
78789,0.15625
91356,0.9209
44509,0.09702
14313,0.08997
37485,0.00299
2997,0.87289
45356,0.30382
45934,0.00184
93516,0.1394
45473,0.03095
10338,0.03485
31507,0.28
96548,0.87244
66725,0.17224
36132,0.12327
85832,0.18164
90985,0.44312
69516,0.25071
44523,0.41279
90738,0.00489
88505,0.04045
80026,0.09261
83908,0.0023
35554,0.07973
33379,0.17046
15490,0.01707
82664,0.9055
865,0.14228
8270,0.03824
95606,0.26481
64721,0.54206
43545,0.98673
10927,0.07596
59916,0.95692
65557,0.55483
83438,0.024
32314,0.31615
40054,0.00645
62618,0.74516
91887,0.04456
8907,0.04421
78287,0.04638
43241,0.34323
57177,0.05996
77001,0.21442
95608,0.01089
63324,0.01221
20595,0.35918
7368,0.01371
99704,0.76114
90038,0.18124
57782,0.07172
45842,0.03524
53361,0.73989
26783,0.02528
48441,0.19455
70824,0.62717
28609,0.34159
72290,0.14833
98885,0.01384
56110,0.01658
47657,0.00387
63229,0.36466
92220,0.00641
98950,0.20506
88956,0.59053
4396,0.80358
28087,0.00365
54974,0.16863
46159,0.26891
80115,0.09591
91339,0.06742
7588,0.00274
1260,0.00483
56889,0.05063
83787,0.05064
96874,0.02289
75745,0.18192
81601,0.5961
71929,0.98999
76787,0.18466
62804,0.50945
22464,0.63111
91509,0.69829
46854,0.98211
49653,0.04948
81312,0.01384
21435,0.66646
53321,0.01539
44230,0.23896
6554,0.19585
68480,0.17602
59691,0.02001
83931,0.02245
54408,0.04368
40632,0.03487
53540,0.80519
55115,0.08102
71475,0.5949
39065,0.0771
98450,0.90419
33927,0.04155
4219,0.32682
14325,0.23994
37939,0.1307
19736,0.07218
79188,0.83708
297,0.0397
6775,0.07193
71108,0.05231
65409,0.15946
60991,0.03694
86780,0.10942
47005,0.859
28719,0.04536
11194,0.15551
41389,0.03731
55679,0.94939
92441,0.06325
11634,0.04136
35582,0.00042
93702,0.06539
44188,0.00127
76649,0.13268
5179,0.74766
40242,0.0194
93556,0.00574
15453,0.83407
56711,0.00815
65792,0.46424
64863,0.44555
40717,0.16031
87025,0.02335
77516,0.14406
85729,0.87143
69272,0.38117
71794,0.92293
63948,0.09352
77829,0.09024
683,0.14293
49149,0.50483
1960,0.05916
7498,0.03829
936,0.31459
50745,0.31845
82290,0.00093
28222,0.00314
85987,0.11084
774,0.00526
91718,0.00114
60520,0.45991
40081,0.10134
75815,0.00837
62233,0.08352
94048,0.9529
98777,0.06762
90815,0.00087
74492,0.0237
66061,0.03272
42364,0.34504
5228,0.07332
80558,0.11509
15016,0.16027
74946,0.00137
64665,0.01599
40682,0.09032
30570,0.07647
75675,0.26406
14492,0.11286
80398,0.02556
96625,0.00568
63767,0.28796
22277,0.56865
72997,0.13917
89747,0.0288
80696,0.37631
18553,0.04858
45846,0.61384
24557,0.05617
556,0.18526
85619,0.03731
35254,0.01162
25166,0.21946
58885,0.03207
89145,0.00658
70240,0.06263
59015,0.13659
85110,0.53903
1216,0.02698
85481,0.45827
8186,0.06955
10487,0.33472
58863,0.24551
39116,0.1703
39101,0.16798
1285,0.18199
44768,0.27589
21003,0.00168
40579,0.07021
93395,0.00516
82598,0.79682
21790,0.03687
11,0.04579
80097,0.07214
27365,0.06769
59960,0.00408
89835,0.98148
3794,0.70879
51049,0.04509
55670,0.0644
26552,0.17083
60694,0.01193
21390,0.06984
14181,0.06025
75654,0.0008
99026,0.06708
46578,0.03001
74954,0.03431
17652,0.08085
48045,0.00499
43347,0.60991
8220,0.83588
42557,0.00179
56712,0.24762
96863,0.37501
1800,0.15171
61757,0.00928
22815,0.01469
4233,0.46822
38358,0.63191
82246,0.36699
55472,0.11648
83396,0.05054
67975,0.75459
66780,0.6411
29393,0.09552
64357,0.0504
73751,0.17594
87190,0.33381
68913,0.01323
82107,0.16891
64657,0.06177
17119,0.79965
63705,0.00366
82337,0.1292
93184,0.02101
85148,0.61601
47761,0.07234
66911,0.00073
6308,0.28175
96791,0.09314
69951,0.16474
61957,0.0096
53046,0.03811
13308,0.05233
53468,0.97016
52856,0.15212
41590,0.02981
30258,0.02597
61844,0.00871
63792,0.40319
87092,0.70269
94139,0.0135
85092,0.09775
28449,0.03158
5849,0.01904
45418,0.01845
38317,0.00484
23340,0.02333
25362,0.00507
54112,0.07965
24492,0.0001
39586,0.01529
33072,0.04
60113,0.07144
46797,0.7452
42040,0.12293
9605,0.00465
39023,0.00789
66343,0.05806
49360,0.02253
92206,0.02672
41647,0.1301
19536,0.43426
80198,0.055
78225,0.63029
52973,0.20723
95904,0.25638
77342,0.89773
51458,0.05117
82703,0.3745
80961,0.03287
25895,0.3259
14964,0.16122
1508,0.00143
88245,0.57789
54240,0.57416
82722,0.03847
20979,0.26267
72058,0.20408
90636,0.73495
66600,0.03154
19997,0.04221
63679,0.04001
1439,0.12811
30267,0.00467
7806,0.05152
41824,0.19166
86738,0.67764
55003,0.01382
56523,0.00927
56718,0.09844
34711,0.21051
25063,0.23937
34139,0.0413
17295,0.19843
79119,0.00482
25837,0.05556
27411,0.36094
43742,0.35628
45626,0.03585
53065,0.02836
9204,0.09514
24693,0.97836
63967,0.7141
99773,0.15706
37338,0.10724
92975,0.21916
86420,0.04912
45278,0.0221
75060,0.01573
30091,0.13668
45245,0.07175
96745,0.18965
68025,0.77417
33087,0.92715
46758,0.05879
4445,0.0581
64868,0.94256
82033,0.10442
16675,0.35426
25603,0.37132
50897,0.11469
8600,0.00074
71610,0.45923
20887,0.00603
66528,0.06694
98407,0.02746
89380,0.01154
43711,0.0649
21274,0.06949
72289,0.00995
47366,0.08387
19422,0.00794
87620,0.35182
29139,0.95652
53160,0.11878
73655,0.00504
68372,0.47603
26429,0.42384
8412,0.8874
30288,0.00783
3550,0.00526
38196,0.74815
6780,0.0764
41311,0.57443
16242,0.10125
59377,0.08482
56794,0.41284
77836,0.0676
16119,0.02933
22131,0.00093
19304,0.08068
51357,0.50838
76648,0.16001
19619,0.10285
87222,0.1168
14541,0.96012
32419,0.05922
94096,0.04044
56914,0.1171
52771,0.46586
76108,3e-05
51895,0.82672
62630,0.03097
