ID_CORRELATIVO,ATTRITION
67373,0.27275
48455,0.00412
6505,0.00017
61490,0.20302
54247,0.26338
5795,0.79517
28306,0.2263
85714,0.1
82657,0.01987
44030,0.06209
65255,0.00132
64927,0.04612
75324,0.42512
6857,0.02289
11287,0.14034
35241,0.08261
34242,0.71095
69085,0.20382
71311,0.00897
36269,0.21424
14738,0.32925
549,0.48424
3479,0.08499
80866,0.40258
92323,0.22791
43887,0.33757
85023,0.13046
97922,0.15197
16440,0.1391
69117,0.68111
25539,0.34353
12828,0.12608
89828,0.08682
25600,0.00122
24291,0.54291
63983,0.33359
67518,0.01604
82104,0.00025
29260,0.02182
40004,0.09894
65199,0.02663
76117,0.02464
93827,0.2346
29395,0.02813
86252,0.05683
40938,0.4797
24209,0.0159
24037,0.19584
80880,0.03326
33040,0.03357
52215,0.07081
38125,0.0854
13173,0.08017
65774,0.17507
16691,0.01304
71372,0.33022
33821,0.62143
90285,0.26962
8425,0.61827
36687,0.149
78613,0.07001
23269,0.09134
65699,0.04893
99079,0.02244
45348,0.00325
40929,0.32803
3792,0.07503
46357,0.27304
62600,0.01082
23863,0.12785
77937,0.50132
335,0.03483
60070,0.03546
13973,0.01395
45656,0.01542
18176,0.00792
5930,0.00264
86954,0.1241
64225,0.08315
72124,0.00161
2108,0.08254
44109,0.16953
16923,0.0
70941,0.00451
83294,0.04636
78522,0.89753
95018,0.01414
96818,0.20744
27237,0.18905
84772,0.06212
41563,0.00393
73476,0.08
72352,0.10866
79414,0.09721
60076,0.21859
80745,0.76564
86202,0.16161
16667,0.00317
61215,0.06639
3297,0.21884
3700,0.10612
70352,0.03147
72752,0.84876
16377,0.02692
455,0.02157
16803,0.01606
45698,0.0157
13350,0.01727
76081,0.22544
77878,0.24148
72854,0.08001
36377,0.83863
64828,0.09547
5048,0.1369
20341,0.00339
93214,0.03444
70114,0.12177
22778,0.05419
24111,0.24242
91002,0.42557
41036,0.02989
84784,0.26646
77981,0.00407
62877,0.01566
75883,0.0
65815,0.43221
9256,0.09181
43407,0.03252
2531,0.0261
27887,0.02529
12062,0.0
20044,0.31312
65756,0.02292
93096,0.22666
22795,0.05248
87212,0.22638
35969,0.05764
16574,0.25933
86765,0.00216
15941,0.08795
90109,0.05485
48087,0.2249
58303,0.29992
94111,0.03856
58882,0.05819
68501,0.16574
15523,0.09155
32550,0.02191
66142,0.04809
34097,0.16674
65169,0.05395
97085,0.88639
56165,0.0039
86685,0.46143
70155,0.03068
94728,0.03776
18780,0.02775
94486,0.13185
39723,0.10983
53398,0.03346
49177,0.07558
61923,0.04681
72622,0.14265
78582,0.68588
55627,0.05344
52808,0.72852
26623,0.12951
68723,0.07042
15319,0.03552
33747,0.01758
73915,0.31985
92776,0.00754
49883,0.42034
98556,0.02972
88865,0.03341
97115,0.02648
54132,0.05386
9554,0.01245
70701,0.11851
5627,0.10897
80129,0.43033
8134,0.00015
69401,0.12572
27103,0.77174
30747,0.0177
83422,0.02466
3842,0.08116
2394,0.05405
6597,0.64875
11139,0.19288
57217,0.00408
3953,0.0295
79429,0.01649
60795,0.00219
56610,0.05494
81632,0.22452
69638,0.29203
86896,0.00014
75514,0.17378
66956,0.73973
70023,0.80383
14775,0.42373
63656,0.06481
86171,0.16804
53818,0.05212
75659,0.31615
60135,0.48098
3003,0.21753
62748,0.15493
48871,0.03595
68081,6e-05
10715,0.01581
18278,0.52051
11112,0.0188
10680,0.10532
39089,0.71141
92019,0.01599
23820,0.19964
28533,0.01593
61946,0.10479
68786,0.1538
50374,0.01642
32563,0.16034
91650,0.00099
54629,0.00036
38213,0.04853
23419,0.0823
5647,0.04094
25369,0.21599
61117,0.24816
90892,0.65921
56964,0.02624
73556,0.64337
21316,0.46725
57187,0.55194
50543,0.02113
92908,0.37428
76663,0.50027
50791,0.40271
42964,0.78859
36473,0.00351
41795,0.12963
3005,0.04682
92387,0.43026
90232,0.29829
87360,0.28209
72062,0.00682
29388,0.00057
90178,0.02979
1090,0.1228
22898,0.01724
994,0.34274
74120,0.26519
82594,0.45071
45211,0.0487
83526,0.07248
77504,0.67332
77357,0.01918
94837,0.47537
75345,0.02073
33825,0.00082
67688,0.00198
43567,0.0062
90096,0.25464
84103,0.06758
89217,0.18853
11035,0.00945
73782,0.4223
61029,0.39642
22253,0.00894
71770,0.033
14851,0.00561
48543,0.00463
53375,0.0366
9239,0.05093
50910,0.09099
7752,0.01077
14390,0.02355
38461,0.00455
29014,0.00533
17962,0.00249
56755,0.00554
82489,0.0099
61481,0.10193
21066,0.14562
38231,0.30704
76306,0.10703
32221,0.06242
86030,0.28654
76070,0.01789
81782,0.01041
43513,0.00786
46218,0.73625
41215,0.22118
88994,0.38923
83879,0.00035
55133,0.01664
97682,0.00318
2168,0.04095
32212,0.00908
73618,0.01922
10805,0.09972
48944,0.01591
37538,0.11893
69219,0.05444
99284,0.56121
17593,0.2214
83733,0.03884
3224,0.00414
19283,0.00607
18719,0.20989
96329,0.28314
47823,0.78096
16869,0.21842
60538,0.70562
49291,0.00071
71079,0.23613
25632,0.39227
62251,0.26401
72780,0.02679
13003,0.21086
40002,0.0
98765,0.05736
86688,0.33341
58320,0.10504
84383,0.46961
76245,0.04236
93031,0.18684
54534,0.05741
58723,0.10834
36529,0.01171
77541,0.28832
49677,0.00059
76734,0.08077
99838,0.11769
1529,0.01241
30528,0.51765
11220,0.29455
93804,0.10205
58259,0.00017
20339,0.31815
42577,0.05992
23740,0.38758
7391,0.1966
94300,0.12014
81918,0.01239
25894,0.00976
37142,0.01984
88486,0.07628
17974,0.11362
23522,0.49609
60666,0.8506
2482,0.05437
88646,0.0078
82150,0.15474
86468,0.00522
75758,0.44623
35498,0.18931
86662,0.14038
48888,0.34276
86890,0.22431
80800,0.01969
21045,0.00177
2799,0.08307
10916,0.29873
77435,0.10457
27846,0.07231
9054,0.2709
19538,0.0
19587,0.01562
92929,0.0805
91755,0.01654
35661,0.18499
60771,0.35928
40120,0.53736
889,0.07799
23531,0.32549
16672,0.08652
10823,0.35863
80285,0.03104
81029,0.00632
44604,0.10315
39242,0.3844
26560,0.00791
46806,0.09915
96785,0.01143
24706,0.38831
88480,0.01396
57315,0.00111
3446,0.06707
12090,0.15004
97040,0.62546
65462,0.33942
5241,0.03375
97418,0.01068
13258,0.00837
89719,0.37791
68834,0.01846
91152,0.12931
48913,0.0854
3626,0.40587
91685,0.306
8691,0.63647
30925,0.00473
56825,0.3066
3830,0.02875
30378,0.03697
77994,0.18405
33864,0.66209
2796,0.00289
46336,0.61793
6057,0.00755
14343,0.21968
97320,0.15754
36178,0.14389
53255,0.10088
80715,0.05059
45459,0.13422
14349,0.30303
81802,0.05443
22939,0.02862
46890,0.16961
70172,0.62196
98942,0.14672
69473,0.32893
60799,0.28595
96623,0.17259
66047,0.05243
22722,0.67935
89798,0.05896
52528,0.11978
4092,0.00592
21782,0.05929
98723,0.54617
83686,0.20527
84689,0.0049
50369,0.01247
76171,0.00148
77288,0.60533
46229,0.31301
56531,0.06681
93788,0.00772
25213,0.02179
14288,0.12475
17576,0.15148
72959,0.12465
37382,0.08173
24649,0.08652
62269,0.02576
26285,0.4986
50918,0.65248
21401,0.06418
6804,0.02261
29533,0.65844
78638,0.1262
58557,0.05702
21840,0.01609
62409,0.05446
42474,0.04135
97174,0.12242
982,0.15876
27505,0.52251
22484,0.2635
93301,0.04296
72723,0.11007
33030,0.20407
46652,0.07104
18514,0.49882
91001,0.0014
65553,0.02769
22916,0.10486
7567,0.07157
63483,0.03918
8040,0.0369
83390,0.04686
69635,0.04488
11931,0.22517
17020,0.04751
82996,0.20422
66758,0.01433
25451,0.00152
57816,0.00511
10408,0.24439
17997,0.10514
20809,0.0168
18073,0.66514
69408,0.10778
14232,8e-05
97769,0.16654
44630,0.06684
30025,0.38639
67366,0.06218
47764,0.04688
75613,4e-05
44568,0.11968
5465,0.72841
15822,0.00105
16082,0.12521
63662,0.00712
691,0.0177
26425,0.07345
4526,0.8081
70441,0.03811
71110,0.0037
40833,0.06693
3148,0.02507
12251,0.34741
85596,0.314
24117,0.03535
54587,0.0439
54958,0.38983
65105,0.44736
88867,0.17357
87042,0.43352
42750,0.05378
47715,0.08798
3195,0.01109
51160,0.09593
76544,0.05492
25862,0.01179
29504,0.07129
5761,0.04467
72804,0.01233
76085,0.33197
87422,0.01728
48691,0.02854
95338,0.02546
94674,0.03468
52769,0.0
15292,0.00231
62957,0.29431
44601,0.01214
16786,0.43755
26420,0.05127
95549,0.23024
8305,0.09251
31436,0.00367
83200,0.11985
35741,0.12764
26488,0.12494
31316,0.12405
42658,0.01548
33872,0.00382
75688,0.31113
59874,0.37144
66182,0.0925
4113,0.04284
41713,0.08081
49768,0.22714
51713,0.2213
85097,0.03233
76691,0.22643
42735,0.03678
95616,0.16791
98805,0.0696
8170,0.02591
89204,0.00682
3120,0.02373
33883,0.00247
71963,0.00152
89404,0.69276
9847,0.05359
18028,0.03592
49132,0.01203
21982,0.00842
97709,0.24086
84978,0.076
31850,0.03815
56548,0.084
80539,0.61763
99241,0.5619
38535,0.02356
42777,0.00014
67603,0.16065
36307,0.00323
47726,0.18287
7724,0.01905
10449,0.06499
13756,0.09486
53513,0.49019
135,0.21739
44481,0.19101
8269,0.168
86918,0.28663
22036,0.0532
52743,0.22849
86531,0.31706
45538,0.11674
7858,0.23168
17820,0.06289
24329,0.23469
93490,0.15633
3773,0.80945
61688,0.71199
91213,0.41647
19081,0.0
6338,0.06779
82146,0.0
54100,0.12685
40581,0.00329
63423,0.91785
35492,0.50273
12776,0.0282
95220,0.10209
89419,0.16358
49734,0.00609
73523,0.05719
45828,0.192
14034,0.18907
8818,0.00434
62695,0.02484
25154,0.00923
74813,0.01096
15307,0.02838
21139,0.19915
21770,0.05195
88233,0.12723
87436,0.05428
25612,0.27899
13087,0.00147
50474,0.00511
78253,0.17547
25020,0.02304
25313,0.01669
42772,0.03432
93344,0.00804
84936,0.03126
16320,0.96919
32645,0.55441
93468,0.07016
51213,0.50238
46264,0.14479
34316,0.66199
45395,0.11253
46640,0.0282
93362,0.86958
13575,0.11287
27677,0.01006
50100,0.00679
65619,0.00403
81487,0.46059
57865,0.05445
65419,0.01119
67825,0.05012
71586,0.35004
22863,0.0671
89766,0.62303
70574,0.07988
71811,0.01833
5842,0.02826
33790,0.33337
84614,0.10981
62058,0.00227
61242,0.0567
96362,0.00201
34256,0.18013
24093,0.37843
6349,0.15801
80963,0.18323
1277,0.0281
27274,0.05719
30052,0.08249
74559,0.01773
21971,0.40402
7210,0.01016
24909,0.15952
64160,0.00077
23554,0.01235
92260,0.06671
32863,0.04238
74981,0.03739
61692,0.06859
52949,0.30128
47140,0.0068
76773,0.19937
32269,0.07321
24522,0.03306
43415,0.03057
72231,0.28395
50150,0.16028
65206,0.02666
41333,0.00062
47792,0.07478
53900,0.03018
2597,0.01425
8733,0.01305
37192,0.23457
6257,0.10369
50988,8e-05
67325,0.00851
69,0.01358
14557,0.06851
61585,0.05058
23427,0.12679
75131,0.42068
97212,0.29794
21120,0.10487
93224,0.06949
50586,0.0328
89577,0.18792
21043,0.02906
4301,0.03559
64783,0.14684
7097,0.04343
17382,0.03213
83102,0.27018
61624,0.0023
44450,0.35372
1916,0.11009
45993,0.1394
70492,0.00053
89779,0.21981
51504,0.01875
39846,0.00245
2262,0.12943
37563,0.02362
77292,0.2107
84068,0.05531
56785,0.05052
85499,0.06225
70875,0.23735
82180,0.2087
42602,0.00283
34749,0.0
47824,0.23034
44992,0.2004
17530,0.01088
23070,0.16182
65432,0.01184
73340,0.1623
59743,0.00167
68569,0.00928
60831,0.05348
56288,0.32906
15277,0.91555
6355,0.23435
36467,0.00579
98127,0.22637
19043,0.05055
15471,0.4162
17289,0.09649
29652,0.00527
15210,0.2622
32959,0.10233
19064,0.04419
11996,0.00179
42694,0.02821
57733,0.01201
56051,0.0437
11344,0.30246
15503,0.20397
22519,0.01605
13034,0.05844
68595,0.69141
88969,0.09366
58535,0.09806
85829,0.40152
78235,0.00162
15897,0.02001
39369,0.01997
40200,0.08053
66259,0.04342
37608,0.00839
45387,0.0811
6969,0.02385
2483,0.00699
50746,0.02341
32777,0.00481
43125,0.06662
73421,0.17781
95861,0.1604
76072,0.00919
43965,0.0338
24050,0.08378
75752,0.05341
89934,0.0014
31063,0.24814
39122,0.12254
62187,0.15009
53477,0.12097
91768,0.1373
16641,0.11793
69375,0.07125
47274,0.32368
76430,0.12479
96646,0.20197
74929,0.27949
95225,0.0672
87654,0.54518
19836,0.3926
60352,0.05314
9475,0.91274
73435,0.11116
18776,0.2634
64210,0.01696
30957,0.07679
10149,0.03073
68881,0.34986
33266,0.58419
86268,0.00913
38600,0.08022
96933,0.01471
94899,0.03098
40087,0.00122
61947,0.00085
38751,0.02096
63111,0.00116
19745,0.21849
27993,0.41166
12974,0.08337
75735,0.14714
79881,0.20711
77240,0.92683
74186,0.03437
21406,0.52303
53171,0.18515
55536,0.02113
45520,0.03044
76780,0.03116
74950,0.04922
65246,0.08294
49608,0.00348
88146,0.18767
46600,0.33182
10425,0.09721
49641,0.01296
74502,0.09714
41576,0.05571
34546,0.01299
87478,0.15736
36345,0.00411
39970,0.26042
37092,0.07443
99680,0.1815
46569,0.04371
38252,0.60819
34356,0.00257
67403,0.03849
77924,0.26472
25691,0.16034
25490,0.00797
19004,0.02167
6966,0.23794
6031,0.27753
23920,0.0047
18490,0.01474
1807,0.03244
75195,0.00947
28244,4e-05
66979,0.00172
33403,0.0073
48006,0.49334
75376,0.03846
93844,0.21338
24642,0.60732
90082,0.44986
83832,0.13137
47752,0.02513
1489,0.23868
71582,0.06611
24635,0.05168
89689,0.01707
31163,0.03592
2252,0.03347
41274,0.06303
29995,0.1607
6396,0.07281
19070,0.95006
41886,0.05829
4941,0.00825
75500,0.09012
69775,0.62271
28854,0.08713
41202,0.45106
99999,0.05784
19889,0.10767
71850,0.01816
15485,0.55545
88641,0.02912
98372,0.00625
84762,0.05625
884,0.71528
9142,0.15037
70128,0.13268
272,0.24828
64758,0.12969
50225,0.43102
25950,0.01074
82522,0.04177
29519,0.15514
17657,0.02424
93509,0.02642
30801,0.26866
67344,0.25989
62510,0.05239
3486,0.03742
33879,0.4565
27891,0.07319
97549,0.16739
92812,0.09593
2524,0.01451
36328,0.52779
59764,0.09103
11321,0.0438
24946,0.20848
22323,0.01791
63016,0.31986
88451,0.08285
41680,0.08178
80370,0.55807
25107,0.81325
88022,0.30444
74471,0.583
97006,0.09482
30697,0.49092
75379,0.22064
53983,0.00157
48173,0.02827
14548,0.01932
42746,0.38844
68563,0.29779
80967,0.20911
33802,0.45557
88247,0.30836
45316,0.03727
30467,0.21478
14269,0.28397
73465,0.17424
60790,0.09783
24089,0.28674
16600,0.47679
58378,0.13988
98264,0.13813
235,0.23208
39014,0.766
69284,0.0
15088,0.1452
1226,0.23263
78789,0.07938
91356,0.54576
44509,0.04485
14313,0.01232
37485,0.02227
2997,0.46983
45356,0.47778
45934,0.01541
93516,0.14714
45473,0.00815
10338,0.09951
31507,0.52955
96548,0.48569
66725,0.04937
36132,0.06281
85832,0.20211
90985,0.22742
69516,0.06687
44523,0.25929
90738,0.06876
88505,0.18366
80026,0.05971
83908,0.01968
35554,0.13709
33379,0.01758
15490,0.06457
82664,0.41562
865,0.09302
8270,0.21525
95606,0.20282
64721,0.69702
43545,0.57086
10927,0.07339
59916,0.72667
65557,0.31919
83438,0.14482
32314,0.14386
40054,0.03494
62618,0.38918
91887,0.23587
8907,0.01345
78287,0.12285
43241,0.00571
57177,0.01929
77001,0.25595
95608,0.00029
63324,7e-05
20595,0.39529
7368,0.0127
99704,0.87698
90038,0.12413
57782,0.1044
45842,0.00111
53361,0.63091
26783,0.418
48441,0.18516
70824,0.89711
28609,0.22775
72290,0.02107
98885,0.08967
56110,0.03091
47657,0.01515
63229,0.82936
92220,0.05476
98950,0.12051
88956,0.18828
4396,0.36843
28087,0.07911
54974,0.112
46159,0.14592
80115,0.06635
91339,0.12847
7588,0.00013
1260,0.00415
56889,0.00386
83787,0.06742
96874,0.02125
75745,0.13785
81601,0.90444
71929,0.57781
76787,0.00057
62804,0.40452
22464,0.33305
91509,0.39345
46854,0.36618
49653,0.23359
81312,0.31829
21435,0.00843
53321,0.00622
44230,0.09781
6554,0.02857
68480,0.07356
59691,0.04777
83931,0.19891
54408,0.04241
40632,0.02553
53540,0.64758
55115,0.07508
71475,0.36916
39065,0.30689
98450,0.5202
33927,0.06326
4219,0.21734
14325,0.00508
37939,0.14744
19736,0.16962
79188,0.83689
297,0.0174
6775,0.00148
71108,0.04233
65409,0.13605
60991,0.04724
86780,0.11877
47005,0.31397
28719,0.02694
11194,0.1425
41389,0.06717
55679,0.51465
92441,0.06651
11634,0.1736
35582,0.09857
93702,0.16167
44188,0.02064
76649,0.22551
5179,0.25693
40242,0.19866
93556,0.00566
15453,0.40631
56711,0.01536
65792,0.0756
64863,0.32404
40717,0.19664
87025,0.05568
77516,0.35232
85729,0.47881
69272,0.03749
71794,0.50493
63948,0.1433
77829,0.01947
683,0.18328
49149,0.39096
1960,0.039
7498,0.09028
936,0.13111
50745,0.26689
82290,0.0026
28222,0.0
85987,0.08203
774,0.09968
91718,0.0168
60520,0.18819
40081,0.05836
75815,0.00388
62233,0.36587
94048,0.74407
98777,0.2916
90815,0.23805
74492,0.04038
66061,0.37722
42364,0.25687
5228,0.09075
80558,0.01158
15016,0.01811
74946,0.09755
64665,0.03489
40682,0.02126
30570,0.11219
75675,0.0467
14492,0.07876
80398,0.11111
96625,0.02186
63767,0.10851
22277,0.02051
72997,0.02815
89747,8e-05
80696,0.2995
18553,0.20711
45846,0.40725
24557,0.07704
556,0.04724
85619,0.07552
35254,0.16746
25166,0.01404
58885,0.00553
89145,0.00078
70240,0.13876
59015,0.02801
85110,0.39134
1216,0.04171
85481,0.27459
8186,0.14915
10487,0.16366
58863,0.17797
39116,0.11026
39101,0.08253
1285,0.23193
44768,0.25702
21003,0.00346
40579,0.06504
93395,0.08082
82598,0.2504
21790,0.02035
11,0.02228
80097,0.00289
27365,0.00283
59960,0.02183
89835,0.6891
3794,0.48792
51049,0.08935
55670,0.09358
26552,0.12214
60694,0.00773
21390,0.12749
14181,0.09577
75654,0.00712
99026,0.10734
46578,0.01666
74954,0.09483
17652,0.22687
48045,0.00279
43347,0.49918
8220,0.21552
42557,0.04228
56712,0.10101
96863,0.34157
1800,0.02201
61757,0.01971
22815,0.06163
4233,0.80533
38358,0.18602
82246,0.12771
55472,0.23772
83396,0.02215
67975,0.44462
66780,0.03181
29393,0.00928
64357,0.05494
73751,0.26211
87190,0.37156
68913,0.00019
82107,0.05153
64657,0.70144
17119,0.41023
63705,0.00586
82337,0.0525
93184,0.05278
85148,0.6984
47761,0.0707
66911,0.02311
6308,0.166
96791,0.32503
69951,0.40127
61957,0.1409
53046,0.21677
13308,0.24411
53468,0.57776
52856,0.01812
41590,0.06019
30258,0.11096
61844,0.01319
63792,0.09012
87092,0.17621
94139,0.0238
85092,0.00322
28449,0.03
5849,0.01109
45418,0.03409
38317,0.01834
23340,0.12953
25362,0.04987
54112,0.00547
24492,0.04216
39586,0.00451
33072,0.03788
60113,0.07025
46797,0.44112
42040,0.03933
9605,0.02752
39023,0.01128
66343,0.0701
49360,0.07529
92206,0.22334
41647,0.09509
19536,0.2545
80198,0.02897
78225,0.36658
52973,0.13925
95904,0.14066
77342,0.75543
51458,0.18741
82703,0.13983
80961,0.00373
25895,0.54609
14964,0.2201
1508,0.14607
88245,0.25847
54240,0.79043
82722,0.0635
20979,0.07923
72058,0.03858
90636,0.34405
66600,0.03818
19997,0.00204
63679,0.03087
1439,0.03728
30267,0.00231
7806,0.1426
41824,0.10125
86738,0.15219
55003,0.00986
56523,0.03467
56718,0.17116
34711,0.18738
25063,0.03161
34139,0.06246
17295,0.03295
79119,0.002
25837,0.04483
27411,0.33243
43742,0.17359
45626,0.14402
53065,0.02048
9204,0.00665
24693,0.69724
63967,0.38963
99773,0.0761
37338,0.11843
92975,0.30121
86420,0.05189
45278,0.12577
75060,0.01841
30091,0.20996
45245,0.04236
96745,0.03641
68025,0.2399
33087,0.61285
46758,0.02029
4445,0.07049
64868,0.30415
82033,0.06504
16675,0.41431
25603,0.14632
50897,0.1164
8600,0.00496
71610,0.34061
20887,0.16576
66528,0.04477
98407,0.04825
89380,0.00698
43711,0.14148
21274,0.11545
72289,0.00748
47366,0.14396
19422,0.11112
87620,0.08539
29139,0.77012
53160,0.32419
73655,0.00157
68372,0.2712
26429,0.12329
8412,0.62554
30288,0.03851
3550,0.01386
38196,0.63859
6780,0.19489
41311,0.39242
16242,0.17713
59377,0.05471
56794,0.02096
77836,0.24792
16119,0.0853
22131,0.00017
19304,0.06197
51357,0.91635
76648,0.17358
19619,0.046
87222,0.51292
14541,0.76401
32419,0.04353
94096,0.06138
56914,0.02217
52771,0.00318
76108,0.13731
51895,0.39067
62630,0.13214
67562,0.00014
35819,0.00297
69828,0.07804
