ID_CORRELATIVO,ATTRITION
58026,0.01845
75285,0.02034
14705,0.29293
47071,0.01021
37161,0.04744
77239,0.03249
24989,0.01426
90966,0.04513
76360,0.42613
94753,0.14198
84592,0.33392
67471,0.04006
41794,0.80346
31485,0.09568
91545,0.26398
53221,0.02185
8201,0.22454
60467,0.07852
68016,0.06346
38784,0.04121
55226,0.18328
65209,0.1021
75408,0.0
85243,0.0868
79788,0.31135
61994,0.04067
79195,0.60094
46240,0.04742
22216,0.47706
70954,0.03521
84807,0.00056
46536,0.39783
36753,0.00456
97859,0.01491
23760,0.17821
85723,0.00708
64710,0.50608
27733,0.0
81034,0.05855
12401,0.07564
62556,0.24866
93553,0.05799
95020,0.04315
89411,0.02585
49025,0.59449
175,0.26617
41587,0.11914
95452,0.03192
66833,0.07693
35540,0.0199
27054,0.00229
73979,0.14257
86206,0.06649
44847,0.3403
3840,0.4862
61419,0.10116
41064,0.27943
3234,0.51436
48912,0.1686
14659,0.35235
95329,0.01086
48199,0.33856
57661,0.05084
91561,0.10209
98545,0.01151
64053,0.29186
44127,0.00206
19986,0.01333
50281,0.31611
23864,0.02234
10807,0.01756
46633,0.10914
22081,0.08841
58024,0.02066
43243,0.16022
87491,0.00647
8098,0.10868
15691,0.53547
92195,0.19746
89981,0.00245
61666,0.0769
59887,0.06032
72746,0.31889
97844,0.03461
66080,0.14413
35864,0.00543
91618,0.05218
63875,0.00309
12653,0.13987
82407,0.37033
60272,0.11351
45986,0.2402
40088,0.0593
30671,0.00082
47115,0.98384
87106,0.1823
18985,0.09069
78531,0.06315
99309,0.00256
30856,0.00228
57429,0.21182
90844,0.15142
61193,0.10782
61960,0.05822
27310,0.56371
85688,0.0
13849,0.07324
20923,0.02277
81184,0.04408
92660,0.04179
52780,0.56938
58352,0.00289
84217,0.1635
18894,0.00835
2060,0.00573
49450,0.00438
16422,0.10181
63949,0.0671
14806,0.20251
54228,0.02803
47189,0.00061
52562,0.05672
87245,0.05852
37544,0.02946
30325,0.0093
27069,0.00059
65802,0.05879
64416,0.18371
22027,0.03448
65273,0.32688
28436,0.06042
61160,0.40961
32883,0.07122
64263,0.01985
3036,0.1113
1394,0.08238
15909,0.01015
33028,0.0
94431,0.12606
54780,0.25472
43674,0.11644
73620,0.00209
75024,0.1768
98242,0.06308
8382,0.21084
9870,0.08805
77482,0.02053
93661,0.14769
61203,0.01699
65157,0.0531
6978,0.00359
17470,0.03196
53031,0.93573
37506,0.10658
5012,0.1353
2994,0.29949
17970,0.123
78783,0.1539
20016,0.12094
12503,0.77145
61154,0.7327
12861,0.02931
67373,0.25722
48455,0.00364
6505,0.0
61490,0.21364
54247,0.285
5795,0.79985
28306,0.23821
85714,0.1031
82657,0.02849
44030,0.05838
65255,0.00067
64927,0.04019
75324,0.40674
6857,0.02121
11287,0.12696
35241,0.08357
34242,0.72976
69085,0.1944
71311,0.00884
36269,0.25285
14738,0.37478
549,0.52502
3479,0.07581
80866,0.41631
92323,0.24315
43887,0.34546
85023,0.10714
97922,0.15196
16440,0.11425
69117,0.6652
25539,0.34574
12828,0.13301
89828,0.08844
25600,0.00098
24291,0.51069
63983,0.34196
67518,0.01286
82104,0.0
29260,0.03829
40004,0.10757
65199,0.03733
76117,0.01518
93827,0.27479
29395,0.02655
86252,0.04926
40938,0.51427
24209,0.01702
24037,0.2122
80880,0.02746
33040,0.02905
52215,0.07274
38125,0.1119
13173,0.11508
65774,0.17465
16691,0.0157
71372,0.34943
33821,0.57942
90285,0.20943
8425,0.65012
36687,0.15201
78613,0.06341
23269,0.07641
65699,0.04738
99079,0.03606
45348,0.00466
40929,0.34098
3792,0.10907
46357,0.28148
62600,0.01675
23863,0.14126
77937,0.51455
335,0.02959
60070,0.03378
13973,0.00993
45656,0.00773
18176,0.00828
5930,0.00397
86954,0.14765
64225,0.07038
72124,0.00038
2108,0.06503
44109,0.20096
16923,0.0
70941,0.00029
83294,0.0478
78522,0.88034
95018,0.00893
96818,0.23703
27237,0.19706
84772,0.07227
41563,0.00275
73476,0.10554
72352,0.1238
79414,0.08125
60076,0.21949
80745,0.74947
86202,0.18354
16667,0.00061
61215,0.0708
3297,0.23311
3700,0.11836
70352,0.03514
72752,0.85766
16377,0.02591
455,0.01833
16803,0.00612
45698,0.03299
13350,0.01252
76081,0.23828
77878,0.23254
72854,0.07182
36377,0.86834
64828,0.09731
5048,0.15722
20341,0.00113
93214,0.04503
70114,0.12545
22778,0.04266
24111,0.25762
91002,0.43
41036,0.01614
84784,0.24931
77981,0.00905
62877,0.00903
75883,0.0
65815,0.50566
9256,0.10056
43407,0.04506
2531,0.03252
27887,0.01597
12062,0.0
20044,0.2828
65756,0.01387
93096,0.2501
22795,0.06244
87212,0.25583
35969,0.05606
16574,0.26962
86765,0.00474
15941,0.0757
90109,0.04869
48087,0.24911
58303,0.31903
94111,0.03694
58882,0.08773
68501,0.15385
15523,0.09281
32550,0.01816
66142,0.04228
34097,0.16056
65169,0.0366
97085,0.89864
56165,0.00739
86685,0.45299
70155,0.03665
94728,0.04191
18780,0.0562
94486,0.13458
39723,0.1219
53398,0.03396
49177,0.08721
61923,0.05242
72622,0.13107
78582,0.62266
55627,0.0559
52808,0.70889
26623,0.13559
68723,0.07489
15319,0.02682
33747,0.01917
73915,0.31136
92776,0.00729
49883,0.44228
98556,0.03132
88865,0.02753
97115,0.02318
54132,0.05571
9554,0.00822
70701,0.12583
5627,0.12764
80129,0.44074
8134,0.0
69401,0.14334
27103,0.75442
30747,0.0298
83422,0.0517
3842,0.06623
2394,0.06037
6597,0.68837
11139,0.20461
57217,0.0032
3953,0.02594
79429,0.01855
60795,0.00151
56610,0.05595
81632,0.26968
69638,0.32215
86896,0.0
75514,0.17525
66956,0.75471
70023,0.81129
14775,0.48369
63656,0.05819
86171,0.20228
53818,0.05028
75659,0.33166
60135,0.51909
3003,0.2201
62748,0.12052
48871,0.03618
68081,0.00063
10715,0.01125
18278,0.5727
11112,0.02451
10680,0.10244
39089,0.69039
92019,0.02552
23820,0.20924
28533,0.01655
61946,0.11186
68786,0.15378
50374,0.00568
32563,0.1324
91650,0.00085
54629,0.0
38213,0.0391
23419,0.08429
5647,0.03907
25369,0.2254
61117,0.23167
90892,0.69727
56964,0.02219
73556,0.665
21316,0.48483
57187,0.53769
50543,0.01381
92908,0.39554
76663,0.53778
50791,0.39731
42964,0.78322
36473,0.00405
41795,0.11576
3005,0.05459
92387,0.43215
90232,0.32098
87360,0.31323
72062,0.00527
29388,0.00048
90178,0.01668
1090,0.15165
22898,0.0113
994,0.30572
74120,0.28633
82594,0.50387
45211,0.062
83526,0.06466
77504,0.71891
77357,0.02256
94837,0.53153
75345,0.01719
33825,0.0003
67688,0.00115
43567,0.00632
90096,0.26963
84103,0.07175
89217,0.18517
11035,0.01866
73782,0.42762
61029,0.43484
22253,0.00824
71770,0.04118
14851,0.00243
48543,0.00693
53375,0.05156
9239,0.05959
50910,0.09863
7752,0.01321
14390,0.01614
38461,0.00382
29014,0.0084
17962,0.00323
56755,0.00437
82489,0.01189
61481,0.12729
21066,0.14655
38231,0.29863
76306,0.13733
32221,0.0762
86030,0.28001
76070,0.01633
81782,0.01125
43513,0.00396
46218,0.78056
41215,0.19265
88994,0.44052
83879,0.00014
55133,0.0208
97682,0.00107
2168,0.05276
32212,0.01299
73618,0.01645
10805,0.08734
48944,0.01299
37538,0.11973
69219,0.05249
99284,0.5676
17593,0.23635
83733,0.03714
3224,0.00359
19283,0.00754
18719,0.19237
96329,0.30032
47823,0.76832
16869,0.25839
60538,0.75466
49291,0.00143
71079,0.26258
25632,0.41017
62251,0.29048
72780,0.0247
13003,0.20062
40002,0.0
98765,0.05989
86688,0.3678
58320,0.12031
84383,0.49759
76245,0.04619
93031,0.18547
54534,0.04073
58723,0.11899
36529,0.01323
77541,0.30252
49677,0.0
76734,0.06787
99838,0.11322
1529,0.00243
30528,0.54585
11220,0.31603
93804,0.1037
58259,0.0
20339,0.31136
42577,0.06191
23740,0.44193
7391,0.1927
94300,0.14831
81918,0.01247
25894,0.01275
37142,0.01908
88486,0.08365
17974,0.12891
23522,0.51441
60666,0.87869
2482,0.06832
88646,0.00539
82150,0.14441
86468,0.0039
75758,0.46535
35498,0.21274
86662,0.13214
48888,0.34437
86890,0.20524
80800,0.02176
21045,0.00094
2799,0.07798
10916,0.28584
77435,0.09976
27846,0.065
9054,0.26358
19538,0.00093
19587,0.02254
92929,0.11384
91755,0.01861
35661,0.22378
60771,0.36999
40120,0.51751
889,0.08031
23531,0.34314
16672,0.08478
10823,0.39881
80285,0.03731
81029,0.00436
44604,0.10265
39242,0.36314
26560,0.01317
46806,0.11574
96785,0.01144
24706,0.40285
88480,0.01793
57315,0.00026
3446,0.05739
12090,0.13915
97040,0.6961
65462,0.32547
5241,0.03078
97418,0.00198
13258,0.0086
89719,0.35697
68834,0.02039
91152,0.10339
48913,0.10964
3626,0.4483
91685,0.32626
8691,0.57886
30925,0.00414
56825,0.34755
3830,0.01944
30378,0.02784
77994,0.20313
33864,0.69985
2796,0.00122
46336,0.64081
6057,0.00624
14343,0.2231
97320,0.16666
36178,0.14655
53255,0.10513
80715,0.05641
45459,0.13905
14349,0.33763
81802,0.04416
22939,0.04232
46890,0.15599
70172,0.64833
98942,0.15837
69473,0.34498
60799,0.28285
96623,0.18447
66047,0.04149
22722,0.7119
89798,0.07444
52528,0.12889
4092,0.00677
21782,0.05948
98723,0.5452
83686,0.18534
84689,0.00513
50369,0.00961
76171,0.00083
77288,0.61935
46229,0.30381
56531,0.06533
93788,0.00581
25213,0.01488
14288,0.12773
17576,0.1802
72959,0.11573
37382,0.07406
24649,0.07219
62269,0.01632
26285,0.51069
50918,0.61639
21401,0.05991
6804,0.02989
29533,0.67559
78638,0.13989
58557,0.04566
21840,0.01353
62409,0.06512
42474,0.03294
97174,0.10062
982,0.17154
27505,0.54912
22484,0.29976
93301,0.05386
72723,0.11321
33030,0.19961
46652,0.09039
18514,0.53197
91001,0.0048
65553,0.02627
22916,0.12647
7567,0.08366
63483,0.03409
8040,0.04672
83390,0.04133
69635,0.04165
11931,0.22921
17020,0.05794
82996,0.21713
66758,0.01187
25451,0.00256
57816,0.00437
10408,0.22791
17997,0.08204
20809,0.0126
18073,0.70014
69408,0.09936
14232,0.0
97769,0.16974
44630,0.05683
30025,0.40695
67366,0.06888
47764,0.04313
75613,0.0
44568,0.12738
5465,0.77225
15822,0.00098
16082,0.11222
63662,0.00833
691,0.01508
26425,0.06674
4526,0.8213
70441,0.03971
71110,0.00281
40833,0.08957
3148,0.02968
12251,0.35397
85596,0.28008
24117,0.03878
54587,0.04248
54958,0.40477
65105,0.47294
88867,0.16242
87042,0.45058
42750,0.06141
47715,0.07718
3195,0.01034
51160,0.10811
76544,0.04329
25862,0.01585
29504,0.06026
5761,0.04563
72804,0.01676
76085,0.31234
87422,0.01416
48691,0.02738
95338,0.01782
94674,0.02966
52769,0.00018
15292,0.00146
62957,0.28689
44601,0.01486
16786,0.43448
26420,0.066
95549,0.25898
8305,0.09657
31436,0.00111
83200,0.12971
35741,0.12865
26488,0.11104
31316,0.12405
42658,0.01749
33872,0.00238
75688,0.3095
59874,0.36601
66182,0.08965
4113,0.03615
41713,0.08501
49768,0.23834
51713,0.21747
85097,0.04237
76691,0.19899
42735,0.03276
95616,0.19404
98805,0.07432
8170,0.03454
89204,0.0061
3120,0.01226
33883,0.00251
71963,0.00114
89404,0.6451
9847,0.04137
18028,0.04353
49132,0.01021
21982,0.00793
97709,0.25069
84978,0.05581
31850,0.04919
56548,0.10366
80539,0.69083
99241,0.61236
38535,0.01458
42777,0.0
67603,0.15779
36307,0.00347
47726,0.23384
7724,0.01667
10449,0.06878
13756,0.08428
53513,0.5322
135,0.24366
44481,0.21062
8269,0.21222
86918,0.28211
22036,0.06722
52743,0.2476
86531,0.35388
45538,0.09139
7858,0.24046
17820,0.05865
24329,0.23707
93490,0.17386
3773,0.81015
61688,0.72248
91213,0.4613
19081,0.0
6338,0.08589
82146,0.0
54100,0.15695
40581,0.00182
63423,0.915
35492,0.50922
12776,0.03052
95220,0.08874
89419,0.1808
49734,0.00626
73523,0.05838
45828,0.20152
14034,0.19796
8818,0.00551
62695,0.01757
25154,0.00557
74813,0.0189
15307,0.01898
21139,0.20823
21770,0.06218
88233,0.13444
87436,0.04716
25612,0.28005
13087,0.00129
50474,0.00512
78253,0.179
25020,0.03278
25313,0.03108
42772,0.02748
93344,0.00376
84936,0.03749
16320,0.97465
32645,0.52268
93468,0.05448
51213,0.50738
46264,0.12503
34316,0.6996
45395,0.11443
46640,0.01069
93362,0.86445
13575,0.13691
27677,0.00632
50100,0.00282
65619,0.00616
81487,0.47368
57865,0.04638
65419,0.01164
67825,0.06413
71586,0.34306
22863,0.06398
89766,0.64031
70574,0.08639
71811,0.01704
5842,0.04125
33790,0.32843
84614,0.11155
62058,0.00274
61242,0.04551
96362,0.00289
34256,0.16458
24093,0.38888
6349,0.1822
80963,0.21638
1277,0.02319
27274,0.0614
30052,0.06493
74559,0.0149
21971,0.42002
7210,0.0107
24909,0.16827
64160,0.00133
23554,0.01226
92260,0.07204
32863,0.0405
74981,0.04851
61692,0.0553
52949,0.34228
47140,0.00815
76773,0.19933
32269,0.07167
24522,0.03232
43415,0.03669
72231,0.2641
50150,0.13701
65206,0.02775
41333,0.00125
47792,0.08362
53900,0.03243
2597,0.00783
8733,0.01097
37192,0.23282
6257,0.10683
50988,0.0
67325,0.01238
69,0.01101
14557,0.06955
61585,0.0479
23427,0.10405
75131,0.44662
97212,0.28753
21120,0.13548
93224,0.06646
50586,0.01731
89577,0.15113
21043,0.03085
4301,0.0388
64783,0.15196
7097,0.0445
17382,0.03947
83102,0.31468
61624,0.00153
44450,0.38483
1916,0.11158
45993,0.1722
70492,0.00111
89779,0.21831
51504,0.02004
39846,0.00342
2262,0.11876
37563,0.02631
77292,0.23802
84068,0.06478
56785,0.03892
85499,0.08762
70875,0.23774
82180,0.24063
42602,0.00138
34749,0.0
47824,0.21946
44992,0.24837
17530,0.01243
23070,0.16353
65432,0.00827
73340,0.17129
59743,0.00304
68569,0.00834
60831,0.06943
56288,0.26138
15277,0.91843
6355,0.2163
36467,0.00892
98127,0.22216
19043,0.03559
15471,0.45302
17289,0.08735
29652,0.00639
15210,0.29408
32959,0.09809
19064,0.03532
11996,0.00068
42694,0.03303
57733,0.0153
56051,0.03476
11344,0.33338
15503,0.23335
22519,0.01199
13034,0.04104
68595,0.72426
88969,0.10257
58535,0.11785
85829,0.4066
78235,0.00146
15897,0.0194
39369,0.0128
40200,0.08207
66259,0.04018
37608,0.00678
45387,0.08324
6969,0.02118
2483,0.01118
50746,0.00878
32777,0.00283
43125,0.05417
73421,0.20041
95861,0.19205
76072,0.01077
43965,0.02297
24050,0.07531
75752,0.06291
89934,0.00018
31063,0.29034
39122,0.14178
62187,0.10988
53477,0.13689
91768,0.13058
16641,0.13446
69375,0.07432
47274,0.35218
76430,0.11641
96646,0.22618
74929,0.27351
95225,0.08256
87654,0.58004
19836,0.33876
60352,0.05033
9475,0.90083
73435,0.13011
18776,0.27049
64210,0.02269
30957,0.08908
10149,0.0322
68881,0.3387
33266,0.61009
86268,0.00877
38600,0.09595
96933,0.01294
94899,0.03212
40087,0.00015
61947,0.00013
38751,0.01882
63111,0.00124
19745,0.1962
27993,0.44357
12974,0.06259
75735,0.15551
79881,0.21788
77240,0.94768
74186,0.03377
21406,0.55022
53171,0.16054
55536,0.00817
45520,0.02772
76780,0.03282
74950,0.04853
65246,0.06896
49608,0.00264
88146,0.19011
46600,0.31972
10425,0.08786
49641,0.01482
74502,0.13134
41576,0.06215
34546,0.01792
87478,0.13895
36345,0.00201
39970,0.26438
37092,0.05989
99680,0.16731
46569,0.0512
38252,0.64234
34356,0.00259
67403,0.04888
77924,0.2838
25691,0.13941
25490,0.00541
19004,0.01661
6966,0.23252
6031,0.32382
23920,0.00516
18490,0.01839
1807,0.02156
75195,0.00955
28244,0.0
66979,0.00028
33403,0.00625
48006,0.50016
75376,0.0414
93844,0.18169
24642,0.63428
90082,0.48143
83832,0.14314
47752,0.04199
1489,0.29901
71582,0.08107
24635,0.05529
89689,0.0145
31163,0.03249
2252,0.02864
41274,0.0515
29995,0.1714
6396,0.07631
19070,0.96929
41886,0.04857
4941,0.00991
75500,0.10343
69775,0.66157
28854,0.10446
41202,0.50958
99999,0.06643
19889,0.11281
71850,0.01433
15485,0.594
88641,0.03486
98372,0.00898
84762,0.03249
884,0.73103
9142,0.19222
70128,0.14261
272,0.2608
64758,0.1558
50225,0.44385
25950,0.00809
82522,0.0529
29519,0.1722
17657,0.02292
93509,0.03208
30801,0.23131
67344,0.28142
62510,0.05378
3486,0.03672
33879,0.48181
27891,0.06437
97549,0.18559
92812,0.0993
2524,0.01067
36328,0.53829
59764,0.0847
11321,0.02982
24946,0.2023
22323,0.01502
63016,0.33326
88451,0.0746
41680,0.06672
80370,0.62302
25107,0.81201
88022,0.31346
74471,0.62107
97006,0.1059
30697,0.53042
75379,0.25191
53983,0.00191
48173,0.02659
14548,0.01738
42746,0.44272
68563,0.29107
80967,0.22356
33802,0.48326
88247,0.31356
45316,0.0162
30467,0.22575
14269,0.26096
73465,0.16847
60790,0.09006
24089,0.27728
16600,0.50763
58378,0.15374
98264,0.15577
235,0.22902
39014,0.77451
69284,0.0
15088,0.12949
1226,0.28756
78789,0.08537
91356,0.55299
44509,0.04222
14313,0.0198
37485,0.01441
2997,0.4585
45356,0.52867
45934,0.00804
93516,0.14328
45473,0.00876
10338,0.10004
31507,0.57024
96548,0.4837
66725,0.04401
36132,0.05162
85832,0.23383
90985,0.21354
69516,0.05085
44523,0.24367
90738,0.06668
88505,0.2363
80026,0.05742
83908,0.00865
35554,0.13842
33379,0.0172
15490,0.0594
82664,0.42638
865,0.09249
8270,0.26961
95606,0.1863
64721,0.75711
43545,0.58171
10927,0.07108
59916,0.7383
65557,0.29336
83438,0.15228
32314,0.14526
40054,0.0487
62618,0.38937
91887,0.21102
8907,0.01588
78287,0.13328
43241,0.00649
57177,0.0185
77001,0.26014
95608,0.0
63324,0.0
20595,0.39879
7368,0.03148
99704,0.84114
90038,0.12126
57782,0.09296
45842,0.00028
53361,0.6211
26783,0.45
48441,0.16299
70824,0.90142
28609,0.26429
72290,0.01248
98885,0.08159
56110,0.0419
47657,0.01175
63229,0.82089
92220,0.04931
98950,0.13775
88956,0.16687
4396,0.39432
28087,0.10772
54974,0.13295
46159,0.16505
80115,0.06551
91339,0.14133
7588,0.0
1260,0.00054
56889,0.00686
83787,0.05582
96874,0.01733
75745,0.12357
81601,0.913
71929,0.60534
76787,0.00133
62804,0.42128
22464,0.32968
91509,0.4257
46854,0.32847
49653,0.23438
81312,0.36428
21435,0.00688
53321,0.00592
44230,0.09297
6554,0.02548
68480,0.07764
59691,0.04819
83931,0.20255
54408,0.04861
40632,0.02237
53540,0.64132
55115,0.07621
71475,0.35559
39065,0.28731
98450,0.50857
33927,0.06844
4219,0.19314
14325,0.00279
37939,0.12407
19736,0.15386
79188,0.84905
297,0.01724
6775,0.00067
71108,0.05447
65409,0.1645
60991,0.04061
86780,0.12057
47005,0.33996
28719,0.01657
11194,0.13784
41389,0.05544
55679,0.50483
92441,0.07162
11634,0.19528
35582,0.09892
93702,0.14878
44188,0.01912
76649,0.21266
5179,0.25156
40242,0.23213
93556,0.01
15453,0.4158
56711,0.01792
65792,0.0782
64863,0.36413
40717,0.1913
87025,0.05248
77516,0.35345
85729,0.54579
69272,0.03808
71794,0.52214
63948,0.10578
77829,0.0092
683,0.19511
49149,0.39328
1960,0.02329
7498,0.08295
936,0.16322
50745,0.22997
82290,0.00283
28222,0.00061
85987,0.07964
774,0.09349
91718,0.02098
60520,0.18649
40081,0.0673
75815,0.00276
62233,0.3775
94048,0.7572
98777,0.27319
90815,0.23783
74492,0.0425
66061,0.35041
42364,0.25014
5228,0.11816
80558,0.01112
15016,0.02503
74946,0.09166
64665,0.04262
40682,0.01322
30570,0.10796
75675,0.04582
14492,0.06555
80398,0.11963
96625,0.02803
63767,0.09925
22277,0.01716
72997,0.03118
89747,0.0
80696,0.28854
18553,0.21954
45846,0.4163
24557,0.0906
556,0.03969
85619,0.0911
35254,0.18805
25166,0.01423
58885,0.00033
89145,0.00157
70240,0.13511
59015,0.01998
85110,0.42782
1216,0.06569
85481,0.30877
8186,0.12814
10487,0.16386
58863,0.18321
39116,0.13882
39101,0.0652
1285,0.27564
44768,0.26686
21003,0.00494
40579,0.06521
93395,0.09502
82598,0.24275
21790,0.01998
11,0.02546
80097,0.00095
27365,0.00285
59960,0.02889
89835,0.72452
3794,0.49583
51049,0.11706
55670,0.10387
26552,0.12996
60694,0.00737
21390,0.13034
14181,0.10284
75654,0.00703
99026,0.09764
46578,0.01878
74954,0.0829
17652,0.20053
48045,0.00289
43347,0.46733
8220,0.16688
42557,0.04247
56712,0.09506
96863,0.38376
1800,0.02364
61757,0.0144
22815,0.07518
4233,0.76496
38358,0.19339
82246,0.11434
55472,0.21915
83396,0.01195
67975,0.49156
66780,0.02709
29393,0.01188
64357,0.05834
73751,0.29753
87190,0.40526
68913,0.0
82107,0.04986
64657,0.7014
17119,0.42064
63705,0.00651
82337,0.04769
93184,0.06971
85148,0.71236
47761,0.07077
66911,0.01613
6308,0.1448
96791,0.35364
69951,0.4082
61957,0.125
53046,0.22649
13308,0.21771
53468,0.52092
52856,0.02372
41590,0.05291
30258,0.10455
61844,0.01331
63792,0.08029
87092,0.17194
94139,0.02012
85092,0.00175
28449,0.02628
5849,0.01112
45418,0.03227
38317,0.02794
23340,0.12801
25362,0.05176
54112,0.01577
24492,0.02993
39586,0.0059
33072,0.04714
60113,0.0592
46797,0.44962
42040,0.03677
9605,0.02462
39023,0.01607
66343,0.08542
49360,0.09397
92206,0.21035
41647,0.08211
19536,0.27471
80198,0.03753
78225,0.35986
52973,0.13939
95904,0.15232
77342,0.76189
51458,0.19728
82703,0.15957
80961,0.00361
25895,0.54726
14964,0.20638
1508,0.13274
88245,0.29836
54240,0.79921
82722,0.06163
20979,0.09111
72058,0.03059
90636,0.29891
66600,0.02942
19997,0.00186
63679,0.03937
1439,0.03714
30267,0.00153
7806,0.1378
41824,0.08979
86738,0.14769
55003,0.01053
56523,0.05699
56718,0.19824
34711,0.20116
25063,0.03636
34139,0.06448
17295,0.02401
79119,0.00197
25837,0.04283
27411,0.33189
43742,0.17246
45626,0.14895
53065,0.02354
9204,0.00774
24693,0.66728
63967,0.38537
99773,0.06955
37338,0.10799
92975,0.26779
86420,0.06368
45278,0.12934
75060,0.01573
30091,0.20152
45245,0.05744
96745,0.03586
68025,0.22182
33087,0.61837
46758,0.0163
4445,0.08597
64868,0.29291
82033,0.07105
16675,0.40362
25603,0.15334
50897,0.1169
8600,0.00589
71610,0.29515
20887,0.15262
66528,0.04118
98407,0.04609
89380,0.00955
43711,0.15117
21274,0.12781
72289,0.00662
47366,0.14546
19422,0.10802
87620,0.0826
29139,0.75784
53160,0.35554
73655,0.00034
68372,0.29424
26429,0.11403
8412,0.69319
30288,0.02557
3550,0.01542
38196,0.66289
6780,0.22791
41311,0.37254
16242,0.19498
59377,0.0497
56794,0.01731
77836,0.28133
16119,0.06975
22131,0.0
19304,0.06582
51357,0.91272
76648,0.18652
19619,0.04924
87222,0.52739
14541,0.75939
32419,0.05502
94096,0.07387
56914,0.0153
52771,0.00377
76108,0.14279
51895,0.42941
62630,0.16465
67562,0.00188
35819,0.00364
69828,0.07945
75779,0.01105
74562,0.03557
