ID_CORRELATIVO,ATTRITION
51613,0.2
28840,0.1667
88334,0.1333
40679,0.1667
91906,0.1667
61997,0.1667
96234,0.0333
35191,0.2333
99214,0.2
94474,0.2667
70794,0.2
96104,0.2333
63209,0.1667
78212,0.0333
9699,0.2
89800,0.2333
52248,0.3667
48960,0.1667
77980,0.2
58769,0.2
74585,0.1667
33294,0.2
93240,0.2
27238,0.1333
2569,0.2
51644,0.1333
48318,0.0333
9421,0.1333
77916,0.2
11814,0.1667
61073,0.2
64158,0.2667
2805,0.3
72093,0.0667
48104,0.1667
20668,0.2333
68085,0.2
63923,0.0667
53517,0.1
3104,0.3
99805,0.0667
39359,0.2667
18783,0.3667
15511,0.1667
77153,0.4333
45019,0.1667
85462,0.2333
96718,0.1333
34821,0.1667
22810,0.1333
93544,0.1333
35535,0.0333
65259,0.1
75047,0.3667
58877,0.1333
64070,0.1
41996,0.2
71713,0.2667
38718,0.1333
17155,0.1667
24713,0.0667
62892,0.0667
29011,0.0333
6645,0.2
41304,0.0667
58739,0.2
23285,0.2667
48191,0.1
97795,0.1333
6696,0.1667
64069,0.1667
82691,0.2
18615,0.3667
62684,0.1667
9287,0.1
6874,0.1333
22369,0.1
92953,0.0667
84842,0.1667
28468,0.0
30792,0.2333
13171,0.2333
17252,0.2333
40297,0.1
98009,0.1667
15527,0.2333
7383,0.2667
5269,0.0333
31169,0.1333
23713,0.2
93782,0.1667
33652,0.1333
50852,0.2333
62065,0.2
58026,0.4
75285,0.1333
14705,0.2333
47071,0.2
37161,0.1
77239,0.1
24989,0.1333
90966,0.2667
76360,0.1667
94753,0.2
84592,0.0667
67471,0.2333
41794,0.0
31485,0.1667
91545,0.1667
53221,0.3
8201,0.2667
60467,0.1667
68016,0.2667
38784,0.3333
55226,0.2667
65209,0.1
75408,0.1667
85243,0.1333
79788,0.2667
61994,0.1
79195,0.1
46240,0.1667
22216,0.2
70954,0.1
84807,0.2333
46536,0.1667
36753,0.2333
97859,0.0333
23760,0.0333
85723,0.2333
64710,0.2667
27733,0.1333
81034,0.3
12401,0.1333
62556,0.2
93553,0.0333
95020,0.1333
89411,0.0667
49025,0.2333
175,0.0333
41587,0.2
95452,0.0667
66833,0.2333
35540,0.0667
27054,0.2
73979,0.1667
86206,0.1333
44847,0.1
3840,0.2
61419,0.1667
41064,0.2
3234,0.1667
48912,0.1
14659,0.2333
95329,0.1333
48199,0.2333
57661,0.1
91561,0.2333
98545,0.1333
64053,0.2667
44127,0.2667
19986,0.1667
50281,0.1667
23864,0.0
10807,0.1
46633,0.2
22081,0.1333
58024,0.1
43243,0.1667
87491,0.1333
8098,0.1667
15691,0.1667
92195,0.1333
89981,0.1667
61666,0.0667
59887,0.1667
72746,0.2
97844,0.2667
66080,0.1
35864,0.1
91618,0.0667
63875,0.2
12653,0.2
82407,0.0667
60272,0.1667
45986,0.1
40088,0.3
30671,0.1333
47115,0.0333
87106,0.1667
18985,0.0667
78531,0.0667
99309,0.1333
30856,0.2333
57429,0.3
90844,0.2333
61193,0.0
61960,0.3
27310,0.1667
85688,0.2333
13849,0.0667
20923,0.2
81184,0.2
92660,0.1
52780,0.1
58352,0.2
84217,0.0333
18894,0.2333
2060,0.2
49450,0.1667
16422,0.0667
63949,0.0667
14806,0.1333
54228,0.2
47189,0.1333
52562,0.1667
87245,0.3333
37544,0.2
30325,0.1333
27069,0.1667
65802,0.2
64416,0.2667
22027,0.1
65273,0.2333
28436,0.2333
61160,0.2
32883,0.1667
64263,0.3
3036,0.2667
1394,0.0667
15909,0.1667
33028,0.1667
94431,0.1
54780,0.2
43674,0.1333
73620,0.3
75024,0.3333
98242,0.1667
8382,0.2
9870,0.1
77482,0.1333
93661,0.0667
61203,0.1667
65157,0.0333
6978,0.1
17470,0.0667
53031,0.1
37506,0.1
5012,0.1333
2994,0.2333
17970,0.2
78783,0.1
20016,0.1333
12503,0.0
61154,0.2
12861,0.2333
67373,0.1667
48455,0.1333
6505,0.1
61490,0.3
54247,0.1667
5795,0.1
28306,0.1667
85714,0.3
82657,0.2667
44030,0.1333
65255,0.1667
64927,0.2333
75324,0.1667
6857,0.2667
11287,0.3333
35241,0.3
34242,0.2333
69085,0.2667
71311,0.0667
36269,0.1667
14738,0.2667
549,0.0667
3479,0.1
80866,0.1667
92323,0.1
43887,0.2
85023,0.1
97922,0.2667
16440,0.0
69117,0.2333
25539,0.2333
12828,0.3333
89828,0.3
25600,0.2333
24291,0.1
63983,0.2
67518,0.2
82104,0.1333
29260,0.2333
40004,0.1667
65199,0.1333
76117,0.2
93827,0.1667
29395,0.1333
86252,0.1667
40938,0.1333
24209,0.0333
24037,0.2
80880,0.0333
33040,0.0333
52215,0.1333
38125,0.2
13173,0.3
65774,0.3
16691,0.1
71372,0.1
33821,0.2333
90285,0.1333
8425,0.2333
36687,0.3
78613,0.2
23269,0.0667
65699,0.0333
99079,0.1667
45348,0.1667
40929,0.1333
3792,0.1333
46357,0.2
62600,0.2
23863,0.1
77937,0.2
335,0.1667
60070,0.1333
13973,0.2667
45656,0.1333
18176,0.0667
5930,0.1
86954,0.0333
64225,0.2667
72124,0.1
2108,0.1
44109,0.2333
16923,0.1333
70941,0.1667
83294,0.0333
78522,0.0667
95018,0.0667
96818,0.2333
27237,0.0667
84772,0.2333
41563,0.3
73476,0.1
72352,0.0333
79414,0.1333
60076,0.0667
80745,0.1333
86202,0.2
16667,0.3333
61215,0.0333
3297,0.2
3700,0.1
70352,0.0
72752,0.0333
16377,0.2667
455,0.1667
16803,0.0333
45698,0.2
13350,0.2
76081,0.2333
77878,0.2667
72854,0.1667
36377,0.0
64828,0.1
5048,0.3
20341,0.2667
93214,0.1
70114,0.2667
22778,0.1667
24111,0.2
91002,0.2
41036,0.2333
84784,0.2333
77981,0.1667
62877,0.3
75883,0.1333
65815,0.1667
9256,0.1333
43407,0.1333
2531,0.2333
27887,0.0
12062,0.1667
20044,0.1333
65756,0.1
93096,0.1333
22795,0.2
87212,0.1667
35969,0.3333
16574,0.2
86765,0.2667
15941,0.1333
90109,0.2
48087,0.2667
58303,0.2333
94111,0.2667
58882,0.1333
68501,0.1333
15523,0.1333
32550,0.1333
66142,0.2667
34097,0.3333
65169,0.1667
97085,0.0333
56165,0.1667
86685,0.3
70155,0.0
94728,0.0333
18780,0.1667
94486,0.2
39723,0.1667
53398,0.1667
49177,0.1667
61923,0.0
72622,0.2
78582,0.2333
55627,0.0667
52808,0.1667
26623,0.1333
68723,0.0333
15319,0.2667
33747,0.2
73915,0.0667
92776,0.1667
49883,0.0
98556,0.1667
88865,0.1667
97115,0.2667
54132,0.1667
9554,0.0333
70701,0.2
5627,0.1667
80129,0.2
8134,0.2
69401,0.0667
27103,0.0333
30747,0.2
83422,0.2
3842,0.1333
2394,0.1333
6597,0.2
11139,0.2667
57217,0.1667
3953,0.2
79429,0.0667
60795,0.0667
56610,0.1333
81632,0.1333
69638,0.2333
86896,0.2
75514,0.3333
66956,0.2667
70023,0.0333
14775,0.1
63656,0.1
86171,0.0667
53818,0.1333
75659,0.2667
60135,0.1333
3003,0.0
62748,0.1333
48871,0.1
68081,0.1333
10715,0.1333
18278,0.1333
11112,0.1333
10680,0.2
39089,0.1667
92019,0.1333
23820,0.2
28533,0.2333
61946,0.2333
68786,0.1667
50374,0.1667
32563,0.2
91650,0.2
54629,0.0333
38213,0.1333
23419,0.3333
5647,0.2
25369,0.2
61117,0.0667
90892,0.2
56964,0.0667
73556,0.2
21316,0.1333
57187,0.1667
50543,0.1
92908,0.1333
76663,0.1
50791,0.1667
42964,0.1667
36473,0.2
41795,0.1
3005,0.3
92387,0.1667
90232,0.1333
87360,0.1667
72062,0.0333
29388,0.2
90178,0.0333
1090,0.2
22898,0.1333
994,0.2
74120,0.2333
82594,0.1667
45211,0.1
83526,0.0333
77504,0.2333
77357,0.2667
94837,0.1333
75345,0.1667
33825,0.2333
67688,0.1667
43567,0.1
90096,0.1667
84103,0.1
89217,0.2
11035,0.1
73782,0.2667
61029,0.2333
22253,0.1667
71770,0.0667
14851,0.1667
48543,0.1333
53375,0.2
9239,0.3
50910,0.3
7752,0.1333
14390,0.2
38461,0.1333
29014,0.2
17962,0.2333
56755,0.1333
82489,0.2
61481,0.1
21066,0.1667
38231,0.1
76306,0.1667
32221,0.2
86030,0.3667
76070,0.1667
81782,0.1667
43513,0.1667
46218,0.0333
41215,0.2333
88994,0.2
83879,0.3
55133,0.2667
97682,0.1
2168,0.3
32212,0.1667
73618,0.1333
10805,0.2
48944,0.0667
37538,0.0333
69219,0.2333
99284,0.2667
17593,0.1667
83733,0.1333
3224,0.1333
19283,0.1
18719,0.1667
96329,0.2333
47823,0.2333
16869,0.0667
60538,0.1333
49291,0.2333
71079,0.1667
25632,0.2333
62251,0.1667
72780,0.2
13003,0.0333
40002,0.1
98765,0.1667
86688,0.2667
58320,0.0
84383,0.2
76245,0.1
93031,0.2
54534,0.3
58723,0.1
36529,0.1333
77541,0.1667
49677,0.0667
76734,0.1667
99838,0.2667
1529,0.1667
30528,0.3
11220,0.1667
93804,0.1333
58259,0.2
20339,0.1
42577,0.1667
23740,0.2667
7391,0.2
94300,0.2667
81918,0.1667
25894,0.1333
37142,0.0667
88486,0.0333
17974,0.1667
23522,0.2
60666,0.0333
2482,0.2
88646,0.1667
82150,0.1667
86468,0.1333
75758,0.2
35498,0.2
86662,0.0333
48888,0.1
86890,0.3333
80800,0.2667
21045,0.1333
2799,0.0
10916,0.1667
77435,0.1667
27846,0.1333
9054,0.1
19538,0.0667
19587,0.0
92929,0.2
91755,0.1333
35661,0.2
60771,0.2
40120,0.1333
889,0.3667
23531,0.1333
16672,0.1667
10823,0.2667
80285,0.0
81029,0.2
44604,0.2
39242,0.2667
26560,0.1333
46806,0.1667
96785,0.0
24706,0.2
88480,0.1333
57315,0.2333
3446,0.1
12090,0.2667
97040,0.1667
65462,0.2
5241,0.0667
97418,0.1333
13258,0.1333
89719,0.1667
68834,0.2333
91152,0.0667
48913,0.2
3626,0.2
91685,0.2
8691,0.1667
30925,0.1667
56825,0.1
3830,0.1
30378,0.2
77994,0.1333
33864,0.2
2796,0.1
46336,0.1667
6057,0.2
14343,0.2333
97320,0.1333
36178,0.1333
53255,0.1
80715,0.2333
45459,0.1333
14349,0.1333
81802,0.1333
22939,0.0333
46890,0.1
70172,0.1667
98942,0.2667
69473,0.1333
60799,0.1333
96623,0.2
66047,0.2333
22722,0.1667
89798,0.1
52528,0.2333
4092,0.1333
21782,0.2333
98723,0.2
83686,0.2
84689,0.2667
50369,0.2
76171,0.1667
77288,0.1333
46229,0.2333
56531,0.2333
93788,0.3
25213,0.2
14288,0.1
17576,0.1667
72959,0.3667
37382,0.3667
24649,0.2
62269,0.2
26285,0.2333
50918,0.0
21401,0.0333
6804,0.1
29533,0.1
78638,0.0667
58557,0.1
21840,0.0667
62409,0.1667
42474,0.0333
97174,0.2
982,0.1667
27505,0.2667
22484,0.1667
93301,0.3
72723,0.1
33030,0.2
46652,0.0667
18514,0.2
91001,0.1
65553,0.0667
22916,0.1333
7567,0.1333
63483,0.2667
8040,0.1
83390,0.1
69635,0.1333
11931,0.1333
17020,0.1667
82996,0.2667
66758,0.2
25451,0.2333
57816,0.1667
10408,0.1333
17997,0.1
20809,0.1
18073,0.1667
69408,0.1
14232,0.1333
97769,0.1333
44630,0.1667
30025,0.1
67366,0.1
47764,0.0333
75613,0.1667
44568,0.1
5465,0.2333
15822,0.2333
16082,0.2667
63662,0.1667
691,0.1
26425,0.1
4526,0.0
70441,0.1
71110,0.2333
40833,0.0
3148,0.2
12251,0.1333
85596,0.0667
24117,0.1333
54587,0.1667
54958,0.2333
65105,0.2
88867,0.0
87042,0.1333
42750,0.0
47715,0.2
3195,0.0667
51160,0.0333
76544,0.0667
25862,0.1333
29504,0.0333
5761,0.2
72804,0.0667
76085,0.2
87422,0.2
48691,0.3333
95338,0.1333
94674,0.1333
52769,0.3
15292,0.1
62957,0.1333
44601,0.0667
16786,0.0333
26420,0.0333
95549,0.0667
8305,0.1
31436,0.1667
83200,0.1
35741,0.2667
26488,0.0
31316,0.0667
42658,0.0333
33872,0.0667
75688,0.1667
59874,0.1
66182,0.1333
4113,0.1667
41713,0.1667
49768,0.1
51713,0.2667
85097,0.2
76691,0.1667
42735,0.0333
95616,0.1333
98805,0.2333
8170,0.3667
89204,0.1667
3120,0.0667
33883,0.3
71963,0.0333
89404,0.0
9847,0.1333
18028,0.1667
49132,0.2333
21982,0.1333
97709,0.1
84978,0.1667
31850,0.0
56548,0.1
80539,0.1667
99241,0.0333
38535,0.1
42777,0.1667
67603,0.1333
36307,0.2333
47726,0.1
7724,0.2
10449,0.3667
13756,0.3333
53513,0.2
135,0.1667
44481,0.2
8269,0.1667
86918,0.1333
22036,0.2
52743,0.0667
86531,0.0667
45538,0.0333
7858,0.3
17820,0.0667
24329,0.2667
93490,0.1667
3773,0.0333
61688,0.0333
91213,0.1333
19081,0.3
6338,0.0667
82146,0.1667
54100,0.1333
40581,0.2667
63423,0.0333
35492,0.2
12776,0.2
95220,0.0
89419,0.3333
49734,0.2333
73523,0.0
45828,0.2
14034,0.1
8818,0.0333
62695,0.0
25154,0.2
74813,0.0667
15307,0.1667
21139,0.2667
21770,0.0
88233,0.2
87436,0.2
25612,0.1
13087,0.2667
50474,0.1
78253,0.1333
25020,0.2333
25313,0.1667
42772,0.1667
93344,0.1333
84936,0.0333
16320,0.0333
32645,0.2
93468,0.1667
51213,0.1333
46264,0.1
34316,0.2
45395,0.1667
46640,0.0333
93362,0.0
13575,0.0667
27677,0.3
50100,0.2667
65619,0.1
81487,0.1
57865,0.1
65419,0.1333
67825,0.1
71586,0.3333
22863,0.1
89766,0.2
70574,0.4333
71811,0.1667
5842,0.2333
33790,0.3667
84614,0.1
62058,0.1667
61242,0.0333
96362,0.0
34256,0.2667
24093,0.2
6349,0.0333
80963,0.1667
1277,0.2667
27274,0.1667
30052,0.2333
74559,0.1333
21971,0.2333
7210,0.0
24909,0.1333
64160,0.1667
23554,0.2
92260,0.1667
32863,0.1667
74981,0.1667
61692,0.1
52949,0.1
47140,0.2
76773,0.3
32269,0.2333
24522,0.1
43415,0.1333
72231,0.0333
50150,0.3333
65206,0.1667
41333,0.2
47792,0.1
53900,0.1333
2597,0.0333
8733,0.1667
37192,0.1333
6257,0.0333
50988,0.1333
67325,0.0667
69,0.2333
14557,0.1
61585,0.2667
23427,0.1333
75131,0.1333
97212,0.1333
21120,0.0667
93224,0.1333
50586,0.1
89577,0.0
21043,0.1
4301,0.2
64783,0.1667
7097,0.1667
17382,0.1333
83102,0.1333
61624,0.1333
44450,0.1667
1916,0.1
45993,0.3
70492,0.3
89779,0.1333
51504,0.0667
39846,0.1667
2262,0.0
37563,0.3
77292,0.0333
84068,0.0333
56785,0.0667
85499,0.1333
70875,0.2
82180,0.2
42602,0.1667
34749,0.1333
47824,0.0333
44992,0.3
17530,0.1667
23070,0.1667
65432,0.2
73340,0.1667
59743,0.1333
68569,0.2
60831,0.2333
56288,0.2
15277,0.1333
6355,0.2333
36467,0.4
98127,0.2
19043,0.1
15471,0.2333
17289,0.3333
29652,0.1667
15210,0.2333
32959,0.0667
19064,0.0
11996,0.2
42694,0.1667
57733,0.1
56051,0.0
11344,0.1667
15503,0.1333
22519,0.0
13034,0.1
68595,0.2
88969,0.1
58535,0.2
85829,0.2
78235,0.1
15897,0.2
39369,0.1333
40200,0.1667
66259,0.2333
37608,0.1
45387,0.2
6969,0.1667
2483,0.1333
50746,0.1667
32777,0.2333
43125,0.1
73421,0.1333
95861,0.3
76072,0.1
43965,0.0333
24050,0.0667
75752,0.2333
89934,0.1667
31063,0.0333
39122,0.3
62187,0.2333
53477,0.2
91768,0.2667
16641,0.2333
69375,0.2333
47274,0.1333
76430,0.0333
96646,0.1333
74929,0.1667
95225,0.1667
87654,0.2
19836,0.2
60352,0.1
9475,0.0333
73435,0.2
18776,0.2333
64210,0.1333
30957,0.2
10149,0.1333
68881,0.1667
33266,0.2667
86268,0.1
38600,0.2333
96933,0.1667
94899,0.0333
40087,0.2333
61947,0.1333
38751,0.2667
63111,0.2333
19745,0.1667
27993,0.2333
12974,0.1667
75735,0.2
79881,0.0333
77240,0.1
74186,0.1
21406,0.2333
53171,0.2
55536,0.0
45520,0.0
76780,0.1
74950,0.2333
65246,0.2333
49608,0.2333
88146,0.2333
46600,0.1333
10425,0.3333
49641,0.3
74502,0.1333
41576,0.2
34546,0.1333
87478,0.0667
36345,0.1667
39970,0.2
37092,0.0
99680,0.1667
46569,0.1667
38252,0.2
34356,0.2667
67403,0.2667
77924,0.1667
25691,0.2667
25490,0.1
19004,0.2667
6966,0.0333
6031,0.0667
23920,0.1
18490,0.2667
1807,0.2
75195,0.1333
28244,0.2333
66979,0.2667
33403,0.2333
48006,0.1
75376,0.1667
93844,0.2333
24642,0.2
90082,0.1
83832,0.0333
47752,0.0
1489,0.2
71582,0.1333
24635,0.1333
89689,0.1
31163,0.2667
2252,0.0
41274,0.2
29995,0.1333
6396,0.1
19070,0.0
41886,0.1333
4941,0.0333
75500,0.0667
69775,0.2333
28854,0.0333
41202,0.2667
99999,0.0667
19889,0.2667
71850,0.1333
15485,0.1333
88641,0.2667
98372,0.1333
84762,0.1
884,0.2
9142,0.1333
70128,0.1333
272,0.1
64758,0.0333
50225,0.1333
25950,0.2
82522,0.1333
29519,0.1333
17657,0.2333
93509,0.2
30801,0.1
67344,0.2667
62510,0.1333
3486,0.1333
33879,0.2333
27891,0.1333
97549,0.0
92812,0.0667
2524,0.1333
36328,0.1667
59764,0.1667
11321,0.1333
24946,0.0667
22323,0.2
63016,0.1
88451,0.1667
41680,0.2667
80370,0.1667
25107,0.1333
88022,0.3333
74471,0.2333
97006,0.2
30697,0.2
75379,0.2
53983,0.1
48173,0.2
14548,0.0
42746,0.1667
68563,0.1667
80967,0.0667
33802,0.2
88247,0.2
45316,0.0333
30467,0.3667
14269,0.1333
73465,0.1
60790,0.1333
24089,0.1333
16600,0.2
58378,0.0667
98264,0.2333
235,0.1667
39014,0.0333
69284,0.1333
15088,0.3667
1226,0.1333
78789,0.2
91356,0.2
44509,0.0333
14313,0.1333
37485,0.2667
2997,0.2
45356,0.1333
45934,0.2333
93516,0.0667
45473,0.0667
10338,0.1667
31507,0.1667
96548,0.1667
66725,0.1333
36132,0.2
85832,0.2
90985,0.1333
69516,0.3
44523,0.2
90738,0.2333
88505,0.1333
80026,0.2
83908,0.2333
35554,0.1
33379,0.1667
15490,0.1667
82664,0.1667
865,0.1667
8270,0.3333
95606,0.1667
64721,0.3667
43545,0.2
10927,0.0333
59916,0.2333
65557,0.1667
83438,0.2
32314,0.1333
40054,0.3
62618,0.1
91887,0.1333
8907,0.0667
78287,0.0667
43241,0.1667
57177,0.1667
77001,0.1667
95608,0.2667
63324,0.2667
20595,0.1333
7368,0.2
99704,0.1
90038,0.2667
57782,0.0333
45842,0.1667
53361,0.0
26783,0.1667
48441,0.1333
70824,0.0
28609,0.2333
72290,0.0333
98885,0.2333
56110,0.0667
47657,0.1667
63229,0.0333
92220,0.0333
98950,0.2667
88956,0.1667
4396,0.2333
28087,0.1667
54974,0.2667
46159,0.1667
80115,0.0333
91339,0.1
7588,0.2667
1260,0.3333
56889,0.2
83787,0.1
96874,0.1667
75745,0.2
81601,0.2
71929,0.1667
76787,0.2333
62804,0.1667
22464,0.2333
91509,0.2667
46854,0.1
49653,0.0667
81312,0.3
21435,0.2
53321,0.2333
44230,0.2667
6554,0.1667
68480,0.1667
59691,0.2
83931,0.2
54408,0.4
40632,0.0333
53540,0.1
55115,0.1333
71475,0.1
39065,0.2
98450,0.2
33927,0.1333
4219,0.1333
14325,0.2
37939,0.1667
19736,0.1
79188,0.0
297,0.0667
6775,0.0333
71108,0.2
65409,0.2667
60991,0.1667
86780,0.1333
47005,0.2
28719,0.1
11194,0.2333
41389,0.2
55679,0.1667
92441,0.1
11634,0.2333
35582,0.3667
93702,0.1333
44188,0.1667
76649,0.0667
5179,0.2667
40242,0.1
93556,0.1667
15453,0.2
56711,0.2
65792,0.0667
64863,0.2
40717,0.1333
87025,0.2333
77516,0.1
85729,0.2667
69272,0.1333
71794,0.2
63948,0.0
77829,0.1667
683,0.0667
49149,0.1667
1960,0.1667
7498,0.1333
936,0.2
50745,0.2333
82290,0.1667
28222,0.1
85987,0.1667
774,0.2667
91718,0.1
60520,0.1667
40081,0.2667
75815,0.3
62233,0.0
94048,0.1667
98777,0.0333
90815,0.1667
74492,0.1333
66061,0.1667
42364,0.2
5228,0.0667
80558,0.1
15016,0.0667
74946,0.0333
64665,0.1
40682,0.2667
30570,0.2333
75675,0.1667
14492,0.0333
80398,0.1
96625,0.2333
63767,0.2
22277,0.1667
72997,0.1333
89747,0.1333
80696,0.1333
18553,0.1333
45846,0.2667
24557,0.1333
556,0.0333
85619,0.2
35254,0.0667
25166,0.0333
58885,0.2
89145,0.1333
70240,0.0
59015,0.1
85110,0.2667
1216,0.1667
85481,0.2
8186,0.1667
10487,0.3
58863,0.1333
39116,0.1
39101,0.1667
1285,0.2
44768,0.2
21003,0.0667
40579,0.0667
93395,0.2
82598,0.2
21790,0.2
11,0.1667
80097,0.3333
27365,0.1333
59960,0.1333
89835,0.2
3794,0.2333
51049,0.2
55670,0.1333
26552,0.1333
60694,0.2333
21390,0.0667
14181,0.2
75654,0.0667
99026,0.0333
46578,0.2
74954,0.1
17652,0.3333
48045,0.0667
43347,0.1333
8220,0.1667
42557,0.3667
56712,0.1667
96863,0.2
1800,0.1
61757,0.1333
22815,0.1333
4233,0.0333
38358,0.3
82246,0.2
55472,0.1
83396,0.0
67975,0.1333
66780,0.2
29393,0.1667
64357,0.1667
73751,0.1333
87190,0.2
68913,0.1333
82107,0.1667
64657,0.1667
17119,0.2333
63705,0.1
82337,0.2333
93184,0.1333
85148,0.0667
47761,0.1667
66911,0.2667
6308,0.1333
96791,0.1333
69951,0.2667
61957,0.1
53046,0.2
13308,0.0333
53468,0.1667
52856,0.1667
41590,0.0333
30258,0.1
61844,0.1
63792,0.1667
87092,0.1667
94139,0.2
85092,0.1333
28449,0.2
5849,0.2
45418,0.2
38317,0.2333
23340,0.0
25362,0.0333
54112,0.1333
24492,0.0667
39586,0.0667
33072,0.1
60113,0.1333
46797,0.2
42040,0.0333
9605,0.1667
39023,0.2333
66343,0.0667
49360,0.2
92206,0.3333
41647,0.1333
19536,0.1
80198,0.0333
78225,0.2667
52973,0.2
95904,0.2333
77342,0.1667
51458,0.2
82703,0.2
80961,0.2
25895,0.0333
14964,0.1333
1508,0.2
88245,0.2333
54240,0.1
82722,0.1667
20979,0.2
72058,0.2
90636,0.2
66600,0.1333
19997,0.1667
63679,0.1333
1439,0.0333
30267,0.1667
7806,0.1
41824,0.1333
86738,0.2667
55003,0.0667
56523,0.2333
56718,0.3333
34711,0.1333
25063,0.0667
34139,0.2
17295,0.3
79119,0.2333
25837,0.0
27411,0.2333
43742,0.3
45626,0.0333
53065,0.2
9204,0.1
24693,0.2333
63967,0.3
99773,0.1
37338,0.3
92975,0.2
86420,0.1667
45278,0.1667
75060,0.0
30091,0.1667
45245,0.0333
96745,0.1667
68025,0.2
33087,0.2
46758,0.1
4445,0.1667
64868,0.2667
82033,0.1667
16675,0.2333
25603,0.1667
50897,0.0333
8600,0.1667
71610,0.2
20887,0.0333
66528,0.1
98407,0.0333
89380,0.2
43711,0.1
21274,0.0333
72289,0.1
47366,0.0333
19422,0.1333
87620,0.0333
29139,0.2333
53160,0.0667
73655,0.2333
68372,0.1
26429,0.3333
8412,0.1667
30288,0.1
3550,0.2
38196,0.2333
6780,0.2333
41311,0.1333
16242,0.1
59377,0.2333
56794,0.2
77836,0.1667
16119,0.1667
22131,0.2
19304,0.0
51357,0.0667
76648,0.2
19619,0.1333
87222,0.2333
14541,0.2
32419,0.1333
94096,0.1
56914,0.1
52771,0.1333
76108,0.3
51895,0.2
62630,0.1667
67562,0.1
35819,0.1667
69828,0.1667
75779,0.1
74562,0.2333
31977,0.1333
40369,0.1667
65243,0.2
97348,0.1333
55197,0.1667
69961,0.2
25039,0.1
1225,0.3
10123,0.1
23648,0.0333
78552,0.3
5667,0.1333
73028,0.0667
42722,0.2
95627,0.0333
83340,0.1
63345,0.0333
66749,0.1667
3481,0.0
88111,0.0
17505,0.2667
6737,0.1667
54930,0.1333
33,0.2
22838,0.1667
37264,0.1333
66828,0.2333
94569,0.1667
87002,0.0667
95154,0.1333
18411,0.2333
51277,0.2333
41579,0.1
71487,0.3
25208,0.1667
20426,0.1
63243,0.1
85194,0.1333
13190,0.2
70989,0.1333
38939,0.2333
53105,0.1667
9334,0.1333
91164,0.2
61673,0.1
19038,0.3333
5208,0.0667
40629,0.0333
33482,0.1667
33493,0.1667
94598,0.2
88847,0.2333
7785,0.1667
9822,0.1667
39634,0.0333
87278,0.2
24995,0.1667
14528,0.2333
61308,0.3
42126,0.2333
71846,0.1333
96942,0.1333
56643,0.1333
51715,0.2667
43192,0.1333
89070,0.1
17396,0.1333
55461,0.1
22407,0.1333
88273,0.2667
43257,0.2
20309,0.2667
