ID_CORRELATIVO,ATTRITION
6696,0.23853
64069,0.11805
82691,0.03898
18615,0.12336
62684,0.14858
9287,0.01694
6874,0.13862
22369,0.30478
92953,0.03747
84842,0.06062
28468,0.06927
30792,0.16003
13171,0.37031
17252,0.24085
40297,0.09199
98009,0.06967
15527,0.02261
7383,0.14342
5269,0.23732
31169,0.00213
23713,0.04417
93782,0.22039
33652,0.11498
50852,0.06872
62065,0.00767
58026,0.00057
75285,0.04174
14705,0.23479
47071,0.02992
37161,0.01666
77239,0.02014
24989,0.01615
90966,0.04998
76360,0.0415
94753,0.10188
84592,0.14474
67471,0.25004
41794,0.72203
31485,0.17498
91545,0.18882
53221,0.01396
8201,0.15427
60467,0.22915
68016,0.33465
38784,0.30902
55226,0.43893
65209,0.05734
75408,0.11642
85243,0.25339
79788,0.31117
61994,0.03088
79195,0.10519
46240,0.15717
22216,0.01883
70954,0.06197
84807,0.00378
46536,0.39237
36753,0.00045
97859,0.0177
23760,0.09223
85723,0.07482
64710,0.20263
27733,0.0
81034,0.38882
12401,0.25159
62556,0.32286
93553,0.1243
95020,0.23929
89411,0.02086
49025,0.13349
175,0.34701
41587,0.13758
95452,0.16454
66833,0.0788
35540,0.46791
27054,0.01385
73979,0.13515
86206,0.08206
44847,0.00907
3840,0.398
61419,0.15373
41064,0.27707
3234,0.04156
48912,0.14431
14659,0.29959
95329,0.61326
48199,0.37308
57661,0.0906
91561,0.15137
98545,0.01967
64053,0.22818
44127,0.21641
19986,0.06283
50281,0.02416
23864,0.02375
10807,0.0251
46633,0.03841
22081,0.18398
58024,0.00884
43243,0.17815
87491,0.02343
8098,0.0118
15691,0.02378
92195,0.07666
89981,0.1768
61666,0.37293
59887,0.27088
72746,0.00371
97844,0.04658
66080,0.05693
35864,0.03003
91618,0.10001
63875,0.00259
12653,0.24244
82407,0.01705
60272,0.0992
45986,0.10308
40088,0.14772
30671,0.00369
47115,0.45979
87106,0.16151
18985,0.09009
78531,0.10009
99309,0.0264
30856,0.00086
57429,0.23367
90844,0.33628
61193,0.15631
61960,0.06312
27310,0.01448
85688,0.00139
13849,0.04223
20923,0.33996
81184,0.36349
92660,0.10169
52780,0.14057
58352,0.0006
84217,0.04103
18894,0.28326
2060,0.19754
49450,0.08484
16422,0.04523
63949,0.0357
14806,0.10388
54228,0.02483
47189,0.00133
52562,0.05434
87245,0.10624
37544,0.04563
30325,0.1738
27069,0.00143
65802,0.1393
64416,0.05803
22027,0.02132
65273,0.06086
28436,0.06302
61160,0.40286
32883,0.56746
64263,0.02378
3036,0.10301
1394,0.06641
15909,0.44248
33028,0.02856
94431,0.1088
54780,0.09758
43674,0.07625
73620,0.54442
75024,0.25542
98242,0.04768
8382,0.08208
9870,0.1972
77482,0.09033
93661,0.17086
61203,0.04857
65157,0.03568
6978,0.01303
17470,0.01905
53031,0.89788
37506,0.03604
5012,0.05973
2994,0.40468
17970,0.09917
78783,0.16129
20016,0.27824
12503,0.54024
61154,0.00877
12861,0.28695
67373,0.23665
48455,0.00643
6505,0.00053
61490,0.56316
54247,0.00798
5795,0.42257
28306,0.19085
85714,0.19206
82657,0.29873
44030,0.12644
65255,0.0008
64927,0.065
75324,0.04846
6857,0.19654
11287,0.08664
35241,0.13622
34242,0.5355
69085,0.22026
71311,0.0241
36269,0.2174
14738,0.16823
549,0.34537
3479,0.10085
80866,0.18346
92323,0.08462
43887,0.53709
85023,0.04406
97922,0.30929
16440,0.29045
69117,0.20328
25539,0.33841
12828,0.16334
89828,0.31691
25600,0.15193
24291,0.05491
63983,0.33079
67518,0.03358
82104,0.0
29260,0.02547
40004,0.1271
65199,0.14503
76117,0.07315
93827,0.21478
29395,0.01666
86252,0.14091
40938,0.68776
24209,0.04992
24037,0.10263
80880,0.04093
33040,0.05008
52215,0.10335
38125,0.45053
13173,0.41726
65774,0.15656
16691,0.01087
71372,0.16777
33821,0.44477
90285,0.15078
8425,0.01623
36687,0.22438
78613,0.06272
23269,0.07288
65699,0.02829
99079,0.04973
45348,0.00065
40929,0.04629
3792,0.17108
46357,0.03261
62600,0.12734
23863,0.09163
77937,0.02712
335,0.19233
60070,0.04416
13973,0.00728
45656,0.06672
18176,0.00315
5930,0.17487
86954,0.01606
64225,0.06329
72124,0.0001
2108,0.14746
44109,0.10607
16923,0.0089
70941,0.07693
83294,0.25893
78522,0.74938
95018,0.02717
96818,0.10256
27237,0.23836
84772,0.11423
41563,0.00519
73476,0.07527
72352,0.00855
79414,0.13057
60076,0.06727
80745,0.31418
86202,0.29591
16667,0.06155
61215,0.04079
3297,0.17501
3700,0.07337
70352,0.03625
72752,0.71804
16377,0.14491
455,0.0577
16803,0.02623
45698,0.43135
13350,0.08196
76081,0.22817
77878,0.14414
72854,0.08659
36377,0.71783
64828,0.3544
5048,0.01847
20341,0.03833
93214,0.05455
70114,0.33901
22778,0.10531
24111,0.22687
91002,0.00359
41036,0.35891
84784,0.10351
77981,0.23896
62877,0.03265
75883,0.002
65815,0.41005
9256,0.07443
43407,0.00249
2531,0.18129
27887,0.07601
12062,0.10051
20044,0.24952
65756,0.0258
93096,0.38513
22795,0.08908
87212,0.60215
35969,0.22614
16574,0.46937
86765,0.01132
15941,0.04004
90109,0.11448
48087,0.27234
58303,0.23301
94111,0.33436
58882,0.28172
68501,0.26693
15523,0.06787
32550,0.31706
66142,0.06488
34097,0.15443
65169,0.02523
97085,0.41659
56165,0.01119
86685,0.12614
70155,0.03936
94728,0.05549
18780,0.42073
94486,0.21703
39723,0.14783
53398,0.00071
49177,0.06058
61923,0.07801
72622,0.26129
78582,0.56802
55627,0.15074
52808,0.42637
26623,0.06832
68723,0.03057
15319,0.14843
33747,0.02556
73915,0.09892
92776,0.0088
49883,0.02777
98556,0.27095
88865,0.04112
97115,0.04565
54132,0.10841
9554,0.023
70701,0.08734
5627,0.2095
80129,0.00802
8134,0.004
69401,0.1302
27103,0.70409
30747,0.00883
83422,0.23472
3842,0.19806
2394,0.19199
6597,0.0855
11139,0.13251
57217,0.05242
3953,0.21616
79429,0.01993
60795,0.00872
56610,0.07192
81632,0.0799
69638,0.15451
86896,0.00644
75514,0.03018
66956,0.70509
70023,0.46596
14775,0.32919
63656,0.08561
86171,0.19206
53818,0.18078
75659,0.15527
60135,0.5588
3003,0.07448
62748,0.05285
48871,0.05201
68081,0.0056
10715,0.0198
18278,0.21125
11112,0.00996
10680,0.4207
39089,0.58707
92019,0.04801
23820,0.046
28533,0.14685
61946,0.16117
68786,0.13488
50374,0.06812
32563,0.41887
91650,0.0
54629,0.00668
38213,0.02422
23419,0.11182
5647,0.03712
25369,0.24677
61117,0.10162
90892,0.13857
56964,0.13079
73556,0.07937
21316,0.12248
57187,0.00655
50543,0.15819
92908,0.17291
76663,0.07108
50791,0.20316
42964,0.24537
36473,0.46693
41795,0.10609
3005,0.04806
92387,0.11681
90232,0.07863
87360,0.11247
72062,0.00517
29388,0.00779
90178,0.03499
1090,0.43926
22898,0.03373
994,0.56823
74120,0.04402
82594,0.24096
45211,0.02522
83526,0.27148
77504,0.2161
77357,0.02347
94837,0.0865
75345,0.25683
33825,0.00073
67688,0.02683
43567,0.03052
90096,0.14842
84103,0.07767
89217,0.19816
11035,0.05509
73782,0.11753
61029,0.11585
22253,0.062
71770,0.16209
14851,0.03472
48543,0.00382
53375,0.222
9239,0.43798
50910,0.32701
7752,0.00352
14390,0.0855
38461,0.22914
29014,0.37545
17962,0.00055
56755,0.04937
82489,0.0042
61481,0.06287
21066,0.31335
38231,0.11913
76306,0.13229
32221,0.54513
86030,0.19277
76070,0.00653
81782,0.13811
43513,0.00696
46218,0.39851
41215,0.13686
88994,0.03711
83879,0.29257
55133,0.37515
97682,0.04191
2168,0.00943
32212,0.03799
73618,0.02172
10805,0.04366
48944,0.06233
37538,0.08996
69219,0.0148
99284,0.42865
17593,0.18581
83733,0.00819
3224,0.00244
19283,0.02387
18719,0.13146
96329,0.22136
47823,0.65472
16869,0.15617
60538,0.18397
49291,0.23592
71079,0.36345
25632,0.36527
62251,0.43729
72780,0.05861
13003,0.09863
40002,0.00337
98765,0.3673
86688,0.29161
58320,0.07314
84383,0.00153
76245,0.04073
93031,0.2636
54534,0.12175
58723,0.11454
36529,0.12958
77541,0.10299
49677,0.00387
76734,0.05386
99838,0.08472
1529,0.16571
30528,0.57073
11220,0.18303
93804,0.19836
58259,0.00217
20339,0.12873
42577,0.10731
23740,0.15697
7391,0.00682
94300,0.11713
81918,0.12294
25894,0.00715
37142,0.00897
88486,0.02913
17974,0.63321
23522,0.02353
60666,0.39905
2482,0.07266
88646,0.01649
82150,0.10708
86468,0.03608
75758,0.08733
35498,0.08661
86662,0.00318
48888,0.14415
86890,0.19129
80800,0.42251
21045,0.00531
2799,0.01578
10916,0.04609
77435,0.1487
27846,0.09457
9054,0.25559
19538,0.00575
19587,0.04809
92929,0.04476
91755,0.01729
35661,0.21321
60771,0.47093
40120,0.51645
889,0.11182
23531,0.15138
16672,0.03424
10823,0.14363
80285,0.02881
81029,0.0119
44604,0.15278
39242,0.42713
26560,0.01176
46806,0.30306
96785,0.04091
24706,0.34382
88480,0.00456
57315,0.15237
3446,0.07155
12090,0.19114
97040,0.00267
65462,0.38166
5241,0.13056
97418,0.00957
13258,0.13064
89719,0.08635
68834,0.0044
91152,0.02459
48913,0.07016
3626,0.28497
91685,0.235
8691,0.57749
30925,0.2215
56825,0.21155
3830,0.12088
30378,0.04255
77994,0.08769
33864,0.00471
2796,0.01703
46336,0.17509
6057,0.0366
14343,0.44441
97320,0.12559
36178,0.04033
53255,0.44396
80715,0.06592
45459,0.08245
14349,0.07397
81802,0.02896
22939,0.01707
46890,0.10996
70172,0.01773
98942,0.23233
69473,0.19472
60799,0.09749
96623,0.09732
66047,0.27547
22722,0.05351
89798,0.46878
52528,0.44542
4092,0.00226
21782,0.04403
98723,0.0081
83686,0.13043
84689,0.00269
50369,0.01264
76171,0.00441
77288,0.22913
46229,0.04716
56531,0.26164
93788,0.0
25213,0.01864
14288,0.28071
17576,0.03815
72959,0.23719
37382,0.03574
24649,0.17089
62269,0.02156
26285,0.46385
50918,0.71078
21401,0.08009
6804,0.11737
29533,0.46586
78638,0.08285
58557,0.04929
21840,0.00544
62409,0.19003
42474,0.05883
97174,0.23067
982,0.21446
27505,0.03662
22484,0.21842
93301,0.02194
72723,0.17297
33030,0.19005
46652,0.1182
18514,0.11906
91001,0.00649
65553,0.06133
22916,0.4846
7567,0.09954
63483,0.09991
8040,0.03382
83390,0.08142
69635,0.28104
11931,0.14455
17020,0.13781
82996,0.17536
66758,0.01008
25451,0.00322
57816,0.48994
10408,0.03524
17997,0.05736
20809,0.24334
18073,0.0703
69408,0.24756
14232,0.0
97769,0.10137
44630,0.05698
30025,0.44373
67366,0.14525
47764,0.02926
75613,0.18372
44568,0.06695
5465,0.00493
15822,0.10277
16082,0.22566
63662,0.03469
691,0.02408
26425,0.12437
4526,0.56005
70441,0.36557
71110,0.0323
40833,0.04903
3148,0.27495
12251,0.3889
85596,0.04153
24117,0.03057
54587,0.10028
54958,0.03708
65105,0.41367
88867,0.07805
87042,0.16322
42750,0.02235
47715,0.1975
3195,0.0179
51160,0.09002
76544,0.21352
25862,0.27269
29504,0.03631
5761,0.29994
72804,0.22065
76085,0.36509
87422,0.12355
48691,0.19156
95338,0.01267
94674,0.05772
52769,0.12577
15292,0.18052
62957,0.08399
44601,0.07423
16786,0.2879
26420,0.03202
95549,0.2263
8305,0.28791
31436,0.00297
83200,0.05548
35741,0.09916
26488,0.15977
31316,0.28475
42658,0.02516
33872,0.2614
75688,0.26474
59874,0.1009
66182,0.23858
4113,0.00843
41713,0.62078
49768,0.37971
51713,0.21816
85097,0.44323
76691,0.05867
42735,0.00144
95616,0.02888
98805,0.02249
8170,0.03397
89204,0.00232
3120,0.01618
33883,0.00106
71963,0.03087
89404,0.6943
9847,0.16815
18028,0.21439
49132,0.01248
21982,0.01342
97709,0.16776
84978,0.06136
31850,0.05281
56548,0.0369
80539,0.03596
99241,0.04645
38535,0.10512
42777,0.14714
67603,0.18241
36307,0.03859
47726,0.16312
7724,0.04852
10449,0.3221
13756,0.20265
53513,0.02815
135,0.12839
44481,0.22797
8269,0.29603
86918,0.21282
22036,0.00341
52743,0.10296
86531,0.34651
45538,0.13522
7858,0.20962
17820,0.04179
24329,0.41977
93490,0.21324
3773,0.39593
61688,0.40061
91213,0.06172
19081,0.00101
6338,0.05577
82146,0.00049
54100,0.05926
40581,0.07774
63423,0.80311
35492,0.10958
12776,0.05088
95220,0.11664
89419,0.38582
49734,0.01304
73523,0.15317
45828,0.28212
14034,0.13479
8818,0.02074
62695,0.10462
25154,0.03089
74813,0.17036
15307,0.00905
21139,0.19818
21770,0.02256
88233,0.07185
87436,0.14069
25612,0.17711
13087,0.05346
50474,0.00331
78253,0.13203
25020,0.02758
25313,0.02716
42772,0.05689
93344,0.18947
84936,0.12902
16320,0.41668
32645,0.10177
93468,0.07773
51213,0.01768
46264,0.15468
34316,0.01788
45395,0.16846
46640,0.05329
93362,0.73936
13575,0.1416
27677,0.26643
50100,0.25537
65619,0.0067
81487,0.05948
57865,0.06303
65419,0.02607
67825,0.18898
71586,0.06986
22863,0.17221
89766,0.05051
70574,0.11458
71811,0.08181
5842,0.2774
33790,0.131
84614,0.00399
62058,0.03737
61242,0.07154
96362,0.06024
34256,0.20667
24093,0.22313
6349,0.10272
80963,0.16717
1277,0.0269
27274,0.1128
30052,0.08439
74559,0.02941
21971,0.01416
7210,0.03593
24909,0.18518
64160,0.00209
23554,0.18939
92260,0.02223
32863,0.06337
74981,0.04868
61692,0.08863
52949,0.34635
47140,0.00013
76773,0.0625
32269,0.05052
24522,0.09247
43415,0.00634
72231,0.09332
50150,0.11428
65206,0.28068
41333,0.24392
47792,0.09794
53900,0.03536
2597,0.03451
8733,0.08966
37192,0.24987
6257,0.02575
50988,0.0
67325,0.012
69,0.16658
14557,0.04627
61585,0.01235
23427,0.1099
75131,0.28945
97212,0.09502
21120,0.07111
93224,0.08771
50586,0.14981
89577,0.03928
21043,0.05555
4301,0.09607
64783,0.14969
7097,0.04114
17382,0.07048
83102,0.13893
61624,0.00773
44450,0.33715
1916,0.2582
45993,0.14315
70492,0.00463
89779,0.10372
51504,0.0165
39846,0.01873
2262,0.10006
37563,0.2368
77292,0.17679
84068,0.05412
56785,0.08607
85499,0.15963
70875,0.56742
82180,0.21847
42602,0.03038
34749,0.1625
47824,0.07468
44992,0.32369
17530,0.0079
23070,0.1825
65432,0.01578
73340,0.10298
59743,0.00235
68569,0.06686
60831,0.04123
56288,0.55014
15277,0.47191
6355,0.30497
36467,0.00763
98127,0.20889
19043,0.273
15471,0.38233
17289,0.06387
29652,0.09656
15210,0.34209
32959,0.15132
19064,0.33608
11996,0.03837
42694,0.0
57733,0.05472
56051,0.00853
11344,0.27106
15503,0.09148
22519,0.02149
13034,0.05271
68595,0.04451
88969,0.04003
58535,0.39683
85829,0.24283
78235,0.01445
15897,0.00576
39369,0.00842
40200,0.18227
66259,0.20753
37608,0.0149
45387,0.13526
6969,0.00759
2483,0.00641
50746,0.01839
32777,0.01618
43125,0.10697
73421,0.13389
95861,0.10688
76072,0.00151
43965,0.10407
24050,0.06144
75752,0.6368
89934,0.32615
31063,0.1211
39122,0.25854
62187,0.04949
53477,0.07645
91768,0.04818
16641,0.32804
69375,0.07111
47274,0.38847
76430,0.63086
96646,0.07184
74929,0.46631
95225,0.06638
87654,0.02463
19836,0.19566
60352,0.12872
9475,0.48882
73435,0.1613
18776,0.20317
64210,0.37184
30957,0.10796
10149,0.01705
68881,0.05193
33266,0.18498
86268,0.01896
38600,0.37554
96933,0.01294
94899,0.0332
40087,0.00819
61947,0.57192
38751,0.17143
63111,0.52785
19745,0.08391
27993,0.49596
12974,0.19973
75735,0.0904
79881,0.10826
77240,0.64579
74186,0.15988
21406,0.04318
53171,0.34767
55536,0.01047
45520,0.03869
76780,0.15405
74950,0.04228
65246,0.07226
49608,0.01223
88146,0.29294
46600,0.15751
10425,0.07555
49641,0.00247
74502,0.14002
41576,0.0958
34546,0.00597
87478,0.10979
36345,0.00347
39970,0.15341
37092,0.12701
99680,0.11135
46569,0.03736
38252,0.43309
34356,0.01486
67403,0.04521
77924,0.14928
25691,0.23008
25490,0.00468
19004,0.03435
6966,0.14134
6031,0.0755
23920,0.0003
18490,0.02119
1807,0.03607
75195,0.01147
28244,0.02502
66979,0.32879
33403,0.09841
48006,0.18337
75376,0.04552
93844,0.14469
24642,0.01042
90082,0.16623
83832,0.14326
47752,0.027
1489,0.27254
71582,0.07826
24635,0.06224
89689,0.01912
31163,0.04137
2252,0.01748
41274,0.09637
29995,0.09207
6396,0.11385
19070,0.38182
41886,0.15777
4941,0.08343
75500,0.12982
69775,0.01885
28854,0.01227
41202,0.14996
99999,0.79744
19889,0.0556
71850,0.15813
15485,0.00918
88641,0.01424
98372,0.07576
84762,0.0682
884,0.63907
9142,0.07953
70128,0.63578
272,0.18757
64758,0.04424
50225,0.01579
25950,0.10453
82522,0.06637
29519,0.19301
17657,0.06945
93509,0.03571
30801,0.07768
67344,0.17462
62510,0.04355
3486,0.20608
33879,0.18109
27891,0.00828
97549,0.41817
92812,0.06613
2524,0.00495
36328,0.25351
59764,0.16395
11321,0.1009
24946,0.05659
22323,0.03357
63016,0.19393
88451,0.20092
41680,0.14874
80370,0.0938
25107,0.36381
88022,0.30545
74471,0.05605
97006,0.17728
30697,0.17159
75379,0.16385
53983,0.00906
48173,0.06063
14548,0.01
42746,0.22604
68563,0.15685
80967,0.09723
33802,0.02427
88247,0.38001
45316,0.01718
30467,0.07883
14269,0.15952
73465,0.23651
60790,0.53623
24089,0.22215
16600,0.01628
58378,0.20782
98264,0.03756
235,0.12986
39014,0.63503
69284,0.002
15088,0.32271
1226,0.13137
78789,0.06469
91356,0.04358
44509,0.04629
14313,0.06648
37485,0.42562
2997,0.02371
45356,0.16534
45934,0.26661
93516,0.02489
45473,0.06305
10338,0.14339
31507,0.19132
96548,0.04989
66725,0.17065
36132,0.05785
85832,0.16969
90985,0.17471
69516,0.10242
44523,0.22859
90738,0.10032
88505,0.15659
80026,0.21915
83908,0.31544
35554,0.06231
33379,0.01976
15490,0.17828
82664,0.03355
865,0.13998
8270,0.16278
95606,0.2168
64721,0.31472
43545,0.02862
10927,0.0112
59916,0.66348
65557,0.3745
83438,0.19919
32314,0.05702
40054,0.41714
62618,0.31919
91887,0.16959
8907,0.04809
78287,0.05524
43241,0.43501
57177,0.09196
77001,0.01302
95608,0.2614
63324,0.00756
20595,0.01663
7368,0.24591
99704,0.52021
90038,0.11045
57782,0.10897
45842,0.00058
53361,0.61563
26783,0.02622
48441,0.0195
70824,0.72762
28609,0.22237
72290,0.07291
98885,0.39553
56110,0.22174
47657,0.00367
63229,0.81511
92220,0.05193
98950,0.03577
88956,0.67091
4396,0.43503
28087,0.0264
54974,0.09027
46159,0.15487
80115,0.05637
91339,0.06858
7588,0.0
1260,0.00222
56889,0.02996
83787,0.11277
96874,0.18001
75745,0.19536
81601,0.64481
71929,0.03886
76787,0.44943
62804,0.20997
22464,0.30358
91509,0.22389
46854,0.15165
49653,0.0621
81312,0.16234
21435,0.26896
53321,0.00841
44230,0.08372
6554,0.18679
68480,0.06177
59691,0.38193
83931,0.03964
54408,0.00927
40632,0.05839
53540,0.17697
55115,0.1289
71475,0.1544
39065,0.1766
98450,0.05454
33927,0.01946
4219,0.14525
14325,0.21904
37939,0.30626
19736,0.06833
79188,0.87344
297,0.23477
6775,0.00115
71108,0.10672
65409,0.15887
60991,0.14128
86780,0.07223
47005,0.27667
28719,0.13699
11194,0.12916
41389,0.11654
55679,0.03137
92441,0.09544
11634,0.4145
35582,0.0588
93702,0.11788
44188,0.1349
76649,0.19204
5179,0.26555
40242,0.06578
93556,0.01034
15453,0.0103
56711,0.00229
65792,0.06961
64863,0.10119
40717,0.24929
87025,0.00973
77516,0.18596
85729,0.11301
69272,0.57658
71794,0.43293
63948,0.03474
77829,0.04063
683,0.03259
49149,0.16777
1960,0.05408
7498,0.07924
936,0.30789
50745,0.35759
82290,0.0044
28222,0.00747
85987,0.59885
774,0.40949
91718,0.01722
60520,0.13509
40081,0.23554
75815,0.01612
62233,0.59022
94048,0.58832
98777,0.08458
90815,0.274
74492,0.03005
66061,0.11284
42364,0.27197
5228,0.05927
80558,0.01674
15016,0.13828
74946,0.05721
64665,0.09374
40682,0.10002
30570,0.13218
75675,0.41306
14492,0.07087
80398,0.09408
96625,0.35614
63767,0.15148
22277,0.07386
72997,0.09187
89747,0.0
80696,0.16546
18553,0.02895
45846,0.62099
24557,0.05035
556,0.03208
85619,0.05133
35254,0.13875
25166,0.03544
58885,0.00208
89145,0.00071
70240,0.22357
59015,0.18224
85110,0.24827
1216,0.39553
85481,0.34163
8186,0.07698
10487,0.19932
58863,0.10065
39116,0.05791
39101,0.01342
1285,0.24491
44768,0.25573
21003,0.02535
40579,0.17562
93395,0.08677
82598,0.29984
21790,0.01968
11,0.02033
80097,0.03427
27365,0.0128
59960,0.03019
89835,0.05644
3794,0.01315
51049,0.39777
55670,0.04739
26552,0.12456
60694,0.00089
21390,0.14042
14181,0.43076
75654,0.01038
99026,0.00699
46578,0.02374
74954,0.09723
17652,0.24604
48045,0.00229
43347,0.05608
8220,0.2325
42557,0.15297
56712,0.41472
96863,0.33525
1800,0.21836
61757,0.05167
22815,0.15674
4233,0.38942
38358,0.131
82246,0.07978
55472,0.13122
83396,0.03293
67975,0.56548
66780,0.0486
29393,0.02946
64357,0.07091
73751,0.07649
87190,0.05322
68913,0.0
82107,0.04576
64657,0.57625
17119,0.20921
63705,0.01193
82337,0.04805
93184,0.03267
85148,0.20579
47761,0.04162
66911,0.00038
6308,0.16328
96791,0.08263
69951,0.14579
61957,0.15318
53046,0.15734
13308,0.0174
53468,0.16506
52856,0.11224
41590,0.13231
30258,0.16975
61844,0.05345
63792,0.52909
87092,0.27369
94139,0.04752
85092,0.04689
28449,0.06559
5849,0.01469
45418,0.00508
38317,0.04101
23340,0.0488
25362,0.10818
54112,0.03936
24492,0.02059
39586,0.04262
33072,0.02724
60113,0.06362
46797,0.01088
42040,0.05672
9605,0.04034
39023,0.01394
66343,0.08133
49360,0.22861
92206,0.30636
41647,0.12403
19536,0.24109
80198,0.06822
78225,0.20544
52973,0.04839
95904,0.12105
77342,0.05223
51458,0.19417
82703,0.17373
80961,0.11114
25895,0.33558
14964,0.09833
1508,0.1066
88245,0.12565
54240,0.77204
82722,0.03453
20979,0.41118
72058,0.10436
90636,0.04778
66600,0.01016
19997,0.0
63679,0.05148
1439,0.05269
30267,0.00453
7806,0.09516
41824,0.0241
86738,0.0988
55003,0.00048
56523,0.03638
56718,0.15902
34711,0.17236
25063,0.00636
34139,0.13536
17295,0.0328
79119,0.3645
25837,0.04238
27411,0.28297
43742,0.33637
45626,0.13133
53065,0.1378
9204,0.29889
24693,0.74046
63967,0.08884
99773,0.15217
37338,0.22146
92975,0.22702
86420,0.06919
45278,0.06301
75060,0.033
30091,0.04553
45245,0.08025
96745,0.0445
68025,0.39315
33087,0.09547
46758,0.02941
4445,0.03996
64868,0.13445
82033,0.04866
16675,0.17123
25603,0.14001
50897,0.01825
8600,0.00187
71610,0.26104
20887,0.18092
66528,0.11374
98407,0.0847
89380,0.08743
43711,0.18673
21274,0.00553
72289,0.01306
47366,0.01508
19422,0.01757
87620,0.03346
29139,0.61077
53160,0.09688
73655,0.00059
68372,0.07425
26429,0.09235
8412,0.09209
30288,0.08685
3550,0.01583
38196,0.21068
6780,0.1335
41311,0.24106
16242,0.07406
59377,0.02641
56794,0.05167
77836,0.19612
16119,0.43774
22131,0.0
19304,0.14021
51357,0.72236
76648,0.23896
19619,0.12518
87222,0.52969
14541,0.63574
32419,0.10648
94096,0.06847
56914,0.04952
52771,0.12986
76108,0.15487
51895,0.29401
62630,0.14387
67562,0.0
35819,0.00235
69828,0.025
