ID_CORRELATIVO,ATTRITION
54629,0.0
38213,0.0
23419,0.08
5647,0.04
25369,0.04
61117,0.18
90892,0.52
56964,0.2
73556,0.24
21316,0.08
57187,0.12
50543,0.16
92908,0.44
76663,0.32
50791,0.16
42964,0.88
36473,0.0
41795,0.24
3005,0.16
92387,0.24
90232,0.12
87360,0.12
72062,0.12
29388,0.0
90178,0.2
1090,0.18
22898,0.0
994,0.38
74120,0.16
82594,0.32
45211,0.04
83526,0.24
77504,0.2
77357,0.0
94837,0.16
75345,0.12
33825,0.0
67688,0.0
43567,0.04
90096,0.04
84103,0.08
89217,0.0
11035,0.0
73782,0.2
61029,0.04
22253,0.08
71770,0.12
14851,0.0
48543,0.0
53375,0.08
9239,0.04
50910,0.04
7752,0.0
14390,0.08
38461,0.2
29014,0.0
17962,0.0
56755,0.04
82489,0.0
61481,0.16
21066,0.2
38231,0.2
76306,0.04
32221,0.2
86030,0.0
76070,0.0
81782,0.0
43513,0.08
46218,0.32
41215,0.16
88994,0.0
83879,0.0
55133,0.2
97682,0.0
2168,0.04
32212,0.0
73618,0.04
10805,0.0
48944,0.08
37538,0.04
69219,0.04
99284,0.28
17593,0.2
83733,0.0
3224,0.0
19283,0.04
18719,0.08
96329,0.28
47823,0.8
16869,0.28
60538,0.24
49291,0.0
71079,0.32
25632,0.32
62251,0.4
72780,0.0568
13003,0.12
40002,0.16
98765,0.12
86688,0.24
58320,0.2
84383,0.16
76245,0.12
93031,0.24
54534,0.0
58723,0.12
36529,0.16
77541,0.28
49677,0.0
76734,0.12
99838,0.04
1529,0.08
30528,0.64
11220,0.18
93804,0.32
58259,0.04
20339,0.28
42577,0.2
23740,0.12
7391,0.44
94300,0.12
81918,0.12
25894,0.12
37142,0.08
88486,0.04
17974,0.32
23522,0.16
60666,0.64
2482,0.0
88646,0.04
82150,0.04
86468,0.08
75758,0.2
35498,0.08
86662,0.0
48888,0.26
86890,0.28
80800,0.04
21045,0.08
2799,0.08
10916,0.04
77435,0.12
27846,0.2
9054,0.36
19538,0.08
19587,0.04
92929,0.0
91755,0.0
35661,0.28
60771,0.16
40120,0.24
889,0.12
23531,0.32
16672,0.08
10823,0.2
80285,0.16
81029,0.04
44604,0.08
39242,0.48
26560,0.04
46806,0.32
96785,0.0
24706,0.52
88480,0.0
57315,0.28
3446,0.04
12090,0.32
97040,0.04
65462,0.32
5241,0.16
97418,0.12
13258,0.28
89719,0.1299
68834,0.0
91152,0.0
48913,0.08
3626,0.32
91685,0.28
8691,0.64
30925,0.04
56825,0.24
3830,0.0
30378,0.08
77994,0.04
33864,0.08
2796,0.0
46336,0.64
6057,0.0
14343,0.4
97320,0.12
36178,0.0
53255,0.36
80715,0.08
45459,0.0
14349,0.08
81802,0.04
22939,0.04
46890,0.08
70172,0.12
98942,0.16
69473,0.16
60799,0.24
96623,0.12
66047,0.12
22722,0.24
89798,0.12
52528,0.28
4092,0.04
21782,0.04
98723,0.08
83686,0.08
84689,0.0
50369,0.0
76171,0.04
77288,0.36
46229,0.2
56531,0.28
93788,0.0
25213,0.0
14288,0.2
17576,0.0
72959,0.2
37382,0.12
24649,0.2
62269,0.08
26285,0.28
50918,0.5133
21401,0.08
6804,0.0
29533,0.48
78638,0.08
58557,0.2
21840,0.08
62409,0.0
42474,0.12
97174,0.12
982,0.12
27505,0.04
22484,0.2
93301,0.08
72723,0.08
33030,0.12
46652,0.12
18514,0.3267
91001,0.0
65553,0.04
22916,0.16
7567,0.08
63483,0.08
8040,0.0
83390,0.08
69635,0.16
11931,0.32
17020,0.12
82996,0.2
66758,0.04
25451,0.0
57816,0.16
10408,0.1
17997,0.04
20809,0.2
18073,0.2
69408,0.28
14232,0.0
97769,0.04
44630,0.238
30025,0.08
67366,0.28
47764,0.04
75613,0.2
44568,0.0667
5465,0.16
15822,0.0
16082,0.14
63662,0.16
691,0.2
26425,0.04
4526,0.604
70441,0.16
71110,0.08
40833,0.0
3148,0.24
12251,0.36
85596,0.0
24117,0.0
54587,0.12
54958,0.12
65105,0.4
88867,0.04
87042,0.32
42750,0.16
47715,0.08
3195,0.0
51160,0.16
76544,0.08
25862,0.16
29504,0.08
5761,0.08
72804,0.08
76085,0.2
87422,0.04
48691,0.04
95338,0.0
94674,0.04
52769,0.2
15292,0.0
62957,0.32
44601,0.0
16786,0.36
26420,0.0
95549,0.2
8305,0.2667
31436,0.0
83200,0.12
35741,0.12
26488,0.2
31316,0.24
42658,0.04
33872,0.36
75688,0.32
59874,0.24
66182,0.28
4113,0.04
41713,0.24
49768,0.2
51713,0.16
85097,0.04
76691,0.16
42735,0.0
95616,0.04
98805,0.04
8170,0.04
89204,0.0
3120,0.16
33883,0.0
71963,0.0
89404,0.56
9847,0.2
18028,0.08
49132,0.0
21982,0.04
97709,0.2
84978,0.0
31850,0.04
56548,0.08
80539,0.16
99241,0.28
38535,0.04
42777,0.048
67603,0.04
36307,0.04
47726,0.12
7724,0.08
10449,0.08
13756,0.04
53513,0.12
135,0.2
44481,0.28
8269,0.16
86918,0.36
22036,0.0
52743,0.32
86531,0.12
45538,0.04
7858,0.04
17820,0.04
24329,0.48
93490,0.16
3773,0.76
61688,0.4
91213,0.4
19081,0.0
6338,0.04
82146,0.0
54100,0.24
40581,0.04
63423,0.64
35492,0.32
12776,0.16
95220,0.12
89419,0.16
49734,0.0
73523,0.04
45828,0.28
14034,0.16
8818,0.0
62695,0.16
25154,0.04
74813,0.04
15307,0.1289
21139,0.08
21770,0.0
88233,0.16
87436,0.16
25612,0.16
13087,0.2
50474,0.0
78253,0.1257
25020,0.04
25313,0.04
42772,0.0
93344,0.08
84936,0.08
16320,0.52
32645,0.32
93468,0.08
51213,0.24
46264,0.04
34316,0.16
45395,0.16
46640,0.04
93362,0.68
13575,0.12
27677,0.04
50100,0.08
65619,0.0
81487,0.36
57865,0.08
65419,0.04
67825,0.2
71586,0.16
22863,0.04
89766,0.12
70574,0.08
71811,0.0
5842,0.0
33790,0.36
84614,0.04
62058,0.0
61242,0.04
96362,0.04
34256,0.24
24093,0.08
6349,0.16
80963,0.48
1277,0.12
27274,0.04
30052,0.04
74559,0.0
21971,0.28
7210,0.08
24909,0.2
64160,0.0
23554,0.3067
92260,0.08
32863,0.08
74981,0.04
61692,0.08
52949,0.12
47140,0.04
76773,0.16
32269,0.0
24522,0.0987
43415,0.0
72231,0.28
50150,0.16
65206,0.08
41333,0.0
47792,0.08
53900,0.0
2597,0.0
8733,0.16
37192,0.36
6257,0.04
50988,0.0
67325,0.2
69,0.0
14557,0.04
61585,0.04
23427,0.06
75131,0.64
97212,0.44
21120,0.08
93224,0.0
50586,0.04
89577,0.0
21043,0.08
4301,0.04
64783,0.2
7097,0.0507
17382,0.045
83102,0.12
61624,0.0
44450,0.32
1916,0.44
45993,0.2
70492,0.0
89779,0.08
51504,0.04
39846,0.0
2262,0.16
37563,0.24
77292,0.12
84068,0.0
56785,0.04
85499,0.2
70875,0.52
82180,0.0
42602,0.003
34749,0.16
47824,0.04
44992,0.32
17530,0.08
23070,0.16
65432,0.08
73340,0.08
59743,0.0
68569,0.08
60831,0.16
56288,0.28
15277,0.64
6355,0.44
36467,0.0
98127,0.12
19043,0.48
15471,0.2
17289,0.0
29652,0.04
15210,0.16
32959,0.12
19064,0.08
11996,0.2
42694,0.04
57733,0.04
56051,0.04
11344,0.12
15503,0.0533
22519,0.08
13034,0.04
68595,0.32
88969,0.04
58535,0.24
85829,0.4
78235,0.08
15897,0.12
39369,0.04
40200,0.08
66259,0.12
37608,0.04
45387,0.08
6969,0.0
2483,0.0
50746,0.04
32777,0.0
43125,0.16
73421,0.2
95861,0.16
76072,0.0
43965,0.0
24050,0.04
75752,0.24
89934,0.12
31063,0.2
39122,0.16
62187,0.16
53477,0.08
91768,0.16
16641,0.24
69375,0.08
47274,0.64
76430,0.48
96646,0.08
74929,0.36
95225,0.215
87654,0.12
19836,0.08
60352,0.16
9475,0.52
73435,0.12
18776,0.36
64210,0.04
30957,0.12
10149,0.04
68881,0.12
33266,0.12
86268,0.0
38600,0.12
96933,0.0
94899,0.12
40087,0.04
61947,0.22
38751,0.12
63111,0.64
19745,0.2
27993,0.28
12974,0.1486
75735,0.04
79881,0.08
77240,0.3923
74186,0.16
21406,0.08
53171,0.2
55536,0.04
45520,0.212
76780,0.0
74950,0.0
65246,0.16
49608,0.0
88146,0.08
46600,0.04
10425,0.12
49641,0.12
74502,0.16
41576,0.198
34546,0.0
87478,0.2
36345,0.04
39970,0.1467
37092,0.08
99680,0.04
46569,0.08
38252,0.68
34356,0.04
67403,0.0
77924,0.32
25691,0.36
25490,0.0
19004,0.0
6966,0.04
6031,0.04
23920,0.0
18490,0.04
1807,0.04
75195,0.0
28244,0.16
66979,0.0
33403,0.0
48006,0.46
75376,0.12
93844,0.12
24642,0.04
90082,0.32
83832,0.24
47752,0.12
1489,0.16
71582,0.2
24635,0.04
89689,0.08
31163,0.0
2252,0.08
41274,0.04
29995,0.2
6396,0.04
19070,0.6
41886,0.16
4941,0.04
75500,0.16
69775,0.08
28854,0.2
41202,0.36
99999,0.64
19889,0.08
71850,0.24
15485,0.36
88641,0.0
98372,0.04
84762,0.08
884,0.56
9142,0.48
70128,0.28
272,0.12
64758,0.2
50225,0.4
25950,0.2
82522,0.055
29519,0.28
17657,0.04
93509,0.0
30801,0.04
67344,0.16
62510,0.04
3486,0.16
33879,0.6
27891,0.08
97549,0.08
92812,0.0
2524,0.0
36328,0.28
59764,0.2
11321,0.08
24946,0.08
22323,0.12
63016,0.24
88451,0.2
41680,0.16
80370,0.04
25107,0.32
88022,0.28
74471,0.08
97006,0.12
30697,0.2
75379,0.186
53983,0.04
48173,0.08
14548,0.04
42746,0.2
68563,0.16
80967,0.04
33802,0.24
88247,0.2
45316,0.12
30467,0.08
14269,0.12
73465,0.08
60790,0.64
24089,0.4
16600,0.24
58378,0.24
98264,0.28
235,0.12
39014,0.36
69284,0.04
15088,0.16
1226,0.04
78789,0.2
91356,0.16
44509,0.12
14313,0.04
37485,0.04
2997,0.08
45356,0.2
45934,0.0
93516,0.08
45473,0.04
10338,0.2
31507,0.04
96548,0.24
66725,0.08
36132,0.08
85832,0.28
90985,0.3
69516,0.2
44523,0.24
90738,0.12
88505,0.2
80026,0.12
83908,0.04
35554,0.1
33379,0.08
15490,0.2
82664,0.24
865,0.08
8270,0.24
95606,0.2
64721,0.48
43545,0.12
10927,0.08
59916,0.68
65557,0.32
83438,0.28
32314,0.08
40054,0.0
62618,0.24
91887,0.12
8907,0.08
78287,0.08
43241,0.16
57177,0.16
77001,0.0
95608,0.0
63324,0.04
20595,0.24
7368,0.0
99704,0.68
90038,0.12
57782,0.16
45842,0.08
53361,0.52
26783,0.0
48441,0.04
70824,0.8
28609,0.2
72290,0.16
98885,0.08
56110,0.04
47657,0.0
63229,0.52
92220,0.0
98950,0.04
88956,0.52
4396,0.36
28087,0.04
54974,0.04
46159,0.24
80115,0.12
91339,0.12
7588,0.0
1260,0.0
56889,0.0
83787,0.0
96874,0.0
75745,0.04
81601,0.35
71929,0.12
76787,0.16
62804,0.2724
22464,0.32
91509,0.32
46854,0.2
49653,0.16
81312,0.16
21435,0.16
53321,0.0
44230,0.08
6554,0.04
68480,0.08
59691,0.08
83931,0.28
54408,0.0
40632,0.0
53540,0.2
55115,0.2
71475,0.12
39065,0.12
98450,0.12
33927,0.04
4219,0.08
14325,0.2
37939,0.208
19736,0.04
79188,0.68
297,0.2
6775,0.08
71108,0.08
65409,0.24
60991,0.0793
86780,0.0
47005,0.08
28719,0.0
11194,0.16
41389,0.04
55679,0.12
92441,0.04
11634,0.2
35582,0.12
93702,0.08
44188,0.12
76649,0.28
5179,0.24
40242,0.08
93556,0.0
15453,0.04
56711,0.0
65792,0.04
64863,0.2
40717,0.2
87025,0.0
77516,0.24
85729,0.1
69272,0.36
71794,0.24
63948,0.04
77829,0.08
683,0.08
49149,0.12
1960,0.0
7498,0.04
936,0.12
50745,0.48
82290,0.04
28222,0.0
85987,0.52
774,0.16
91718,0.0
60520,0.04
40081,0.12
75815,0.04
62233,0.16
94048,0.68
98777,0.12
90815,0.12
74492,0.04
66061,0.12
42364,0.32
5228,0.08
80558,0.04
15016,0.08
74946,0.08
64665,0.04
40682,0.12
30570,0.2
75675,0.08
14492,0.08
80398,0.0
96625,0.08
63767,0.08
22277,0.06
72997,0.076
89747,0.0
80696,0.16
18553,0.04
45846,0.3481
24557,0.16
556,0.0
85619,0.12
35254,0.36
25166,0.08
58885,0.08
89145,0.0
70240,0.12
59015,0.08
85110,0.4
1216,0.0
85481,0.48
8186,0.04
10487,0.16
58863,0.12
39116,0.08
39101,0.08
1285,0.24
44768,0.36
21003,0.0
40579,0.2
93395,0.0
82598,0.16
21790,0.08
11,0.0
80097,0.0
27365,0.0
59960,0.0
89835,0.04
3794,0.16
51049,0.0563
55670,0.0
26552,0.48
60694,0.0
21390,0.08
14181,0.2
75654,0.04
99026,0.04
46578,0.08
74954,0.04
17652,0.56
48045,0.0
43347,0.28
8220,0.16
42557,0.04
56712,0.2
96863,0.28
1800,0.2
61757,0.0933
22815,0.04
4233,0.48
38358,0.12
82246,0.04
55472,0.24
83396,0.04
67975,0.6
66780,0.04
29393,0.04
64357,0.0
73751,0.08
87190,0.24
68913,0.0
82107,0.08
64657,0.6
17119,0.28
63705,0.0
82337,0.24
93184,0.04
85148,0.2
47761,0.04
66911,0.04
6308,0.32
96791,0.16
69951,0.08
61957,0.08
53046,0.12
13308,0.08
53468,0.4
52856,0.04
41590,0.08
30258,0.04
61844,0.04
63792,0.3962
87092,0.34
94139,0.04
85092,0.08
28449,0.12
5849,0.0
45418,0.0
38317,0.04
23340,0.24
25362,0.12
54112,0.2
24492,0.04
39586,0.04
33072,0.04
60113,0.08
46797,0.0333
42040,0.52
9605,0.04
39023,0.04
66343,0.0
49360,0.04
92206,0.28
41647,0.16
19536,0.24
80198,0.1827
78225,0.52
52973,0.08
95904,0.08
77342,0.68
51458,0.2
82703,0.24
80961,0.0
25895,0.6
14964,0.2
1508,0.16
88245,0.2
54240,0.6467
82722,0.04
20979,0.2
72058,0.16
90636,0.04
66600,0.04
19997,0.04
63679,0.2
1439,0.12
30267,0.0
7806,0.08
41824,0.16
86738,0.12
55003,0.0
56523,0.04
56718,0.16
34711,0.0036
25063,0.0
34139,0.12
17295,0.08
79119,0.08
25837,0.04
27411,0.36
43742,0.04
45626,0.16
53065,0.04
9204,0.4
24693,0.76
63967,0.32
99773,0.04
37338,0.16
92975,0.24
86420,0.04
45278,0.12
75060,0.04
30091,0.08
45245,0.32
96745,0.04
68025,0.36
33087,0.16
46758,0.12
4445,0.0
64868,0.04
82033,0.08
16675,0.36
25603,0.4
50897,0.04
8600,0.0
71610,0.304
20887,0.0
66528,0.0
98407,0.04
89380,0.08
43711,0.2
21274,0.0
72289,0.12
47366,0.0
19422,0.04
87620,0.12
29139,0.8
53160,0.16
73655,0.0
68372,0.16
26429,0.08
8412,0.12
30288,0.04
3550,0.04
38196,0.2
6780,0.12
41311,0.2
16242,0.16
59377,0.04
56794,0.2
77836,0.12
16119,0.12
22131,0.0
19304,0.24
51357,0.388
76648,0.16
19619,0.08
87222,0.4
14541,0.76
32419,0.08
94096,0.16
56914,0.08
52771,0.56
76108,0.0
51895,0.36
62630,0.08
67562,0.08
35819,0.0
69828,0.04
75779,0.0
74562,0.0
31977,0.08
40369,0.3
65243,0.12
97348,0.04
55197,0.04
69961,0.04
25039,0.16
1225,0.16
10123,0.0
23648,0.08
78552,0.04
5667,0.0
73028,0.0
42722,0.04
95627,0.04
83340,0.44
63345,0.36
66749,0.12
3481,0.12
88111,0.12
17505,0.08
6737,0.0
54930,0.52
33,0.16
22838,0.0008
37264,0.2057
66828,0.0
94569,0.08
87002,0.2
95154,0.04
18411,0.04
51277,0.08
41579,0.04
71487,0.16
25208,0.129
20426,0.16
63243,0.12
85194,0.16
13190,0.28
70989,0.28
38939,0.08
53105,0.0
9334,0.12
91164,0.5337
61673,0.0
19038,0.08
5208,0.12
40629,0.12
33482,0.04
33493,0.04
94598,0.08
88847,0.24
7785,0.0
9822,0.48
39634,0.0
87278,0.16
24995,0.04
14528,0.08
61308,0.04
42126,0.6
71846,0.0
96942,0.36
56643,0.0
51715,0.24
43192,0.24
89070,0.04
17396,0.04
55461,0.24
22407,0.0
88273,0.0
43257,0.08
20309,0.32
88661,0.16
82409,0.0
80531,0.2
1029,0.04
3141,0.64
40876,0.04
42514,0.12
63042,0.2
2661,0.44
81174,0.4
63286,0.12
5638,0.2
60703,0.04
67587,0.0
7220,0.08
11725,0.0
92590,0.0
19854,0.48
1363,0.08
75812,0.16
57747,0.28
82461,0.16
18088,0.12
94702,0.0
25527,0.44
59290,0.24
16621,0.12
35672,0.04
11028,0.08
74269,0.12
6917,0.0
26954,0.12
51969,0.2
34248,0.68
98021,0.12
15500,0.04
81670,0.04
78565,0.0
13528,0.4
18746,0.12
48964,0.0
41270,0.08
16886,0.08
27586,0.04
35169,0.04
40683,0.36
59609,0.0
6000,0.32
12851,0.04
20326,0.28
72631,0.44
98220,0.0
44350,0.16
27071,0.16
62709,0.0
80063,0.12
54530,0.04
86121,0.08
81761,0.04
96984,0.48
86993,0.04
41167,0.12
60992,0.04
91116,0.12
94128,0.0
19383,0.32
61587,0.0
94928,0.0
20730,0.04
27068,0.2
88870,0.44
46454,0.08
44925,0.0
43670,0.08
49500,0.2
98551,0.08
61391,0.12
75692,0.32
68109,0.12
66305,0.28
50318,0.04
72276,0.16
78542,0.04
6937,0.48
66180,0.04
1297,0.0
20145,0.44
23964,0.16
34372,0.12
99832,0.36
32901,0.0
19176,0.08
44576,0.48
91006,0.04
64753,0.0
98038,0.2
49009,0.04
31646,0.04
46654,0.12
2350,0.16
69112,0.12
66270,0.245
5897,0.2
8366,0.2
77728,0.04
55529,0.0
75446,0.08
29555,0.0
2025,0.0
7950,0.16
69405,0.0
94314,0.2533
72127,0.04
93030,0.52
94061,0.08
16055,0.32
36174,0.76
85772,0.08
19707,0.0
64192,0.08
54212,0.16
82263,0.0
26250,0.08
31638,0.0
7519,0.48
5804,0.08
60591,0.44
13585,0.12
16486,0.12
87640,0.04
64867,0.04
15309,0.04
11391,0.08
42438,0.72
46427,0.28
9272,0.254
29975,0.12
9805,0.12
56327,0.12
85821,0.08
33391,0.2
80504,0.08
70098,0.02
95543,0.0
38236,0.0
43393,0.16
11766,0.04
87866,0.04
31743,0.08
73175,0.0
10499,0.0917
89461,0.24
34445,0.12
37306,0.08
70145,0.08
5556,0.04
90833,0.12
43001,0.0
33120,0.12
90200,0.0
12734,0.08
99781,0.28
49156,0.12
