ID_CORRELATIVO,ATTRITION
6308,0.0887
96791,0.062
69951,0.138
61957,0.138
53046,0.138
13308,0.2835
53468,0.1382
52856,0.138
41590,0.138
30258,0.138
61844,0.138
63792,0.0554
87092,0.1309
94139,0.2009
85092,0.1381
28449,0.138
5849,0.1379
45418,0.138
38317,0.138
23340,0.138
25362,0.1684
54112,0.138
24492,0.138
39586,0.0806
33072,0.138
60113,0.138
46797,0.1044
42040,0.0647
9605,0.138
39023,0.1382
66343,0.138
49360,0.1242
92206,0.138
41647,0.138
19536,0.1247
80198,0.0358
78225,0.4188
52973,0.0517
95904,0.138
77342,0.1457
51458,0.138
82703,0.138
80961,0.1745
25895,0.0381
14964,0.1326
1508,0.138
88245,0.1386
54240,0.13
82722,0.138
20979,0.1378
72058,0.1345
90636,0.0735
66600,0.138
19997,0.147
63679,0.138
1439,0.4718
30267,0.1381
7806,0.138
41824,0.1334
86738,0.138
55003,0.138
56523,0.138
56718,0.138
34711,0.0543
25063,0.2786
34139,0.138
17295,0.152
79119,0.137
25837,0.138
27411,0.1757
43742,0.138
45626,0.138
53065,0.138
9204,0.1349
24693,0.138
63967,0.138
99773,0.1396
37338,0.139
92975,0.0475
86420,0.1364
45278,0.138
75060,0.1167
30091,0.1381
45245,0.1403
96745,0.1637
68025,0.138
33087,0.186
46758,0.138
4445,0.138
64868,0.4466
82033,0.138
16675,0.1976
25603,0.1745
50897,0.635
8600,0.138
71610,0.0536
20887,0.138
66528,0.1381
98407,0.138
89380,0.1364
43711,0.1475
21274,0.2977
72289,0.138
47366,0.9697
19422,0.134
87620,0.1693
29139,0.1368
53160,0.0892
73655,0.138
68372,0.095
26429,0.655
8412,0.0328
30288,0.138
3550,0.138
38196,0.3061
6780,0.0861
41311,0.138
16242,0.1377
59377,0.138
56794,0.0194
77836,0.1399
16119,0.126
22131,0.138
19304,0.138
51357,0.104
76648,0.138
19619,0.1368
87222,0.1382
14541,0.1469
32419,0.138
94096,0.138
56914,0.3536
52771,0.1226
76108,0.138
51895,0.2366
62630,0.138
67562,0.1252
35819,0.1619
69828,0.138
75779,0.138
74562,0.138
31977,0.138
40369,0.4301
65243,0.0486
97348,0.0533
55197,0.1992
69961,0.138
25039,0.1338
1225,0.0724
10123,0.138
23648,0.138
78552,0.1381
5667,0.138
73028,0.138
42722,0.0799
95627,0.1317
83340,0.0603
63345,0.3952
66749,0.138
3481,0.138
88111,0.138
17505,0.138
6737,0.0887
54930,0.138
33,0.1381
22838,0.1967
37264,0.1274
66828,0.138
94569,0.0592
87002,0.1382
95154,0.1443
18411,0.138
51277,0.2072
41579,0.138
71487,0.1381
25208,0.1141
20426,0.138
63243,0.1337
85194,0.1383
13190,0.138
70989,0.1048
38939,0.2565
53105,0.138
9334,0.138
91164,0.0738
61673,0.138
19038,0.138
5208,0.138
40629,0.0805
33482,0.138
33493,0.1491
94598,0.1894
88847,0.18
7785,0.1069
9822,0.0352
39634,0.1248
87278,0.138
24995,0.1967
14528,0.138
61308,0.138
42126,0.138
71846,0.138
96942,0.138
56643,0.1308
51715,0.1385
43192,0.138
89070,0.138
17396,0.138
55461,0.0609
22407,0.1375
88273,0.1388
43257,0.2116
20309,0.1453
88661,0.138
82409,0.138
80531,0.3738
1029,0.138
3141,0.138
40876,0.1195
42514,0.138
63042,0.138
2661,0.14
81174,0.2126
63286,0.138
5638,0.138
60703,0.139
67587,0.2364
7220,0.1381
11725,0.138
92590,0.1388
19854,0.138
1363,0.1152
75812,0.138
57747,0.0455
82461,0.251
18088,0.138
94702,0.1254
25527,0.0226
59290,0.1337
16621,0.1152
35672,0.1468
11028,0.138
74269,0.2216
6917,0.138
26954,0.0535
51969,1.0
34248,0.1429
98021,0.1221
15500,0.138
