ID_CORRELATIVO,ATTRITION
23760,0.12481
85723,0.15944
64710,0.28175
27733,0.02049
81034,0.44827
12401,0.086
62556,0.2566
93553,0.1273
95020,0.19853
89411,0.0131
49025,0.73642
175,0.04465
41587,0.10666
95452,0.24481
66833,0.15839
35540,0.02732
27054,0.00943
73979,0.408
86206,0.01845
44847,0.29539
3840,0.75796
61419,0.29475
41064,0.44711
3234,0.58659
48912,0.3457
14659,0.35548
95329,0.35606
48199,0.12603
57661,0.43931
91561,0.07105
98545,0.00949
64053,0.35302
44127,0.08906
19986,0.02475
50281,0.46458
23864,0.04096
10807,0.00086
46633,0.54185
22081,0.57571
58024,0.00909
43243,0.29657
87491,0.00493
8098,0.02916
15691,0.70552
92195,0.56699
89981,0.01444
61666,0.07405
59887,0.36067
72746,0.42986
97844,0.00173
66080,0.08139
35864,0.0031
91618,0.07564
63875,0.00581
12653,0.67828
82407,0.24966
60272,0.00196
45986,0.58906
40088,0.0417
30671,0.00727
47115,0.68354
87106,0.31157
18985,0.09884
78531,0.06324
99309,0.03196
30856,0.01967
57429,0.20911
90844,0.32283
61193,0.04835
61960,0.11192
27310,0.59045
85688,0.00104
13849,0.13516
20923,0.06025
81184,0.03972
92660,0.09417
52780,0.38544
58352,0.00313
84217,0.1509
18894,0.12052
2060,0.09059
49450,0.00187
16422,0.07634
63949,0.00296
14806,0.53498
54228,0.01169
47189,0.00051
52562,0.02366
87245,0.0535
37544,0.14184
30325,0.0097
27069,0.00061
65802,0.09855
64416,0.18741
22027,0.01697
65273,0.58765
28436,0.0038
61160,0.49071
32883,0.2668
64263,0.0216
3036,0.03801
1394,0.03817
15909,0.39354
33028,0.04292
94431,0.04299
54780,0.51922
43674,0.20469
73620,0.0289
75024,0.26523
98242,0.21258
8382,0.52079
9870,0.04113
77482,0.01036
93661,0.20151
61203,0.0841
65157,0.12628
6978,0.04754
17470,0.01559
53031,0.65408
37506,0.06786
5012,0.10396
2994,0.43099
17970,0.02506
78783,0.06687
20016,0.27687
12503,0.2775
61154,0.71228
12861,0.02104
67373,0.20262
48455,0.01657
6505,0.07268
61490,0.71427
54247,0.35626
5795,0.71752
28306,0.41707
85714,0.31188
82657,0.33811
44030,0.06423
65255,0.00154
64927,0.09905
75324,0.59159
6857,0.01495
11287,0.26236
35241,0.10274
34242,0.50152
69085,0.36934
71311,0.00102
36269,0.33135
14738,0.3519
549,0.38363
3479,0.07609
80866,0.44186
92323,0.17056
43887,0.26604
85023,0.26062
97922,0.03874
16440,0.09947
69117,0.45632
25539,0.24675
12828,0.17955
89828,0.12356
25600,0.01083
24291,0.46965
63983,0.48521
67518,0.00228
82104,0.17347
29260,0.00786
40004,0.2127
65199,0.07296
76117,0.00055
93827,0.62659
29395,0.01763
86252,0.24905
40938,0.55778
24209,0.01063
24037,0.1841
80880,0.0813
33040,0.00744
52215,0.15227
38125,0.30751
13173,0.49147
65774,0.26431
16691,0.00382
71372,0.37825
33821,0.1828
90285,0.02218
8425,0.62532
36687,0.19863
78613,0.22717
23269,0.09634
65699,0.08215
99079,0.08134
45348,0.02331
40929,0.4157
3792,0.08403
46357,0.4272
62600,0.1526
23863,0.11431
77937,0.54166
335,0.08344
60070,0.14186
13973,0.03217
45656,0.02008
18176,0.01462
5930,0.00431
86954,0.09949
64225,0.11697
72124,0.01907
2108,0.05709
44109,0.25226
16923,0.0454
70941,0.2634
83294,0.02679
78522,0.81051
95018,0.08022
96818,0.05856
27237,0.05122
84772,0.03079
41563,0.00115
73476,0.06953
72352,0.08882
79414,0.42805
60076,0.08744
80745,0.56971
86202,0.13657
16667,0.00434
61215,0.22319
3297,0.41491
3700,0.05633
70352,0.05195
72752,0.86367
16377,0.08294
455,0.04147
16803,0.0844
45698,0.37982
13350,0.24601
76081,0.27597
77878,0.38471
72854,0.38126
36377,0.76573
64828,0.36282
5048,0.44299
20341,0.04179
93214,0.05122
70114,0.05908
22778,0.33208
24111,0.39914
91002,0.59548
41036,0.23365
84784,0.56825
77981,0.06496
62877,0.04359
75883,0.02751
65815,0.69614
9256,0.07899
43407,0.09751
2531,0.05514
27887,0.1138
12062,0.07532
20044,0.64467
65756,0.00489
93096,0.11078
22795,0.16132
87212,0.54262
35969,0.15503
16574,0.44613
86765,0.00269
15941,0.10039
90109,0.12047
48087,0.35718
58303,0.23902
94111,0.09315
58882,0.07413
68501,0.62113
15523,0.11362
32550,0.02776
66142,0.03539
34097,0.17189
65169,0.07599
97085,0.55615
56165,0.00735
86685,0.81666
70155,0.01422
94728,0.06386
18780,0.39644
94486,0.36288
39723,0.21219
53398,0.31683
49177,0.10026
61923,0.0699
72622,0.00182
78582,0.76191
55627,0.06391
52808,0.46128
26623,0.10465
68723,0.09038
15319,0.09081
33747,0.02318
73915,0.15342
92776,0.0256
49883,0.29159
98556,0.11614
88865,0.21655
97115,0.08536
54132,0.03103
9554,0.06752
70701,0.04251
5627,0.03406
80129,0.72932
8134,0.00361
69401,0.08079
27103,0.63317
30747,0.02763
83422,0.32569
3842,0.0425
2394,0.09076
6597,0.77083
11139,0.34538
57217,0.00469
3953,0.36224
79429,0.0576
60795,0.01183
56610,0.13802
81632,0.20818
69638,0.43604
86896,0.00198
75514,0.27116
66956,0.85041
70023,0.52305
14775,0.21374
63656,0.20431
86171,0.40215
53818,0.18272
75659,0.32719
60135,0.38735
3003,0.27823
62748,0.61479
48871,0.12797
68081,0.0234
10715,0.01054
18278,0.78768
11112,0.12135
10680,0.55503
39089,0.47227
92019,0.22051
23820,0.15514
28533,0.01468
61946,0.42221
68786,0.14682
50374,0.0099
32563,0.17258
91650,0.00323
54629,0.01454
38213,0.03733
23419,0.06097
5647,0.06549
25369,0.22416
61117,0.56945
90892,0.78472
56964,0.07785
73556,0.79376
21316,0.58681
57187,0.80044
50543,0.02993
92908,0.17816
76663,0.34675
50791,0.54674
42964,0.78017
36473,0.23315
41795,0.09999
3005,0.04719
92387,0.55286
90232,0.03931
87360,0.37324
72062,0.08836
29388,0.00927
90178,0.04093
1090,0.34462
22898,0.06082
994,0.52998
74120,0.55795
82594,0.4099
45211,0.13088
83526,0.06066
77504,0.60294
77357,0.00398
94837,0.70647
75345,0.03795
33825,0.00748
67688,0.00159
43567,0.03051
90096,0.22836
84103,0.0822
89217,0.27829
11035,0.13899
73782,0.51837
61029,0.37101
22253,0.15943
71770,0.03521
14851,0.03561
48543,0.0808
53375,0.31766
9239,0.31737
50910,0.23204
7752,0.02134
14390,0.0586
38461,0.13009
29014,0.1976
17962,0.00718
56755,0.00804
82489,0.00678
61481,0.08068
21066,0.06251
38231,0.28104
76306,0.11248
32221,0.50592
86030,0.26911
76070,0.00125
81782,0.04318
43513,0.13514
46218,0.63036
41215,0.15107
88994,0.71597
83879,0.09911
55133,0.1177
97682,0.01175
2168,0.01907
32212,0.02699
73618,0.00332
10805,0.34089
48944,0.01459
37538,0.41738
69219,0.00406
99284,0.6306
17593,0.19822
83733,0.02151
3224,0.01201
19283,0.00448
18719,0.62873
96329,0.41737
47823,0.71079
16869,0.18695
60538,0.65875
49291,0.20253
71079,0.44236
25632,0.50069
62251,0.41304
72780,0.28547
13003,0.09899
40002,0.02816
98765,0.0889
86688,0.35967
58320,0.09672
84383,0.50491
76245,0.03353
93031,0.138
54534,0.00957
58723,0.08021
36529,0.0474
77541,0.30469
49677,0.00749
76734,0.12636
99838,0.239
1529,0.06061
30528,0.66899
11220,0.22082
93804,0.10128
58259,0.03284
20339,0.70488
42577,0.00731
23740,0.32957
7391,0.56965
94300,0.23912
81918,0.19386
25894,0.00657
37142,0.01918
88486,0.07618
17974,0.54315
23522,0.55236
60666,0.27382
2482,0.03765
88646,0.00918
82150,0.31564
86468,0.00318
75758,0.70774
35498,0.10729
86662,0.11266
48888,0.47699
86890,0.25875
80800,0.3026
21045,0.00737
2799,0.08308
10916,0.10843
77435,0.33685
27846,0.10452
9054,0.44329
19538,0.03439
19587,0.00746
92929,0.058
91755,0.01156
35661,0.36921
60771,0.60214
40120,0.10946
889,0.08046
23531,0.36906
16672,0.11406
10823,0.42362
80285,0.02806
81029,0.00356
44604,0.29206
39242,0.5565
26560,0.03519
46806,0.12518
96785,0.01547
24706,0.22785
88480,0.02219
57315,0.10646
3446,0.21497
12090,0.20372
97040,0.68302
65462,0.31651
5241,0.07341
97418,0.00468
13258,0.13882
89719,0.65679
68834,0.01411
91152,0.28004
48913,0.21377
3626,0.20274
91685,0.39165
8691,0.63725
30925,0.05663
56825,0.01812
3830,0.05994
30378,0.01217
77994,0.05384
33864,0.7465
2796,0.00241
46336,0.83515
6057,0.03154
14343,0.41839
97320,0.28027
36178,0.12328
53255,0.03151
80715,0.00917
45459,0.13706
14349,0.70163
81802,0.10019
22939,0.00325
46890,0.06459
70172,0.71451
98942,0.66048
69473,0.54297
60799,0.17482
96623,0.3784
66047,0.17299
22722,0.68614
89798,0.09636
52528,0.45859
4092,0.00777
21782,0.13152
98723,0.75925
83686,0.71731
84689,0.02934
50369,0.01246
76171,0.05822
77288,0.86896
46229,0.37452
56531,0.01731
93788,0.00299
25213,0.0261
14288,0.56796
17576,0.11072
72959,0.20024
37382,0.11033
24649,0.30235
62269,0.02947
26285,0.46219
50918,0.58645
21401,0.21481
6804,0.10068
29533,0.57859
78638,0.11872
58557,0.06114
21840,0.00143
62409,0.08725
42474,0.03814
97174,0.49193
982,0.44246
27505,0.53269
22484,0.11456
93301,0.02565
72723,0.12792
33030,0.10356
46652,0.04233
18514,0.48318
91001,0.03666
65553,0.08118
22916,0.00385
7567,0.14257
63483,0.01168
8040,0.08314
83390,0.13466
69635,0.02947
11931,0.49883
17020,0.03972
82996,0.27696
66758,0.03087
25451,0.01144
57816,0.39183
10408,0.61671
17997,0.0786
20809,0.01753
18073,0.68899
69408,0.03047
14232,0.0485
97769,0.13476
44630,0.49868
30025,0.14117
67366,0.3176
47764,0.08132
75613,0.05701
44568,0.08473
5465,0.77306
15822,0.18188
16082,0.37121
63662,0.01307
691,0.00481
26425,0.02835
4526,0.64154
70441,0.15563
71110,0.12942
40833,0.10957
3148,0.03508
12251,0.32955
85596,0.53232
24117,0.12181
54587,0.0985
54958,0.57088
65105,0.40277
88867,0.16872
87042,0.62486
42750,0.06307
47715,0.405
3195,0.01882
51160,0.08264
76544,0.09919
25862,0.22751
29504,0.1084
5761,0.0388
72804,0.06808
76085,0.47227
87422,0.35009
48691,0.01129
95338,0.05875
94674,0.01199
52769,0.00672
15292,0.38484
62957,0.20379
44601,0.05473
16786,0.35127
26420,0.06125
95549,0.08837
8305,0.04224
31436,0.00263
83200,0.07118
35741,0.21628
26488,0.06992
31316,0.11293
42658,0.02847
33872,0.00626
75688,0.42192
59874,0.2149
66182,0.00599
4113,0.02292
41713,0.16365
49768,0.15161
51713,0.15064
85097,0.38358
76691,0.1105
42735,0.08552
95616,0.28547
98805,0.05118
8170,0.01869
89204,0.00182
3120,0.06054
33883,0.00209
71963,0.0585
89404,0.78124
9847,0.22313
18028,0.04321
49132,0.01822
21982,0.01069
97709,0.75835
84978,0.2023
31850,0.01411
56548,0.13049
80539,0.70811
99241,0.36629
38535,0.05344
42777,0.0998
67603,0.21481
36307,0.09852
47726,0.18219
7724,0.00607
10449,0.07201
13756,0.05831
53513,0.62993
135,0.29312
44481,0.11381
8269,0.42214
86918,0.43905
22036,0.00737
52743,0.12898
86531,0.17333
45538,0.04473
7858,0.6739
17820,0.06794
24329,0.37834
93490,0.03069
3773,0.67929
61688,0.28691
91213,0.39047
19081,0.01297
6338,0.26357
82146,0.00929
54100,0.14702
40581,0.17777
63423,0.58351
35492,0.51412
12776,0.15794
95220,0.06941
89419,0.13914
49734,0.07399
73523,0.05743
45828,0.28389
14034,0.11562
8818,0.01314
62695,0.0377
25154,0.01733
74813,0.20774
15307,0.04711
21139,0.42381
21770,0.15251
88233,0.43356
87436,0.08539
25612,0.18107
13087,0.02837
50474,0.00432
78253,0.35489
25020,0.0093
25313,0.03596
42772,0.00591
93344,0.02235
84936,0.02775
16320,0.63572
32645,0.76893
93468,0.04916
51213,0.71238
46264,0.06393
34316,0.83886
45395,0.04484
46640,0.04719
93362,0.82527
13575,0.28258
27677,0.04127
50100,0.19657
65619,0.0161
81487,0.21375
57865,0.20333
65419,0.00449
67825,0.04138
71586,0.33
22863,0.06566
89766,0.72517
70574,0.01959
71811,0.00707
5842,0.22279
33790,0.257
84614,0.02319
62058,0.00586
61242,0.1253
96362,0.02165
34256,0.19722
24093,0.28087
6349,0.07171
80963,0.24681
1277,0.01996
27274,0.03822
30052,0.15512
74559,0.15799
21971,0.64494
7210,0.00556
24909,0.20977
64160,0.00043
23554,0.17967
92260,0.03243
32863,0.38194
74981,0.19324
61692,0.19771
52949,0.47974
47140,0.0093
76773,0.51262
32269,0.19438
24522,0.13708
43415,0.09619
72231,0.23072
50150,0.17783
65206,0.07282
41333,0.03167
47792,0.03517
53900,0.24819
2597,0.09451
8733,0.07989
37192,0.2697
6257,0.06128
50988,0.0485
67325,0.00204
69,0.08489
14557,0.11055
61585,0.20597
23427,0.14438
75131,0.80627
97212,0.66444
21120,0.04259
93224,0.07247
50586,0.03346
89577,0.10931
21043,0.04819
4301,0.22649
64783,0.51589
7097,0.3659
17382,0.16619
83102,0.20377
61624,0.00478
44450,0.19765
1916,0.34015
45993,0.03359
70492,0.00393
89779,0.11651
51504,0.01599
39846,0.01778
2262,0.06984
37563,0.15761
77292,0.14269
84068,0.05263
56785,0.13312
85499,0.23533
70875,0.29013
82180,0.47563
42602,0.29379
34749,0.00734
47824,0.07491
44992,0.3464
17530,0.00943
23070,0.46851
65432,0.06368
73340,0.06216
59743,0.02388
68569,0.04258
60831,0.09913
56288,0.51319
15277,0.51511
6355,0.4242
36467,0.00788
98127,0.4193
19043,0.16359
15471,0.25804
17289,0.18197
29652,0.10476
15210,0.25837
32959,0.10327
19064,0.0213
11996,0.03382
42694,0.29079
57733,0.00994
56051,0.07828
11344,0.15748
15503,0.60258
22519,0.03589
13034,0.04289
68595,0.81557
88969,0.09604
58535,0.03973
85829,0.84763
78235,0.00596
15897,0.41877
39369,0.00204
40200,0.0379
66259,0.05099
37608,0.04475
45387,0.06779
6969,0.01423
2483,0.04941
50746,0.00622
32777,0.00281
43125,0.04164
73421,0.27224
95861,0.16397
76072,0.00777
43965,0.00773
24050,0.23018
75752,0.51596
89934,0.10424
31063,0.14061
39122,0.09338
62187,0.53879
53477,0.12654
91768,0.2248
16641,0.13079
69375,0.00697
47274,0.45707
76430,0.07038
96646,0.07097
74929,0.62914
95225,0.19353
87654,0.76865
19836,0.49508
60352,0.06447
9475,0.74595
73435,0.03299
18776,0.26368
64210,0.12965
30957,0.08829
10149,0.00848
68881,0.81369
33266,0.56742
86268,0.00182
38600,0.25466
96933,0.15954
94899,0.07528
40087,0.00664
61947,0.38377
38751,0.23091
63111,0.06746
19745,0.40729
27993,0.30198
12974,0.4451
75735,0.13436
79881,0.05795
77240,0.75296
74186,0.35978
21406,0.666
53171,0.07314
55536,0.05981
45520,0.12623
76780,0.05431
74950,0.05344
65246,0.05716
49608,0.02043
88146,0.24216
46600,0.4652
10425,0.25703
49641,0.01154
74502,0.18631
41576,0.05411
34546,0.00641
87478,0.1745
36345,0.0014
39970,0.31094
37092,0.0425
99680,0.62894
46569,0.01037
38252,0.43309
34356,0.03738
67403,0.01022
77924,0.44198
25691,0.11769
25490,0.01639
19004,0.04579
6966,0.19952
6031,0.29847
23920,0.02074
18490,0.01046
1807,0.02838
75195,0.01082
28244,0.05762
66979,0.04281
33403,0.05882
48006,0.38021
75376,0.04689
93844,0.10125
24642,0.71936
90082,0.2753
83832,0.04571
47752,0.0554
1489,0.1728
71582,0.1042
24635,0.02371
89689,0.00542
31163,0.00473
2252,0.01778
41274,0.15435
29995,0.06007
6396,0.18316
19070,0.83115
41886,0.01926
4941,0.20449
75500,0.10237
69775,0.66882
28854,0.06786
41202,0.49916
99999,0.12734
19889,0.37487
71850,0.03779
15485,0.60188
88641,0.00733
98372,0.01592
84762,0.08129
884,0.89303
9142,0.18501
70128,0.35579
272,0.31021
64758,0.08473
50225,0.50445
25950,0.01505
82522,0.18717
29519,0.18125
17657,0.02837
93509,0.18769
30801,0.43812
67344,0.32109
62510,0.11101
3486,0.18899
33879,0.35947
27891,0.07297
97549,0.13418
92812,0.06427
2524,0.03809
36328,0.45942
59764,0.20816
11321,0.03816
24946,0.17638
22323,0.03194
63016,0.13302
88451,0.31849
41680,0.10718
80370,0.85292
25107,0.75631
88022,0.1743
74471,0.53163
97006,0.09577
30697,0.69755
75379,0.34605
53983,0.00379
48173,0.0347
14548,0.01972
42746,0.3772
68563,0.38584
80967,0.04865
33802,0.72182
88247,0.3389
45316,0.09043
30467,0.20006
14269,0.36674
73465,0.19095
60790,0.36392
24089,0.10342
16600,0.59546
58378,0.33743
98264,0.06
235,0.24549
39014,0.52056
69284,0.02751
15088,0.16357
1226,0.11586
78789,0.23262
91356,0.59342
44509,0.06062
14313,0.02541
37485,0.14066
2997,0.48822
45356,0.65376
45934,0.19253
93516,0.10748
45473,0.03327
10338,0.40005
31507,0.46317
96548,0.50095
66725,0.27789
36132,0.27935
85832,0.4385
90985,0.62687
69516,0.21292
44523,0.23784
90738,0.05942
88505,0.18151
80026,0.03759
83908,0.31403
35554,0.2506
33379,0.12884
15490,0.03185
82664,0.24539
865,0.19947
8270,0.132
95606,0.3448
64721,0.7042
43545,0.79424
10927,0.06656
59916,0.80924
65557,0.4821
83438,0.33639
32314,0.4434
40054,0.15939
62618,0.13594
91887,0.06987
8907,0.0179
78287,0.13753
43241,0.01141
57177,0.03897
77001,0.26582
95608,0.20608
63324,0.00193
20595,0.49287
7368,0.22442
99704,0.80207
90038,0.06576
57782,0.04808
45842,0.18455
53361,0.75671
26783,0.73998
48441,0.48461
70824,0.73198
28609,0.20219
72290,0.13101
98885,0.15408
56110,0.14191
47657,0.02555
63229,0.62778
92220,0.02665
98950,0.19148
88956,0.63172
4396,0.17806
28087,0.05236
54974,0.13744
46159,0.24394
80115,0.05962
91339,0.08872
7588,0.00397
1260,0.00564
56889,0.00887
83787,0.11556
96874,0.04145
75745,0.20185
81601,0.53007
71929,0.80236
76787,0.01125
62804,0.86249
22464,0.19509
91509,0.45743
46854,0.86073
49653,0.23677
81312,0.24009
21435,0.12275
53321,0.07636
44230,0.12842
6554,0.20599
68480,0.10604
59691,0.35765
83931,0.30202
54408,0.00384
40632,0.06286
53540,0.8926
55115,0.0688
71475,0.31171
39065,0.38946
98450,0.51661
33927,0.04669
4219,0.1904
14325,0.03598
37939,0.20083
19736,0.06647
79188,0.70112
297,0.04305
6775,0.05224
71108,0.21879
65409,0.07581
60991,0.24063
86780,0.18717
47005,0.31407
28719,0.41176
11194,0.17431
41389,0.0935
55679,0.73737
92441,0.11409
11634,0.18893
35582,0.02077
93702,0.19328
44188,0.00325
76649,0.02967
5179,0.62042
40242,0.17137
93556,0.01585
15453,0.49163
56711,0.13243
65792,0.10453
64863,0.62627
40717,0.13672
87025,0.03766
77516,0.3523
85729,0.61761
69272,0.3743
71794,0.50853
63948,0.25204
77829,0.00441
683,0.11361
49149,0.58093
1960,0.10118
7498,0.06194
936,0.22088
50745,0.30268
82290,0.00742
28222,0.01184
85987,0.50489
774,0.48689
91718,0.00612
60520,0.33849
40081,0.08799
75815,0.02775
62233,0.43839
94048,0.79455
98777,0.1058
90815,0.02165
74492,0.00159
66061,0.10927
42364,0.32794
5228,0.01847
80558,0.17688
15016,0.06363
74946,0.10816
64665,0.19407
40682,0.03512
30570,0.06205
75675,0.39774
14492,0.08593
80398,0.16248
96625,0.19976
63767,0.29379
22277,0.20458
72997,0.11628
89747,0.0485
80696,0.13461
18553,0.1258
45846,0.43014
24557,0.09295
556,0.02829
85619,0.10985
35254,0.0531
25166,0.06407
58885,0.02321
89145,0.00538
70240,0.04114
59015,0.03819
85110,0.85117
1216,0.45721
85481,0.46429
8186,0.12039
10487,0.31666
58863,0.04722
39116,0.07648
39101,0.1178
1285,0.12861
44768,0.32872
21003,0.0007
40579,0.0752
93395,0.03112
82598,0.18183
21790,0.0942
11,0.05137
80097,0.01565
27365,0.20699
59960,0.01012
89835,0.5212
3794,0.74366
51049,0.4209
55670,0.09459
26552,0.28902
60694,0.02458
21390,0.10578
14181,0.40575
75654,0.01245
99026,0.08418
46578,0.02784
74954,0.23369
17652,0.10599
48045,0.00497
43347,0.47343
8220,0.66605
42557,0.00984
56712,0.27283
96863,0.44975
1800,0.03602
61757,0.0187
22815,0.03041
4233,0.66016
38358,0.24984
82246,0.41374
55472,0.43042
83396,0.11136
67975,0.07859
66780,0.05155
29393,0.02994
64357,0.0452
73751,0.23434
87190,0.61414
68913,0.03653
82107,0.07956
64657,0.6704
17119,0.70682
63705,0.00459
82337,0.13391
93184,0.19854
85148,0.67534
47761,0.06575
66911,0.05862
6308,0.14396
96791,0.44002
69951,0.13486
61957,0.07233
53046,0.13934
13308,0.12198
53468,0.72984
52856,0.03125
41590,0.19857
30258,0.05438
61844,0.01081
63792,0.51306
87092,0.27898
94139,0.26694
85092,0.00709
28449,0.01466
5849,0.06337
45418,0.06374
38317,0.00654
23340,0.05026
25362,0.03407
54112,0.03626
24492,0.01364
39586,0.01366
33072,0.12661
60113,0.07334
46797,0.60324
42040,0.17846
9605,0.04072
39023,0.02191
66343,0.07441
49360,0.23712
92206,0.64946
41647,0.11462
19536,0.24252
80198,0.2759
78225,0.05418
52973,0.61885
95904,0.09115
77342,0.63921
51458,0.26634
82703,0.07867
80961,0.17263
25895,0.39785
14964,0.49728
1508,0.07605
88245,0.16635
54240,0.69871
82722,0.07871
20979,0.38457
72058,0.34026
90636,0.46514
66600,0.09216
19997,0.04133
63679,0.01133
1439,0.0938
30267,0.00052
7806,0.1833
41824,0.42585
86738,0.05692
55003,0.0205
56523,0.01831
56718,0.20849
34711,0.16994
25063,0.03646
34139,0.12529
17295,0.18273
79119,0.26955
25837,0.1559
27411,0.39831
43742,0.24438
45626,0.07565
53065,0.07125
9204,0.03801
24693,0.83684
63967,0.33403
99773,0.23287
37338,0.15297
92975,0.33016
86420,0.09714
45278,0.04997
75060,0.08776
30091,0.40112
45245,0.01738
96745,0.16646
68025,0.78845
33087,0.75548
46758,0.09665
4445,0.02679
64868,0.36786
82033,0.15132
16675,0.8657
25603,0.13061
50897,0.05822
8600,0.00231
71610,0.39204
20887,0.07891
66528,0.0295
98407,0.11031
89380,0.24808
43711,0.10154
21274,0.11171
72289,0.0086
47366,0.13498
19422,0.00959
87620,0.12636
29139,0.70776
53160,0.05584
73655,0.00149
68372,0.10288
26429,0.23182
8412,0.70549
30288,0.06435
3550,0.00298
38196,0.45099
6780,0.18724
41311,0.34342
16242,0.08836
59377,0.08553
56794,0.04306
77836,0.09408
16119,0.19263
22131,0.00084
19304,0.00723
51357,0.53914
76648,0.49256
19619,0.23012
87222,0.42116
14541,0.68257
32419,0.01475
94096,0.1742
56914,0.07931
52771,0.22513
76108,0.00226
51895,0.85281
62630,0.02893
