ID_CORRELATIVO,ATTRITION
27238,0.54451
2569,0.532
51644,0.15743
48318,0.05053
9421,0.17272
77916,0.12964
11814,0.24101
61073,0.19757
64158,0.01619
2805,0.03135
72093,0.35542
48104,0.13622
20668,0.23735
68085,0.04625
63923,0.07363
53517,0.16609
3104,0.57481
99805,0.21272
39359,0.24865
18783,0.04162
15511,0.47349
77153,0.0253
45019,0.24934
85462,0.0468
96718,0.01448
34821,0.38855
22810,0.08684
93544,0.35076
35535,0.15822
65259,0.45334
75047,0.07421
58877,0.18878
64070,0.20313
41996,0.2321
71713,0.20656
38718,0.08909
17155,0.51651
24713,0.08588
62892,0.03077
29011,0.16543
6645,0.04803
41304,0.15063
58739,0.23493
23285,0.28566
48191,0.13014
97795,0.07156
6696,0.69422
64069,0.22229
82691,0.5753
18615,0.38431
62684,0.25164
9287,0.03408
6874,0.15271
22369,0.24696
92953,0.10977
84842,0.06193
28468,0.14922
30792,0.24463
13171,0.26008
17252,0.18822
40297,0.04284
98009,0.17795
15527,0.08478
7383,0.23948
5269,0.20199
31169,0.15068
23713,0.54957
93782,0.38575
33652,0.21483
50852,0.08305
62065,0.0101
58026,0.01508
75285,0.10765
14705,0.20346
47071,0.03766
37161,0.1211
77239,0.00689
24989,0.01368
90966,0.02164
76360,0.26809
94753,0.10419
84592,0.18288
67471,0.21873
41794,0.21857
31485,0.26668
91545,0.11258
53221,0.01335
8201,0.32068
60467,0.2807
68016,0.10073
38784,0.01325
55226,0.10487
65209,0.05513
75408,0.02415
85243,0.08962
79788,0.2413
61994,0.06759
79195,0.17125
46240,0.05802
22216,0.51415
70954,0.41077
84807,0.00736
46536,0.30657
36753,0.03966
97859,0.09214
23760,0.12538
85723,0.1987
64710,0.24094
27733,0.02924
81034,0.21989
12401,0.38577
62556,0.24023
93553,0.13974
95020,0.13462
89411,0.00858
49025,0.60746
175,0.07159
41587,0.13806
95452,0.09966
66833,0.18145
35540,0.12724
27054,0.06322
73979,0.27385
86206,0.04635
44847,0.28752
3840,0.53889
61419,0.17113
41064,0.39589
3234,0.49765
48912,0.16798
14659,0.21884
95329,0.23412
48199,0.30369
57661,0.23479
91561,0.10207
98545,0.03369
64053,0.35629
44127,0.45296
19986,0.35632
50281,0.29055
23864,0.15595
10807,0.01357
46633,0.38581
22081,0.21717
58024,0.0558
43243,0.28059
87491,0.03026
8098,0.00657
15691,0.51289
92195,0.24915
89981,0.18331
61666,0.03676
59887,0.19425
72746,0.35281
97844,0.03355
66080,0.10126
35864,0.06286
91618,0.20127
63875,0.07265
12653,0.36577
82407,0.19546
60272,0.00698
45986,0.17841
40088,0.30644
30671,0.03104
47115,0.1446
87106,0.44206
18985,0.15172
78531,0.11855
99309,0.19527
30856,0.05259
57429,0.23471
90844,0.21906
61193,0.09219
61960,0.3467
27310,0.42187
85688,0.00374
13849,0.11
20923,0.11489
81184,0.24028
92660,0.0749
52780,0.24481
58352,0.02014
84217,0.15121
18894,0.46396
2060,0.07876
49450,0.02067
16422,0.14725
63949,0.01676
14806,0.26003
54228,0.00895
47189,0.00111
52562,0.02437
87245,0.3017
37544,0.09405
30325,0.3195
27069,0.00823
65802,0.14232
64416,0.31152
22027,0.01578
65273,0.50877
28436,0.04909
61160,0.39712
32883,0.08811
64263,0.10995
3036,0.0901
1394,0.15021
15909,0.21097
33028,0.27331
94431,0.07903
54780,0.32438
43674,0.14671
73620,0.27722
75024,0.19879
98242,0.15054
8382,0.51666
9870,0.14618
77482,0.06472
93661,0.13479
61203,0.15062
65157,0.14934
6978,0.06326
17470,0.01941
53031,0.27309
37506,0.06849
5012,0.1389
2994,0.36808
17970,0.06613
78783,0.13853
20016,0.20109
12503,0.24694
61154,0.53035
12861,0.11504
67373,0.17869
48455,0.03874
6505,0.04411
61490,0.37962
54247,0.37999
5795,0.175
28306,0.29327
85714,0.25369
82657,0.09197
44030,0.12052
65255,0.02565
64927,0.15526
75324,0.49428
6857,0.10626
11287,0.36987
35241,0.09507
34242,0.33769
69085,0.36201
71311,0.01222
36269,0.22236
14738,0.36103
549,0.51864
3479,0.07707
80866,0.27742
92323,0.41084
43887,0.20571
85023,0.22708
97922,0.14309
16440,0.37027
69117,0.36998
25539,0.2278
12828,0.13164
89828,0.11976
25600,0.12212
24291,0.23706
63983,0.31498
67518,0.00232
82104,0.10451
29260,0.02699
40004,0.13716
65199,0.03508
76117,0.00234
93827,0.17771
29395,0.05319
86252,0.2163
40938,0.20018
24209,0.0462
24037,0.06156
80880,0.14804
33040,0.02634
52215,0.0907
38125,0.23836
13173,0.26548
65774,0.20232
16691,0.02735
71372,0.21993
33821,0.15373
90285,0.03612
8425,0.48129
36687,0.17941
78613,0.44932
23269,0.16416
65699,0.14267
99079,0.05362
45348,0.02252
40929,0.39938
3792,0.06599
46357,0.15206
62600,0.08707
23863,0.05303
77937,0.37514
335,0.05647
60070,0.13454
13973,0.18155
45656,0.15689
18176,0.0141
5930,0.28789
86954,0.13807
64225,0.08802
72124,0.0164
2108,0.09173
44109,0.154
16923,0.38033
70941,0.3579
83294,0.06759
78522,0.28566
95018,0.13978
96818,0.11326
27237,0.32083
84772,0.08439
41563,0.00124
73476,0.11796
72352,0.13277
79414,0.26926
60076,0.13997
80745,0.12705
86202,0.10769
16667,0.02585
61215,0.14811
3297,0.29066
3700,0.15631
70352,0.10404
72752,0.23919
16377,0.08379
455,0.22246
16803,0.17067
45698,0.2565
13350,0.30301
76081,0.23221
77878,0.22174
72854,0.3579
36377,0.16812
64828,0.23932
5048,0.52323
20341,0.28604
93214,0.0297
70114,0.21136
22778,0.23479
24111,0.37218
91002,0.544
41036,0.12906
84784,0.48046
77981,0.05456
62877,0.17403
75883,0.3785
65815,0.60358
9256,0.1361
43407,0.05173
2531,0.0317
27887,0.10523
12062,0.47237
20044,0.2055
65756,0.00185
93096,0.042
22795,0.1052
87212,0.26799
35969,0.12303
16574,0.37838
86765,0.03465
15941,0.13448
90109,0.1389
48087,0.1988
58303,0.25576
94111,0.09439
58882,0.0708
68501,0.30711
15523,0.05083
32550,0.28368
66142,0.06277
34097,0.05621
65169,0.13285
97085,0.13407
56165,0.00208
86685,0.40267
70155,0.1119
94728,0.13407
18780,0.25325
94486,0.19927
39723,0.1374
53398,0.09875
49177,0.15644
61923,0.09656
72622,0.00082
78582,0.57325
55627,0.27752
52808,0.10519
26623,0.13518
68723,0.14267
15319,0.18151
33747,0.0064
73915,0.07945
92776,0.01158
49883,0.27643
98556,0.46471
88865,0.19091
97115,0.36292
54132,0.05135
9554,0.1211
70701,0.19784
5627,0.13399
80129,0.5496
8134,0.01582
69401,0.15545
27103,0.41163
30747,0.06475
83422,0.28829
3842,0.06699
2394,0.14421
6597,0.543
11139,0.28929
57217,0.05674
3953,0.30301
79429,0.07685
60795,0.05597
56610,0.31518
81632,0.12063
69638,0.21988
86896,0.00541
75514,0.38476
66956,0.66051
70023,0.13407
14775,0.25479
63656,0.26143
86171,0.20383
53818,0.26866
75659,0.36728
60135,0.69606
3003,0.11632
62748,0.23458
48871,0.07481
68081,0.14746
10715,0.02213
18278,0.30913
11112,0.16262
10680,0.22828
39089,0.18877
92019,0.08886
23820,0.35335
28533,0.06637
61946,0.22882
68786,0.10137
50374,0.05237
32563,0.20022
91650,0.00238
54629,0.03807
38213,0.09142
23419,0.04655
5647,0.12459
25369,0.17285
61117,0.21569
90892,0.54454
56964,0.27373
73556,0.58568
21316,0.52839
57187,0.53164
50543,0.12024
92908,0.33894
76663,0.51254
50791,0.41885
42964,0.68175
36473,0.10303
41795,0.1222
3005,0.01118
92387,0.20645
90232,0.06475
87360,0.15953
72062,0.13407
29388,0.00897
90178,0.11531
1090,0.27139
22898,0.04129
994,0.38727
74120,0.16217
82594,0.23535
45211,0.15554
83526,0.26906
77504,0.37227
77357,0.00281
94837,0.47613
75345,0.11445
33825,0.01631
67688,0.00532
43567,0.05363
90096,0.46605
84103,0.15737
89217,0.22174
11035,0.24656
73782,0.3932
61029,0.28598
22253,0.08608
71770,0.05421
14851,0.03084
48543,0.05136
53375,0.28566
9239,0.2705
50910,0.30949
7752,0.03259
14390,0.36532
38461,0.30927
29014,0.09191
17962,0.16593
56755,0.03649
82489,0.01498
61481,0.08423
21066,0.17012
38231,0.1734
76306,0.10613
32221,0.20035
86030,0.3739
76070,0.03807
81782,0.28175
43513,0.03768
46218,0.37005
41215,0.14616
88994,0.27923
83879,0.11062
55133,0.10405
97682,0.10515
2168,0.00743
32212,0.10243
73618,0.00774
10805,0.36857
48944,0.13766
37538,0.24587
69219,0.01164
99284,0.54136
17593,0.21143
83733,0.0263
3224,0.07022
19283,0.07282
18719,0.17016
96329,0.20386
47823,0.54764
16869,0.09047
60538,0.17087
49291,0.11519
71079,0.23424
25632,0.25292
62251,0.28279
72780,0.3579
13003,0.20717
40002,0.38385
98765,0.12426
86688,0.36599
58320,0.1082
84383,0.35576
76245,0.03412
93031,0.14903
54534,0.03311
58723,0.16828
36529,0.49053
77541,0.12932
49677,0.03764
76734,0.17686
99838,0.25777
1529,0.03681
30528,0.29152
11220,0.17549
93804,0.18608
58259,0.02186
20339,0.47394
42577,0.019
23740,0.23537
7391,0.52617
94300,0.37505
81918,0.25651
25894,0.00571
37142,0.03631
88486,0.13409
17974,0.20907
23522,0.36901
60666,0.09214
2482,0.01689
88646,0.27293
82150,0.2388
86468,0.02767
75758,0.54761
35498,0.13831
86662,0.13846
48888,0.22825
86890,0.39951
80800,0.27136
21045,0.00495
2799,0.10962
10916,0.15217
77435,0.23063
27846,0.13302
9054,0.16034
19538,0.0339
19587,0.0826
92929,0.02388
91755,0.05204
35661,0.36492
60771,0.29647
40120,0.07236
889,0.12836
23531,0.19699
16672,0.09441
10823,0.22219
80285,0.15466
81029,0.0739
44604,0.20216
39242,0.11773
26560,0.19073
46806,0.33625
96785,0.0652
24706,0.52114
88480,0.0472
57315,0.46154
3446,0.1725
12090,0.20692
97040,0.54816
65462,0.25981
5241,0.07329
97418,0.02406
13258,0.0882
89719,0.32867
68834,0.00469
91152,0.10803
48913,0.15455
3626,0.17305
91685,0.36933
8691,0.54367
30925,0.08934
56825,0.00348
3830,0.09445
30378,0.04235
77994,0.09885
33864,0.56119
2796,0.01656
46336,0.63889
6057,0.01693
14343,0.38487
97320,0.23651
36178,0.11148
53255,0.44455
80715,0.07327
45459,0.24448
14349,0.56717
81802,0.12352
22939,0.01044
46890,0.14762
70172,0.55798
98942,0.26202
69473,0.22773
60799,0.24241
96623,0.36517
66047,0.26203
22722,0.53982
89798,0.14595
52528,0.418
4092,0.06041
21782,0.09215
98723,0.55342
83686,0.17108
84689,0.04114
50369,0.00612
76171,0.03844
77288,0.47315
46229,0.30899
56531,0.01196
93788,0.00978
25213,0.05305
14288,0.45104
17576,0.10515
72959,0.37503
37382,0.13978
24649,0.22708
62269,0.04136
26285,0.37058
50918,0.20364
21401,0.13345
6804,0.19951
29533,0.40099
78638,0.20758
58557,0.02031
21840,0.00854
62409,0.06766
42474,0.09428
97174,0.32615
982,0.19304
27505,0.35976
22484,0.24447
93301,0.01413
72723,0.28027
33030,0.11862
46652,0.07868
18514,0.1744
91001,0.01648
65553,0.05501
22916,0.03345
7567,0.09849
63483,0.02124
8040,0.13383
83390,0.05312
69635,0.1339
11931,0.26913
17020,0.09978
82996,0.29052
66758,0.02911
25451,0.02114
57816,0.21199
10408,0.16916
17997,0.08614
20809,0.07359
18073,0.54686
69408,0.2448
14232,0.05165
97769,0.18333
44630,0.46826
30025,0.17266
67366,0.16618
47764,0.13265
75613,0.29082
44568,0.03627
5465,0.57664
15822,0.11389
16082,0.36269
63662,0.02648
691,0.07142
26425,0.06036
4526,0.18781
70441,0.16011
71110,0.03974
40833,0.14985
3148,0.14122
12251,0.44587
85596,0.25144
24117,0.08273
54587,0.40554
54958,0.45304
65105,0.51834
88867,0.15248
87042,0.30097
42750,0.12054
47715,0.2919
3195,0.00483
51160,0.14245
76544,0.11509
25862,0.12842
29504,0.15129
5761,0.02028
72804,0.06821
76085,0.38125
87422,0.3579
48691,0.1471
95338,0.03283
94674,0.11591
52769,0.27807
15292,0.10774
62957,0.52334
44601,0.08202
16786,0.1482
26420,0.10364
95549,0.10836
8305,0.21326
31436,0.02235
83200,0.11151
35741,0.18412
26488,0.09609
31316,0.25965
42658,0.13141
33872,0.15815
75688,0.25719
59874,0.52542
66182,0.03141
4113,0.04753
41713,0.25774
49768,0.19858
51713,0.10019
85097,0.27309
76691,0.0307
42735,0.14551
95616,0.23642
98805,0.01153
8170,0.04392
89204,0.00614
3120,0.10554
33883,0.02744
71963,0.10697
89404,0.17233
9847,0.17391
18028,0.02712
49132,0.03055
21982,0.01842
97709,0.46472
84978,0.16943
31850,0.39135
56548,0.14305
80539,0.46006
99241,0.54656
38535,0.0775
42777,0.47737
67603,0.2111
36307,0.0906
47726,0.07839
7724,0.01777
10449,0.13707
13756,0.03602
53513,0.37457
135,0.24866
44481,0.19907
8269,0.22201
86918,0.29656
22036,0.01457
52743,0.17285
86531,0.18348
45538,0.08431
7858,0.48323
17820,0.11995
24329,0.24827
93490,0.03885
3773,0.19525
61688,0.09648
91213,0.2485
19081,0.04354
6338,0.08247
82146,0.0598
54100,0.16352
40581,0.1138
63423,0.27322
35492,0.35582
12776,0.07919
95220,0.12105
89419,0.23496
49734,0.01348
73523,0.10694
45828,0.2493
14034,0.16055
8818,0.06176
62695,0.14464
25154,0.0599
74813,0.08378
15307,0.28033
21139,0.28396
21770,0.14845
88233,0.18548
87436,0.36857
25612,0.15604
13087,0.28344
50474,0.04317
78253,0.16378
25020,0.21624
25313,0.05051
42772,0.05582
93344,0.03351
84936,0.12942
16320,0.13657
32645,0.53487
93468,0.0908
51213,0.45871
46264,0.14021
34316,0.44465
45395,0.08259
46640,0.09209
93362,0.24949
13575,0.16647
27677,0.08103
50100,0.10902
65619,0.05001
81487,0.255
57865,0.17054
65419,0.01259
67825,0.11617
71586,0.51858
22863,0.03189
89766,0.56276
70574,0.04431
71811,0.05069
5842,0.23836
33790,0.37926
84614,0.07805
62058,0.02176
61242,0.17635
96362,0.08741
34256,0.19782
24093,0.34082
6349,0.11066
80963,0.17154
1277,0.03407
27274,0.0496
30052,0.08856
74559,0.11521
21971,0.39911
7210,0.00383
24909,0.40122
64160,0.0039
23554,0.47836
92260,0.03813
32863,0.30301
74981,0.11465
61692,0.23479
52949,0.27134
47140,0.00783
76773,0.62854
32269,0.19477
24522,0.11004
43415,0.04069
72231,0.13657
50150,0.21913
65206,0.05494
41333,0.0359
47792,0.06758
53900,0.11521
2597,0.14267
8733,0.39365
37192,0.20665
6257,0.12111
50988,0.05165
67325,0.01278
69,0.09453
14557,0.10434
61585,0.18546
23427,0.14495
75131,0.6758
97212,0.37234
21120,0.0719
93224,0.14538
50586,0.20077
89577,0.08083
21043,0.05756
4301,0.20515
64783,0.41661
7097,0.3579
17382,0.14299
83102,0.22411
61624,0.02597
44450,0.21481
1916,0.64813
45993,0.07321
70492,0.16767
89779,0.06078
51504,0.01866
39846,0.00464
2262,0.16148
37563,0.24534
77292,0.10213
84068,0.10666
56785,0.08048
85499,0.25902
70875,0.30656
82180,0.28763
42602,0.3579
34749,0.09768
47824,0.07811
44992,0.27603
17530,0.00367
23070,0.24968
65432,0.04019
73340,0.04491
59743,0.04457
68569,0.1926
60831,0.15141
56288,0.39843
15277,0.13407
6355,0.3795
36467,0.01219
98127,0.36517
19043,0.14986
15471,0.16965
17289,0.36846
29652,0.37751
15210,0.18727
32959,0.23862
19064,0.09027
11996,0.02625
42694,0.10242
57733,0.01377
56051,0.13501
11344,0.04197
15503,0.16707
22519,0.16925
13034,0.07469
68595,0.54529
88969,0.1489
58535,0.2232
85829,0.42073
78235,0.03416
15897,0.15936
39369,0.03511
40200,0.13581
66259,0.09099
37608,0.05957
45387,0.1026
6969,0.01696
2483,0.13489
50746,0.02675
32777,0.02269
43125,0.11685
73421,0.10926
95861,0.21385
76072,0.01855
43965,0.02528
24050,0.12911
75752,0.27217
89934,0.08675
31063,0.15121
39122,0.15942
62187,0.17338
53477,0.07646
91768,0.11562
16641,0.17428
69375,0.00782
47274,0.28786
76430,0.21866
96646,0.12474
74929,0.31658
95225,0.12065
87654,0.52189
19836,0.27752
60352,0.1558
9475,0.15127
73435,0.064
18776,0.13397
64210,0.16837
30957,0.43619
10149,0.03117
68881,0.35631
33266,0.37727
86268,0.00548
38600,0.11931
96933,0.05093
94899,0.1356
40087,0.13382
61947,0.20965
38751,0.07906
63111,0.21347
19745,0.22656
27993,0.25308
12974,0.21892
75735,0.08967
79881,0.18065
77240,0.3579
74186,0.12946
21406,0.55699
53171,0.21612
55536,0.12065
45520,0.07098
76780,0.05683
74950,0.05336
65246,0.08395
49608,0.0743
88146,0.22335
46600,0.52158
10425,0.38017
49641,0.01488
74502,0.23865
41576,0.21885
34546,0.03006
87478,0.08949
36345,0.00416
39970,0.17906
37092,0.09208
99680,0.16911
46569,0.03537
38252,0.17394
34356,0.05818
67403,0.0078
77924,0.24141
25691,0.30286
25490,0.03333
19004,0.08666
6966,0.11074
6031,0.21027
23920,0.01188
18490,0.00522
1807,0.08194
75195,0.0197
28244,0.28255
66979,0.10194
33403,0.21764
48006,0.17898
75376,0.03052
93844,0.1299
24642,0.53364
90082,0.2961
83832,0.05018
47752,0.06276
1489,0.08061
71582,0.19951
24635,0.0617
89689,0.07074
31163,0.04737
2252,0.03169
41274,0.27489
29995,0.19896
6396,0.24611
19070,0.23743
41886,0.09442
4941,0.11521
75500,0.15611
69775,0.51732
28854,0.12064
41202,0.24783
99999,0.20655
19889,0.28941
71850,0.08687
15485,0.41336
88641,0.02319
98372,0.08925
84762,0.11526
884,0.38183
9142,0.17158
70128,0.27288
272,0.42044
64758,0.13406
50225,0.42436
25950,0.2788
82522,0.12102
29519,0.22564
17657,0.08386
93509,0.07411
30801,0.26496
67344,0.263
62510,0.09828
3486,0.10307
33879,0.44915
27891,0.06264
97549,0.23629
92812,0.12474
2524,0.01099
36328,0.14769
59764,0.28191
11321,0.0913
24946,0.14272
22323,0.13508
63016,0.21494
88451,0.18536
41680,0.40611
80370,0.28704
25107,0.48242
88022,0.27148
74471,0.38943
97006,0.15366
30697,0.54811
75379,0.35356
53983,0.02081
48173,0.10211
14548,0.04674
42746,0.24411
68563,0.24814
80967,0.10165
33802,0.41182
88247,0.28999
45316,0.17338
30467,0.36178
14269,0.25898
73465,0.31062
60790,0.22171
24089,0.13494
16600,0.50225
58378,0.34913
98264,0.10422
235,0.20194
39014,0.11558
69284,0.3785
15088,0.3866
1226,0.15632
78789,0.10956
91356,0.52867
44509,0.13401
14313,0.11922
37485,0.08346
2997,0.35287
45356,0.23515
45934,0.0926
93516,0.14133
45473,0.10972
10338,0.25372
31507,0.20144
96548,0.44767
66725,0.30781
36132,0.20241
85832,0.19954
90985,0.23959
69516,0.36928
44523,0.21648
90738,0.15321
88505,0.31531
80026,0.08184
83908,0.09415
35554,0.18705
33379,0.09021
15490,0.19512
82664,0.51497
865,0.21784
8270,0.12618
95606,0.20758
64721,0.67887
43545,0.55426
10927,0.14275
59916,0.46941
65557,0.31389
83438,0.20085
32314,0.1986
40054,0.12367
62618,0.26847
91887,0.06994
8907,0.04304
78287,0.14923
43241,0.20753
57177,0.15066
77001,0.39207
95608,0.11524
63324,0.08109
20595,0.38584
7368,0.2565
99704,0.24579
90038,0.10729
57782,0.10801
45842,0.1059
53361,0.15979
26783,0.13358
48441,0.22014
70824,0.22512
28609,0.21708
72290,0.08423
98885,0.04347
56110,0.17305
47657,0.01425
63229,0.25533
92220,0.11602
98950,0.26
88956,0.33252
4396,0.27852
28087,0.01106
54974,0.21747
46159,0.12481
80115,0.12997
91339,0.12637
7588,0.00481
1260,0.01411
56889,0.1927
83787,0.23656
96874,0.06826
75745,0.16484
81601,0.28231
71929,0.50772
76787,0.23978
62804,0.34733
22464,0.19887
91509,0.24716
46854,0.53073
49653,0.1371
81312,0.14297
21435,0.42278
53321,0.0573
44230,0.08851
6554,0.20598
68480,0.1056
59691,0.21067
83931,0.17236
54408,0.00722
40632,0.10941
53540,0.51363
55115,0.1293
71475,0.27353
39065,0.27241
98450,0.37915
33927,0.05493
4219,0.16889
14325,0.25761
37939,0.21616
19736,0.10475
79188,0.22148
297,0.12569
6775,0.11534
71108,0.08456
65409,0.20988
60991,0.13711
86780,0.12065
47005,0.36037
28719,0.22728
11194,0.13311
41389,0.10624
55679,0.56062
92441,0.01947
11634,0.16311
35582,0.02759
93702,0.12198
44188,0.02346
76649,0.1573
5179,0.31515
40242,0.16301
93556,0.04436
15453,0.37035
56711,0.05108
65792,0.12827
64863,0.17438
40717,0.04595
87025,0.01381
77516,0.22935
85729,0.54331
69272,0.27288
71794,0.40419
63948,0.12484
77829,0.11547
683,0.11128
49149,0.29639
1960,0.16541
7498,0.0605
936,0.18439
50745,0.22574
82290,0.0173
28222,0.05139
85987,0.20965
774,0.21859
91718,0.00681
60520,0.24077
40081,0.07905
75815,0.17512
62233,0.21976
94048,0.55875
98777,0.18884
90815,0.01681
74492,0.01073
66061,0.14606
42364,0.21096
5228,0.03928
80558,0.16252
15016,0.11748
74946,0.05632
64665,0.13326
40682,0.11544
30570,0.08107
75675,0.27517
14492,0.10916
80398,0.04862
96625,0.07337
63767,0.19998
22277,0.47237
72997,0.18714
89747,0.05165
80696,0.29865
18553,0.05788
45846,0.24849
24557,0.07806
556,0.06334
85619,0.1468
35254,0.07319
25166,0.10106
58885,0.09982
89145,0.01881
70240,0.05675
59015,0.09468
85110,0.3279
1216,0.28566
85481,0.22409
8186,0.11236
10487,0.47712
58863,0.33886
39116,0.0777
39101,0.06264
1285,0.15804
44768,0.23421
21003,0.00857
40579,0.12425
93395,0.0441
82598,0.25157
21790,0.11369
11,0.07109
80097,0.08175
27365,0.1029
59960,0.01283
89835,0.33868
3794,0.46634
51049,0.28566
55670,0.12859
26552,0.04347
60694,0.02723
21390,0.09911
14181,0.18503
75654,0.02208
99026,0.12993
46578,0.02809
74954,0.17151
17652,0.48102
48045,0.00991
43347,0.38627
8220,0.26087
42557,0.03668
56712,0.2298
96863,0.33538
1800,0.12953
61757,0.08886
22815,0.11092
4233,0.13325
38358,0.24214
82246,0.49579
55472,0.42548
83396,0.1749
67975,0.2673
66780,0.36571
29393,0.19471
64357,0.10547
73751,0.08563
87190,0.1769
68913,0.01746
82107,0.13432
64657,0.27736
17119,0.54999
63705,0.04513
82337,0.01645
93184,0.09432
85148,0.33294
47761,0.11393
66911,0.03665
6308,0.16352
96791,0.15142
69951,0.16348
61957,0.05984
53046,0.09596
13308,0.14568
53468,0.60652
52856,0.06574
41590,0.16376
30258,0.05974
61844,0.07316
63792,0.27288
87092,0.24866
94139,0.30301
85092,0.10394
28449,0.03206
5849,0.19919
45418,0.1234
38317,0.04432
23340,0.10677
25362,0.0606
54112,0.11873
24492,0.10866
39586,0.05595
33072,0.09349
60113,0.06292
46797,0.55054
42040,0.09859
9605,0.0934
39023,0.04002
66343,0.18886
49360,0.36761
92206,0.22739
41647,0.14639
19536,0.28467
80198,0.13425
78225,0.35692
52973,0.17756
95904,0.35962
77342,0.60397
51458,0.13887
82703,0.30395
80961,0.11072
25895,0.10889
14964,0.44155
1508,0.05047
88245,0.3028
54240,0.30301
82722,0.10947
20979,0.25435
72058,0.24611
90636,0.36225
66600,0.09542
19997,0.07271
63679,0.03527
1439,0.14388
30267,0.04626
7806,0.08499
41824,0.25698
86738,0.14199
55003,0.01632
56523,0.01169
56718,0.18259
34711,0.31974
25063,0.0511
34139,0.13376
17295,0.37448
79119,0.09541
25837,0.14529
27411,0.25103
43742,0.36107
45626,0.13928
53065,0.02228
9204,0.2038
24693,0.74641
63967,0.29138
99773,0.23479
37338,0.20374
92975,0.23834
86420,0.13683
45278,0.08557
75060,0.08234
30091,0.23131
45245,0.22511
96745,0.09966
68025,0.60434
33087,0.53118
46758,0.1223
4445,0.03611
64868,0.36749
82033,0.11669
16675,0.50232
25603,0.19931
50897,0.12038
8600,0.00321
71610,0.27752
20887,0.1611
66528,0.11341
98407,0.17103
89380,0.09335
43711,0.04217
21274,0.13889
72289,0.02981
47366,0.15111
19422,0.04199
87620,0.14569
29139,0.55106
53160,0.13128
73655,0.00444
68372,0.23346
26429,0.37708
8412,0.51809
30288,0.08456
3550,0.01368
38196,0.35604
6780,0.21166
41311,0.50009
16242,0.12956
59377,0.07641
56794,0.27069
77836,0.13962
16119,0.10994
22131,0.01094
19304,0.08668
51357,0.30301
76648,0.28333
19619,0.11846
87222,0.1896
14541,0.55005
32419,0.10942
94096,0.1406
56914,0.13407
52771,0.41244
76108,0.00473
51895,0.40348
62630,0.04063
67562,0.11251
