ID_CORRELATIVO,ATTRITION
78849,0.0543
98453,0.1241
43204,0.1499
49495,0.1432
50040,0.1143
62238,0.3515
96941,0.1472
51613,0.1544
28840,0.1162
88334,0.2086
40679,0.524
91906,0.0889
61997,0.4107
96234,0.1386
35191,0.1064
99214,0.0141
94474,0.0196
70794,0.1412
96104,0.011
63209,0.1713
78212,0.1511
9699,0.1431
89800,0.0907
52248,0.1927
48960,0.0828
77980,0.5485
58769,0.1655
74585,0.139
33294,0.1075
93240,0.1432
27238,0.6454
2569,0.4262
51644,0.1221
48318,0.1102
9421,0.1478
77916,0.1401
11814,0.1246
61073,0.1424
64158,0.0075
2805,0.0794
72093,0.2328
48104,0.1604
20668,0.1568
68085,0.1455
63923,0.1502
53517,0.143
3104,0.3361
99805,0.1508
39359,0.1561
18783,0.0191
15511,0.215
77153,0.098
45019,0.1321
85462,0.0152
96718,0.0919
34821,0.2344
22810,0.1402
93544,0.1309
35535,0.1377
65259,0.2818
75047,0.142
58877,0.1424
64070,0.1433
41996,0.1362
71713,0.1404
38718,0.1558
17155,0.2447
24713,0.1319
62892,0.1333
29011,0.1376
6645,0.0122
41304,0.1561
58739,0.1329
23285,0.1251
48191,0.1079
97795,0.1128
6696,0.0321
64069,0.1411
82691,0.3052
18615,0.2307
62684,0.1506
9287,0.1403
6874,0.143
22369,0.1574
92953,0.1436
84842,0.1654
28468,0.1422
30792,0.151
13171,0.1678
17252,0.1593
40297,0.0684
98009,0.0883
15527,0.1344
7383,0.14
5269,0.1629
31169,0.0877
23713,0.281
93782,0.3354
33652,0.1497
50852,0.1304
62065,0.1099
58026,0.1182
75285,0.1376
14705,0.1458
47071,0.0579
37161,0.1412
77239,0.1116
24989,0.108
90966,0.1327
76360,0.1596
94753,0.0326
84592,0.1887
67471,0.1344
41794,0.18
31485,0.1442
91545,0.1506
53221,0.1161
8201,0.244
60467,0.1132
68016,0.0895
38784,0.1242
55226,0.0974
65209,0.1188
75408,0.074
85243,0.1471
79788,0.1551
61994,0.1305
79195,0.176
46240,0.1252
22216,0.3184
70954,0.1128
84807,0.1394
46536,0.1903
36753,0.0079
97859,0.1413
23760,0.1451
85723,0.1463
64710,0.1562
27733,0.0572
81034,0.1522
12401,0.2941
62556,0.1489
93553,0.14
95020,0.1455
89411,0.0902
49025,0.792
175,0.1141
41587,0.1398
95452,0.0829
66833,0.1414
35540,0.1292
27054,0.1112
73979,0.1553
86206,0.1402
44847,0.1511
3840,0.7798
61419,0.1397
41064,0.5867
3234,0.3919
48912,0.1301
14659,0.1431
95329,0.1631
48199,0.1914
57661,0.1441
91561,0.1425
98545,0.0773
64053,0.2391
44127,0.3814
19986,0.2261
50281,0.2083
23864,0.1039
10807,0.078
46633,0.1208
22081,0.1033
58024,0.1255
43243,0.1374
87491,0.1345
8098,0.1479
15691,0.7505
92195,0.147
89981,0.1281
61666,0.1565
59887,0.0745
72746,0.211
97844,0.0458
66080,0.115
35864,0.0941
91618,0.1255
63875,0.132
12653,0.1664
82407,0.1485
60272,0.145
45986,0.2139
40088,0.1884
30671,0.1189
47115,0.1444
87106,0.2436
18985,0.1424
78531,0.1117
99309,0.1034
30856,0.0197
57429,0.1473
90844,0.1716
61193,0.1431
61960,0.1847
27310,0.2266
85688,0.0876
13849,0.1334
20923,0.1087
81184,0.1409
92660,0.1424
52780,0.1532
58352,0.1242
84217,0.1434
18894,0.1878
2060,0.0454
49450,0.1411
16422,0.1407
63949,0.1254
14806,0.1606
54228,0.1185
47189,0.0773
52562,0.0847
87245,0.0869
37544,0.1261
30325,0.2119
27069,0.0858
65802,0.1221
64416,0.1265
22027,0.1141
65273,0.479
28436,0.1069
61160,0.3772
32883,0.0851
64263,0.138
3036,0.1451
1394,0.1037
15909,0.0603
33028,0.1579
94431,0.1493
54780,0.1185
43674,0.1383
73620,0.153
75024,0.1372
98242,0.1449
8382,0.2816
9870,0.1394
77482,0.1417
93661,0.1478
61203,0.117
65157,0.1377
6978,0.1025
17470,0.1288
53031,0.1795
37506,0.106
5012,0.1392
2994,0.3007
17970,0.1268
78783,0.1434
20016,0.1436
12503,0.1585
61154,0.7912
12861,0.1632
67373,0.1463
48455,0.1393
6505,0.0499
61490,0.1514
54247,0.2444
5795,0.1458
28306,0.1581
85714,0.1587
82657,0.0542
44030,0.1199
65255,0.1176
64927,0.1396
75324,0.2696
6857,0.0856
11287,0.1601
35241,0.1442
34242,0.7567
69085,0.213
71311,0.1155
36269,0.1459
14738,0.185
549,0.1769
3479,0.1389
80866,0.1602
92323,0.5
43887,0.1765
85023,0.1319
97922,0.1071
16440,0.2026
69117,0.1833
25539,0.1966
12828,0.1284
89828,0.064
25600,0.1268
24291,0.146
63983,0.208
67518,0.0157
82104,0.074
29260,0.1158
40004,0.1431
65199,0.1382
76117,0.0176
93827,0.1325
29395,0.1365
86252,0.1376
40938,0.1486
24209,0.119
24037,0.1995
80880,0.1451
33040,0.1382
52215,0.14
38125,0.1398
13173,0.1024
65774,0.1514
16691,0.1535
71372,0.1405
33821,0.1586
90285,0.0946
8425,0.4313
36687,0.1425
78613,0.2533
23269,0.1408
65699,0.1366
99079,0.14
45348,0.0533
40929,0.2638
3792,0.1434
46357,0.07
62600,0.1444
23863,0.1504
77937,0.2596
335,0.1452
60070,0.1432
13973,0.1224
45656,0.1135
18176,0.1067
5930,0.0371
86954,0.1383
64225,0.1371
72124,0.0193
2108,0.1337
44109,0.133
16923,0.1522
70941,0.157
83294,0.1282
78522,0.2286
95018,0.1406
96818,0.1326
27237,0.1083
84772,0.1641
41563,0.1204
73476,0.1198
72352,0.1441
79414,0.15
60076,0.1885
80745,0.1428
86202,0.1714
16667,0.1328
61215,0.1419
3297,0.1466
3700,0.1383
70352,0.1596
72752,0.2184
16377,0.1396
455,0.1425
16803,0.1285
45698,0.1382
13350,0.1277
76081,0.1547
77878,0.1402
72854,0.167
36377,0.2715
64828,0.2464
5048,0.2494
20341,0.1119
93214,0.1805
70114,0.2266
22778,0.1418
24111,0.2386
91002,0.4313
41036,0.1095
84784,0.2906
77981,0.0916
62877,0.1384
75883,0.1384
65815,0.2194
9256,0.1292
43407,0.0343
2531,0.1529
27887,0.1416
12062,0.1728
20044,0.1368
65756,0.2724
93096,0.1331
22795,0.141
87212,0.1353
35969,0.1304
16574,0.7243
86765,0.0921
15941,0.1407
90109,0.1358
48087,0.1497
58303,0.1953
94111,0.0998
58882,0.0527
68501,0.1425
15523,0.0129
32550,0.2416
66142,0.1267
34097,0.0546
65169,0.1472
97085,0.144
56165,0.0796
86685,0.2599
70155,0.1391
94728,0.1447
18780,0.1348
94486,0.1428
39723,0.1395
53398,0.0259
49177,0.1219
61923,0.1435
72622,0.181
78582,0.9969
55627,0.146
52808,0.1532
26623,0.119
68723,0.1435
15319,0.1613
33747,0.0867
73915,0.1372
92776,0.1242
49883,0.1516
98556,0.1541
88865,0.1396
97115,0.0898
54132,0.1158
9554,0.1409
70701,0.1494
5627,0.0881
80129,0.5654
8134,0.0988
69401,0.1357
27103,0.1577
30747,0.1334
83422,0.1304
3842,0.0524
2394,0.1245
6597,0.7481
11139,0.1405
57217,0.1641
3953,0.1446
79429,0.1392
60795,0.1441
56610,0.1756
81632,0.1391
69638,0.1532
86896,0.1466
75514,0.2115
66956,1.0
70023,0.1443
14775,0.1372
63656,0.1403
86171,0.1459
53818,0.1424
75659,0.2286
60135,0.9621
3003,0.1423
62748,0.1417
48871,0.142
68081,0.0942
10715,0.1102
18278,0.5582
11112,0.1393
10680,0.1387
39089,0.1496
92019,0.1035
23820,0.1109
28533,0.1021
61946,0.1545
68786,0.1411
50374,0.0966
32563,0.4348
91650,0.0887
54629,0.0134
38213,0.1346
23419,0.182
5647,0.1403
25369,0.1384
61117,0.1452
90892,0.6843
56964,0.1532
73556,0.9922
21316,0.2
57187,0.9221
50543,0.1476
92908,0.3019
76663,0.2421
50791,0.1384
42964,1.0
36473,0.0448
41795,0.144
3005,0.1369
92387,0.1385
90232,0.1408
87360,0.2421
72062,0.144
29388,0.0269
90178,0.1328
1090,0.1448
22898,0.1364
994,0.8256
74120,0.1811
82594,0.1574
45211,0.1419
83526,0.1694
77504,0.2763
77357,0.1059
94837,0.361
75345,0.1255
33825,0.025
67688,0.1037
43567,0.0118
90096,0.0617
84103,0.1455
89217,0.1415
11035,0.1343
73782,0.387
61029,0.1434
22253,0.0717
71770,0.1308
14851,0.0668
48543,0.0668
53375,0.1361
9239,0.1292
50910,0.22
7752,0.102
14390,0.2068
38461,0.1505
29014,0.0497
17962,0.1226
56755,0.1424
82489,0.1111
61481,0.137
21066,0.1231
38231,0.1061
76306,0.1549
32221,0.3387
86030,0.1632
76070,0.0269
81782,0.1444
43513,0.0801
46218,0.2527
41215,0.1412
88994,0.1362
83879,0.0427
55133,0.1184
97682,0.0912
2168,0.1068
32212,0.1008
73618,0.0992
10805,0.2062
48944,0.1292
37538,0.1045
69219,0.1213
99284,0.7465
17593,0.1372
83733,0.1058
3224,0.1422
19283,0.14
18719,0.1396
96329,0.1547
47823,0.9846
16869,0.1407
60538,0.1346
49291,0.0541
71079,0.1975
25632,0.2059
62251,0.242
72780,0.1406
13003,0.1152
40002,0.1713
98765,0.123
86688,0.2955
58320,0.1403
84383,0.2892
76245,0.1416
93031,0.1421
54534,0.1604
58723,0.0893
36529,0.1217
77541,0.1197
49677,0.1122
76734,0.1411
99838,0.149
1529,0.112
30528,0.2495
11220,0.147
93804,0.1432
58259,0.0255
20339,0.3823
42577,0.1681
23740,0.1577
7391,0.4511
94300,0.3383
81918,0.1459
25894,0.0898
37142,0.1411
88486,0.1421
17974,0.1311
23522,0.2262
60666,0.1452
2482,0.0483
88646,0.1164
82150,0.153
86468,0.0875
75758,0.5287
35498,0.1318
86662,0.1419
48888,0.1534
86890,0.1877
80800,0.1295
21045,0.0362
2799,0.1474
10916,0.0401
77435,0.1621
27846,0.1488
9054,0.0857
19538,0.0194
19587,0.0861
92929,0.1312
91755,0.0892
35661,0.2852
60771,0.1573
40120,0.1221
889,0.1399
23531,0.1426
16672,0.1439
10823,0.1526
80285,0.1424
81029,0.1318
44604,0.12
39242,0.1455
26560,0.1283
46806,0.2175
96785,0.1139
24706,0.1044
88480,0.028
57315,0.291
3446,0.1424
12090,0.1291
97040,0.3052
65462,0.155
5241,0.1372
97418,0.1291
13258,0.07
89719,0.0917
68834,0.084
91152,0.1064
48913,0.1395
3626,0.1604
91685,0.2369
8691,0.8203
30925,0.0576
56825,0.1973
3830,0.1191
30378,0.1194
77994,0.1407
33864,0.8557
2796,0.1143
46336,1.0
6057,0.0511
14343,0.3017
97320,0.1574
36178,0.1423
53255,0.1154
80715,0.1229
45459,0.1337
14349,0.4027
81802,0.1446
22939,0.0531
46890,0.1456
70172,0.3021
98942,0.1184
69473,0.1425
60799,0.1559
96623,0.2137
66047,0.1543
22722,0.7203
89798,0.0879
52528,0.1918
4092,0.1219
21782,0.1407
98723,0.3163
83686,0.2042
84689,0.0077
50369,0.1217
76171,0.1213
77288,0.591
46229,0.332
56531,0.1839
93788,0.123
25213,0.0986
14288,0.2484
17576,0.0876
72959,0.1716
37382,0.1742
24649,0.1581
62269,0.1505
26285,0.194
50918,0.1652
21401,0.1425
6804,0.0867
29533,0.5367
78638,0.1092
58557,0.3754
21840,0.1389
62409,0.1443
42474,0.1303
97174,0.2194
982,0.1345
27505,0.2591
22484,0.2446
93301,0.115
72723,0.1578
33030,0.1375
46652,0.1417
18514,0.224
91001,0.0708
65553,0.1399
22916,0.1659
7567,0.1441
63483,0.1839
8040,0.1398
83390,0.1442
69635,0.093
11931,0.1651
17020,0.1506
82996,0.152
66758,0.0673
25451,0.0759
57816,0.0989
10408,0.1425
17997,0.1349
20809,0.1263
18073,0.5252
69408,0.1162
14232,0.0609
97769,0.1383
44630,0.3285
30025,0.2176
67366,0.1419
47764,0.1412
75613,0.1227
44568,0.1919
5465,0.972
15822,0.073
16082,0.2037
63662,0.0779
691,0.0752
26425,0.1185
4526,0.1635
70441,0.1486
71110,0.0954
40833,0.1496
3148,0.1077
12251,0.2268
85596,0.0826
24117,0.0916
54587,0.156
54958,0.5603
65105,0.1637
88867,0.1465
87042,0.2982
42750,0.1418
47715,0.1495
3195,0.1063
51160,0.1016
76544,0.1543
25862,0.1313
29504,0.1421
5761,0.1584
72804,0.1327
76085,0.2583
87422,0.1556
48691,0.1138
95338,0.1274
94674,0.1407
52769,0.0853
15292,0.0825
62957,0.2287
44601,0.0856
16786,0.2196
26420,0.1429
95549,0.1389
8305,0.2844
31436,0.1275
83200,0.1205
35741,0.1404
26488,0.1261
31316,0.117
42658,0.1194
33872,0.151
75688,0.1566
59874,0.1526
66182,0.1048
4113,0.1256
41713,0.0874
49768,0.1316
51713,0.1164
85097,0.1374
76691,0.1334
42735,0.1412
95616,0.1402
98805,0.163
8170,0.1295
89204,0.0999
3120,0.1421
33883,0.0928
71963,0.1432
89404,0.338
9847,0.1526
18028,0.1018
49132,0.1268
21982,0.1241
97709,0.1755
84978,0.1402
31850,0.1938
56548,0.1417
80539,0.3023
99241,0.2859
38535,0.1277
42777,0.2407
67603,0.1332
36307,0.0539
47726,0.0344
7724,0.1349
10449,0.1708
13756,0.0977
53513,0.2578
135,0.1513
44481,0.1432
8269,0.1416
86918,0.1568
22036,0.1157
52743,0.1669
86531,0.1219
45538,0.1471
7858,0.2317
17820,0.1433
24329,0.1587
93490,0.145
3773,0.1147
61688,0.1449
91213,0.074
19081,0.0207
6338,0.1382
82146,0.0496
54100,0.1774
40581,0.0845
63423,0.1779
35492,0.2586
12776,0.116
95220,0.1417
89419,0.1606
49734,0.0748
73523,0.1431
45828,0.159
14034,0.1412
8818,0.1582
62695,0.1644
25154,0.1421
74813,0.0896
15307,0.149
21139,0.1372
21770,0.142
88233,0.1481
87436,0.1104
25612,0.228
13087,0.1199
50474,0.1038
78253,0.1315
25020,0.173
25313,0.1526
42772,0.1117
93344,0.1196
84936,0.1384
16320,0.1481
32645,0.7168
93468,0.1362
51213,0.6351
46264,0.1392
34316,0.3745
45395,0.0595
46640,0.143
93362,0.1729
13575,0.1421
27677,0.0264
50100,0.0618
65619,0.0891
81487,0.0814
57865,0.1131
65419,0.0947
67825,0.1418
71586,0.121
22863,0.1214
89766,0.4086
70574,0.1203
71811,0.1241
5842,0.139
33790,0.178
84614,0.136
62058,0.041
61242,0.1404
96362,0.0926
34256,0.1611
24093,0.0889
6349,0.1387
80963,0.1167
1277,0.1409
27274,0.1953
30052,0.1412
74559,0.1373
21971,0.1735
7210,0.095
24909,0.2635
64160,0.121
23554,0.287
92260,0.1518
32863,0.151
74981,0.1378
61692,0.1407
52949,0.1536
47140,0.0272
76773,0.2736
32269,0.1425
24522,0.1416
43415,0.0973
72231,0.1837
50150,0.1488
65206,0.1232
41333,0.1293
47792,0.1445
53900,0.1394
2597,0.1432
8733,0.1405
37192,0.189
6257,0.1406
50988,0.0609
67325,0.0619
69,0.1089
14557,0.1396
61585,0.139
23427,0.1536
75131,0.7811
97212,0.183
21120,0.1131
93224,0.1385
50586,0.1012
89577,0.0765
21043,0.138
4301,0.1503
64783,0.1278
7097,0.167
17382,0.1354
83102,0.1192
61624,0.1418
44450,0.1521
1916,0.9427
45993,0.0819
70492,0.0707
89779,0.1295
51504,0.12
39846,0.0352
2262,0.1438
37563,0.1404
77292,0.1352
84068,0.0851
56785,0.1339
85499,0.1542
70875,0.1555
82180,0.1095
42602,0.1619
34749,0.171
47824,0.1287
44992,0.1812
17530,0.0328
23070,0.1404
65432,0.053
73340,0.1414
59743,0.1482
68569,0.1296
60831,0.1406
56288,0.4675
15277,0.1438
6355,0.3078
36467,0.0689
98127,0.2137
19043,0.1379
15471,0.2735
17289,0.186
29652,0.1508
15210,0.1519
32959,0.1437
19064,0.056
11996,0.0849
42694,0.078
57733,0.1385
56051,0.139
11344,0.1834
15503,0.1315
22519,0.1296
13034,0.1328
68595,0.9368
88969,0.1262
58535,0.2384
85829,0.3119
78235,0.1307
15897,0.0916
39369,0.1269
40200,0.1288
66259,0.1204
37608,0.1102
45387,0.0684
6969,0.1391
2483,0.0729
50746,0.1121
32777,0.1243
43125,0.1196
73421,0.1484
95861,0.1011
76072,0.0681
43965,0.113
24050,0.1361
75752,0.1406
89934,0.0538
31063,0.1458
39122,0.1429
62187,0.2431
53477,0.2645
91768,0.1276
16641,0.1943
69375,0.1083
47274,0.1488
76430,0.1554
96646,0.1419
74929,0.1244
95225,0.1384
87654,0.4586
19836,0.1554
60352,0.1363
9475,0.1565
73435,0.1409
18776,0.1481
64210,0.0495
30957,0.0786
10149,0.0836
68881,0.2929
33266,0.2484
86268,0.0967
38600,0.1092
96933,0.0714
94899,0.1416
40087,0.0767
61947,0.0935
38751,0.0608
63111,0.1564
19745,0.1605
27993,0.1639
12974,0.1429
75735,0.1429
79881,0.1352
77240,0.3631
74186,0.1411
21406,0.7127
53171,0.2219
55536,0.1404
45520,0.142
76780,0.125
74950,0.1344
65246,0.1147
49608,0.0973
88146,0.1487
46600,0.696
10425,0.3216
49641,0.1258
74502,0.1523
41576,0.0995
34546,0.1315
87478,0.1402
36345,0.0813
39970,0.1312
37092,0.1426
99680,0.1287
46569,0.0928
38252,0.4789
34356,0.1002
67403,0.1322
77924,0.1652
25691,0.2171
25490,0.1049
19004,0.0887
6966,0.1365
6031,0.2744
23920,0.0994
18490,0.0788
1807,0.145
75195,0.1023
28244,0.2053
66979,0.0119
33403,0.1415
48006,0.1247
75376,0.106
93844,0.1414
24642,0.2659
90082,0.1461
83832,0.144
47752,0.1181
1489,0.2751
71582,0.168
24635,0.1266
89689,0.1504
31163,0.1232
2252,0.139
41274,0.1345
29995,0.1389
6396,0.1372
19070,0.1558
41886,0.1283
4941,0.142
75500,0.1638
69775,0.5638
28854,0.138
41202,0.1586
99999,0.1486
19889,0.1567
71850,0.1193
15485,0.7004
88641,0.1084
98372,0.1693
84762,0.1286
884,0.98
9142,0.1224
70128,0.1456
272,0.3425
64758,0.1434
50225,0.2495
25950,0.0616
82522,0.1392
29519,0.1438
17657,0.1231
93509,0.0705
30801,0.1139
67344,0.1462
62510,0.1141
3486,0.1411
33879,0.6513
27891,0.1597
97549,0.1551
92812,0.1625
2524,0.1404
36328,0.1521
59764,0.1571
11321,0.1283
24946,0.0782
22323,0.1611
63016,0.1383
88451,0.1454
41680,0.1768
80370,0.1292
25107,0.4161
88022,0.1566
74471,0.2905
97006,0.1296
30697,0.1518
75379,0.1771
53983,0.133
48173,0.1142
14548,0.1216
42746,0.1583
68563,0.1442
80967,0.1257
33802,0.3158
88247,0.2648
45316,0.136
30467,0.1363
14269,0.1592
73465,0.2364
60790,0.1528
24089,0.2123
16600,0.8001
58378,0.1405
98264,0.142
235,0.1386
39014,0.2853
69284,0.1384
15088,0.2469
1226,0.138
78789,0.1311
91356,0.4407
44509,0.1423
14313,0.1487
37485,0.1196
2997,0.2144
45356,0.1492
45934,0.0523
93516,0.1403
45473,0.1271
10338,0.1135
31507,0.2365
96548,0.2323
66725,0.1639
36132,0.1541
85832,0.1593
90985,0.1522
69516,0.3214
44523,0.1591
90738,0.1415
88505,0.0919
80026,0.1348
83908,0.0439
35554,0.1445
33379,0.1397
15490,0.1301
82664,0.23
865,0.1427
8270,0.1332
95606,0.1533
64721,0.9737
43545,0.9969
10927,0.1299
59916,0.928
65557,0.2516
83438,0.2148
32314,0.1511
40054,0.0888
62618,0.3544
91887,0.1503
8907,0.1374
78287,0.1322
43241,0.089
57177,0.1358
77001,0.1595
95608,0.0612
63324,0.0413
20595,0.1867
7368,0.1356
99704,0.1633
90038,0.131
57782,0.0938
45842,0.0466
53361,0.2901
26783,0.1001
48441,0.1437
70824,0.1715
28609,0.1435
72290,0.1428
98885,0.099
56110,0.1235
47657,0.139
63229,0.2171
92220,0.1222
98950,0.1746
88956,0.6269
4396,0.4466
28087,0.1444
54974,0.1415
46159,0.1297
80115,0.1422
91339,0.1417
7588,0.026
1260,0.0978
56889,0.115
83787,0.1464
96874,0.1323
75745,0.1479
81601,0.1558
71929,1.0
76787,0.0873
62804,0.1854
22464,0.1586
91509,0.1586
46854,0.9643
49653,0.1432
81312,0.1333
21435,0.2854
53321,0.0394
44230,0.1642
6554,0.1514
68480,0.0902
59691,0.1889
83931,0.0928
54408,0.1087
40632,0.1314
53540,0.3798
55115,0.1569
71475,0.1215
39065,0.1477
98450,0.2959
33927,0.1662
4219,0.1493
14325,0.1325
37939,0.1418
19736,0.1432
79188,0.1691
297,0.1417
6775,0.1395
71108,0.146
65409,0.1769
60991,0.1414
86780,0.1415
47005,0.2915
28719,0.1381
11194,0.1447
41389,0.144
55679,0.5925
92441,0.1081
11634,0.1344
35582,0.1458
93702,0.1422
44188,0.0952
76649,0.1272
5179,0.1897
40242,0.136
93556,0.1346
15453,0.2266
56711,0.0262
65792,0.1437
64863,0.1837
40717,0.1154
87025,0.1262
77516,0.1481
85729,0.4009
69272,0.1186
71794,0.3279
63948,0.1426
77829,0.0657
683,0.1203
49149,0.1643
1960,0.1388
7498,0.1366
936,0.1455
50745,0.1551
82290,0.0047
28222,0.0288
85987,0.109
774,0.0649
91718,0.1425
60520,0.1579
40081,0.1276
75815,0.1107
62233,0.1425
94048,0.9707
98777,0.1256
90815,0.1566
74492,0.0311
66061,0.1505
42364,0.1624
5228,0.1261
80558,0.079
15016,0.1442
74946,0.1021
64665,0.1351
40682,0.1198
30570,0.1327
75675,0.1271
14492,0.1292
80398,0.1505
96625,0.0305
63767,0.1592
22277,0.1923
72997,0.1408
89747,0.0609
80696,0.1496
18553,0.0323
45846,0.1594
24557,0.153
556,0.136
85619,0.1323
35254,0.1211
25166,0.1481
58885,0.1221
89145,0.0981
70240,0.1415
59015,0.1038
85110,0.3053
1216,0.1423
85481,0.1617
8186,0.1531
10487,0.1726
58863,0.1341
39116,0.1358
39101,0.159
1285,0.1373
44768,0.1572
21003,0.1484
40579,0.1465
93395,0.1016
82598,0.2563
21790,0.0811
11,0.1225
80097,0.1407
27365,0.0997
59960,0.0799
89835,0.8611
3794,0.4627
51049,0.1414
55670,0.1393
26552,0.0872
60694,0.1087
21390,0.1258
14181,0.0736
75654,0.1239
99026,0.1421
46578,0.0927
74954,0.1407
17652,0.5591
48045,0.0778
43347,0.2773
8220,0.2635
42557,0.1372
56712,0.163
96863,0.2079
1800,0.1338
61757,0.0335
22815,0.0159
4233,0.1556
38358,0.1562
82246,0.126
55472,0.0848
83396,0.1349
67975,0.1719
66780,0.1623
29393,0.1515
64357,0.1373
73751,0.1454
87190,0.1581
68913,0.06
82107,0.1408
64657,0.148
17119,0.1628
63705,0.1169
82337,0.0613
93184,0.1083
85148,0.1729
47761,0.1437
66911,0.004
6308,0.1415
96791,0.1429
69951,0.217
61957,0.0959
53046,0.1437
13308,0.1387
53468,0.9954
52856,0.1505
41590,0.109
30258,0.1365
61844,0.1137
63792,0.1367
87092,0.1546
94139,0.1252
85092,0.1359
28449,0.1095
5849,0.1335
45418,0.0221
38317,0.0975
23340,0.1353
25362,0.1294
54112,0.1035
24492,0.0679
39586,0.1292
33072,0.1417
60113,0.1453
46797,0.1972
42040,0.1414
9605,0.0929
39023,0.1346
66343,0.1319
49360,0.1301
92206,0.1607
41647,0.1401
19536,0.1732
80198,0.1422
78225,0.1567
52973,0.1331
95904,0.1535
77342,0.84
51458,0.1319
82703,0.1883
80961,0.0692
25895,0.1502
14964,0.1829
1508,0.1927
88245,0.1214
54240,0.2793
82722,0.1417
20979,0.231
72058,0.1438
90636,0.2157
66600,0.1359
19997,0.0725
63679,0.1209
1439,0.1394
30267,0.0768
7806,0.1277
41824,0.1492
86738,0.2723
55003,0.131
56523,0.1265
56718,0.317
34711,0.1171
25063,0.0839
34139,0.1431
17295,0.1937
79119,0.0412
25837,0.1428
27411,0.1543
43742,0.2617
45626,0.1393
53065,0.138
9204,0.121
24693,1.0
63967,0.2457
99773,0.143
37338,0.1398
92975,0.1508
86420,0.0614
45278,0.1271
75060,0.1365
30091,0.1522
45245,0.0757
96745,0.106
68025,0.4131
33087,0.6191
46758,0.1413
4445,0.142
64868,0.2315
82033,0.1429
16675,0.5841
25603,0.1222
50897,0.1419
8600,0.0882
71610,0.1562
20887,0.1122
66528,0.1596
98407,0.1351
89380,0.0778
43711,0.1939
21274,0.1382
72289,0.1346
47366,0.1412
19422,0.1221
87620,0.1429
29139,0.9642
53160,0.1591
73655,0.1146
68372,0.168
26429,0.1836
8412,0.2497
30288,0.1296
3550,0.0916
38196,0.248
6780,0.1408
41311,0.4397
16242,0.1553
59377,0.1384
56794,0.1717
77836,0.1431
16119,0.0778
22131,0.0858
19304,0.1987
51357,0.2261
76648,0.1448
19619,0.1415
87222,0.5457
14541,0.9338
32419,0.135
94096,0.141
56914,0.1419
52771,0.2031
76108,0.1341
51895,0.1941
62630,0.1562
67562,0.0572
35819,0.0842
69828,0.1065
75779,0.1215
74562,0.0247
31977,0.1339
40369,0.3203
65243,0.2449
97348,0.086
55197,0.1774
69961,0.112
25039,0.1422
1225,0.1972
10123,0.1316
23648,0.1418
78552,0.0913
5667,0.1307
73028,0.1204
42722,0.143
95627,0.1009
83340,0.4052
63345,0.1559
66749,0.1398
