ID_CORRELATIVO,ATTRITION
92323,0.77207
43887,0.76876
85023,0.01304
97922,0.00532
16440,0.09138
69117,0.86514
25539,0.00584
12828,0.05626
89828,0.00106
25600,0.00012
24291,0.5703
63983,0.51252
67518,0.00022
82104,0.00529
29260,0.0
40004,0.14005
65199,0.05121
76117,0.00051
93827,0.34865
29395,0.01198
86252,0.09339
40938,0.62746
24209,0.00721
24037,0.00383
80880,0.04461
33040,0.00596
52215,0.07444
38125,0.06322
13173,0.01779
65774,0.34236
16691,0.01476
71372,0.2444
33821,0.00507
90285,0.11514
8425,0.98027
36687,0.04603
78613,0.81779
23269,0.06669
65699,0.049
99079,0.07223
45348,0.02338
40929,0.24839
3792,0.09092
46357,0.10287
62600,0.0718
23863,0.45212
77937,0.37094
335,0.58513
60070,0.08361
13973,0.03348
45656,0.05742
18176,0.00035
5930,0.02104
86954,0.27673
64225,0.0204
72124,9e-05
2108,0.01699
44109,0.0265
16923,0.05019
70941,0.20825
83294,0.0005
78522,0.94887
95018,0.01986
96818,0.02051
27237,0.00056
84772,0.11107
41563,0.00012
73476,0.00442
72352,0.01549
79414,0.27124
60076,0.03632
80745,0.90929
86202,0.522
16667,0.00017
61215,0.46946
3297,0.29247
3700,0.02388
70352,0.23471
72752,0.90375
16377,0.01205
455,0.04453
16803,0.075
45698,0.11429
13350,0.13285
76081,0.52283
77878,0.1006
72854,0.24539
36377,0.78669
64828,0.03759
5048,0.04288
20341,0.03794
93214,0.00014
70114,5e-05
22778,0.02973
24111,0.45541
91002,0.89148
41036,0.03513
84784,0.77658
77981,0.00046
62877,0.01175
75883,0.02801
65815,0.9466
9256,0.05668
43407,0.03175
2531,0.07199
27887,0.08562
12062,0.00649
20044,0.56352
65756,0.00209
93096,0.0713
22795,0.08283
87212,0.32494
35969,0.03238
16574,0.12011
86765,0.00864
15941,0.17363
90109,0.05284
48087,0.27766
58303,0.00057
94111,0.36185
58882,4e-05
68501,0.80385
15523,0.00022
32550,1e-05
66142,0.02977
34097,0.41597
65169,0.11352
97085,0.87295
56165,0.00021
86685,0.70356
70155,0.05151
94728,0.01909
18780,0.33192
94486,0.1428
39723,0.0275
53398,0.29135
49177,0.03169
61923,0.06328
72622,0.0
78582,0.98848
55627,0.13281
52808,0.9977
26623,0.27643
68723,0.28055
15319,9e-05
33747,0.29094
73915,0.00036
92776,0.00272
49883,0.92515
98556,0.00602
88865,0.03628
97115,0.01368
54132,0.01387
9554,0.04479
70701,0.00154
5627,0.38117
80129,0.56146
8134,1e-05
69401,0.21715
27103,0.97485
30747,0.01174
83422,0.16106
3842,0.05896
2394,0.21968
6597,0.88114
11139,0.05563
57217,0.0
3953,0.04149
79429,0.02437
60795,0.01859
56610,0.01091
81632,0.07509
69638,0.7967
86896,0.0161
75514,0.16753
66956,0.99021
70023,0.88621
14775,0.36823
63656,0.11183
86171,0.18304
53818,0.03662
75659,0.22725
60135,0.14432
3003,0.15364
62748,0.29544
48871,0.21172
68081,0.1154
10715,0.00085
18278,0.74604
11112,0.05016
10680,0.85058
39089,0.88178
92019,0.1495
23820,3e-05
28533,0.02345
61946,0.09635
68786,0.14329
50374,4e-05
32563,0.35831
91650,0.0
54629,0.00015
38213,0.00635
23419,0.08327
5647,0.0664
25369,0.09575
61117,0.95573
90892,0.68171
56964,0.01757
73556,0.93009
21316,0.44449
57187,0.92278
50543,0.02738
92908,0.77764
76663,0.47663
50791,0.01601
42964,0.98455
36473,0.00988
41795,0.05987
3005,0.03877
92387,0.66648
90232,0.0022
87360,0.00296
72062,0.05461
29388,0.00052
90178,0.00193
1090,0.0088
22898,0.01225
994,0.2705
74120,0.12982
82594,0.13508
45211,0.18371
83526,0.0042
77504,0.71151
77357,9e-05
94837,0.86342
75345,0.00769
33825,0.00028
67688,4e-05
43567,0.00407
90096,0.00181
84103,0.04991
89217,0.15329
11035,0.26078
73782,0.18647
61029,0.4347
22253,0.06487
71770,0.00156
14851,0.06814
48543,0.12595
53375,0.06271
9239,0.74013
50910,0.00287
7752,0.02573
14390,0.00928
38461,0.00091
29014,0.00505
17962,0.0148
56755,0.0862
82489,0.00138
61481,0.16565
21066,0.00593
38231,0.11976
76306,0.00014
32221,0.2467
86030,0.42816
76070,0.03551
81782,0.18772
43513,0.09142
46218,0.70787
41215,0.3086
88994,0.88605
83879,0.01214
55133,0.14442
97682,0.00458
2168,0.43358
32212,0.00352
73618,0.00089
10805,0.02984
48944,0.25821
37538,0.00374
69219,0.0
99284,0.70205
17593,0.03226
83733,0.0
3224,0.02756
19283,2e-05
18719,0.40442
96329,0.19118
47823,0.93125
16869,0.10341
60538,0.19013
49291,0.03691
71079,0.18519
25632,0.14981
62251,0.25234
72780,0.266
13003,0.00397
40002,0.02712
98765,0.00323
86688,0.61607
58320,0.45471
84383,0.78224
76245,0.15623
93031,0.17777
54534,6e-05
58723,0.00321
36529,0.00052
77541,0.00028
49677,0.0
76734,0.00239
99838,0.18763
1529,0.00403
30528,0.93987
11220,0.19881
93804,0.05359
58259,7e-05
20339,0.50339
42577,0.01448
23740,0.15968
7391,0.4455
94300,0.46863
81918,0.04433
25894,0.00085
37142,0.0
88486,0.01013
17974,0.65148
23522,0.22168
60666,0.74496
2482,0.09887
88646,0.01611
82150,0.16295
86468,0.00093
75758,0.5689
35498,0.07277
86662,0.27684
48888,0.61903
86890,0.2878
80800,0.62945
21045,0.01024
2799,0.03211
10916,0.00837
77435,0.09108
27846,0.01474
9054,0.06306
19538,3e-05
19587,0.00043
92929,0.06684
91755,0.00084
35661,0.27341
60771,0.24002
40120,0.00058
889,0.00651
23531,0.139
16672,0.12144
10823,0.37714
80285,0.01193
81029,0.09673
44604,0.01207
39242,0.05362
26560,0.01417
46806,0.03882
96785,0.00757
24706,0.27244
88480,0.0028
57315,0.01368
3446,0.02937
12090,0.1855
97040,0.8073
65462,0.60185
5241,0.06213
97418,0.00127
13258,0.05546
89719,0.16821
68834,2e-05
91152,0.04199
48913,0.21474
3626,0.28474
91685,0.08219
8691,0.98405
30925,0.01117
56825,0.00034
3830,0.00471
30378,0.00422
77994,0.03964
33864,0.62785
2796,0.00018
46336,0.77848
6057,0.01801
14343,0.307
97320,0.1889
36178,0.18077
53255,0.02435
80715,0.00416
45459,0.53067
14349,0.0795
81802,0.12645
22939,0.02412
46890,0.06051
70172,0.87783
98942,0.06111
69473,0.8015
60799,0.02962
96623,0.05091
66047,0.03694
22722,0.90871
89798,0.59778
52528,0.20628
4092,0.0189
21782,0.17021
98723,0.73966
83686,0.11925
84689,0.0182
50369,0.00543
76171,0.04674
77288,0.46812
46229,0.8104
56531,0.00369
93788,0.00736
25213,0.03671
14288,0.28392
17576,0.20665
72959,0.37795
37382,0.01853
24649,0.06619
62269,0.31724
26285,0.8377
50918,0.88165
21401,0.2542
6804,0.16124
29533,0.6253
78638,0.00362
58557,0.00558
21840,0.00277
62409,0.08912
42474,0.00408
97174,0.07301
982,0.07518
27505,0.15303
22484,0.00255
93301,0.00909
72723,0.70457
33030,0.0765
46652,0.12371
18514,0.18024
91001,0.0
65553,0.27533
22916,1e-05
7567,0.02564
63483,0.01689
8040,0.01184
83390,0.09416
69635,0.00947
11931,0.52518
17020,0.03804
82996,0.12117
66758,0.07738
25451,2e-05
57816,0.05256
10408,0.24963
17997,0.22688
20809,0.00323
18073,0.8101
69408,0.08432
14232,0.01012
97769,0.29872
44630,0.66298
30025,0.03082
67366,0.51047
47764,0.0972
75613,0.01588
44568,0.17699
5465,0.89949
15822,0.08245
16082,0.05763
63662,0.05328
691,0.03792
26425,0.00398
4526,0.96602
70441,0.117
71110,0.28875
40833,0.06638
3148,0.03135
12251,0.90977
85596,0.01565
24117,0.01343
54587,0.03509
54958,0.95409
65105,0.34294
88867,0.01373
87042,0.24089
42750,0.02593
47715,0.43692
3195,0.00802
51160,0.00232
76544,0.05724
25862,0.12843
29504,0.38651
5761,0.22671
72804,0.05409
76085,0.49205
87422,0.39511
48691,0.0309
95338,0.28244
94674,0.02792
52769,5e-05
15292,0.73378
62957,0.15967
44601,0.02399
16786,0.06805
26420,0.0002
95549,0.00166
8305,0.08093
31436,6e-05
83200,0.01074
35741,0.0596
26488,0.00362
31316,0.19576
42658,0.00101
33872,0.0
75688,0.05446
59874,0.36002
66182,0.00821
4113,0.06218
41713,0.00867
49768,0.20026
51713,0.00931
85097,0.30875
76691,0.02078
42735,0.16245
95616,0.35475
98805,0.01072
8170,0.00694
89204,0.00023
3120,0.01215
33883,1e-05
71963,0.02591
89404,0.45729
9847,0.11141
18028,0.00257
49132,0.00383
21982,0.00164
97709,0.78181
84978,0.05501
31850,0.0766
56548,0.2805
80539,0.69285
99241,0.35732
38535,0.04698
42777,0.01521
67603,0.01746
36307,0.14032
47726,0.00552
7724,0.00767
10449,0.42968
13756,0.00025
53513,0.46433
135,0.29418
44481,0.11724
8269,0.08337
86918,0.18612
22036,0.00078
52743,0.74345
86531,0.00136
45538,0.00293
7858,0.84406
17820,0.02115
24329,0.40003
93490,0.00723
3773,0.98312
61688,0.90872
91213,0.04733
19081,0.00027
6338,0.28549
82146,0.00713
54100,0.83967
40581,0.05059
63423,0.95629
35492,0.48245
12776,0.01294
95220,0.13818
89419,0.13075
49734,0.0429
73523,0.07354
45828,0.06149
14034,0.28488
8818,2e-05
62695,0.00923
25154,0.06381
74813,0.066
15307,0.00227
21139,0.11486
21770,0.03948
88233,0.24658
87436,0.10247
25612,0.01566
13087,0.04093
50474,0.00634
78253,0.03455
25020,0.05405
25313,0.03366
42772,4e-05
93344,0.02235
84936,0.03988
16320,0.9676
32645,0.74281
93468,0.00613
51213,0.79428
46264,0.0713
34316,0.85175
45395,0.07281
46640,0.0262
93362,0.99305
13575,0.31061
27677,0.00521
50100,0.62315
65619,0.0
81487,0.33579
57865,0.32936
65419,0.01517
67825,0.0089
71586,0.41007
22863,0.11283
89766,0.88126
70574,0.00425
71811,0.00145
5842,0.22241
33790,0.33231
84614,0.01223
62058,0.00568
61242,0.04635
96362,0.00111
34256,0.2925
24093,0.01136
6349,0.0688
80963,0.03505
1277,0.14841
27274,0.09086
30052,0.11311
74559,0.01747
21971,0.76381
7210,5e-05
24909,0.01599
64160,0.0012
23554,0.0621
92260,0.05902
32863,0.10122
74981,0.02946
61692,0.04942
52949,0.84067
47140,0.01857
76773,0.42298
32269,0.09601
24522,0.1522
43415,0.00425
72231,0.94494
50150,0.1551
65206,0.00113
41333,0.00164
47792,0.05246
53900,0.08639
2597,0.1138
8733,0.04636
37192,0.39643
6257,0.14338
50988,0.01012
67325,0.00241
69,0.00676
14557,0.06839
61585,0.19675
23427,0.2035
75131,0.99545
97212,0.03793
21120,0.01625
93224,0.04109
50586,0.12327
89577,0.00013
21043,0.00258
4301,0.7134
64783,0.149
7097,0.33417
17382,0.07185
83102,0.00073
61624,0.00587
44450,0.36712
1916,0.2387
45993,0.00137
70492,0.00018
89779,0.01122
51504,0.0
39846,0.00097
2262,0.03054
37563,0.04261
77292,0.32972
84068,8e-05
56785,0.02732
85499,0.07476
70875,0.12016
82180,0.06479
42602,0.06617
34749,1e-05
47824,0.35594
44992,0.93292
17530,0.00065
23070,0.06749
65432,0.01401
73340,0.00401
59743,0.01506
68569,0.00267
60831,0.28112
56288,0.35783
15277,0.90835
6355,0.08149
36467,0.0
98127,0.09953
19043,0.09374
15471,0.00016
17289,0.12616
29652,0.22824
15210,0.02528
32959,0.02469
19064,0.00032
11996,0.00237
42694,0.11876
57733,0.00119
56051,0.05552
11344,0.94246
15503,0.60074
22519,0.00045
13034,0.0004
68595,0.85043
88969,0.04999
58535,7e-05
85829,0.17216
78235,0.04165
15897,0.2118
39369,0.02843
40200,0.00342
66259,0.05796
37608,0.00424
45387,0.13726
6969,0.00318
2483,0.00783
50746,0.00077
32777,0.00076
43125,0.00089
73421,0.17703
95861,0.00735
76072,5e-05
43965,0.00062
24050,0.00106
75752,0.33658
89934,0.01034
31063,0.40661
39122,0.01947
62187,0.1511
53477,0.7327
91768,0.06506
16641,0.00405
69375,1e-05
47274,0.84503
76430,0.08076
96646,0.18435
74929,0.75039
95225,0.07261
87654,0.64161
19836,0.50622
60352,0.01394
9475,0.98501
73435,0.0221
18776,0.19414
64210,0.00058
30957,0.18723
10149,0.02652
68881,0.96519
33266,0.53119
86268,0.00065
38600,0.28908
96933,0.0194
94899,0.00862
40087,0.0009
61947,0.06682
38751,0.02145
63111,4e-05
19745,0.11417
27993,0.02694
12974,0.17214
75735,0.15333
79881,0.00856
77240,0.89974
74186,0.027
21406,0.4289
53171,0.00075
55536,0.00698
45520,0.03879
76780,0.09792
74950,0.05068
65246,0.00343
49608,0.00085
88146,0.12643
46600,0.13942
10425,0.29831
49641,0.2891
74502,0.44355
41576,0.36364
34546,0.0312
87478,0.04846
36345,1e-05
39970,0.01418
37092,0.03774
99680,0.4408
46569,0.00016
38252,0.99736
34356,0.00629
67403,0.00152
77924,0.14451
25691,0.07612
25490,0.00143
19004,0.00408
6966,0.07724
6031,0.02174
23920,0.00173
18490,0.00012
1807,0.02619
75195,0.0025
28244,0.0012
66979,5e-05
33403,0.0534
48006,0.67333
75376,0.00119
93844,0.2707
24642,0.77226
90082,0.14798
83832,0.16897
47752,0.01152
1489,0.71475
71582,0.06565
24635,0.00018
89689,0.02614
31163,0.00503
2252,0.04334
41274,0.08448
29995,0.03171
6396,0.15993
19070,0.98971
41886,0.0613
4941,0.09844
75500,0.3436
69775,0.91822
28854,0.03
41202,0.46471
99999,0.0448
19889,0.00344
71850,0.01077
15485,0.15691
88641,0.00104
98372,0.00223
84762,0.04202
884,0.99972
9142,0.11419
70128,0.05532
272,0.01319
64758,0.10292
50225,0.98383
25950,0.06717
82522,0.06455
29519,0.44461
17657,0.03804
93509,0.00939
30801,0.10827
67344,0.17139
62510,0.04268
3486,0.04135
33879,0.7013
27891,0.03227
97549,0.05005
92812,0.00656
2524,0.2891
36328,0.88637
59764,0.34521
11321,0.04392
24946,0.01247
22323,0.00852
63016,0.73808
88451,0.21859
41680,0.12822
80370,0.8769
25107,0.68659
88022,0.05823
74471,0.4652
97006,0.04068
30697,0.58422
75379,0.31092
53983,0.00018
48173,0.00138
14548,0.00087
42746,0.45069
68563,0.06245
80967,0.00015
33802,0.9254
88247,0.72044
45316,0.05542
30467,0.17852
14269,0.40932
73465,0.00648
60790,0.17723
24089,0.65839
16600,0.0941
58378,0.06532
98264,0.03101
235,0.18244
39014,0.95529
69284,0.02801
15088,0.19496
1226,0.13131
78789,0.05961
91356,0.87725
44509,0.03909
14313,0.10057
37485,0.14508
2997,0.63196
45356,0.91143
45934,0.32639
93516,0.20396
45473,0.0135
10338,0.03182
31507,0.73198
96548,0.9983
66725,0.99868
36132,0.47572
85832,0.27779
90985,0.46873
69516,0.22582
44523,0.42958
90738,0.00023
88505,0.08906
80026,0.03489
83908,0.18944
35554,0.22791
33379,0.03243
15490,0.0
82664,0.28292
865,0.16604
8270,0.78639
95606,0.07374
64721,0.89795
43545,0.83937
10927,0.06408
59916,0.87262
65557,0.00669
83438,0.7196
32314,0.36182
40054,0.11269
62618,0.33276
91887,0.05274
8907,0.00478
78287,0.27461
43241,0.00028
57177,0.12407
77001,0.41014
95608,0.06719
63324,2e-05
20595,0.81369
7368,0.06355
99704,0.99115
90038,0.16993
57782,0.01726
45842,0.0121
53361,0.50446
26783,0.38371
48441,0.62932
70824,0.88848
28609,0.18364
72290,0.04881
98885,0.33356
56110,0.01442
47657,0.02288
63229,0.89478
92220,0.0071
98950,0.86776
88956,0.78981
4396,0.83066
28087,1e-05
54974,0.06464
46159,0.29995
80115,0.35847
91339,0.13943
7588,0.01232
1260,0.00115
56889,0.00816
83787,0.11164
96874,0.01805
75745,0.13279
81601,0.5477
71929,0.41178
76787,0.00019
62804,0.72446
22464,0.19725
91509,0.56288
46854,0.83405
49653,0.24181
81312,0.0234
21435,0.24788
53321,0.13461
44230,0.34838
6554,0.02839
68480,0.00416
59691,0.27752
83931,0.08333
54408,0.0
40632,0.0018
53540,0.98693
55115,0.00515
71475,0.01313
39065,0.1427
98450,0.27694
33927,0.01201
4219,0.05325
14325,0.0549
37939,0.09321
19736,0.0318
79188,0.94581
297,0.16796
6775,0.00561
71108,0.04706
65409,0.06686
60991,0.0931
86780,0.15219
47005,0.18344
28719,0.12237
11194,0.60805
41389,0.04423
55679,0.66775
92441,0.00304
11634,0.09703
35582,0.0
93702,0.28193
44188,0.0009
76649,0.28176
5179,0.60424
40242,0.02973
93556,0.01001
15453,0.16568
56711,0.00657
65792,0.01226
64863,0.1509
40717,0.31162
87025,0.00892
77516,0.40195
85729,0.2743
69272,0.22646
71794,0.4582
63948,0.39269
77829,0.02077
683,0.3078
49149,0.52302
1960,0.02002
7498,0.00956
936,0.04835
50745,0.12224
82290,0.16471
28222,0.00037
85987,0.25123
774,0.00322
91718,0.02049
60520,0.15666
40081,0.02964
75815,0.0037
62233,0.35986
94048,0.97632
98777,0.01919
90815,0.0
74492,0.09746
66061,0.22518
42364,0.26305
5228,0.00224
80558,0.01276
15016,0.02214
74946,0.00017
64665,0.03729
40682,4e-05
30570,0.00313
75675,0.36334
14492,0.01237
80398,0.20419
96625,0.01621
63767,0.15248
22277,0.18837
72997,0.07257
89747,0.01012
80696,0.00834
18553,3e-05
45846,0.45854
24557,0.16514
556,0.01512
85619,0.01193
35254,0.0237
25166,0.03422
58885,0.00257
89145,0.00016
70240,0.00473
59015,0.00514
85110,0.24285
1216,0.51841
85481,0.2791
8186,0.22939
10487,0.45754
58863,0.15646
39116,0.0182
39101,0.05312
1285,0.01259
44768,0.36764
21003,0.00311
40579,0.00956
93395,1e-05
82598,0.00185
21790,0.00106
11,0.00043
80097,0.01371
27365,0.03354
59960,0.00147
89835,0.919
3794,0.84576
51049,0.41321
55670,0.07046
26552,0.08805
60694,0.00802
21390,0.19797
14181,0.05772
75654,0.00338
99026,0.09484
46578,0.00152
74954,0.13321
17652,0.54622
48045,1e-05
43347,0.94903
8220,0.33747
42557,0.00463
56712,0.33713
96863,0.01583
1800,0.07329
61757,0.03579
22815,0.00027
4233,0.97808
38358,0.32847
82246,0.05261
55472,0.01806
83396,0.06035
67975,0.16348
66780,0.00941
29393,0.03399
64357,0.04041
73751,0.53027
87190,0.08288
68913,0.01934
82107,0.02581
64657,0.04025
17119,0.89794
63705,0.00063
82337,0.02702
93184,0.01755
85148,0.9989
47761,0.06485
66911,0.00087
6308,0.20578
96791,0.63394
69951,0.00212
61957,0.02578
53046,0.01163
13308,0.03934
53468,0.98978
52856,0.00354
41590,0.00094
30258,0.03746
61844,0.00061
63792,0.50177
87092,0.28095
94139,0.04811
85092,0.01641
28449,0.04972
5849,0.00067
45418,5e-05
38317,0.00021
23340,0.12611
25362,1e-05
54112,0.00642
24492,0.0001
39586,2e-05
33072,0.06454
60113,0.03728
46797,0.46378
42040,0.05785
9605,5e-05
39023,0.05078
66343,0.01212
49360,0.39009
92206,0.06435
41647,0.19459
19536,0.24019
80198,0.13505
78225,0.04258
52973,0.07492
95904,0.13822
77342,0.95354
51458,0.10431
82703,0.02612
80961,0.10301
25895,0.82983
14964,0.04241
1508,0.01211
88245,0.00121
54240,0.80429
82722,0.15256
20979,0.40821
72058,0.10867
90636,0.33536
66600,0.1118
19997,0.1626
63679,0.0009
1439,0.01959
30267,0.00067
7806,0.02866
41824,0.21999
86738,0.00142
55003,0.00868
56523,0.1087
56718,0.78031
34711,0.32984
25063,0.00731
34139,0.02965
17295,0.15727
79119,0.01326
25837,0.07213
27411,0.14247
43742,0.00312
45626,0.09374
53065,0.49389
9204,0.00872
24693,0.99716
63967,0.41224
99773,0.19815
37338,0.15861
92975,0.33671
86420,0.02014
45278,0.0026
75060,0.01025
30091,0.13067
45245,0.00022
96745,0.40238
68025,0.77911
33087,0.75779
46758,0.031
4445,0.24671
64868,0.21878
82033,0.17792
16675,0.65115
25603,0.82586
50897,0.04467
8600,1e-05
71610,0.43452
20887,0.00021
66528,0.00143
98407,0.05745
89380,0.15495
43711,0.29104
21274,0.27028
72289,0.00618
47366,0.22379
19422,0.00922
87620,0.23907
29139,0.9554
53160,0.95755
73655,0.00178
68372,0.45151
26429,0.08148
8412,0.71278
30288,0.03167
3550,2e-05
38196,0.94779
6780,0.26789
41311,0.07431
16242,0.35839
59377,0.11486
56794,0.00063
77836,0.01265
16119,0.308
22131,0.00015
19304,0.00059
51357,0.88464
76648,0.07851
19619,0.07229
87222,0.07329
14541,0.96518
32419,0.02627
94096,0.06751
56914,0.03319
52771,0.00439
76108,0.00038
51895,0.63875
62630,0.00308
67562,0.00638
35819,0.06547
69828,0.00062
75779,0.00157
