ID_CORRELATIVO,ATTRITION
27310,0.59086
85688,0.00142
13849,0.29729
20923,0.13345
81184,0.04574
92660,0.09303
52780,0.3359
58352,0.00589
84217,0.19474
18894,0.14934
2060,0.11613
49450,0.01171
16422,0.08749
63949,0.00797
14806,0.54587
54228,0.02667
47189,0.00097
52562,0.01341
87245,0.08785
37544,0.36238
30325,0.01872
27069,0.00121
65802,0.09383
64416,0.23777
22027,0.02167
65273,0.46513
28436,0.00851
61160,0.46433
32883,0.21925
64263,0.01667
3036,0.03413
1394,0.0316
15909,0.32898
33028,0.08836
94431,0.03045
54780,0.31989
43674,0.2649
73620,0.01409
75024,0.18297
98242,0.18048
8382,0.33477
9870,0.02061
77482,0.01677
93661,0.22053
61203,0.1457
65157,0.10927
6978,0.02533
17470,0.01145
53031,0.85351
37506,0.0645
5012,0.08944
2994,0.522
17970,0.06002
78783,0.0673
20016,0.17896
12503,0.59001
61154,0.75566
12861,0.02906
67373,0.23254
48455,0.03217
6505,0.05972
61490,0.38627
54247,0.29766
5795,0.89451
28306,0.36713
85714,0.19883
82657,0.22629
44030,0.0836
65255,0.00323
64927,0.06381
75324,0.55241
6857,0.01424
11287,0.26731
35241,0.12701
34242,0.38056
69085,0.32918
71311,0.00536
36269,0.28954
14738,0.40803
549,0.48142
3479,0.11901
80866,0.51954
92323,0.32243
43887,0.2924
85023,0.22332
97922,0.19166
16440,0.07994
69117,0.46304
25539,0.4239
12828,0.12236
89828,0.09865
25600,0.01645
24291,0.43809
63983,0.26314
67518,0.00658
82104,0.1518
29260,0.02589
40004,0.15698
65199,0.08883
76117,0.00139
93827,0.41866
29395,0.01876
86252,0.30212
40938,0.49748
24209,0.03008
24037,0.08302
80880,0.13568
33040,0.03113
52215,0.21172
38125,0.28959
13173,0.06124
65774,0.24326
16691,0.01475
71372,0.26022
33821,0.15554
90285,0.21642
8425,0.68079
36687,0.16701
78613,0.18955
23269,0.10142
65699,0.15623
99079,0.07764
45348,0.07831
40929,0.48148
3792,0.0899
46357,0.37343
62600,0.13181
23863,0.18287
77937,0.47266
335,0.11488
60070,0.14665
13973,0.06
45656,0.01567
18176,0.01799
5930,0.00837
86954,0.08046
64225,0.10071
72124,0.0035
2108,0.0902
44109,0.1945
16923,0.06932
70941,0.20677
83294,0.09525
78522,0.83711
95018,0.17507
96818,0.16139
27237,0.06359
84772,0.04755
41563,0.0026
73476,0.10333
72352,0.10452
79414,0.21754
60076,0.13833
80745,0.70429
86202,0.13203
16667,0.00566
61215,0.25375
3297,0.33665
3700,0.0737
70352,0.07494
72752,0.82565
16377,0.08538
455,0.03913
16803,0.11718
45698,0.33346
13350,0.22781
76081,0.36844
77878,0.15044
72854,0.18842
36377,0.82536
64828,0.18834
5048,0.23125
20341,0.10709
93214,0.05498
70114,0.02664
22778,0.17715
24111,0.42911
91002,0.62028
41036,0.13817
84784,0.16594
77981,0.06584
62877,0.06453
75883,0.05462
65815,0.19576
9256,0.08872
43407,0.06149
2531,0.08923
27887,0.17939
12062,0.09526
20044,0.36667
65756,0.00609
93096,0.05663
22795,0.18823
87212,0.39863
35969,0.21716
16574,0.39065
86765,0.00308
15941,0.10623
90109,0.11917
48087,0.35658
58303,0.27689
94111,0.08878
58882,0.10204
68501,0.39784
15523,0.0326
32550,0.04272
66142,0.17404
34097,0.26556
65169,0.15151
97085,0.65317
56165,0.02799
86685,0.54545
70155,0.03045
94728,0.1044
18780,0.37303
94486,0.17574
39723,0.16275
53398,0.22904
49177,0.09637
61923,0.06429
72622,0.01882
78582,0.61467
55627,0.05233
52808,0.74189
26623,0.08807
68723,0.14119
15319,0.13085
33747,0.02793
73915,0.27553
92776,0.06127
49883,0.48127
98556,0.14019
88865,0.13759
97115,0.1176
54132,0.02555
9554,0.1337
70701,0.10774
5627,0.08948
80129,0.64006
8134,0.02242
69401,0.07307
27103,0.79803
30747,0.02047
83422,0.45733
3842,0.11748
2394,0.11734
6597,0.82181
11139,0.15102
57217,0.01811
3953,0.18105
79429,0.01586
60795,0.01649
56610,0.04487
81632,0.1472
69638,0.48269
86896,0.01149
75514,0.24802
66956,0.73088
70023,0.66279
14775,0.16475
63656,0.16846
86171,0.19188
53818,0.22524
75659,0.39107
60135,0.22635
3003,0.18248
62748,0.44225
48871,0.15103
68081,0.03933
10715,0.0114
18278,0.48936
11112,0.10807
10680,0.30505
39089,0.53117
92019,0.28916
23820,0.17807
28533,0.01614
61946,0.22317
68786,0.12504
50374,0.01958
32563,0.03267
91650,0.00999
54629,0.01477
38213,0.05175
23419,0.09429
5647,0.06336
25369,0.17455
61117,0.50468
90892,0.56971
56964,0.06309
73556,0.90386
21316,0.56665
57187,0.75622
50543,0.04981
92908,0.13685
76663,0.37495
50791,0.09172
42964,0.43454
36473,0.11592
41795,0.08079
3005,0.02634
92387,0.4229
90232,0.10844
87360,0.14568
72062,0.16521
29388,0.02038
90178,0.08591
1090,0.40303
22898,0.07257
994,0.40115
74120,0.55417
82594,0.41166
45211,0.12621
83526,0.01675
77504,0.65793
77357,0.00697
94837,0.66637
75345,0.10832
33825,0.00794
67688,0.00248
43567,0.03473
90096,0.18163
84103,0.09606
89217,0.1773
11035,0.08381
73782,0.60872
61029,0.23772
22253,0.17094
71770,0.03986
14851,0.07472
48543,0.07444
53375,0.42011
9239,0.33579
50910,0.16744
7752,0.03022
14390,0.04394
38461,0.07923
29014,0.177
17962,0.01261
56755,0.01394
82489,0.00991
61481,0.07496
21066,0.0559
38231,0.25237
76306,0.12001
32221,0.45469
86030,0.2952
76070,0.00079
81782,0.0664
43513,0.15713
46218,0.79264
41215,0.11823
88994,0.57802
83879,0.07523
55133,0.16244
97682,0.02438
2168,0.0197
32212,0.02565
73618,0.00411
10805,0.32816
48944,0.01772
37538,0.27366
69219,0.01621
99284,0.49269
17593,0.17041
83733,0.05627
3224,0.02218
19283,0.0096
18719,0.42551
96329,0.44149
47823,0.55439
16869,0.06616
60538,0.45959
49291,0.12907
71079,0.4785
25632,0.27268
62251,0.29535
72780,0.25643
13003,0.0812
40002,0.0514
98765,0.2712
86688,0.44758
58320,0.13079
84383,0.4998
76245,0.04432
93031,0.08492
54534,0.00968
58723,0.0473
36529,0.01842
77541,0.43098
49677,0.00484
76734,0.07654
99838,0.23085
1529,0.09839
30528,0.36145
11220,0.33562
93804,0.07425
58259,0.02636
20339,0.33334
42577,0.01529
23740,0.52687
7391,0.40378
94300,0.19687
81918,0.1425
25894,0.00817
37142,0.00978
88486,0.05455
17974,0.38804
23522,0.53456
60666,0.45778
2482,0.03386
88646,0.0368
82150,0.22748
86468,0.00742
75758,0.66629
35498,0.15259
86662,0.14302
48888,0.33031
86890,0.25002
80800,0.32477
21045,0.06987
2799,0.05902
10916,0.1662
77435,0.2684
27846,0.06851
9054,0.32484
19538,0.02684
19587,0.00708
92929,0.1477
91755,0.00948
35661,0.36274
60771,0.50624
40120,0.14789
889,0.17793
23531,0.25438
16672,0.09866
10823,0.23708
80285,0.07564
81029,0.00417
44604,0.23458
39242,0.78313
26560,0.0742
46806,0.25787
96785,0.00893
24706,0.21886
88480,0.01601
57315,0.05001
3446,0.14325
12090,0.22361
97040,0.64774
65462,0.36553
5241,0.06364
97418,0.00969
13258,0.21277
89719,0.43621
68834,0.0317
91152,0.32444
48913,0.11565
3626,0.50612
91685,0.29755
8691,0.34108
30925,0.11165
56825,0.01036
3830,0.07318
30378,0.01281
77994,0.12049
33864,0.67833
2796,0.00324
46336,0.36944
6057,0.08387
14343,0.39617
97320,0.29761
36178,0.10465
53255,0.04118
80715,0.01491
45459,0.34003
14349,0.53409
81802,0.09529
22939,0.00227
46890,0.06811
70172,0.72471
98942,0.3747
69473,0.35619
60799,0.17987
96623,0.33969
66047,0.19979
22722,0.74965
89798,0.12138
52528,0.12521
4092,0.01612
21782,0.08908
98723,0.63366
83686,0.57396
84689,0.03547
50369,0.02032
76171,0.13465
77288,0.59023
46229,0.3129
56531,0.02458
93788,0.01636
25213,0.02496
14288,0.26811
17576,0.11787
72959,0.16623
37382,0.16007
24649,0.1948
62269,0.04374
26285,0.42473
50918,0.67318
21401,0.2878
6804,0.11064
29533,0.39692
78638,0.12195
58557,0.05613
21840,0.00215
62409,0.07999
42474,0.04413
97174,0.19123
982,0.28333
27505,0.55377
22484,0.20853
93301,0.03921
72723,0.27088
33030,0.16501
46652,0.05455
18514,0.35937
91001,0.02741
65553,0.04225
22916,0.01667
7567,0.19164
63483,0.01939
8040,0.09808
83390,0.12676
69635,0.06687
11931,0.30655
17020,0.02061
82996,0.31102
66758,0.02749
25451,0.00524
57816,0.31055
10408,0.42835
17997,0.08487
20809,0.07461
18073,0.69302
69408,0.08689
14232,0.07064
97769,0.0789
44630,0.28085
30025,0.25126
67366,0.25897
47764,0.18754
75613,0.04251
44568,0.13745
5465,0.83246
15822,0.13609
16082,0.32048
63662,0.0423
691,0.00968
26425,0.02739
4526,0.50515
70441,0.11595
71110,0.11602
40833,0.15507
3148,0.03669
12251,0.50644
85596,0.61306
24117,0.05287
54587,0.06696
54958,0.20627
65105,0.4267
88867,0.08829
87042,0.33224
42750,0.07544
47715,0.30464
3195,0.01206
51160,0.14542
76544,0.14395
25862,0.30738
29504,0.23333
5761,0.045
72804,0.15001
76085,0.21795
87422,0.22201
48691,0.0207
95338,0.21484
94674,0.03676
52769,0.01047
15292,0.21885
62957,0.26203
44601,0.08688
16786,0.38277
26420,0.0729
95549,0.08494
8305,0.1675
31436,0.00845
83200,0.15998
35741,0.17466
26488,0.11112
31316,0.08289
42658,0.061
33872,0.00876
75688,0.44523
59874,0.42652
66182,0.02054
4113,0.032
41713,0.05178
49768,0.366
51713,0.17762
85097,0.3538
76691,0.49136
42735,0.09301
95616,0.27914
98805,0.09035
8170,0.01149
89204,0.00062
3120,0.07016
33883,0.004
71963,0.07004
89404,0.83137
9847,0.32262
18028,0.06176
49132,0.04605
21982,0.04253
97709,0.19701
84978,0.22222
31850,0.01194
56548,0.1668
80539,0.59616
99241,0.41807
38535,0.10571
42777,0.09002
67603,0.23803
36307,0.12184
47726,0.23975
7724,0.00272
10449,0.07148
13756,0.10607
53513,0.34244
135,0.31546
44481,0.07546
8269,0.27532
86918,0.41479
22036,0.0163
52743,0.24514
86531,0.14401
45538,0.07075
7858,0.248
17820,0.05028
24329,0.43755
93490,0.11592
3773,0.81434
61688,0.38873
91213,0.3043
19081,0.0134
6338,0.17917
82146,0.05192
54100,0.1163
40581,0.20684
63423,0.76261
35492,0.50963
12776,0.17895
95220,0.0908
89419,0.2714
49734,0.09025
73523,0.06566
45828,0.39584
14034,0.08972
8818,0.01744
62695,0.0283
25154,0.01173
74813,0.16331
15307,0.10326
21139,0.10336
21770,0.2642
88233,0.23764
87436,0.12194
25612,0.13649
13087,0.03477
50474,0.01403
78253,0.28516
25020,0.01835
25313,0.09442
42772,0.00927
93344,0.03323
84936,0.03272
16320,0.86341
32645,0.73626
93468,0.06207
51213,0.70264
46264,0.04233
34316,0.57268
45395,0.13876
46640,0.05391
93362,0.91624
13575,0.2442
27677,0.06543
50100,0.17418
65619,0.00776
81487,0.56783
57865,0.21155
65419,0.00845
67825,0.05069
71586,0.20873
22863,0.09184
89766,0.75977
70574,0.05957
71811,0.01483
5842,0.25333
33790,0.23739
84614,0.05129
62058,0.00403
61242,0.09446
96362,0.02802
34256,0.35847
24093,0.16308
6349,0.07351
80963,0.20351
1277,0.02749
27274,0.02262
30052,0.16293
74559,0.18843
21971,0.4524
7210,0.01252
24909,0.07262
64160,0.0006
23554,0.08851
92260,0.04783
32863,0.20677
74981,0.19641
61692,0.14228
52949,0.51131
47140,0.09454
76773,0.24419
32269,0.18615
24522,0.17774
43415,0.10721
72231,0.35429
50150,0.21122
65206,0.08207
41333,0.03061
47792,0.08347
53900,0.26549
2597,0.17172
8733,0.14679
37192,0.1056
6257,0.0787
50988,0.07064
67325,0.00432
69,0.05589
14557,0.09487
61585,0.1206
23427,0.15729
75131,0.33775
97212,0.59407
21120,0.11817
93224,0.06289
50586,0.07901
89577,0.26627
21043,0.07217
4301,0.13274
64783,0.19291
7097,0.18543
17382,0.26163
83102,0.242
61624,0.01061
44450,0.16118
1916,0.1581
45993,0.03812
70492,0.00578
89779,0.15227
51504,0.01809
39846,0.07129
2262,0.07101
37563,0.16677
77292,0.14081
84068,0.10553
56785,0.18896
85499,0.2434
70875,0.11429
82180,0.08178
42602,0.18842
34749,0.00767
47824,0.15646
44992,0.36392
17530,0.00925
23070,0.30626
65432,0.07672
73340,0.08142
59743,0.02497
68569,0.02295
60831,0.12569
56288,0.30804
15277,0.74083
6355,0.41797
36467,0.01109
98127,0.38044
19043,0.13653
15471,0.49656
17289,0.2036
29652,0.11518
15210,0.50336
32959,0.1564
19064,0.03404
11996,0.02263
42694,0.15196
57733,0.01496
56051,0.10588
11344,0.30544
15503,0.39784
22519,0.05592
13034,0.05396
68595,0.87756
88969,0.10185
58535,0.01059
85829,0.3605
78235,0.01683
15897,0.14033
39369,0.00435
40200,0.14494
66259,0.03788
37608,0.11787
45387,0.06509
6969,0.03874
2483,0.08468
50746,0.00692
32777,0.0098
43125,0.08339
73421,0.37204
95861,0.11026
76072,0.02077
43965,0.01712
24050,0.23746
75752,0.36472
89934,0.09065
31063,0.2785
39122,0.10795
62187,0.5954
53477,0.07881
91768,0.24322
16641,0.05766
69375,0.02783
47274,0.4908
76430,0.05999
96646,0.14215
74929,0.34741
95225,0.23083
87654,0.72713
19836,0.35429
60352,0.02446
9475,0.87453
73435,0.03515
18776,0.2427
64210,0.1151
30957,0.09056
10149,0.02155
68881,0.41319
33266,0.58791
86268,0.00363
38600,0.49123
96933,0.08732
94899,0.07215
40087,0.0036
61947,0.32918
38751,0.2432
63111,0.0542
19745,0.24644
27993,0.5739
12974,0.35236
75735,0.10384
79881,0.11917
77240,0.80313
74186,0.36882
21406,0.6199
53171,0.10192
55536,0.04499
45520,0.16089
76780,0.08704
74950,0.04694
65246,0.07819
49608,0.01589
88146,0.33427
46600,0.66866
10425,0.11482
49641,0.02386
74502,0.13896
41576,0.09114
34546,0.00757
87478,0.38244
36345,0.00209
39970,0.19066
37092,0.05483
99680,0.41204
46569,0.01998
38252,0.21571
34356,0.14609
67403,0.01174
77924,0.37034
25691,0.10753
25490,0.02791
19004,0.08213
6966,0.22509
6031,0.70348
23920,0.02858
18490,0.02492
1807,0.04859
75195,0.02861
28244,0.04758
66979,0.02531
33403,0.10376
48006,0.35613
75376,0.03041
93844,0.11792
24642,0.60391
90082,0.29074
83832,0.0624
47752,0.02054
1489,0.06442
71582,0.07635
24635,0.06109
89689,0.01091
31163,0.01805
2252,0.01875
41274,0.161
29995,0.09804
6396,0.15113
19070,0.86444
41886,0.03275
4941,0.24424
75500,0.1927
69775,0.60496
28854,0.08616
41202,0.53281
99999,0.13213
19889,0.10113
71850,0.021
15485,0.78959
88641,0.01605
98372,0.01524
84762,0.10924
884,0.38092
9142,0.20637
70128,0.28837
272,0.39522
64758,0.1445
50225,0.43965
25950,0.05713
82522,0.20741
29519,0.14662
17657,0.02141
93509,0.18128
30801,0.45737
67344,0.30895
62510,0.14092
3486,0.08871
33879,0.26276
27891,0.16607
97549,0.15218
92812,0.13404
2524,0.15863
36328,0.53587
59764,0.34126
11321,0.02942
24946,0.35876
22323,0.01925
63016,0.29873
88451,0.16107
41680,0.04755
80370,0.74838
25107,0.83949
88022,0.3653
74471,0.53833
97006,0.03975
30697,0.5716
75379,0.32732
53983,0.00503
48173,0.01163
14548,0.042
42746,0.41181
68563,0.48303
80967,0.1202
33802,0.47226
88247,0.39793
45316,0.06447
30467,0.25144
14269,0.25383
73465,0.16916
60790,0.35372
24089,0.08883
16600,0.46403
58378,0.15874
98264,0.05644
235,0.32809
39014,0.6547
69284,0.05462
15088,0.21726
1226,0.13764
78789,0.30654
91356,0.58257
44509,0.06488
14313,0.03191
37485,0.10954
2997,0.46506
45356,0.43068
45934,0.11916
93516,0.15602
45473,0.02968
10338,0.23688
31507,0.34293
96548,0.52396
66725,0.22779
36132,0.1237
85832,0.18006
90985,0.44142
69516,0.11401
44523,0.22847
90738,0.08713
88505,0.23111
80026,0.03133
83908,0.15537
35554,0.14429
33379,0.32217
15490,0.02546
82664,0.27737
865,0.15826
8270,0.0774
95606,0.30153
64721,0.41295
43545,0.7457
10927,0.13288
59916,0.50306
65557,0.15147
83438,0.29741
32314,0.19615
40054,0.05634
62618,0.3181
91887,0.077
8907,0.02574
78287,0.2971
43241,0.02125
57177,0.03777
77001,0.1079
95608,0.10521
63324,0.00131
20595,0.45253
7368,0.32744
99704,0.74392
90038,0.05543
57782,0.04429
45842,0.17741
53361,0.8233
26783,0.68241
48441,0.30272
70824,0.83264
28609,0.1957
72290,0.16856
98885,0.14478
56110,0.07461
47657,0.02947
63229,0.84106
92220,0.05184
98950,0.08601
88956,0.08824
4396,0.22547
28087,0.07326
54974,0.32554
46159,0.17788
80115,0.06485
91339,0.10006
7588,0.00229
1260,0.01642
56889,0.06639
83787,0.10358
96874,0.07457
75745,0.30744
81601,0.78137
71929,0.81321
76787,0.00893
62804,0.76587
22464,0.50623
91509,0.56327
46854,0.6906
49653,0.17534
81312,0.29083
21435,0.07411
53321,0.07584
44230,0.19153
6554,0.26881
68480,0.02795
59691,0.38644
83931,0.19802
54408,0.00966
40632,0.03001
53540,0.65393
55115,0.05404
71475,0.18295
39065,0.27518
98450,0.56653
33927,0.04386
4219,0.25304
14325,0.04069
37939,0.14048
19736,0.10974
79188,0.84605
297,0.04704
6775,0.07328
71108,0.13864
65409,0.0419
60991,0.18135
86780,0.29697
47005,0.17958
28719,0.37579
11194,0.11685
41389,0.087
55679,0.72937
92441,0.16729
11634,0.15387
35582,0.02266
93702,0.11294
44188,0.01096
76649,0.11418
5179,0.3979
40242,0.10803
93556,0.02096
15453,0.3484
56711,0.07631
65792,0.09096
64863,0.54162
40717,0.22905
87025,0.04021
77516,0.30626
85729,0.38089
69272,0.31157
71794,0.42455
63948,0.21613
77829,0.00306
683,0.10495
49149,0.75139
1960,0.08806
7498,0.09256
936,0.16031
50745,0.30171
82290,0.0294
28222,0.0182
85987,0.31157
774,0.11399
91718,0.00499
60520,0.44091
40081,0.10289
75815,0.05945
62233,0.5895
94048,0.56055
98777,0.24915
90815,0.1991
74492,0.012
66061,0.09266
42364,0.31495
5228,0.02412
80558,0.1862
15016,0.11665
74946,0.18548
64665,0.2586
40682,0.04981
30570,0.08455
75675,0.31063
14492,0.08747
80398,0.20421
96625,0.20198
63767,0.13152
22277,0.14035
72997,0.25288
89747,0.07064
80696,0.12199
18553,0.07156
45846,0.45102
24557,0.12479
556,0.02829
85619,0.10228
35254,0.05671
25166,0.06057
58885,0.03117
89145,0.00221
70240,0.08582
59015,0.0267
85110,0.38253
1216,0.30411
85481,0.33328
8186,0.11446
10487,0.19803
58863,0.07679
39116,0.10223
39101,0.17302
1285,0.1158
44768,0.51581
21003,0.00261
40579,0.15327
93395,0.06974
82598,0.31471
21790,0.03091
11,0.09556
80097,0.02557
27365,0.22224
59960,0.00818
89835,0.67313
3794,0.5902
51049,0.26934
55670,0.1292
26552,0.29285
60694,0.03662
21390,0.15133
14181,0.32513
75654,0.01615
99026,0.11843
46578,0.02553
74954,0.10525
17652,0.11418
48045,0.00283
43347,0.45726
8220,0.17236
42557,0.0141
56712,0.35808
96863,0.2772
1800,0.05057
61757,0.06488
22815,0.00987
4233,0.673
38358,0.41991
82246,0.35231
55472,0.23992
83396,0.10038
67975,0.06494
66780,0.0861
29393,0.1019
64357,0.08283
73751,0.25693
87190,0.41997
68913,0.06065
82107,0.16054
64657,0.49197
17119,0.55797
63705,0.02201
82337,0.11238
93184,0.18317
85148,0.56739
47761,0.08096
66911,0.02456
6308,0.16891
96791,0.55975
69951,0.263
61957,0.11661
53046,0.19027
13308,0.12439
53468,0.73
52856,0.02576
41590,0.25888
30258,0.0896
61844,0.0401
63792,0.32918
87092,0.38655
94139,0.22885
85092,0.02284
28449,0.01813
5849,0.06426
45418,0.01728
38317,0.01699
23340,0.05756
25362,0.07405
54112,0.03103
24492,0.01323
39586,0.04525
33072,0.07268
60113,0.09459
46797,0.56221
42040,0.22722
9605,0.02675
39023,0.02837
66343,0.07287
49360,0.19466
92206,0.39897
41647,0.10218
19536,0.22142
80198,0.35387
78225,0.07641
52973,0.39896
95904,0.1957
77342,0.39273
51458,0.15712
82703,0.10611
80961,0.15983
25895,0.53625
14964,0.15084
1508,0.0795
88245,0.21894
54240,0.72937
82722,0.07298
20979,0.47851
72058,0.19866
90636,0.42316
66600,0.04345
19997,0.06046
63679,0.01535
1439,0.19291
30267,0.00034
7806,0.15954
41824,0.29975
86738,0.07857
55003,0.02736
56523,0.03589
56718,0.19183
34711,0.29535
25063,0.04455
34139,0.10553
17295,0.15537
79119,0.13748
25837,0.1013
27411,0.58742
43742,0.11486
45626,0.08116
53065,0.07766
9204,0.04076
24693,0.6742
63967,0.2148
99773,0.18757
37338,0.21567
92975,0.21122
86420,0.16246
45278,0.05911
75060,0.09515
30091,0.22847
45245,0.02202
96745,0.08844
68025,0.11862
33087,0.72205
46758,0.07585
4445,0.05058
64868,0.36651
82033,0.11969
16675,0.25619
25603,0.10478
50897,0.11524
8600,0.00271
71610,0.33975
20887,0.12831
66528,0.03201
98407,0.08875
89380,0.2559
43711,0.16717
21274,0.09891
72289,0.01675
47366,0.15149
19422,0.03012
87620,0.2582
29139,0.53991
53160,0.07754
73655,0.01103
68372,0.2682
26429,0.23694
8412,0.57058
30288,0.08004
3550,0.00553
38196,0.45334
6780,0.13683
41311,0.32981
16242,0.12142
59377,0.05182
56794,0.06938
77836,0.17009
16119,0.1591
22131,0.00637
19304,0.01885
51357,0.70994
76648,0.13021
19619,0.14581
87222,0.1677
14541,0.47206
32419,0.02312
94096,0.08645
56914,0.16054
52771,0.08024
76108,0.00605
51895,0.63242
62630,0.04095
67562,0.15507
