ID_CORRELATIVO,ATTRITION
61997,0.3378
96234,0.3375
35191,0.1895
99214,0.3378
94474,0.3378
70794,0.3378
96104,0.3377
63209,0.3378
78212,0.3378
9699,0.2853
89800,0.3378
52248,0.3135
48960,0.3378
77980,0.0282
58769,0.2276
74585,0.3378
33294,0.3378
93240,0.427
27238,0.1372
2569,0.3282
51644,0.306
48318,0.3378
9421,0.2521
77916,0.3378
11814,0.3324
61073,0.409
64158,0.3378
2805,0.3378
72093,0.046
48104,0.2938
20668,0.1429
68085,0.3378
63923,0.1665
53517,0.1594
3104,0.3378
99805,0.2769
39359,0.0594
18783,0.3389
15511,0.095
77153,0.3378
45019,0.133
85462,0.3378
96718,0.3378
34821,0.4343
22810,0.2158
93544,0.3378
35535,0.3423
65259,0.1984
75047,0.3378
58877,0.2128
64070,0.1556
41996,0.329
71713,0.3367
38718,0.3398
17155,0.3211
24713,0.2761
62892,0.3378
29011,0.3378
6645,0.3378
41304,0.183
58739,0.3378
23285,0.1527
48191,0.1407
97795,0.3053
6696,0.3381
64069,0.21
82691,0.1132
18615,0.3137
62684,0.2037
9287,0.3377
6874,0.3378
22369,0.1582
92953,0.3378
84842,0.3378
28468,0.3378
30792,0.4576
13171,0.3378
17252,0.2678
40297,0.3375
98009,0.3378
15527,0.3376
7383,0.1505
5269,0.3405
31169,0.2034
23713,0.1933
93782,0.3373
33652,0.1916
50852,0.3378
62065,0.3378
58026,0.3378
75285,0.3378
14705,0.3756
47071,0.1734
37161,0.5955
77239,0.3378
24989,0.3378
90966,0.3378
76360,0.0704
94753,0.3378
84592,0.3378
67471,0.3372
41794,0.15
31485,0.3378
91545,0.3313
53221,0.3378
8201,0.4197
60467,0.1383
68016,0.3378
38784,0.3378
55226,0.3379
65209,0.3378
75408,0.3395
85243,0.3378
79788,0.2103
61994,0.3376
79195,0.3387
46240,0.3378
22216,0.3101
70954,0.3378
84807,0.3378
46536,0.3069
36753,0.3376
97859,0.3348
23760,0.137
85723,0.2919
64710,0.7873
27733,0.3281
81034,0.3351
12401,0.1114
62556,0.261
93553,0.3378
95020,0.1855
89411,0.3378
49025,0.3096
175,0.3082
41587,0.3378
95452,0.1678
66833,0.2608
35540,0.3623
27054,0.3365
73979,0.3403
86206,0.3378
44847,0.2269
3840,0.7371
61419,0.3378
41064,0.3378
3234,0.676
48912,0.1702
14659,0.2157
95329,0.1592
48199,0.461
57661,0.1214
91561,0.5151
98545,0.3378
64053,0.2773
44127,0.2101
19986,0.0799
50281,0.2591
23864,0.3378
10807,0.3378
46633,0.1132
22081,0.1363
58024,0.3378
43243,0.3378
87491,0.3375
8098,0.3378
15691,0.3378
92195,0.1657
89981,0.3775
61666,0.1944
59887,0.0979
72746,0.5992
97844,0.3378
66080,0.1309
35864,0.3378
91618,0.3378
63875,0.3379
12653,0.2879
82407,0.6499
60272,0.3378
45986,0.1849
40088,0.2451
30671,0.3378
47115,0.1795
87106,0.0779
18985,0.3378
78531,0.3378
99309,0.3377
30856,0.3375
57429,0.3367
90844,0.323
61193,0.3378
61960,0.4678
27310,0.0472
85688,0.3378
13849,0.3378
20923,0.3378
81184,0.912
92660,0.3395
52780,0.1499
58352,0.3378
84217,0.5482
18894,0.3383
2060,0.3154
49450,0.3378
16422,0.2746
63949,0.3378
14806,0.1519
54228,0.3378
47189,0.3378
52562,0.3378
87245,0.3377
37544,0.3974
30325,0.3161
27069,0.3378
65802,0.309
64416,0.6896
22027,0.3378
65273,0.3506
28436,0.3378
61160,0.36
32883,0.14
64263,0.3063
3036,0.3376
1394,0.3378
15909,0.4401
33028,0.1252
94431,0.3189
54780,0.1372
43674,0.3378
73620,0.2913
75024,0.1202
98242,0.1303
8382,0.1377
9870,0.3383
77482,0.3378
93661,0.2394
61203,0.2895
65157,0.3378
6978,0.3374
17470,0.3378
53031,0.1262
37506,0.3378
5012,0.6909
2994,0.2897
17970,0.3331
78783,0.2126
20016,0.3378
12503,0.1578
61154,0.3845
12861,0.3378
67373,0.1216
48455,0.3378
6505,0.238
61490,0.2858
54247,0.4089
5795,0.1572
28306,0.3377
85714,0.1873
82657,0.336
44030,0.3378
65255,0.3378
64927,0.3378
75324,0.3377
6857,0.3378
11287,0.1327
35241,0.313
34242,0.3819
69085,0.7282
71311,0.3377
36269,0.3378
14738,0.8826
549,0.7988
3479,0.338
80866,0.3052
92323,0.2683
43887,0.1366
85023,0.2809
97922,0.3287
16440,0.3236
69117,0.1294
25539,0.2921
12828,0.3378
89828,0.3378
25600,0.3378
24291,0.1966
63983,0.3378
67518,0.3378
82104,0.2346
29260,0.2984
40004,0.2366
65199,0.3378
76117,0.3378
93827,0.18
29395,0.3378
86252,0.1434
40938,0.2541
24209,0.3378
24037,0.3378
80880,0.15
33040,0.3378
52215,0.2604
38125,0.1388
13173,0.3377
65774,0.4449
16691,0.3378
71372,0.1462
33821,0.3378
90285,0.3371
8425,0.2803
36687,0.3109
78613,0.3378
23269,0.3378
65699,0.9969
99079,0.3378
45348,0.3364
40929,0.1594
3792,0.3378
46357,0.2483
62600,0.2859
23863,0.3378
77937,0.215
335,0.3378
60070,0.1976
13973,0.3368
45656,0.3378
18176,0.3378
5930,0.3378
86954,0.483
64225,0.3378
72124,0.3378
2108,0.3274
44109,0.304
16923,0.1238
70941,0.1388
83294,0.1085
78522,0.1417
95018,0.3378
96818,0.3378
27237,0.3716
84772,0.269
41563,0.3378
73476,0.3378
72352,0.4009
79414,0.2267
60076,0.3027
80745,0.0915
86202,0.3378
16667,0.3378
61215,0.1214
3297,0.1436
3700,0.3378
70352,0.3377
72752,0.1411
16377,0.3374
455,0.3417
16803,0.3378
45698,0.1118
13350,0.1313
76081,0.3573
77878,0.2394
72854,0.1439
36377,0.1372
64828,0.3353
5048,0.1016
20341,0.5305
93214,0.3368
70114,0.3368
22778,0.1409
24111,0.5671
91002,0.1329
41036,0.3336
84784,0.3378
77981,0.2712
62877,0.338
75883,0.1382
65815,0.2652
9256,0.3378
43407,0.3324
2531,0.3378
27887,0.3378
12062,0.1434
20044,0.4096
65756,0.3378
93096,0.3378
22795,0.3378
87212,0.1435
35969,0.3527
16574,0.3378
86765,0.3378
15941,0.3378
90109,0.3378
48087,0.5153
58303,0.3343
94111,0.3378
58882,0.2932
68501,0.133
15523,0.3378
32550,0.3378
66142,0.3371
34097,0.3424
65169,0.3044
97085,0.1843
56165,0.3378
86685,0.1015
70155,0.3378
94728,0.346
18780,0.1216
94486,0.2571
39723,0.3378
53398,0.3352
49177,0.3378
61923,0.3378
72622,0.3378
78582,0.3378
55627,0.229
52808,0.1557
26623,0.3378
68723,0.4299
15319,0.3378
33747,0.3378
73915,0.3027
92776,0.3378
49883,0.382
98556,0.0864
88865,0.3309
97115,0.2867
54132,0.3378
9554,0.4201
70701,0.3378
5627,0.2197
80129,0.0381
8134,0.3349
69401,0.3378
27103,0.1548
30747,0.3378
83422,0.1424
3842,0.3372
2394,0.3378
6597,0.3378
11139,0.0966
57217,0.3405
3953,0.1331
79429,0.3378
60795,0.3378
56610,0.3112
81632,0.3378
69638,0.2743
86896,0.3378
75514,0.7969
66956,0.3378
70023,0.1492
14775,0.5159
63656,0.3378
86171,0.3378
53818,0.1296
75659,0.3457
60135,0.1616
3003,0.3378
62748,0.1456
48871,0.2469
68081,0.152
10715,0.3378
18278,0.3167
11112,0.3378
10680,0.3376
39089,0.2156
92019,0.1435
23820,0.5218
28533,0.3378
61946,0.621
68786,0.3378
50374,0.3378
32563,0.3369
91650,0.3374
54629,0.3358
38213,0.3378
23419,0.3378
5647,0.3374
25369,0.2192
61117,0.3071
90892,0.3172
56964,0.2159
73556,0.3378
21316,0.129
57187,0.3361
50543,0.3378
92908,0.1575
76663,0.5951
50791,0.3378
42964,0.2795
36473,0.2743
41795,0.3378
3005,0.3378
92387,0.1444
90232,0.3378
87360,0.3378
72062,0.1386
29388,0.3378
90178,0.3378
1090,0.2136
22898,0.3378
994,0.3378
74120,0.1548
82594,0.2357
45211,0.3378
83526,0.4697
77504,0.5056
77357,0.3378
94837,0.4439
75345,0.3099
33825,0.3369
67688,0.3378
43567,0.3378
90096,0.3378
84103,0.3186
89217,0.2234
11035,0.3378
73782,0.3526
61029,0.0956
22253,0.2058
71770,0.3104
14851,0.3378
48543,0.2909
53375,0.2002
9239,0.148
50910,0.3378
7752,0.3378
14390,0.1712
38461,0.3372
29014,0.193
17962,0.3377
56755,0.3065
82489,0.3378
61481,0.3378
21066,0.3378
38231,0.3321
76306,0.3378
32221,0.3085
86030,0.4446
76070,0.3378
81782,0.1252
43513,0.2602
46218,0.0754
41215,0.3378
88994,0.1192
83879,0.1912
55133,0.3365
97682,0.3378
2168,0.3378
32212,0.3378
73618,0.3378
10805,0.1518
48944,0.3378
37538,0.3378
69219,0.3378
99284,0.3631
17593,0.3378
83733,0.3467
3224,0.3384
19283,0.3378
18719,0.1045
96329,0.3385
47823,0.3378
16869,0.3378
60538,0.1105
49291,0.3402
71079,0.337
25632,0.3378
62251,0.3366
72780,0.1078
13003,0.3378
40002,0.1305
98765,0.3378
86688,0.3359
58320,0.3378
84383,0.3127
76245,0.3378
93031,0.3378
54534,0.3378
58723,0.3378
36529,0.3329
77541,0.1688
49677,0.3378
76734,0.3378
99838,0.1672
1529,0.3373
30528,0.7015
11220,0.2825
93804,0.33
58259,0.3209
20339,0.2875
42577,0.3378
23740,0.5896
7391,0.1412
94300,0.3378
81918,0.3114
25894,0.3378
37142,0.3369
88486,0.3378
17974,0.237
23522,0.1528
60666,0.3122
2482,0.3378
88646,0.2162
82150,0.3334
86468,0.3378
75758,0.8426
35498,0.3504
86662,0.3429
48888,0.1432
86890,0.5867
80800,0.1499
21045,0.3376
2799,0.2855
10916,0.2936
77435,0.2011
27846,0.3361
9054,0.3309
19538,0.3375
19587,0.3378
92929,0.3377
91755,0.3377
35661,0.6812
60771,0.683
40120,0.3378
889,0.5
23531,0.1622
16672,0.2151
10823,0.3098
80285,0.3378
81029,0.338
44604,0.2557
39242,0.147
26560,0.334
46806,0.3378
96785,0.3378
24706,0.9554
88480,0.3378
57315,0.06
3446,0.2834
12090,0.2316
97040,0.1345
65462,0.2821
5241,0.3363
97418,0.3378
13258,0.4916
89719,0.1324
68834,0.3378
91152,0.3378
48913,0.1442
3626,0.5
91685,0.2159
8691,0.139
30925,0.0772
56825,0.3378
3830,0.3378
30378,0.3378
77994,0.3378
33864,0.329
2796,0.3378
46336,0.3378
6057,0.3412
14343,0.3758
97320,0.1432
36178,0.2608
53255,0.3378
80715,0.3378
45459,0.1455
14349,0.3172
81802,0.3378
22939,0.3378
46890,0.3378
70172,0.4849
98942,0.3376
69473,0.1233
60799,0.3362
96623,0.106
66047,0.3378
22722,0.3155
89798,0.2329
52528,0.3314
4092,0.3322
21782,0.3378
98723,0.0613
83686,0.3178
84689,0.3377
50369,0.3378
76171,0.3335
77288,0.163
46229,0.3063
56531,0.3378
93788,0.3378
25213,0.3325
14288,0.0936
17576,0.3436
72959,0.0986
37382,0.3128
24649,0.0917
62269,0.3378
26285,0.2301
50918,0.2975
21401,0.1571
6804,0.3378
29533,0.3952
78638,0.3378
58557,0.3378
21840,0.3378
62409,0.3378
42474,0.2024
97174,0.3378
982,0.1321
27505,0.3087
22484,0.1687
93301,0.3378
72723,0.3309
33030,0.3378
46652,0.3378
18514,0.5755
91001,0.3377
65553,0.3378
22916,0.3378
7567,0.3378
63483,0.3378
8040,0.3198
83390,0.3378
69635,0.1636
11931,0.2905
17020,0.3378
82996,0.1502
66758,0.3378
25451,0.3378
57816,0.1431
10408,0.1341
17997,0.3378
20809,0.097
18073,0.4422
69408,0.3486
14232,0.2658
97769,0.3535
44630,0.1467
30025,0.3378
67366,0.1621
47764,0.2774
75613,0.1237
44568,0.3373
5465,0.3378
15822,0.577
16082,0.0958
63662,0.3376
691,0.3517
26425,0.3378
4526,0.2285
70441,0.2971
71110,0.3377
40833,0.3378
3148,0.334
12251,0.4597
85596,0.134
24117,0.3299
54587,0.3376
54958,0.4031
65105,0.233
88867,0.3378
87042,0.2704
42750,0.3378
47715,0.23
3195,0.3378
51160,0.1673
76544,0.3274
25862,0.1665
29504,0.8238
5761,0.3378
72804,0.3434
76085,0.3378
87422,0.1331
48691,0.3378
95338,0.3311
94674,0.3378
52769,0.3317
15292,0.1363
62957,0.2686
44601,0.272
16786,0.1705
26420,0.13
95549,0.3378
8305,0.1442
31436,0.3378
83200,0.3378
35741,0.3378
26488,0.3378
31316,0.3378
42658,0.9401
33872,0.0523
75688,0.5828
59874,0.3552
66182,0.3378
4113,0.3378
41713,0.3391
49768,0.3469
51713,0.2122
85097,0.1271
76691,0.3378
42735,0.5099
95616,0.1245
98805,0.3378
8170,0.3378
89204,0.3378
3120,0.3582
33883,0.3378
71963,0.2658
89404,0.2224
9847,0.2784
18028,0.3376
49132,0.3377
21982,0.3378
97709,0.1542
84978,0.3378
31850,0.1215
56548,0.3378
80539,0.1055
99241,0.1094
38535,0.3328
42777,0.1019
67603,0.3048
36307,0.0687
47726,0.3378
7724,0.3378
10449,0.3378
13756,0.3378
53513,0.3378
135,0.1451
44481,0.1704
8269,0.2154
86918,0.9251
22036,0.3378
52743,0.1713
86531,0.3378
45538,0.3378
7858,0.1087
17820,0.3378
24329,0.0784
93490,0.1235
3773,0.161
61688,0.2854
91213,0.1166
19081,0.3426
6338,0.3378
82146,0.4345
54100,0.3363
40581,0.4301
63423,0.3945
35492,0.3104
12776,0.3186
95220,0.3378
89419,0.9946
49734,0.3378
73523,0.3378
45828,0.1176
14034,0.3378
8818,0.2787
62695,0.3378
25154,0.3376
74813,0.1713
15307,0.1371
21139,0.3378
21770,0.3378
88233,0.3378
87436,0.2855
25612,0.3378
13087,0.1131
50474,0.3378
78253,0.1212
25020,0.3378
25313,0.3378
42772,0.3378
93344,0.3377
84936,0.1113
16320,0.1246
32645,0.4475
93468,0.3378
51213,0.4518
46264,0.3378
34316,0.9033
45395,0.3313
46640,0.3378
93362,0.1994
13575,0.3491
27677,0.3387
50100,0.4139
65619,0.3378
81487,0.1566
57865,0.1898
65419,0.3378
67825,0.3378
71586,0.115
22863,0.3366
89766,0.3579
70574,0.3378
71811,0.3378
5842,0.1308
33790,0.0967
84614,0.3372
62058,0.3378
61242,0.3378
96362,0.2356
34256,0.4807
24093,0.3378
6349,0.3378
80963,0.2408
1277,0.3378
27274,0.3378
30052,0.2579
74559,0.1303
21971,0.1472
7210,0.3377
24909,0.428
64160,0.3378
23554,0.6596
92260,0.3378
32863,0.1388
74981,0.3375
61692,0.1898
52949,0.0898
47140,0.3375
76773,0.2301
32269,0.2381
24522,0.1565
43415,0.3355
72231,0.1134
50150,0.1597
65206,0.3378
41333,0.3378
47792,0.3378
53900,0.1214
2597,0.1261
8733,0.2255
37192,0.3331
6257,0.3378
50988,0.2658
67325,0.3378
69,0.3378
14557,0.3378
61585,0.3378
23427,0.3116
75131,0.448
97212,0.1332
21120,0.1876
93224,0.3313
50586,0.3378
89577,0.1448
21043,0.3378
4301,0.2372
64783,0.1542
7097,0.1439
17382,0.3287
83102,0.3378
61624,0.3377
44450,0.1661
1916,0.2349
45993,0.3378
70492,0.3969
89779,0.0844
51504,0.3086
39846,0.3376
2262,0.3378
37563,0.3297
77292,0.3378
84068,0.3378
56785,0.3378
85499,0.3378
70875,0.3166
82180,0.3378
42602,0.1439
34749,0.3722
47824,0.1386
44992,0.3378
17530,0.3378
23070,0.1249
65432,0.3378
73340,0.3378
59743,0.3378
68569,0.3664
60831,0.3378
56288,0.306
15277,0.171
6355,0.2228
36467,0.3378
98127,0.106
19043,0.3045
15471,0.3378
17289,0.1514
29652,0.1004
15210,0.2873
32959,0.3431
19064,0.2832
11996,0.3378
42694,0.2346
57733,0.3378
56051,0.4082
11344,0.3374
15503,0.1275
22519,0.1184
13034,0.3378
68595,0.3378
88969,0.3378
58535,0.3369
85829,0.1024
78235,0.3368
15897,0.476
39369,0.3378
40200,0.3378
66259,0.3378
37608,0.3351
45387,0.341
6969,0.3378
2483,0.1482
50746,0.3378
32777,0.3378
43125,0.4276
73421,0.2828
95861,0.3378
76072,0.3378
43965,0.3365
24050,0.3378
75752,0.14
89934,0.2583
31063,0.1177
39122,0.1473
62187,0.2461
53477,0.3378
91768,0.3378
16641,0.3378
69375,0.335
47274,0.9442
76430,0.3405
96646,0.1885
74929,0.5345
95225,0.1481
87654,0.0233
19836,0.1042
60352,0.3371
9475,0.1277
73435,0.3378
18776,0.3339
64210,0.3224
30957,0.3376
10149,0.3378
68881,0.2498
33266,0.3661
86268,0.3376
38600,0.3377
96933,0.2278
94899,0.1989
40087,0.3378
61947,0.1316
38751,0.389
63111,0.2867
19745,0.3338
27993,0.3377
12974,0.1326
75735,0.3399
79881,0.9206
77240,0.1364
74186,0.12
21406,0.1615
53171,0.3378
55536,0.3378
45520,0.2471
76780,0.3378
74950,0.3378
65246,0.3136
49608,0.3377
88146,0.1489
46600,0.3498
10425,0.318
49641,0.3378
74502,0.2511
41576,0.1488
34546,0.3378
87478,0.1538
36345,0.3378
39970,0.1901
37092,0.3378
99680,0.0938
46569,0.3378
38252,0.4063
34356,0.3364
67403,0.3378
77924,0.3161
25691,0.5159
25490,0.3378
19004,0.3378
6966,0.3378
6031,0.3378
23920,0.323
18490,0.3378
1807,0.3028
75195,0.3378
28244,0.1324
66979,0.3331
33403,0.4189
48006,0.1672
75376,0.3378
93844,0.1597
24642,0.0903
90082,1.0
83832,0.3334
47752,0.3378
1489,0.3378
71582,0.2259
24635,0.3378
89689,0.3366
31163,0.3378
2252,0.3378
41274,0.3456
29995,0.303
6396,0.1813
19070,0.1267
41886,0.3378
4941,0.1326
75500,0.4814
69775,0.2728
28854,0.3378
41202,0.3086
99999,0.6416
19889,0.3378
71850,0.3378
15485,0.3378
88641,0.3378
98372,0.3378
84762,0.1642
884,0.3378
9142,0.2288
70128,0.2373
272,0.3378
64758,0.3378
50225,0.4208
25950,0.3377
82522,0.1547
29519,0.3378
17657,0.3661
93509,0.3378
30801,0.3378
67344,0.1378
62510,0.3378
3486,0.3378
33879,0.334
27891,0.3372
97549,0.2146
92812,0.173
2524,0.3374
36328,0.3468
59764,0.1299
11321,0.3378
24946,0.3378
22323,0.3378
63016,0.8469
88451,0.3754
41680,0.5801
80370,0.1275
25107,0.3501
88022,0.3191
74471,0.3327
97006,0.3282
30697,0.4229
75379,0.1028
53983,0.3378
48173,0.3378
14548,0.3378
42746,0.5149
68563,0.3299
80967,0.2248
33802,0.3221
88247,0.2421
45316,0.3378
30467,0.9722
14269,0.1226
73465,0.1754
60790,0.1458
24089,0.3378
16600,0.3376
58378,0.3378
98264,0.3384
235,0.3378
39014,0.1675
69284,0.1382
15088,0.331
1226,0.3378
78789,0.3378
91356,0.1313
44509,0.284
14313,0.3378
37485,0.2902
2997,0.6463
45356,0.1301
45934,0.2723
93516,0.293
45473,0.3378
10338,0.3086
31507,0.2647
96548,0.3371
66725,0.2338
36132,0.3477
85832,0.3378
90985,0.1341
69516,0.3372
44523,0.1339
90738,0.1722
88505,0.1373
80026,0.3378
83908,0.3359
35554,0.2457
33379,0.1735
15490,0.3378
82664,0.1364
865,0.1887
8270,0.3378
95606,0.1703
64721,0.3135
43545,0.3378
10927,0.1261
59916,0.2986
65557,0.3378
83438,0.4753
32314,0.1693
40054,0.3378
62618,0.2249
91887,0.3378
8907,0.3378
78287,0.3378
43241,0.3378
57177,0.2948
77001,0.3378
95608,0.3381
63324,0.3378
20595,0.1329
7368,0.1339
99704,0.1059
90038,0.3373
57782,0.276
45842,0.4318
53361,0.1239
26783,0.129
48441,0.1214
70824,0.2663
28609,0.1997
72290,0.2242
98885,0.2371
56110,0.3378
47657,0.3378
63229,0.1275
92220,0.3378
98950,0.3378
88956,0.336
4396,0.3378
28087,0.3378
54974,0.0685
46159,0.1435
80115,0.3378
91339,0.3378
7588,0.3378
1260,0.3378
56889,0.132
83787,0.5801
96874,0.3378
75745,0.3624
81601,0.1364
71929,0.3378
76787,0.3374
62804,0.133
22464,0.3363
91509,0.6418
46854,0.3378
49653,0.1571
81312,0.3395
21435,0.48
53321,0.4242
44230,0.3614
6554,0.2085
68480,0.3378
59691,0.3358
83931,0.118
54408,0.3378
40632,0.3356
53540,0.3378
55115,0.3785
71475,0.2667
39065,0.114
98450,0.0564
33927,0.3378
4219,0.3317
14325,0.5486
37939,0.1941
19736,0.3378
79188,0.1202
297,0.2732
6775,0.2439
71108,0.3377
65409,0.3365
60991,0.1565
86780,0.1854
47005,0.3233
28719,0.3378
11194,0.3378
41389,0.3378
55679,0.1897
92441,0.3378
11634,0.3987
35582,0.3378
93702,0.3378
44188,0.3378
76649,0.9234
5179,0.1167
40242,0.3378
93556,0.3377
15453,0.2658
56711,0.3377
65792,0.3378
64863,0.5922
40717,0.3129
87025,0.3378
77516,0.1249
85729,0.2108
69272,0.128
71794,0.3377
63948,0.1174
77829,0.3378
683,0.1716
49149,0.5121
1960,0.3378
7498,0.3316
936,0.3402
50745,0.1011
82290,0.3378
28222,0.317
85987,0.128
774,0.3377
91718,0.3378
60520,0.3378
40081,0.3378
75815,0.391
62233,0.2074
94048,0.3361
98777,0.5063
90815,0.3378
74492,0.3378
66061,0.3736
42364,0.474
5228,0.3366
80558,0.207
15016,0.1572
74946,1.0
64665,0.1243
40682,0.3378
30570,0.3378
75675,0.2106
14492,0.3378
80398,0.3378
96625,0.3129
63767,0.342
22277,0.1371
72997,0.194
89747,0.2658
80696,0.2788
18553,0.3378
45846,0.092
24557,0.3378
556,0.3378
85619,0.3378
35254,0.3378
25166,0.2263
58885,0.3297
89145,0.3378
70240,0.482
59015,0.3378
85110,0.3994
1216,0.122
85481,0.338
8186,0.3378
10487,0.1541
58863,0.3378
39116,0.3378
39101,0.3372
1285,0.3095
44768,0.3345
21003,0.3378
40579,0.3053
93395,0.3378
82598,0.3378
21790,0.3344
11,0.3378
80097,0.3388
27365,0.2258
59960,0.3378
89835,0.3378
3794,0.1644
51049,0.1326
55670,0.3378
26552,0.3378
60694,0.3375
21390,0.3656
14181,0.2536
75654,0.3378
99026,0.3517
46578,0.3371
74954,0.3235
17652,0.7287
48045,0.3378
43347,0.903
8220,0.2341
42557,0.3378
56712,0.3768
96863,0.3378
1800,0.3378
61757,0.2467
22815,0.3378
4233,0.3378
38358,0.0693
82246,0.2896
55472,0.2665
83396,0.3378
67975,0.2324
66780,0.1146
29393,0.2558
64357,0.3447
73751,0.3378
87190,0.2334
68913,0.3372
82107,0.391
64657,0.0932
17119,0.1313
63705,0.3311
82337,0.3378
93184,0.3378
85148,0.3329
47761,0.188
66911,0.3369
6308,0.2746
96791,0.1333
69951,0.3344
61957,0.3378
53046,0.3376
13308,0.5786
53468,0.3381
52856,0.2868
41590,0.3378
30258,0.3378
61844,0.3378
63792,0.1316
87092,0.2801
94139,0.1331
85092,0.3378
28449,0.3378
5849,0.3379
45418,0.3378
38317,0.3378
23340,0.3378
25362,0.1496
54112,0.3378
24492,0.3378
39586,0.0986
33072,0.3378
60113,0.3378
46797,0.1331
42040,0.1416
9605,0.3378
39023,0.3376
66343,0.3378
49360,0.122
92206,0.3378
41647,0.3378
19536,0.3275
80198,0.1111
78225,0.8491
52973,0.1121
95904,0.3378
77342,0.1201
51458,0.3378
82703,0.3378
80961,0.2751
25895,0.1396
14964,0.3379
1508,0.3378
88245,0.3212
54240,0.1215
82722,0.3378
20979,0.3198
72058,0.1237
90636,0.0629
66600,0.3378
19997,0.2718
63679,0.3378
1439,0.6344
30267,0.3366
7806,0.338
41824,0.297
86738,0.338
55003,0.3363
56523,0.3378
56718,0.3378
34711,0.1139
25063,0.2963
34139,0.3378
17295,0.3504
79119,0.3359
25837,0.3378
27411,0.3526
43742,0.3378
45626,0.3378
53065,0.3378
9204,0.2462
24693,0.3378
63967,0.3378
99773,0.1409
37338,0.3374
92975,0.1499
86420,0.3299
45278,0.3378
75060,0.2947
30091,0.3285
45245,0.3359
96745,0.3283
68025,0.3378
33087,0.3368
46758,0.3378
4445,0.3378
64868,0.546
82033,0.3378
16675,0.1457
25603,0.2148
50897,0.6576
8600,0.3378
71610,0.1057
20887,0.3378
66528,0.3378
98407,0.3378
89380,0.3277
43711,0.3374
21274,0.6499
72289,0.3378
47366,0.9538
19422,0.2887
87620,0.3376
29139,0.3201
53160,0.226
73655,0.3378
68372,0.1315
26429,0.7985
8412,0.1367
30288,0.3378
3550,0.3378
38196,0.1776
6780,0.2892
41311,0.3378
16242,0.3508
59377,0.3378
56794,0.148
77836,0.1927
16119,0.19
22131,0.3378
19304,0.1112
51357,0.1529
76648,0.3378
19619,0.31
87222,0.3369
14541,0.2547
32419,0.3378
94096,0.3378
56914,0.4438
52771,0.0828
76108,0.3378
51895,0.5964
62630,0.3378
67562,0.2089
35819,0.3363
69828,0.3378
75779,0.3378
74562,0.3378
31977,0.3378
40369,0.3221
65243,0.0987
97348,0.1749
55197,0.1331
69961,0.3378
25039,0.1555
1225,0.1167
10123,0.3378
