ID_CORRELATIVO,ATTRITION
30528,0.77391
11220,0.4611
93804,0.17363
58259,0.00197
20339,0.16618
42577,0.0857
23740,0.35258
7391,0.00299
94300,0.29971
81918,0.18929
25894,0.00172
37142,0.0091
88486,0.01951
17974,0.83547
23522,0.16071
60666,0.01585
2482,0.08867
88646,0.07231
82150,0.16509
86468,0.03272
75758,0.00849
35498,0.11993
86662,0.0017
48888,0.21306
86890,0.38826
80800,0.36562
21045,0.01569
2799,0.06477
10916,0.03842
77435,0.16901
27846,0.06032
9054,0.31367
19538,0.01894
19587,0.0138
92929,0.01227
91755,0.01485
35661,0.27996
60771,0.35936
40120,0.46634
889,0.20843
23531,0.16778
16672,0.05733
10823,0.27076
80285,0.04013
81029,0.01499
44604,0.1472
39242,0.21037
26560,0.03841
46806,0.43053
96785,0.01946
24706,0.36225
88480,0.01972
57315,0.55432
3446,0.17913
12090,0.43386
97040,0.0
65462,0.31746
5241,0.19674
97418,0.0127
13258,0.21599
89719,0.08861
68834,0.00225
91152,0.0276
48913,0.13228
3626,0.3908
91685,0.1884
8691,0.74303
30925,0.15314
56825,0.19322
3830,0.10314
30378,0.05232
77994,0.09912
33864,0.00022
2796,0.01677
46336,0.06489
6057,0.00233
14343,0.25133
97320,0.15042
36178,0.04757
53255,0.33413
80715,0.08667
45459,0.09606
14349,0.00917
81802,0.0185
22939,0.01716
46890,0.05259
70172,0.00022
98942,0.21503
69473,0.29065
60799,0.0787
96623,0.17036
66047,0.43779
22722,0.0
89798,0.40857
52528,0.40636
4092,0.0037
21782,0.00278
98723,0.00412
83686,0.20445
84689,0.00384
50369,0.00764
76171,0.0034
77288,0.13061
46229,0.06097
56531,0.31462
93788,0.0
25213,0.0193
14288,0.43845
17576,0.03992
72959,0.25155
37382,0.0425
24649,0.18291
62269,0.01693
26285,0.33218
50918,0.09155
21401,0.00993
6804,0.11219
29533,0.45583
78638,0.10507
58557,0.05467
21840,0.00619
62409,0.04081
42474,0.06647
97174,0.10159
982,0.27448
27505,0.12872
22484,0.1687
93301,0.018
72723,0.18501
33030,0.16178
46652,0.10295
18514,0.23735
91001,0.00139
65553,0.07163
22916,0.43934
7567,0.09166
63483,0.08523
8040,0.00328
83390,0.12133
69635,0.12055
11931,0.13908
17020,0.19015
82996,0.1044
66758,0.01316
25451,0.00158
57816,0.46619
10408,0.22182
17997,0.09151
20809,0.21268
18073,0.00092
69408,0.24664
14232,0.0135
97769,0.17353
44630,0.12485
30025,0.31677
67366,0.14366
47764,0.01435
75613,0.3249
44568,0.02864
5465,0.00022
15822,0.14009
16082,0.20432
63662,0.01823
691,0.01736
26425,0.13926
4526,0.31494
70441,0.33077
71110,0.01737
40833,0.03336
3148,0.23387
12251,0.34847
85596,0.06729
24117,0.0356
54587,0.25109
54958,0.03942
65105,0.35704
88867,0.08472
87042,0.12915
42750,0.0243
47715,0.2932
3195,0.01503
51160,0.0831
76544,0.1292
25862,0.27341
29504,0.00759
5761,0.30205
72804,0.26579
76085,0.20352
87422,0.02867
48691,0.10769
95338,0.12897
94674,0.04427
52769,0.28206
15292,0.27347
62957,0.19657
44601,0.04371
16786,0.3369
26420,0.05396
95549,0.20892
8305,0.31364
31436,0.00708
83200,0.04944
35741,0.04735
26488,0.11871
31316,0.32387
42658,0.08575
33872,0.37905
75688,0.35342
59874,0.18481
66182,0.25443
4113,0.00779
41713,0.50212
49768,0.49643
51713,0.25256
85097,0.33222
76691,0.0206
42735,0.00814
95616,0.09041
98805,0.00826
8170,0.04304
89204,0.00092
3120,0.04605
33883,0.00081
71963,0.04859
89404,0.22532
9847,0.1836
18028,0.12903
49132,0.01028
21982,0.01841
97709,0.1224
84978,0.06206
31850,0.10043
56548,0.05558
80539,0.01586
99241,0.26476
38535,0.10737
42777,0.56062
67603,0.22244
36307,0.11353
47726,0.14978
7724,0.03125
10449,0.46126
13756,0.33468
53513,0.39563
135,0.16261
44481,0.11388
8269,0.24999
86918,0.28861
22036,0.0064
52743,0.0574
86531,0.27758
45538,0.13032
7858,0.18713
17820,0.04424
24329,0.37608
93490,0.07304
3773,0.1107
61688,0.05315
91213,0.10528
19081,0.0
6338,0.04038
82146,0.03342
54100,0.03774
40581,0.07634
63423,0.33167
35492,0.23344
12776,0.06163
95220,0.06809
89419,0.17206
49734,0.00735
73523,0.01685
45828,0.34563
14034,0.13267
8818,0.018
62695,0.08045
25154,0.08469
74813,0.17465
15307,0.13842
21139,0.17007
21770,0.0215
88233,0.12249
87436,0.09532
25612,0.14119
13087,0.31832
50474,0.00721
78253,0.24811
25020,0.04377
25313,0.0321
42772,0.04495
93344,0.36711
84936,0.07207
16320,0.06961
32645,0.00252
93468,0.06844
51213,0.03855
46264,0.1656
34316,0.00079
45395,0.11122
46640,0.04622
93362,0.18035
13575,0.14735
27677,0.24957
50100,0.20438
65619,0.00245
81487,0.03418
57865,0.02275
65419,0.03003
67825,0.2228
71586,0.0228
22863,0.26381
89766,0.00102
70574,0.11953
71811,0.10457
5842,0.60543
33790,0.23518
84614,0.00149
62058,0.02751
61242,0.04684
96362,0.05191
34256,0.2551
24093,0.3637
6349,0.18063
80963,0.18969
1277,0.01823
27274,0.08523
30052,0.06472
74559,0.03396
21971,0.45886
7210,0.05141
24909,0.10268
64160,0.00133
23554,0.59491
92260,0.03037
32863,0.15301
74981,0.0071
61692,0.28487
52949,0.13792
47140,0.0081
76773,0.06043
32269,0.03925
24522,0.02746
43415,0.02382
72231,0.11175
50150,0.2844
65206,0.18651
41333,0.37322
47792,0.09525
53900,0.03396
2597,0.00715
8733,0.00658
37192,0.15987
6257,0.02295
50988,0.0135
67325,0.01207
69,0.17115
14557,0.03269
61585,0.00772
23427,0.28192
75131,0.09085
97212,0.15339
21120,0.07738
93224,0.12677
50586,0.15568
89577,0.05348
21043,0.04151
4301,0.05703
64783,0.13226
7097,0.02867
17382,0.06577
83102,0.08655
61624,0.01267
44450,0.22523
1916,0.4892
45993,0.32648
70492,0.00125
89779,0.05715
51504,0.01841
39846,0.02241
2262,0.16117
37563,0.27025
77292,0.21328
84068,0.19022
56785,0.04579
85499,0.2487
70875,0.47509
82180,0.26272
42602,0.02867
34749,0.12072
47824,0.08356
44992,0.41494
17530,0.00828
23070,0.34537
65432,0.00294
73340,0.10926
59743,0.00115
68569,0.15138
60831,0.04274
56288,0.38091
15277,0.00457
6355,0.51327
36467,0.00391
98127,0.17036
19043,0.26739
15471,0.30115
17289,0.10157
29652,0.01576
15210,0.08899
32959,0.12466
19064,0.13241
11996,0.05278
42694,0.0
57733,0.03114
56051,0.01008
11344,0.14998
15503,0.24474
22519,0.02975
13034,0.03675
68595,0.00299
88969,0.03788
58535,0.33994
85829,0.25495
78235,0.01937
15897,0.01341
39369,0.01522
40200,0.30162
66259,0.10274
37608,0.02408
45387,0.1103
6969,0.00781
2483,0.072
50746,0.01336
32777,0.00989
43125,0.22734
73421,0.06478
95861,0.19954
76072,0.00649
43965,0.10966
24050,0.12201
75752,0.77165
89934,0.23268
31063,0.08269
39122,0.2212
62187,0.06037
53477,0.09122
91768,0.01077
16641,0.31488
69375,0.06906
47274,0.33575
76430,0.73931
96646,0.05645
74929,0.48198
95225,0.0582
87654,0.01646
19836,0.08688
60352,0.1158
9475,0.09455
73435,0.17348
18776,0.2718
64210,0.40748
30957,0.04584
10149,0.02294
68881,0.07461
33266,0.39035
86268,0.00887
38600,0.50347
96933,0.00215
94899,0.09234
40087,0.00246
61947,0.86425
38751,0.23645
63111,0.27376
19745,0.21393
27993,0.47503
12974,0.05017
75735,0.01003
79881,0.11986
77240,0.02867
74186,0.07262
21406,0.00022
53171,0.11998
55536,0.01956
45520,0.03549
76780,0.11258
74950,0.03146
65246,0.04158
49608,0.0168
88146,0.19435
46600,0.17231
10425,0.24058
49641,0.00484
74502,0.20848
41576,0.22592
34546,0.01333
87478,0.06234
36345,0.00324
39970,0.16163
37092,0.03651
99680,0.25331
46569,0.04524
38252,0.43403
34356,0.00686
67403,0.08798
77924,0.30876
25691,0.15115
25490,0.01066
19004,0.02526
6966,0.12064
6031,0.07511
23920,0.00096
18490,0.01085
1807,0.0323
75195,0.00801
28244,0.28845
66979,0.37673
33403,0.27587
48006,0.21716
75376,0.0431
93844,0.17325
24642,0.00455
90082,0.27339
83832,0.15222
47752,0.01733
1489,0.34352
71582,0.07774
24635,0.07432
89689,0.03444
31163,0.01867
2252,0.05341
41274,0.23786
29995,0.13094
6396,0.07938
19070,0.05105
41886,0.20197
4941,0.03396
75500,0.02604
69775,0.00022
28854,0.01764
41202,0.23692
99999,0.68368
19889,0.19005
71850,0.17472
15485,0.05384
88641,0.01313
98372,0.09857
84762,0.13127
884,0.7479
9142,0.05855
70128,0.83682
272,0.16522
64758,0.0978
50225,0.04916
25950,0.34593
82522,0.01733
29519,0.13372
17657,0.11002
93509,0.0676
30801,0.05546
67344,0.2697
62510,0.061
3486,0.11223
33879,0.08797
27891,0.00494
97549,0.28114
92812,0.05838
2524,0.0
36328,0.15983
59764,0.71913
11321,0.10824
24946,0.05573
22323,0.0318
63016,0.25145
88451,0.17592
41680,0.48181
80370,0.06083
25107,0.27443
88022,0.46288
74471,0.28642
97006,0.21343
30697,0.00012
75379,0.12513
53983,0.00377
48173,0.00839
14548,0.01054
42746,0.32953
68563,0.35193
80967,0.17884
33802,0.35964
88247,0.27473
45316,0.01775
30467,0.10112
14269,0.18972
73465,0.13509
60790,0.65752
24089,0.2708
16600,0.02974
58378,0.11694
98264,0.03096
235,0.18626
39014,0.0999
69284,0.10899
15088,0.27042
1226,0.10274
78789,0.04448
91356,0.00299
44509,0.04739
14313,0.06088
37485,0.34371
2997,0.3426
45356,0.32823
45934,0.32726
93516,0.0114
45473,0.06238
10338,0.21113
31507,0.21023
96548,0.02457
66725,0.15901
36132,0.02468
85832,0.15347
90985,0.03387
69516,0.28084
44523,0.15356
90738,0.21218
88505,0.15229
80026,0.13175
83908,0.26367
35554,0.13373
33379,0.02341
15490,0.17213
82664,0.40064
865,0.33984
8270,0.14016
95606,0.18525
64721,0.80007
43545,0.01424
10927,0.04454
59916,0.97541
65557,0.30975
83438,0.28321
32314,0.1006
40054,0.34893
62618,0.40515
91887,0.02651
8907,0.02419
78287,0.05393
43241,0.18275
57177,0.0576
77001,0.03531
95608,0.31826
63324,0.00285
20595,0.04799
7368,0.464
99704,0.19864
90038,0.11776
57782,0.0322
45842,0.00703
53361,0.13282
26783,0.02471
48441,0.13653
70824,0.14083
28609,0.11269
72290,0.04664
98885,0.34048
56110,0.17267
47657,0.00826
63229,0.14178
92220,0.01953
98950,0.09449
88956,0.72387
4396,0.31059
28087,0.03214
54974,0.1534
46159,0.34038
80115,0.07518
91339,0.01602
7588,0.00305
1260,0.0016
56889,0.02134
83787,0.07236
96874,0.14665
75745,0.10105
81601,0.16887
71929,0.02172
76787,0.16736
62804,0.28044
22464,0.19666
91509,0.35013
46854,0.00022
49653,0.00997
81312,0.21408
21435,0.46791
53321,0.00495
44230,0.04605
6554,0.24051
68480,0.06024
59691,0.44798
83931,0.05678
54408,0.00647
40632,0.02821
53540,0.00022
55115,0.14295
71475,0.09367
39065,0.15783
98450,0.27974
33927,0.00966
4219,0.20903
14325,0.31526
37939,0.3172
19736,0.07839
79188,0.70045
297,0.29548
6775,0.01063
71108,0.14488
65409,0.10974
60991,0.2356
86780,0.0582
47005,0.3555
28719,0.12779
11194,0.10486
41389,0.10835
55679,0.00104
92441,0.03556
11634,0.55826
35582,0.07151
93702,0.11848
44188,0.09126
76649,0.22693
5179,0.24365
40242,0.06541
93556,0.01403
15453,0.39533
56711,0.00441
65792,0.1276
64863,0.26252
40717,0.22589
87025,0.00306
77516,0.3153
85729,0.1615
69272,0.83682
71794,0.19953
63948,0.01123
77829,0.02786
683,0.02686
49149,0.30955
1960,0.05849
7498,0.02882
936,0.31235
50745,0.29603
82290,0.00601
28222,0.00017
85987,0.86425
774,0.4049
91718,0.02239
60520,0.1753
40081,0.27795
75815,0.00396
62233,0.30276
94048,0.82574
98777,0.10043
90815,0.26961
74492,0.06097
66061,0.17979
42364,0.39831
5228,0.06316
80558,0.00365
15016,0.17641
74946,0.03859
64665,0.02796
40682,0.07664
30570,0.1364
75675,0.35627
14492,0.06239
80398,0.11195
96625,0.36494
63767,0.12716
22277,0.32941
72997,0.09291
89747,0.0135
80696,0.14423
18553,0.04496
45846,0.20285
24557,0.04333
556,0.05393
85619,0.05304
35254,0.15148
25166,0.04905
58885,0.00114
89145,0.00109
70240,0.17414
59015,0.15102
85110,0.38509
1216,0.18983
85481,0.29878
8186,0.12144
10487,0.33733
58863,0.12696
39116,0.03025
39101,0.00494
1285,0.22296
44768,0.48794
21003,0.01301
40579,0.13188
93395,0.0584
82598,0.13391
21790,0.02853
11,0.03612
80097,0.00446
27365,0.00613
59960,0.01397
89835,0.52646
3794,0.03048
51049,0.18983
55670,0.05257
26552,0.0886
60694,0.00519
21390,0.06475
14181,0.44418
75654,0.00582
99026,0.04288
46578,0.02087
74954,0.09126
17652,0.70197
48045,0.00089
43347,0.06276
8220,0.13668
42557,0.12922
56712,0.22836
96863,0.26092
1800,0.10546
61757,0.05758
22815,0.23374
4233,0.07584
38358,0.17533
82246,0.07211
55472,0.15181
83396,0.04657
67975,0.59181
66780,0.1999
29393,0.01452
64357,0.14583
73751,0.11121
87190,0.04066
68913,0.00011
82107,0.00953
64657,0.4154
17119,0.03941
63705,0.00703
82337,0.02545
93184,0.04863
85148,0.24625
47761,0.0438
66911,0.00038
6308,0.24761
96791,0.09525
69951,0.10996
61957,0.18652
53046,0.12753
13308,0.02738
53468,0.0645
52856,0.15111
41590,0.08631
30258,0.17016
61844,0.03647
63792,0.83682
87092,0.27567
94139,0.15301
85092,0.02616
28449,0.06475
5849,0.02613
45418,0.01008
38317,0.04758
23340,0.00936
25362,0.15242
54112,0.01935
24492,0.0332
39586,0.03271
33072,0.01918
60113,0.0663
46797,0.03329
42040,0.04583
9605,0.05344
39023,0.01992
66343,0.0938
49360,0.315
92206,0.45542
41647,0.04086
19536,0.24184
80198,0.03529
78225,0.29017
52973,0.08572
95904,0.13645
77342,0.06111
51458,0.10699
82703,0.07909
80961,0.1263
25895,0.02892
14964,0.12789
1508,0.11508
88245,0.08557
54240,0.15301
82722,0.03486
20979,0.3881
72058,0.07938
90636,0.28654
66600,0.00466
19997,0.0
63679,0.07783
1439,0.01241
30267,0.00079
7806,0.10565
41824,0.02072
86738,0.10819
55003,0.002
56523,0.06405
56718,0.32963
34711,0.15542
25063,0.01283
34139,0.05797
17295,0.29686
79119,0.32174
25837,0.04506
27411,0.28718
43742,0.16504
45626,0.16184
53065,0.22595
9204,0.34763
24693,0.91988
63967,0.21783
99773,0.28487
37338,0.17684
92975,0.19611
86420,0.04811
45278,0.04098
75060,0.02108
30091,0.07908
45245,0.23432
96745,0.03218
68025,0.41616
33087,0.00299
46758,0.01532
4445,0.06157
64868,0.2177
82033,0.07205
16675,0.27096
25603,0.1651
50897,0.01063
8600,0.00464
71610,0.08688
20887,0.01099
66528,0.14508
98407,0.06435
89380,0.17191
43711,0.13553
21274,0.00109
72289,0.01146
47366,0.0018
19422,0.02554
87620,0.04032
29139,0.86156
53160,0.06355
73655,0.00311
68372,0.17385
26429,0.21829
8412,0.00015
30288,0.2203
3550,0.0391
38196,0.22736
6780,0.23258
41311,0.30835
16242,0.12377
59377,0.02084
56794,0.24785
77836,0.1176
16119,0.44903
22131,0.0
19304,0.15745
51357,0.15301
76648,0.06553
19619,0.12065
87222,0.33082
14541,0.8848
32419,0.10221
94096,0.11901
56914,0.00457
52771,0.65534
76108,0.0908
51895,0.1643
62630,0.13577
67562,0.0198
35819,0.01195
69828,0.0407
