ID_CORRELATIVO,ATTRITION
77937,0.36458
335,0.04944
60070,0.11976
13973,0.12977
45656,0.07577
18176,0.02029
5930,0.16389
86954,0.11616
64225,0.08177
72124,0.01174
2108,0.09259
44109,0.14637
16923,0.36064
70941,0.34176
83294,0.09682
78522,0.27969
95018,0.15253
96818,0.10711
27237,0.31581
84772,0.09203
41563,0.00082
73476,0.15309
72352,0.12799
79414,0.2388
60076,0.18684
80745,0.13279
86202,0.08665
16667,0.02866
61215,0.13205
3297,0.35782
3700,0.12673
70352,0.06042
72752,0.26257
16377,0.04173
455,0.12867
16803,0.16777
45698,0.25006
13350,0.31849
76081,0.17672
77878,0.22723
72854,0.33914
36377,0.16099
64828,0.25065
5048,0.5487
20341,0.26596
93214,0.03473
70114,0.22605
22778,0.25177
24111,0.35822
91002,0.56768
41036,0.15536
84784,0.48024
77981,0.04055
62877,0.16879
75883,0.36101
65815,0.70678
9256,0.14271
43407,0.03994
2531,0.0223
27887,0.08326
12062,0.47558
20044,0.23543
65756,0.00238
93096,0.05316
22795,0.09365
87212,0.25665
35969,0.18306
16574,0.37724
86765,0.02698
15941,0.12922
90109,0.12984
48087,0.1829
58303,0.27618
94111,0.06644
58882,0.05844
68501,0.28454
15523,0.0452
32550,0.26968
66142,0.06158
34097,0.02838
65169,0.11713
97085,0.12685
56165,0.00173
86685,0.5327
70155,0.0806
94728,0.11524
18780,0.24756
94486,0.19096
39723,0.12502
53398,0.10057
49177,0.14238
61923,0.0858
72622,0.00049
78582,0.61317
55627,0.21028
52808,0.11624
26623,0.1241
68723,0.106
15319,0.13397
33747,0.00821
73915,0.08531
92776,0.01325
49883,0.2078
98556,0.47269
88865,0.14586
97115,0.37139
54132,0.04725
9554,0.11291
70701,0.10188
5627,0.17199
80129,0.58973
8134,0.01621
69401,0.13166
27103,0.32866
30747,0.0458
83422,0.22207
3842,0.04177
2394,0.17995
6597,0.52497
11139,0.31564
57217,0.04195
3953,0.34761
79429,0.068
60795,0.03912
56610,0.26493
81632,0.11218
69638,0.13558
86896,0.00577
75514,0.3401
66956,0.75776
70023,0.13399
14775,0.20528
63656,0.20316
86171,0.19207
53818,0.26111
75659,0.36589
60135,0.74974
3003,0.09428
62748,0.23894
48871,0.07317
68081,0.11755
10715,0.01837
18278,0.29664
11112,0.11937
10680,0.22318
39089,0.21129
92019,0.07143
23820,0.22679
28533,0.07305
61946,0.22854
68786,0.0933
50374,0.04596
32563,0.19269
91650,0.00228
54629,0.02361
38213,0.07813
23419,0.06088
5647,0.10959
25369,0.2009
61117,0.20768
90892,0.54185
56964,0.23652
73556,0.6123
21316,0.5714
57187,0.60332
50543,0.08664
92908,0.31729
76663,0.52256
50791,0.20935
42964,0.73073
36473,0.08381
41795,0.0951
3005,0.01582
92387,0.20912
90232,0.06175
87360,0.18633
72062,0.12929
29388,0.00294
90178,0.06705
1090,0.27995
22898,0.04972
994,0.39322
74120,0.19953
82594,0.24722
45211,0.12072
83526,0.25753
77504,0.36509
77357,0.00295
94837,0.56295
75345,0.08319
33825,0.01047
67688,0.00572
43567,0.03405
90096,0.34491
84103,0.135
89217,0.19361
11035,0.19025
73782,0.37981
61029,0.21599
22253,0.06876
71770,0.04789
14851,0.01439
48543,0.03965
53375,0.22
9239,0.28158
50910,0.31276
7752,0.03167
14390,0.38148
38461,0.25915
29014,0.07504
17962,0.11638
56755,0.03777
82489,0.01787
61481,0.07998
21066,0.21539
38231,0.12429
76306,0.09826
32221,0.20092
86030,0.3372
76070,0.01927
81782,0.25991
43513,0.02734
46218,0.30836
41215,0.14527
88994,0.26061
83879,0.08393
55133,0.08555
97682,0.11597
2168,0.00519
32212,0.09089
73618,0.00946
10805,0.37212
48944,0.09195
37538,0.23091
69219,0.00944
99284,0.57663
17593,0.17556
83733,0.03282
3224,0.06498
19283,0.06351
18719,0.18627
96329,0.14801
47823,0.61125
16869,0.10004
60538,0.20117
49291,0.07651
71079,0.23259
25632,0.23801
62251,0.36586
72780,0.31438
13003,0.10974
40002,0.36628
98765,0.08464
86688,0.34919
58320,0.11006
84383,0.34335
76245,0.03848
93031,0.16091
54534,0.03771
58723,0.11051
36529,0.34922
77541,0.17207
49677,0.01962
76734,0.12277
99838,0.22932
1529,0.04104
30528,0.33947
11220,0.16547
93804,0.14491
58259,0.01412
20339,0.44429
42577,0.01868
23740,0.17952
7391,0.57421
94300,0.28192
81918,0.20239
25894,0.00735
37142,0.02888
88486,0.13884
17974,0.19915
23522,0.36804
60666,0.08778
2482,0.01122
88646,0.24829
82150,0.19015
86468,0.02252
75758,0.58917
35498,0.11858
86662,0.14564
48888,0.23395
86890,0.39819
80800,0.28768
21045,0.00249
2799,0.10143
10916,0.11608
77435,0.23763
27846,0.11711
9054,0.15306
19538,0.02116
19587,0.05518
92929,0.0243
91755,0.03603
35661,0.35289
60771,0.34916
40120,0.05601
889,0.11196
23531,0.19901
16672,0.07824
10823,0.23051
80285,0.11883
81029,0.05361
44604,0.2581
39242,0.12444
26560,0.13434
46806,0.34648
96785,0.04953
24706,0.40895
88480,0.02861
57315,0.463
3446,0.12246
12090,0.23957
97040,0.57565
65462,0.22487
5241,0.06439
97418,0.02085
13258,0.07447
89719,0.3151
68834,0.00797
91152,0.07188
48913,0.14888
3626,0.15963
91685,0.37144
8691,0.60849
30925,0.06947
56825,0.00293
3830,0.08288
30378,0.03165
77994,0.07264
33864,0.5994
2796,0.00975
46336,0.66499
6057,0.01195
14343,0.36562
97320,0.20671
36178,0.1084
53255,0.29545
80715,0.03325
45459,0.21142
14349,0.60022
81802,0.08848
22939,0.00475
46890,0.131
70172,0.58586
98942,0.243
69473,0.23765
60799,0.23509
96623,0.37006
66047,0.24384
22722,0.57991
89798,0.14505
52528,0.27584
4092,0.05362
21782,0.09483
98723,0.59336
83686,0.19468
84689,0.02919
50369,0.01036
76171,0.03641
77288,0.50693
46229,0.28791
56531,0.01395
93788,0.01267
25213,0.05075
14288,0.4461
17576,0.10149
72959,0.35336
37382,0.17163
24649,0.24029
62269,0.03846
26285,0.3584
50918,0.16193
21401,0.12222
6804,0.18288
29533,0.34348
78638,0.17077
58557,0.01124
21840,0.00632
62409,0.07119
42474,0.08927
97174,0.3868
982,0.22561
27505,0.36753
22484,0.19761
93301,0.0173
72723,0.2209
33030,0.11247
46652,0.07221
18514,0.18271
91001,0.00913
65553,0.05239
22916,0.04152
7567,0.08185
63483,0.01375
8040,0.14175
83390,0.06018
69635,0.16001
11931,0.31467
17020,0.0908
82996,0.28572
66758,0.01941
25451,0.01416
57816,0.17357
10408,0.17899
17997,0.07083
20809,0.07214
18073,0.58891
69408,0.18379
14232,0.03959
97769,0.12876
44630,0.42919
30025,0.1741
67366,0.1677
47764,0.13967
75613,0.27581
44568,0.04156
5465,0.61271
15822,0.08335
16082,0.36862
63662,0.01483
691,0.03378
26425,0.05111
4526,0.14208
70441,0.12254
71110,0.02544
40833,0.12056
3148,0.11145
12251,0.42066
85596,0.22224
24117,0.06647
54587,0.37446
54958,0.47513
65105,0.48034
88867,0.13621
87042,0.29026
42750,0.11336
47715,0.35737
3195,0.00356
51160,0.12909
76544,0.09049
25862,0.09899
29504,0.14083
5761,0.02722
72804,0.06085
76085,0.37959
87422,0.338
48691,0.13014
95338,0.04065
94674,0.10651
52769,0.17516
15292,0.0943
62957,0.52933
44601,0.06485
16786,0.21308
26420,0.08139
95549,0.12026
8305,0.22418
31436,0.01808
83200,0.10949
35741,0.19149
26488,0.09387
31316,0.1959
42658,0.11017
33872,0.1831
75688,0.27496
59874,0.48828
66182,0.02858
4113,0.06316
41713,0.12476
49768,0.18665
51713,0.12094
85097,0.27534
76691,0.02918
42735,0.11949
95616,0.20909
98805,0.01594
8170,0.02698
89204,0.00311
3120,0.09067
33883,0.01241
71963,0.09951
89404,0.16293
9847,0.12553
18028,0.03276
49132,0.03437
21982,0.02024
97709,0.44978
84978,0.15958
31850,0.31049
56548,0.13402
80539,0.62177
99241,0.5637
38535,0.06559
42777,0.47804
67603,0.19149
36307,0.07266
47726,0.06038
7724,0.02856
10449,0.06633
13756,0.02479
53513,0.38658
135,0.32694
44481,0.15869
8269,0.22576
86918,0.27868
22036,0.01383
52743,0.23012
86531,0.17303
45538,0.07726
7858,0.54568
17820,0.1128
24329,0.25433
93490,0.04693
3773,0.23517
61688,0.08921
91213,0.23534
19081,0.0178
6338,0.06623
82146,0.04616
54100,0.14618
40581,0.0804
63423,0.25485
35492,0.34177
12776,0.08457
95220,0.10087
89419,0.25559
49734,0.01121
73523,0.09967
45828,0.24057
14034,0.16429
8818,0.04852
62695,0.14398
25154,0.05644
74813,0.06657
15307,0.24875
21139,0.29061
21770,0.16902
88233,0.17966
87436,0.35362
25612,0.15059
13087,0.26763
50474,0.03313
78253,0.17462
25020,0.16367
25313,0.04266
42772,0.03561
93344,0.03197
84936,0.11997
16320,0.13111
32645,0.59759
93468,0.09699
51213,0.53346
46264,0.12204
34316,0.49087
45395,0.04489
46640,0.0787
93362,0.19005
13575,0.16276
27677,0.07107
50100,0.06491
65619,0.03224
81487,0.20589
57865,0.13241
65419,0.00998
67825,0.1047
71586,0.48624
22863,0.0418
89766,0.58994
70574,0.02995
71811,0.05214
5842,0.16844
33790,0.43818
84614,0.06508
62058,0.00986
61242,0.167
96362,0.07144
34256,0.16568
24093,0.35518
6349,0.0884
80963,0.1191
1277,0.04187
27274,0.05801
30052,0.08396
74559,0.11579
21971,0.30616
7210,0.00187
24909,0.33936
64160,0.00181
23554,0.51302
92260,0.04284
32863,0.34502
74981,0.12123
61692,0.17343
52949,0.31373
47140,0.00462
76773,0.61994
32269,0.21173
24522,0.09748
43415,0.04258
72231,0.12334
50150,0.18153
65206,0.06008
41333,0.02307
47792,0.06459
53900,0.11834
2597,0.14164
8733,0.2985
37192,0.20673
6257,0.10036
50988,0.03959
67325,0.00948
69,0.07944
14557,0.08705
61585,0.17564
23427,0.16186
75131,0.70187
97212,0.3613
21120,0.07365
93224,0.11541
50586,0.1268
89577,0.07202
21043,0.05359
4301,0.23172
64783,0.38912
7097,0.33993
17382,0.11142
83102,0.16521
61624,0.02258
44450,0.19918
1916,0.60347
45993,0.05497
70492,0.10451
89779,0.08193
51504,0.00923
39846,0.0027
2262,0.14024
37563,0.2259
77292,0.10094
84068,0.09451
56785,0.05098
85499,0.25488
70875,0.25596
82180,0.25071
42602,0.32674
34749,0.09622
47824,0.08667
44992,0.34842
17530,0.00246
23070,0.26085
65432,0.01898
73340,0.04378
59743,0.05514
68569,0.16256
60831,0.12909
56288,0.39485
15277,0.13455
6355,0.38468
36467,0.01232
98127,0.36974
19043,0.11235
15471,0.19207
17289,0.37219
29652,0.3968
15210,0.16056
32959,0.1839
19064,0.07485
11996,0.02064
42694,0.09807
57733,0.01438
56051,0.11061
11344,0.06993
15503,0.18149
22519,0.1691
13034,0.05975
68595,0.59987
88969,0.10612
58535,0.30795
85829,0.64166
78235,0.03862
15897,0.14542
39369,0.02545
40200,0.09683
66259,0.06717
37608,0.05732
45387,0.05571
6969,0.01808
2483,0.10924
50746,0.02202
32777,0.02428
43125,0.11753
73421,0.11943
95861,0.21012
76072,0.00891
43965,0.02821
24050,0.11138
75752,0.25638
89934,0.08212
31063,0.14509
39122,0.15344
62187,0.18203
53477,0.10477
91768,0.12453
16641,0.16593
69375,0.01276
47274,0.33807
76430,0.12236
96646,0.10281
74929,0.32879
95225,0.10615
87654,0.58045
19836,0.31523
60352,0.1356
9475,0.13084
73435,0.06344
18776,0.18109
64210,0.12773
30957,0.25504
10149,0.02082
68881,0.35288
33266,0.3855
86268,0.00542
38600,0.10977
96933,0.04723
94899,0.11825
40087,0.09971
61947,0.17601
38751,0.05947
63111,0.21917
19745,0.2276
27993,0.16937
12974,0.22707
75735,0.08936
79881,0.18119
77240,0.30769
74186,0.11817
21406,0.60133
53171,0.22479
55536,0.09419
45520,0.06419
76780,0.05473
74950,0.05706
65246,0.11317
49608,0.04775
88146,0.1689
46600,0.54103
10425,0.33153
49641,0.02075
74502,0.25117
41576,0.19105
34546,0.02188
87478,0.09306
36345,0.00262
39970,0.21992
37092,0.08597
99680,0.18713
46569,0.02357
38252,0.17826
34356,0.05669
67403,0.00636
77924,0.25903
25691,0.37689
25490,0.0204
19004,0.0802
6966,0.10348
6031,0.16679
23920,0.01418
18490,0.00544
1807,0.08942
75195,0.01565
28244,0.2704
66979,0.06995
33403,0.20486
48006,0.17692
75376,0.02759
93844,0.12713
24642,0.44987
90082,0.26422
83832,0.04393
47752,0.0702
1489,0.06479
71582,0.18425
24635,0.04291
89689,0.0659
31163,0.03895
2252,0.03233
41274,0.25615
29995,0.14879
6396,0.16213
19070,0.22414
41886,0.0791
4941,0.11367
75500,0.1604
69775,0.56696
28854,0.10724
41202,0.245
99999,0.20067
19889,0.33906
71850,0.07614
15485,0.43025
88641,0.02519
98372,0.06776
84762,0.15121
884,0.67845
9142,0.11895
70128,0.19906
272,0.36152
64758,0.13246
50225,0.45489
25950,0.24908
82522,0.10644
29519,0.20599
17657,0.08975
93509,0.11821
30801,0.24527
67344,0.31176
62510,0.10355
3486,0.09531
33879,0.4443
27891,0.03523
97549,0.2102
92812,0.1045
2524,0.01225
36328,0.14321
59764,0.25339
11321,0.09587
24946,0.0887
22323,0.07405
63016,0.21726
88451,0.21135
41680,0.31455
80370,0.29592
25107,0.49306
88022,0.37016
74471,0.37883
97006,0.13629
30697,0.55515
75379,0.34227
53983,0.02192
48173,0.10815
14548,0.03762
42746,0.207
68563,0.23493
80967,0.07607
33802,0.35689
88247,0.32151
45316,0.12768
30467,0.35466
14269,0.2894
73465,0.43156
60790,0.27907
24089,0.14282
16600,0.51859
58378,0.40367
98264,0.09491
235,0.12072
39014,0.12939
69284,0.36101
15088,0.35934
1226,0.10357
78789,0.10119
91356,0.51674
44509,0.11587
14313,0.09511
37485,0.06956
2997,0.3318
45356,0.25763
45934,0.07464
93516,0.1591
45473,0.08845
10338,0.30917
31507,0.18523
96548,0.49444
66725,0.25098
36132,0.22492
85832,0.23813
90985,0.31218
69516,0.32384
44523,0.23295
90738,0.11826
88505,0.33254
80026,0.09929
83908,0.07398
35554,0.14882
33379,0.10727
15490,0.10687
82664,0.56038
865,0.18072
8270,0.11251
95606,0.16285
64721,0.72164
43545,0.60799
10927,0.11317
59916,0.51669
65557,0.30183
83438,0.18687
32314,0.1745
40054,0.17245
62618,0.24904
91887,0.06955
8907,0.04617
78287,0.1505
43241,0.17726
57177,0.15072
77001,0.34993
95608,0.08533
63324,0.02955
20595,0.36579
7368,0.19012
99704,0.16707
90038,0.08988
57782,0.08466
45842,0.07927
53361,0.15832
26783,0.10993
48441,0.22964
70824,0.16754
28609,0.21585
72290,0.0855
98885,0.05969
56110,0.15336
47657,0.01136
63229,0.20035
92220,0.08373
98950,0.2249
88956,0.39541
4396,0.3296
28087,0.01672
54974,0.20162
46159,0.15451
80115,0.11232
91339,0.12099
7588,0.00321
1260,0.01419
56889,0.1665
83787,0.20221
96874,0.06927
75745,0.14938
81601,0.28089
71929,0.60262
76787,0.1978
62804,0.34915
22464,0.14668
91509,0.24596
46854,0.56641
49653,0.12207
81312,0.10695
21435,0.438
53321,0.03507
44230,0.12203
6554,0.19861
68480,0.08642
59691,0.20991
83931,0.20313
54408,0.0094
40632,0.09304
53540,0.55108
55115,0.11323
71475,0.23261
39065,0.24681
98450,0.38023
33927,0.05085
4219,0.15354
14325,0.16756
37939,0.21946
19736,0.10106
79188,0.2711
297,0.14724
6775,0.11466
71108,0.11335
65409,0.23514
60991,0.11796
86780,0.10532
47005,0.335
28719,0.18153
11194,0.12119
41389,0.10888
55679,0.59796
92441,0.01987
11634,0.14982
35582,0.03987
93702,0.11807
44188,0.01998
76649,0.15815
5179,0.32253
40242,0.13582
93556,0.03392
15453,0.35646
56711,0.03313
65792,0.1044
64863,0.18163
40717,0.03111
87025,0.01683
77516,0.23695
85729,0.58749
69272,0.19733
71794,0.39393
63948,0.10591
77829,0.04691
683,0.09645
49149,0.27441
1960,0.17032
7498,0.05372
936,0.1797
50745,0.23147
82290,0.01112
28222,0.02705
85987,0.2055
774,0.18624
91718,0.00635
60520,0.20651
40081,0.05511
75815,0.16024
62233,0.16275
94048,0.62019
98777,0.17783
90815,0.01398
74492,0.00501
66061,0.12147
42364,0.15037
5228,0.04363
80558,0.11077
15016,0.11633
74946,0.05847
64665,0.12832
40682,0.07252
30570,0.05825
75675,0.20032
14492,0.11456
80398,0.05111
96625,0.07127
63767,0.18928
22277,0.51492
72997,0.16232
89747,0.03959
80696,0.26422
18553,0.05804
45846,0.25777
24557,0.07028
556,0.09392
85619,0.13452
35254,0.05589
25166,0.09979
58885,0.08945
89145,0.01456
70240,0.05859
59015,0.09432
85110,0.39687
1216,0.28674
85481,0.23552
8186,0.10211
10487,0.44605
58863,0.33138
39116,0.11778
39101,0.04592
1285,0.16462
44768,0.1756
21003,0.0044
40579,0.11254
93395,0.04326
82598,0.31845
21790,0.14903
11,0.08429
80097,0.09781
27365,0.07777
59960,0.00768
89835,0.3496
3794,0.48089
51049,0.29234
55670,0.09559
26552,0.06294
60694,0.03359
21390,0.07315
14181,0.20168
75654,0.02529
99026,0.13078
46578,0.03952
74954,0.12881
17652,0.48058
48045,0.00834
43347,0.34313
8220,0.31619
42557,0.0222
56712,0.25096
96863,0.32878
1800,0.12637
61757,0.06482
22815,0.06762
4233,0.14671
38358,0.18994
82246,0.41973
55472,0.437
83396,0.16556
67975,0.22454
66780,0.33983
29393,0.17283
64357,0.09308
73751,0.083
87190,0.22488
68913,0.01117
82107,0.13461
64657,0.3226
17119,0.5684
63705,0.03789
82337,0.02491
93184,0.11205
85148,0.24828
47761,0.1093
66911,0.02703
6308,0.22232
96791,0.14199
69951,0.14708
61957,0.06302
53046,0.10741
13308,0.11827
53468,0.65608
52856,0.08061
41590,0.12127
30258,0.0496
61844,0.06559
63792,0.25551
87092,0.19507
94139,0.32076
85092,0.06492
28449,0.02931
5849,0.1396
45418,0.11298
38317,0.032
23340,0.0934
25362,0.06506
54112,0.12186
24492,0.07494
39586,0.05037
33072,0.08135
60113,0.0576
46797,0.57041
42040,0.09829
9605,0.0614
39023,0.04028
66343,0.13737
49360,0.28671
92206,0.21378
41647,0.15377
19536,0.17353
80198,0.11616
78225,0.25496
52973,0.22943
95904,0.35872
77342,0.684
51458,0.12178
82703,0.2788
80961,0.08099
25895,0.09326
14964,0.31017
1508,0.05886
88245,0.25427
54240,0.31952
82722,0.08424
20979,0.19215
72058,0.27056
90636,0.34456
66600,0.10396
19997,0.06905
63679,0.03575
1439,0.16248
30267,0.04295
7806,0.07086
41824,0.2843
86738,0.07977
55003,0.01536
56523,0.01376
56718,0.24285
34711,0.31535
25063,0.03165
34139,0.10484
17295,0.33582
79119,0.07923
25837,0.12269
27411,0.2313
43742,0.37979
45626,0.12008
53065,0.02478
9204,0.22681
24693,0.80451
63967,0.2531
99773,0.20515
37338,0.17804
92975,0.25287
86420,0.11325
45278,0.08545
75060,0.06612
30091,0.18882
45245,0.11434
96745,0.0847
68025,0.79228
33087,0.59351
46758,0.11254
4445,0.03783
64868,0.35388
82033,0.09354
16675,0.71892
25603,0.15588
50897,0.12236
8600,0.00349
71610,0.24552
20887,0.18599
66528,0.08726
98407,0.14083
89380,0.07327
43711,0.04933
21274,0.13365
72289,0.01868
47366,0.16002
19422,0.04544
87620,0.14959
29139,0.60875
53160,0.16633
73655,0.00457
68372,0.36632
26429,0.37941
8412,0.58156
30288,0.06119
3550,0.01162
38196,0.32464
6780,0.17537
41311,0.43103
16242,0.11223
59377,0.07725
56794,0.26153
77836,0.11119
16119,0.09233
22131,0.00793
19304,0.07106
51357,0.29143
76648,0.30421
19619,0.11135
87222,0.19844
14541,0.57916
32419,0.08323
94096,0.12611
56914,0.13082
52771,0.36553
76108,0.00719
51895,0.4042
62630,0.02942
67562,0.10699
