ID_CORRELATIVO,ATTRITION
49132,0.01641
21982,0.01689
97709,0.78798
84978,0.15858
31850,0.01716
56548,0.11156
80539,0.64219
99241,0.37365
38535,0.17836
42777,0.02694
67603,0.07684
36307,0.05422
47726,0.12038
7724,0.00889
10449,0.06912
13756,0.06876
53513,0.65582
135,0.52443
44481,0.09083
8269,0.2844
86918,0.47475
22036,0.01924
52743,0.29093
86531,0.02803
45538,0.01927
7858,0.51232
17820,0.07573
24329,0.51337
93490,0.0233
3773,0.9287
61688,0.58049
91213,0.28608
19081,0.00844
6338,0.5887
82146,0.00465
54100,0.11104
40581,0.17468
63423,0.70553
35492,0.63892
12776,0.06014
95220,0.06645
89419,0.13407
49734,0.03404
73523,0.0808
45828,0.35212
14034,0.11483
8818,0.02963
62695,0.04125
25154,0.01392
74813,0.32125
15307,0.08257
21139,0.27936
21770,0.04927
88233,0.13909
87436,0.0239
25612,0.18227
13087,0.03865
50474,0.01291
78253,0.37065
25020,0.01412
25313,0.03204
42772,0.00563
93344,0.03951
84936,0.02895
16320,0.84821
32645,0.85755
93468,0.04388
51213,0.74963
46264,0.05628
34316,0.75977
45395,0.15496
46640,0.05021
93362,0.92822
13575,0.31332
27677,0.05414
50100,0.3118
65619,0.00279
81487,0.08732
57865,0.2214
65419,0.00427
67825,0.07018
71586,0.25418
22863,0.05847
89766,0.87723
70574,0.04733
71811,0.01378
5842,0.26747
33790,0.33193
84614,0.02509
62058,0.02083
61242,0.13218
96362,0.01053
34256,0.41675
24093,0.17153
6349,0.08576
80963,0.19403
1277,0.03906
27274,0.01835
30052,0.19058
74559,0.19166
21971,0.64909
7210,0.00112
24909,0.03724
64160,0.00017
23554,0.07103
92260,0.0485
32863,0.27676
74981,0.19895
61692,0.20099
52949,0.66236
47140,0.01287
76773,0.58462
32269,0.13976
24522,0.1067
43415,0.03555
72231,0.35476
50150,0.42397
65206,0.08302
41333,0.02991
47792,0.03492
53900,0.2488
2597,0.06248
8733,0.17811
37192,0.25601
6257,0.06023
50988,0.01197
67325,0.00804
69,0.05874
14557,0.11013
61585,0.26709
23427,0.14124
75131,0.79141
97212,0.76262
21120,0.04412
93224,0.06709
50586,0.01183
89577,0.02861
21043,0.04337
4301,0.22519
64783,0.71754
7097,0.22618
17382,0.13953
83102,0.23451
61624,0.0048
44450,0.13175
1916,0.25391
45993,0.00471
70492,0.00293
89779,0.02698
51504,0.00607
39846,0.00534
2262,0.06815
37563,0.16792
77292,0.20256
84068,0.0275
56785,0.03477
85499,0.02964
70875,0.35803
82180,0.07574
42602,0.1183
34749,0.01239
47824,0.06268
44992,0.24618
17530,0.0094
23070,0.43179
65432,0.11919
73340,0.07028
59743,0.02331
68569,0.01876
60831,0.11749
56288,0.59578
15277,0.78754
6355,0.46338
36467,0.00648
98127,0.16788
19043,0.38069
15471,0.17857
17289,0.06296
29652,0.07635
15210,0.25412
32959,0.03379
19064,0.01945
11996,0.05511
42694,0.196
57733,0.00849
56051,0.09201
11344,0.37915
15503,0.43257
22519,0.03139
13034,0.02597
68595,0.91183
88969,0.12753
58535,0.02486
85829,0.5726
78235,0.00813
15897,0.43905
39369,0.00562
40200,0.03141
66259,0.0373
37608,0.0258
45387,0.27482
6969,0.03241
2483,0.05587
50746,0.00675
32777,0.00628
43125,0.02797
73421,0.47232
95861,0.05914
76072,0.00637
43965,0.00727
24050,0.15639
75752,0.46988
89934,0.15115
31063,0.10445
39122,0.09643
62187,0.62932
53477,0.26968
91768,0.20293
16641,0.02804
69375,0.02017
47274,0.58542
76430,0.19942
96646,0.04296
74929,0.61494
95225,0.2498
87654,0.77234
19836,0.69851
60352,0.01451
9475,0.88497
73435,0.02851
18776,0.29572
64210,0.03194
30957,0.14851
10149,0.01273
68881,0.70581
33266,0.7946
86268,0.00022
38600,0.26629
96933,0.40661
94899,0.04728
40087,0.00212
61947,0.13284
38751,0.18296
63111,0.03373
19745,0.18259
27993,0.38844
12974,0.58495
75735,0.11832
79881,0.02868
77240,0.84709
74186,0.45162
21406,0.74561
53171,0.03145
55536,0.06649
45520,0.21158
76780,0.05835
74950,0.06138
65246,0.08064
49608,0.00839
88146,0.48
46600,0.55097
10425,0.28758
49641,0.01414
74502,0.18384
41576,0.239
34546,0.00707
87478,0.19448
36345,0.00065
39970,0.11019
37092,0.04664
99680,0.50468
46569,0.02486
38252,0.75443
34356,0.01435
67403,0.00241
77924,0.41508
25691,0.33214
25490,0.0473
19004,0.01923
6966,0.12186
6031,0.45699
23920,0.034
18490,0.01178
1807,0.04475
75195,0.02871
28244,0.01385
66979,0.00612
33403,0.02282
48006,0.24706
75376,0.01069
93844,0.13447
24642,0.48428
90082,0.27223
83832,0.12807
47752,0.01722
1489,0.12392
71582,0.12257
24635,0.07297
89689,0.01885
31163,0.00921
2252,0.01241
41274,0.20048
29995,0.03961
6396,0.32267
19070,0.82099
41886,0.02482
4941,0.18181
75500,0.06197
69775,0.82587
28854,0.08367
41202,0.67374
99999,0.22634
19889,0.09252
71850,0.03471
15485,0.84345
88641,0.01355
98372,0.02413
84762,0.0663
884,0.93414
9142,0.19559
70128,0.29409
272,0.28123
64758,0.07078
50225,0.66294
25950,0.03858
82522,0.23253
29519,0.1248
17657,0.01275
93509,0.17128
30801,0.57359
67344,0.74552
62510,0.1115
3486,0.1669
33879,0.90764
27891,0.15554
97549,0.06543
92812,0.02897
2524,0.04843
36328,0.70769
59764,0.37719
11321,0.02389
24946,0.03978
22323,0.02179
63016,0.16907
88451,0.4136
41680,0.05669
80370,0.87636
25107,0.46452
88022,0.39959
74471,0.74651
97006,0.05185
30697,0.63383
75379,0.21519
53983,0.00408
48173,0.02942
14548,0.05516
42746,0.74799
68563,0.3836
80967,0.04682
33802,0.83371
88247,0.46446
45316,0.08639
30467,0.14424
14269,0.63933
73465,0.11725
60790,0.57352
24089,0.58768
16600,0.84528
58378,0.0432
98264,0.07568
235,0.13903
39014,0.8283
69284,0.01217
15088,0.43242
1226,0.05377
78789,0.08288
91356,0.70803
44509,0.07638
14313,0.05742
37485,0.08454
2997,0.44367
45356,0.65252
45934,0.23073
93516,0.09929
45473,0.03933
10338,0.30481
31507,0.42897
96548,0.70821
66725,0.47395
36132,0.29416
85832,0.45758
90985,0.6934
69516,0.24894
44523,0.3133
90738,0.04004
88505,0.26103
80026,0.01222
83908,0.28623
35554,0.28564
33379,0.21239
15490,0.01259
82664,0.2462
865,0.26136
8270,0.35667
95606,0.50931
64721,0.93847
43545,0.85391
10927,0.06265
59916,0.87655
65557,0.26454
83438,0.40818
32314,0.61034
40054,0.05152
62618,0.72878
91887,0.05401
8907,0.03109
78287,0.09701
43241,0.01028
57177,0.0807
77001,0.24951
95608,0.23353
63324,0.00117
20595,0.57415
7368,0.29335
99704,0.80312
90038,0.04174
57782,0.0356
45842,0.07413
53361,0.86668
26783,0.86002
48441,0.55262
70824,0.88859
28609,0.1935
72290,0.17688
98885,0.03745
56110,0.07564
47657,0.02429
63229,0.83085
92220,0.01089
98950,0.27678
88956,0.63864
4396,0.74037
28087,0.04543
54974,0.17292
46159,0.16519
80115,0.06712
91339,0.09865
7588,0.00293
1260,0.01223
56889,0.04685
83787,0.19723
96874,0.0538
75745,0.27676
81601,0.55067
71929,0.94641
76787,0.00237
62804,0.78558
22464,0.17792
91509,0.66649
46854,0.94325
49653,0.32053
81312,0.40958
21435,0.11212
53321,0.11052
44230,0.09626
6554,0.31532
68480,0.01749
59691,0.60335
83931,0.26925
54408,0.00342
40632,0.03008
53540,0.86541
55115,0.05943
71475,0.14687
39065,0.27605
98450,0.75219
33927,0.05724
4219,0.09186
14325,0.21306
37939,0.13748
19736,0.08399
79188,0.868
297,0.0881
6775,0.02256
71108,0.15816
65409,0.50354
60991,0.1626
86780,0.44634
47005,0.26622
28719,0.40146
11194,0.14364
41389,0.14108
55679,0.8251
92441,0.05836
11634,0.43719
35582,0.01189
93702,0.26244
44188,0.00644
76649,0.08558
5179,0.56985
40242,0.08767
93556,0.00787
15453,0.51019
56711,0.12916
65792,0.07085
64863,0.59202
40717,0.62697
87025,0.01834
77516,0.55237
85729,0.7553
69272,0.24714
71794,0.75228
63948,0.21605
77829,0.01935
683,0.05386
49149,0.63088
1960,0.11644
7498,0.17456
936,0.50418
50745,0.36578
82290,0.01143
28222,0.0041
85987,0.33083
774,0.15114
91718,0.00174
60520,0.3583
40081,0.09903
75815,0.01426
62233,0.65215
94048,0.93279
98777,0.04833
90815,0.03829
74492,0.00369
66061,0.191
42364,0.48957
5228,0.04775
80558,0.14658
15016,0.07422
74946,0.01132
64665,0.20104
40682,0.05016
30570,0.12618
75675,0.31918
14492,0.08965
80398,0.05293
96625,0.08493
63767,0.33476
22277,0.13635
72997,0.08942
89747,0.01197
80696,0.0413
18553,0.32271
45846,0.58404
24557,0.09155
556,0.04463
85619,0.14061
35254,0.02354
25166,0.09268
58885,0.03017
89145,0.00656
70240,0.04788
59015,0.0347
85110,0.85698
1216,0.42731
85481,0.55713
8186,0.10492
10487,0.59797
58863,0.02088
39116,0.09274
39101,0.23877
1285,0.49134
44768,0.64982
21003,0.00013
40579,0.12692
93395,0.00562
82598,0.08605
21790,0.02481
11,0.07294
80097,0.0252
27365,0.13701
59960,0.01339
89835,0.91187
3794,0.84063
51049,0.35241
55670,0.15223
26552,0.37122
60694,0.03699
21390,0.23587
14181,0.3463
75654,0.00871
99026,0.09048
46578,0.00929
74954,0.17566
17652,0.6386
48045,0.00625
43347,0.60071
8220,0.78574
42557,0.02561
56712,0.10971
96863,0.12457
1800,0.03883
61757,0.00888
22815,0.0056
4233,0.83005
38358,0.436
82246,0.21158
55472,0.21715
83396,0.10325
67975,0.15074
66780,0.01895
29393,0.03132
64357,0.05119
73751,0.53977
87190,0.33236
68913,0.01156
82107,0.07065
64657,0.60014
17119,0.69926
63705,0.00405
82337,0.1697
93184,0.1779
85148,0.88072
47761,0.07382
66911,0.00915
6308,0.2429
96791,0.57928
69951,0.0535
61957,0.05993
53046,0.03956
13308,0.09454
53468,0.92315
52856,0.01554
41590,0.0612
30258,0.08261
61844,0.02
63792,0.39368
87092,0.51789
94139,0.21875
85092,0.0149
28449,0.01001
5849,0.07053
45418,0.02671
38317,0.00713
23340,0.05036
25362,0.01764
54112,0.02057
24492,0.00935
39586,0.01543
33072,0.23225
60113,0.15342
46797,0.74525
42040,0.20445
9605,0.02553
39023,0.02382
66343,0.11858
49360,0.36472
92206,0.43064
41647,0.15434
19536,0.31036
80198,0.21253
78225,0.40878
52973,0.26496
95904,0.44596
77342,0.8913
51458,0.21845
82703,0.05482
80961,0.12918
25895,0.65954
14964,0.38815
1508,0.05159
88245,0.10175
54240,0.68655
82722,0.13068
20979,0.47146
72058,0.33996
90636,0.39959
66600,0.14125
19997,0.05658
63679,0.01686
1439,0.06119
30267,0.0002
7806,0.2042
41824,0.47972
86738,0.02779
55003,0.00818
56523,0.02086
56718,0.70972
34711,0.29988
25063,0.01449
34139,0.21371
17295,0.24076
79119,0.18566
25837,0.10801
27411,0.50895
43742,0.04942
45626,0.08106
53065,0.02403
9204,0.033
24693,0.97747
63967,0.59447
99773,0.32169
37338,0.37539
92975,0.59856
86420,0.29131
45278,0.02751
75060,0.1566
30091,0.23379
45245,0.01137
96745,0.2219
68025,0.83013
33087,0.84694
46758,0.23431
4445,0.0633
64868,0.46892
82033,0.24821
16675,0.74415
25603,0.35624
50897,0.05508
8600,0.00086
71610,0.64123
20887,0.01734
66528,0.02142
98407,0.09335
89380,0.25267
43711,0.21381
21274,0.10611
72289,0.01218
47366,0.12461
19422,0.00558
87620,0.06254
29139,0.91267
53160,0.27657
73655,0.00531
68372,0.11517
26429,0.37261
8412,0.61002
30288,0.06779
3550,0.00344
38196,0.76297
6780,0.39865
41311,0.3198
16242,0.20273
59377,0.10475
56794,0.00739
77836,0.10585
16119,0.17623
22131,0.00149
19304,0.00409
51357,0.68222
76648,0.31054
19619,0.36824
87222,0.61071
14541,0.88713
32419,0.04691
94096,0.1716
56914,0.06334
52771,0.23291
76108,0.00304
51895,0.68923
62630,0.02593
