ID_CORRELATIVO,ATTRITION
46652,0.07512
18514,0.2871
91001,0.00027
65553,0.0034
22916,0.18128
7567,0.02921
63483,0.07154
8040,0.03762
83390,0.26427
69635,0.1174
11931,0.31317
17020,0.33676
82996,0.11264
66758,0.00037
25451,1e-05
57816,0.00906
10408,0.14535
17997,0.10522
20809,0.03277
18073,0.43232
69408,0.36715
14232,0.01067
97769,0.2078
44630,0.0174
30025,0.97854
67366,0.03801
47764,0.07939
75613,0.04514
44568,0.11169
5465,0.8461
15822,0.00252
16082,0.14877
63662,0.12352
691,0.14275
26425,0.00071
4526,0.65808
70441,0.16255
71110,0.04661
40833,0.75124
3148,0.00474
12251,0.8992
85596,0.01128
24117,0.05937
54587,0.3724
54958,0.81403
65105,0.35217
88867,0.06067
87042,0.08159
42750,0.04532
47715,0.03974
3195,0.13291
51160,0.02774
76544,0.12129
25862,0.01019
29504,0.06747
5761,0.01672
72804,0.03259
76085,0.355
87422,0.00696
48691,0.01094
95338,0.00608
94674,0.06145
52769,0.02604
15292,0.00875
62957,0.23132
44601,0.00054
16786,0.00671
26420,0.20165
95549,0.0181
8305,0.55502
31436,7e-05
83200,0.0222
35741,0.17538
26488,0.00566
31316,0.0346
42658,0.00107
33872,0.03579
75688,0.10932
59874,0.56455
66182,0.01423
4113,0.00581
41713,0.83274
49768,0.1756
51713,0.01373
85097,0.00689
76691,0.00428
42735,0.03425
95616,0.05495
98805,0.00089
8170,0.01219
89204,0.00935
3120,0.05164
33883,0.0
71963,0.03463
89404,0.65208
9847,0.14678
18028,0.00087
49132,0.02926
21982,0.00234
97709,0.01593
84978,0.04451
31850,0.12478
56548,0.15127
80539,0.31608
99241,0.35173
38535,0.02429
42777,0.28745
67603,0.23253
36307,0.00069
47726,0.04543
7724,0.19756
10449,0.24888
13756,0.00019
53513,0.87847
135,0.14807
44481,0.0668
8269,0.0654
86918,0.43222
22036,0.00024
52743,0.30125
86531,0.26865
45538,0.00246
7858,0.06488
17820,0.07186
24329,0.46109
93490,0.00038
3773,0.25221
61688,0.06558
91213,0.00949
19081,0.00014
6338,0.12545
82146,0.00018
54100,0.10949
40581,0.00776
63423,0.76572
35492,0.12931
12776,0.02883
95220,0.14655
89419,0.23203
49734,0.00647
73523,0.03413
45828,0.3141
14034,0.00579
8818,0.06574
62695,0.09975
25154,0.00106
74813,0.00132
15307,0.07578
21139,0.0268
21770,0.03864
88233,0.64407
87436,0.01232
25612,0.07407
13087,0.02363
50474,0.00028
78253,0.07094
25020,0.02019
25313,0.00366
42772,0.13273
93344,0.00454
84936,0.01069
16320,0.95222
32645,0.40219
93468,0.01147
51213,0.96607
46264,0.00489
34316,0.42212
45395,0.00731
46640,0.03821
93362,0.99915
13575,0.07044
27677,0.00018
50100,0.00134
65619,0.10161
81487,0.0459
57865,0.04064
65419,0.00409
67825,0.00048
71586,0.16534
22863,1e-05
89766,0.18948
70574,0.0711
71811,0.08792
5842,0.00736
33790,0.10461
84614,0.02261
62058,0.06107
61242,0.0684
96362,0.00593
34256,0.4627
24093,0.81117
6349,0.04834
80963,0.32257
1277,0.00498
27274,0.01524
30052,0.11089
74559,0.01749
21971,0.48821
7210,0.1506
24909,0.16604
64160,3e-05
23554,0.32005
92260,0.0523
32863,0.01536
74981,0.03049
61692,0.29442
52949,0.33962
47140,0.00137
76773,0.0738
32269,0.0207
24522,0.25419
43415,0.0473
72231,0.66492
50150,0.06998
65206,0.1033
41333,0.00441
47792,0.21137
53900,0.01675
2597,0.09677
8733,0.77985
37192,0.34005
6257,0.00918
50988,0.01067
67325,0.01317
69,0.00807
14557,0.01368
61585,0.10782
23427,0.0917
75131,0.19646
97212,0.06938
21120,2e-05
93224,0.06812
50586,0.09575
89577,7e-05
21043,0.01829
4301,0.16877
64783,0.0103
7097,0.01086
17382,0.07683
83102,0.28575
61624,0.0871
44450,0.20708
1916,0.91795
45993,1e-05
70492,0.00061
89779,0.02178
51504,6e-05
39846,0.00014
2262,0.03457
37563,0.0168
77292,0.09369
84068,6e-05
56785,0.01086
85499,0.39581
70875,0.43357
82180,0.00076
42602,0.00799
34749,0.43364
47824,0.01079
44992,0.0332
17530,0.0002
23070,0.0455
65432,0.09604
73340,0.38217
59743,0.00334
68569,0.15778
60831,0.11689
56288,0.8792
15277,0.1844
6355,0.47039
36467,0.0
98127,0.21655
19043,0.05664
15471,0.99779
17289,0.15469
29652,0.07289
15210,0.01974
32959,0.32312
19064,0.00182
11996,0.00118
42694,0.01725
57733,0.03342
56051,0.02304
11344,0.13577
15503,0.07189
22519,0.01669
13034,0.00844
68595,0.50428
88969,0.00093
58535,0.99631
85829,0.32732
78235,0.00531
15897,0.20566
39369,0.00413
40200,0.01986
66259,0.04785
37608,0.01163
45387,0.07093
6969,0.05259
2483,0.03949
50746,0.00075
32777,0.00156
43125,0.00286
73421,0.56346
95861,0.00315
76072,0.05695
43965,0.00011
24050,0.01588
75752,0.31837
89934,0.00953
31063,0.57375
39122,0.133
62187,0.28014
53477,0.22073
91768,0.05063
16641,0.0051
69375,0.0
47274,0.26507
76430,0.68008
96646,0.11165
74929,0.11753
95225,0.10427
87654,0.17691
19836,0.26182
60352,0.02682
9475,0.9166
73435,0.00885
18776,0.33947
64210,0.00265
30957,0.24521
10149,0.00014
68881,0.70111
33266,0.16255
86268,0.00034
38600,0.00164
96933,0.06915
94899,0.11351
40087,0.11465
61947,0.02028
38751,0.00066
63111,0.47975
19745,0.25648
27993,0.29594
12974,0.19745
75735,0.04483
79881,0.08627
77240,0.39231
74186,0.07289
21406,0.58784
53171,0.96519
55536,0.05112
45520,0.1
76780,0.00807
74950,0.02154
65246,0.00086
49608,0.00041
88146,0.28284
46600,0.31795
10425,0.02296
49641,0.0
74502,0.30815
41576,0.19428
34546,0.01061
87478,0.08915
36345,0.00052
39970,0.18489
37092,0.07018
99680,0.07226
46569,4e-05
38252,0.01481
34356,0.00435
67403,0.0
77924,0.3682
25691,0.77774
25490,2e-05
19004,0.00399
6966,0.05742
6031,0.31219
23920,0.00012
18490,0.0
1807,0.21985
75195,0.00058
28244,0.24051
66979,0.00057
33403,0.09756
48006,0.01989
75376,0.0046
93844,0.21441
24642,0.23504
90082,0.3572
83832,0.03556
47752,0.20792
1489,0.50318
71582,0.56093
24635,0.00085
89689,0.00487
31163,0.00035
2252,0.0024
41274,0.0586
29995,0.02046
6396,0.08932
19070,0.19419
41886,0.00723
4941,0.25484
75500,0.06249
69775,0.77697
28854,0.00874
41202,0.4784
99999,0.37632
19889,0.18808
71850,0.33893
15485,0.14759
88641,0.00245
98372,0.69115
84762,0.12459
884,0.99897
9142,0.34354
70128,0.35549
272,0.35285
64758,0.1203
50225,0.27749
25950,0.0207
82522,0.18302
29519,0.25605
17657,0.17781
93509,0.0007
30801,0.01584
67344,0.07023
62510,0.06385
3486,0.02895
33879,0.06507
27891,0.06174
97549,0.10557
92812,0.1244
2524,0.00072
36328,0.03447
59764,0.60362
11321,0.00269
24946,0.00138
22323,0.12715
63016,0.58342
88451,0.00704
41680,0.49085
80370,0.03421
25107,0.79701
88022,0.00671
74471,0.21905
97006,0.18167
30697,0.08883
75379,0.11673
53983,0.04165
48173,0.01058
14548,0.00075
42746,0.583
68563,0.40595
80967,0.11062
33802,0.80882
88247,0.81675
45316,0.00832
30467,0.05125
14269,0.53224
73465,0.76164
60790,0.24398
24089,0.3143
16600,0.66943
58378,0.24397
98264,0.0054
235,0.02668
39014,0.34943
69284,0.01138
15088,0.07684
1226,0.00274
78789,0.00681
91356,0.22575
44509,0.06485
14313,0.04499
37485,0.00069
2997,0.12929
45356,0.36383
45934,0.00035
93516,0.15901
45473,0.03173
10338,0.03365
31507,0.02288
96548,0.96421
66725,0.03106
36132,0.1849
85832,0.47706
90985,0.30448
69516,0.06638
44523,0.40179
90738,0.00027
88505,0.00305
80026,0.32497
83908,4e-05
35554,0.17611
33379,0.10701
15490,4e-05
82664,0.10235
865,0.2328
8270,0.00199
95606,0.6255
64721,0.06144
43545,0.99232
10927,0.20346
59916,0.88427
65557,0.99652
83438,0.00208
32314,0.08314
40054,0.00468
62618,0.557
91887,0.11731
8907,0.00941
78287,0.01153
43241,0.59225
57177,0.03038
77001,0.15064
95608,0.00117
63324,0.00021
20595,0.28394
7368,0.00884
99704,0.68094
90038,0.04253
57782,0.13425
45842,0.00263
53361,0.23971
26783,0.01144
48441,0.16164
70824,0.26487
28609,0.00214
72290,0.33316
98885,0.00016
56110,0.06771
47657,0.03667
63229,0.19109
92220,3e-05
98950,0.07736
88956,0.29876
4396,0.99384
28087,0.0
54974,0.02207
46159,0.0706
80115,0.04272
91339,0.03834
7588,2e-05
1260,2e-05
56889,0.06166
83787,0.009
96874,0.00086
75745,0.49206
81601,0.10093
71929,0.9989
76787,0.39621
62804,0.06136
22464,0.91109
91509,0.49541
46854,0.83184
49653,0.14035
81312,0.00496
21435,0.57243
53321,0.00231
44230,0.89474
6554,0.06375
68480,0.05143
59691,0.00043
83931,0.04673
54408,2e-05
40632,0.0086
53540,0.18832
55115,0.05366
71475,0.53869
39065,0.00682
98450,0.31518
33927,0.02834
4219,0.53486
14325,0.23414
37939,0.24106
19736,0.06081
79188,0.21886
297,0.21228
6775,0.02291
71108,0.02109
65409,0.0327
60991,0.10565
86780,0.59136
47005,0.76749
28719,0.0165
11194,0.02782
41389,0.18726
55679,0.44583
92441,0.32218
11634,0.04426
35582,1e-05
93702,0.16939
44188,0.00027
76649,0.01969
5179,0.39456
40242,0.00541
93556,0.00143
15453,0.11299
56711,0.00034
65792,0.54174
64863,0.15699
40717,0.0951
87025,0.04482
77516,0.07383
85729,0.23387
69272,0.1293
71794,0.47853
63948,0.10145
77829,0.00841
683,0.29579
49149,0.6424
1960,0.06297
7498,0.0049
936,0.31434
50745,0.4629
82290,0.00037
28222,0.00042
85987,0.03273
774,0.00092
91718,6e-05
60520,0.46774
40081,0.23713
75815,0.00105
62233,0.09455
94048,0.55819
98777,0.02201
90815,0.00011
74492,0.00644
66061,0.28163
42364,0.71962
5228,0.00034
80558,0.02435
15016,0.19818
74946,3e-05
64665,0.00833
40682,0.0653
30570,0.01273
75675,0.08358
14492,0.01728
80398,0.00661
96625,1e-05
63767,0.12808
22277,0.23077
72997,0.1414
89747,0.01067
80696,0.84623
18553,0.0002
45846,0.49275
24557,0.01785
556,0.0154
85619,0.02648
35254,0.01237
25166,0.22665
58885,0.0348
89145,0.00139
70240,0.01622
59015,0.01354
85110,0.10536
1216,0.01365
85481,0.23501
8186,0.01036
10487,0.08349
58863,0.0114
39116,0.17323
39101,0.08809
1285,0.01437
44768,0.15151
21003,0.03812
40579,0.02765
93395,1e-05
82598,0.99849
21790,0.00221
11,0.00249
80097,0.01306
27365,0.06067
59960,9e-05
89835,0.89417
3794,0.19355
51049,0.02707
55670,0.03708
26552,0.36213
60694,0.0008
21390,0.00267
14181,0.00017
75654,2e-05
99026,0.04378
46578,0.01982
74954,0.05819
17652,0.00901
48045,0.00091
43347,0.54151
8220,0.83042
42557,0.0
56712,0.7312
96863,0.82436
1800,0.02693
61757,0.00627
22815,0.00152
4233,0.52092
38358,0.21435
82246,0.04903
55472,0.0129
83396,0.00615
67975,0.1004
66780,0.10344
29393,0.13276
64357,0.03379
73751,0.0904
87190,0.19612
68913,0.00363
82107,0.0212
64657,0.21582
17119,0.13385
63705,0.00092
82337,0.10869
93184,0.01458
85148,0.40915
47761,0.03618
66911,2e-05
6308,0.18757
96791,0.06794
69951,0.2346
61957,0.00688
53046,0.10732
13308,0.03169
53468,0.71574
52856,0.08065
41590,0.52746
30258,0.06937
61844,0.00016
63792,0.12635
87092,0.53126
94139,0.00105
85092,0.04897
28449,0.00243
5849,0.00305
45418,0.00095
38317,0.00504
23340,0.02995
25362,0.00602
54112,0.04022
24492,0.02027
39586,0.00703
33072,0.11847
60113,0.06125
46797,0.10583
42040,0.08972
9605,4e-05
39023,0.00042
66343,0.00695
49360,0.02652
92206,0.08219
41647,0.06531
19536,0.1407
80198,0.02011
78225,0.37629
52973,0.11279
95904,0.11339
77342,0.46767
51458,0.09414
82703,0.36741
80961,0.00303
25895,0.42991
14964,0.14154
1508,0.01114
88245,0.04727
54240,0.47963
82722,0.03976
20979,0.27642
72058,0.24979
90636,0.25071
66600,0.03703
19997,0.01549
63679,0.0678
1439,0.04079
30267,0.0005
7806,0.28921
41824,0.04073
86738,0.98188
55003,0.00101
56523,0.00098
56718,0.85287
34711,0.23357
25063,0.10903
34139,0.00854
17295,0.0161
79119,4e-05
25837,0.07093
27411,0.36771
43742,0.32198
45626,0.00179
53065,0.18996
9204,0.02751
24693,0.92706
63967,0.68224
99773,0.25322
37338,0.02453
92975,0.01204
86420,0.00109
45278,0.00207
75060,0.00502
30091,0.04471
45245,6e-05
96745,0.07812
68025,0.88434
33087,0.35014
46758,0.06179
4445,0.11982
64868,0.42043
82033,0.0648
16675,0.43846
25603,0.20361
50897,0.01058
8600,9e-05
71610,0.23933
20887,0.0
66528,0.00333
98407,0.02681
89380,0.0005
43711,0.05255
21274,0.0116
72289,0.03952
47366,0.12008
19422,0.00754
87620,0.02132
29139,0.43815
53160,0.14949
73655,0.00236
68372,0.00641
26429,0.07682
8412,0.08914
30288,0.05165
3550,0.0
38196,0.62828
6780,0.18385
41311,0.08615
16242,0.02632
59377,0.14676
56794,0.12859
77836,0.00012
16119,0.00156
22131,4e-05
19304,0.02537
51357,0.14836
76648,0.26004
19619,0.09613
87222,0.32916
14541,0.58826
32419,0.02079
94096,0.05048
56914,0.01375
52771,0.37152
76108,0.0
51895,0.40589
62630,0.01876
67562,0.04154
35819,0.00551
69828,0.00093
