ID_CORRELATIVO,ATTRITION
72959,0.19883
37382,0.09164
24649,0.28236
62269,0.03496
26285,0.53128
50918,0.70403
21401,0.42354
6804,0.09849
29533,0.38521
78638,0.12893
58557,0.06257
21840,0.0055
62409,0.1197
42474,0.06353
97174,0.65005
982,0.35283
27505,0.54195
22484,0.21
93301,0.02566
72723,0.11749
33030,0.10953
46652,0.07385
18514,0.40123
91001,0.08424
65553,0.04717
22916,0.02015
7567,0.24284
63483,0.04557
8040,0.15695
83390,0.09775
69635,0.06298
11931,0.3453
17020,0.0222
82996,0.37516
66758,0.0451
25451,0.01768
57816,0.36449
10408,0.56603
17997,0.0964
20809,0.07716
18073,0.66873
69408,0.05305
14232,0.07298
97769,0.08367
44630,0.29403
30025,0.29882
67366,0.39529
47764,0.21162
75613,0.0498
44568,0.0781
5465,0.73805
15822,0.21579
16082,0.37862
63662,0.02597
691,0.01086
26425,0.03333
4526,0.60003
70441,0.1203
71110,0.07412
40833,0.19217
3148,0.05456
12251,0.52613
85596,0.73583
24117,0.06962
54587,0.15579
54958,0.26403
65105,0.5133
88867,0.16635
87042,0.25619
42750,0.06925
47715,0.38075
3195,0.03396
51160,0.13661
76544,0.05201
25862,0.32671
29504,0.21449
5761,0.03466
72804,0.13972
76085,0.42824
87422,0.25747
48691,0.04141
95338,0.1032
94674,0.03358
52769,0.02266
15292,0.26319
62957,0.20752
44601,0.05387
16786,0.34131
26420,0.07945
95549,0.07162
8305,0.06325
31436,0.01164
83200,0.13434
35741,0.13545
26488,0.07354
31316,0.08164
42658,0.06183
33872,0.026
75688,0.36369
59874,0.36486
66182,0.01375
4113,0.02643
41713,0.03273
49768,0.26155
51713,0.25519
85097,0.36924
76691,0.21172
42735,0.07339
95616,0.31892
98805,0.04275
8170,0.02673
89204,0.00452
3120,0.06062
33883,0.01066
71963,0.07303
89404,0.83342
9847,0.1681
18028,0.0757
49132,0.05973
21982,0.0287
97709,0.33348
84978,0.14679
31850,0.02647
56548,0.21316
80539,0.61325
99241,0.39625
38535,0.02322
42777,0.10974
67603,0.36945
36307,0.14605
47726,0.16175
7724,0.01254
10449,0.06315
13756,0.08587
53513,0.58196
135,0.37446
44481,0.08085
8269,0.36305
86918,0.47506
22036,0.01463
52743,0.33666
86531,0.1571
45538,0.05708
7858,0.31286
17820,0.07852
24329,0.47029
93490,0.107
3773,0.73382
61688,0.40152
91213,0.43948
19081,0.03433
6338,0.12171
82146,0.03842
54100,0.19968
40581,0.24962
63423,0.706
35492,0.51498
12776,0.23416
95220,0.10139
89419,0.30719
49734,0.0486
73523,0.08344
45828,0.48314
14034,0.08197
8818,0.01969
62695,0.04242
25154,0.0298
74813,0.22774
15307,0.09235
21139,0.0915
21770,0.41502
88233,0.31226
87436,0.13769
25612,0.19274
13087,0.04853
50474,0.00953
78253,0.3141
25020,0.02275
25313,0.06989
42772,0.02554
93344,0.04027
84936,0.03589
16320,0.67974
32645,0.65286
93468,0.10353
51213,0.68297
46264,0.06775
34316,0.57277
45395,0.09458
46640,0.0528
93362,0.86703
13575,0.35157
27677,0.07943
50100,0.22808
65619,0.03981
81487,0.48481
57865,0.26699
65419,0.01584
67825,0.03833
71586,0.26919
22863,0.05906
89766,0.72071
70574,0.03771
71811,0.02542
5842,0.28265
33790,0.27095
84614,0.0566
62058,0.00762
61242,0.12056
96362,0.0326
34256,0.32409
24093,0.27016
6349,0.05835
80963,0.23948
1277,0.02228
27274,0.07823
30052,0.22237
74559,0.22152
21971,0.47643
7210,0.02189
24909,0.0793
64160,0.00307
23554,0.11041
92260,0.03043
32863,0.28552
74981,0.2975
61692,0.23709
52949,0.63296
47140,0.03858
76773,0.30115
32269,0.27486
24522,0.27803
43415,0.05281
72231,0.36875
50150,0.21452
65206,0.0962
41333,0.05852
47792,0.06765
53900,0.43069
2597,0.21673
8733,0.07178
37192,0.21744
6257,0.11961
50988,0.07298
67325,0.0103
69,0.06387
14557,0.10722
61585,0.12629
23427,0.03124
75131,0.41899
97212,0.68317
21120,0.13812
93224,0.06855
50586,0.08985
89577,0.3839
21043,0.03453
4301,0.17006
64783,0.32385
7097,0.27369
17382,0.09672
83102,0.24033
61624,0.02158
44450,0.17935
1916,0.11571
45993,0.03968
70492,0.02094
89779,0.16311
51504,0.04073
39846,0.05051
2262,0.04921
37563,0.14075
77292,0.14075
84068,0.10006
56785,0.07905
85499,0.17369
70875,0.07812
82180,0.08827
42602,0.31823
34749,0.03412
47824,0.20238
44992,0.29681
17530,0.04284
23070,0.43824
65432,0.06433
73340,0.04772
59743,0.03157
68569,0.04723
60831,0.12714
56288,0.44316
15277,0.58425
6355,0.40335
36467,0.01711
98127,0.43886
19043,0.118
15471,0.57693
17289,0.20057
29652,0.07214
15210,0.59819
32959,0.13633
19064,0.04475
11996,0.0543
42694,0.1904
57733,0.01997
56051,0.07924
11344,0.15074
15503,0.48201
22519,0.04778
13034,0.07078
68595,0.71928
88969,0.10446
58535,0.02967
85829,0.41953
78235,0.02377
15897,0.18871
39369,0.00464
40200,0.10361
66259,0.04949
37608,0.07994
45387,0.02905
6969,0.03283
2483,0.05573
50746,0.01709
32777,0.01401
43125,0.08948
73421,0.48006
95861,0.08096
76072,0.0164
43965,0.029
24050,0.32322
75752,0.39928
89934,0.16196
31063,0.26987
39122,0.10012
62187,0.57635
53477,0.09272
91768,0.35198
16641,0.05537
69375,0.04214
47274,0.48015
76430,0.03955
96646,0.16253
74929,0.33182
95225,0.34805
87654,0.70316
19836,0.4303
60352,0.13477
9475,0.87402
73435,0.07163
18776,0.19197
64210,0.20776
30957,0.11137
10149,0.01337
68881,0.43218
33266,0.60726
86268,0.00612
38600,0.503
96933,0.11394
94899,0.10889
40087,0.02299
61947,0.39133
38751,0.30502
63111,0.06287
19745,0.52997
27993,0.54555
12974,0.42944
75735,0.16539
79881,0.12308
77240,0.67581
74186,0.52105
21406,0.59954
53171,0.18812
55536,0.05745
45520,0.2307
76780,0.09224
74950,0.03944
65246,0.0886
49608,0.02663
88146,0.40068
46600,0.44711
10425,0.25951
49641,0.02818
74502,0.14226
41576,0.02807
34546,0.00555
87478,0.36107
36345,0.0085
39970,0.19309
37092,0.11145
99680,0.48766
46569,0.03275
38252,0.31333
34356,0.14167
67403,0.02075
77924,0.45281
25691,0.15054
25490,0.01748
19004,0.06864
6966,0.13371
6031,0.3343
23920,0.04748
18490,0.02078
1807,0.05841
75195,0.01511
28244,0.07901
66979,0.0984
33403,0.08918
48006,0.49528
75376,0.05144
93844,0.13444
24642,0.6308
90082,0.20887
83832,0.08767
47752,0.02375
1489,0.05691
71582,0.06536
24635,0.03545
89689,0.00878
31163,0.01502
2252,0.01974
41274,0.12208
29995,0.09001
6396,0.26227
19070,0.88248
41886,0.02647
4941,0.40343
75500,0.15874
69775,0.68302
28854,0.1008
41202,0.54421
99999,0.10205
19889,0.09075
71850,0.0433
15485,0.71747
88641,0.03353
98372,0.02866
84762,0.16207
884,0.27721
9142,0.17571
70128,0.37751
272,0.26025
64758,0.18994
50225,0.56281
25950,0.02876
82522,0.30414
29519,0.09044
17657,0.04783
93509,0.12037
30801,0.59633
67344,0.2903
62510,0.17812
3486,0.14251
33879,0.33028
27891,0.06893
97549,0.14353
92812,0.12167
2524,0.06797
36328,0.59951
59764,0.24114
11321,0.03745
24946,0.40044
22323,0.0284
63016,0.26739
88451,0.2338
41680,0.10526
80370,0.78987
25107,0.801
88022,0.3141
74471,0.55225
97006,0.07539
30697,0.64475
75379,0.38663
53983,0.01086
48173,0.04425
14548,0.04076
42746,0.44067
68563,0.59161
80967,0.13381
33802,0.43773
88247,0.41273
45316,0.04757
30467,0.27823
14269,0.31899
73465,0.15234
60790,0.2905
24089,0.13903
16600,0.59865
58378,0.30424
98264,0.06847
235,0.29278
39014,0.39779
69284,0.05144
15088,0.23278
1226,0.18676
78789,0.36771
91356,0.53264
44509,0.05927
14313,0.02741
37485,0.20795
2997,0.5088
45356,0.53617
45934,0.20128
93516,0.19708
45473,0.03151
10338,0.4591
31507,0.31188
96548,0.67962
66725,0.25913
36132,0.17496
85832,0.20024
90985,0.59259
69516,0.23708
44523,0.28213
90738,0.0703
88505,0.13885
80026,0.04841
83908,0.3016
35554,0.31284
33379,0.22505
15490,0.02408
82664,0.23412
865,0.22641
8270,0.0502
95606,0.29077
64721,0.39132
43545,0.67544
10927,0.14215
59916,0.46921
65557,0.39697
83438,0.25981
32314,0.34037
40054,0.2046
62618,0.20358
91887,0.12549
8907,0.04134
78287,0.28643
43241,0.03775
57177,0.03722
77001,0.1679
95608,0.20411
63324,0.00918
20595,0.47064
7368,0.34417
99704,0.7373
90038,0.06221
57782,0.05686
45842,0.20822
53361,0.82416
26783,0.7425
48441,0.42435
70824,0.82763
28609,0.1438
72290,0.23295
98885,0.28422
56110,0.08989
47657,0.04985
63229,0.66899
92220,0.04387
98950,0.07563
88956,0.16654
4396,0.27167
28087,0.05134
54974,0.33744
46159,0.19173
80115,0.07938
91339,0.10381
7588,0.01206
1260,0.02344
56889,0.02296
83787,0.08858
96874,0.07431
75745,0.26035
81601,0.61952
71929,0.54366
76787,0.03111
62804,0.80125
22464,0.50512
91509,0.54819
46854,0.80942
49653,0.27071
81312,0.36678
21435,0.11292
53321,0.11286
44230,0.16874
6554,0.2289
68480,0.06997
59691,0.41423
83931,0.24702
54408,0.00882
40632,0.05462
53540,0.81175
55115,0.04428
71475,0.21106
39065,0.39095
98450,0.5059
33927,0.06722
4219,0.40114
14325,0.04894
37939,0.21919
19736,0.1292
79188,0.68423
297,0.07494
6775,0.08446
71108,0.09797
65409,0.05849
60991,0.27794
86780,0.32804
47005,0.37613
28719,0.52541
11194,0.12411
41389,0.1108
55679,0.65405
92441,0.0846
11634,0.13651
35582,0.03728
93702,0.09307
44188,0.01442
76649,0.06707
5179,0.41319
40242,0.1619
93556,0.02663
15453,0.4985
56711,0.16327
65792,0.1535
64863,0.58329
40717,0.13152
87025,0.02611
77516,0.43824
85729,0.50236
69272,0.36196
71794,0.52349
63948,0.38595
77829,0.00659
683,0.11218
49149,0.63223
1960,0.08433
7498,0.12203
936,0.16317
50745,0.30392
82290,0.0245
28222,0.04086
85987,0.36196
774,0.3994
91718,0.00989
60520,0.42972
40081,0.10633
75815,0.08758
62233,0.51829
94048,0.59944
98777,0.23777
90815,0.14242
74492,0.00474
66061,0.08582
42364,0.34873
5228,0.04611
80558,0.21679
15016,0.09641
74946,0.21376
64665,0.37649
40682,0.04338
30570,0.10922
75675,0.36821
14492,0.07947
80398,0.14475
96625,0.27801
63767,0.2347
22277,0.12348
72997,0.17514
89747,0.07298
80696,0.21033
18553,0.08685
45846,0.49565
24557,0.17244
556,0.02294
85619,0.10585
35254,0.05236
25166,0.07216
58885,0.04453
89145,0.01186
70240,0.09146
59015,0.03362
85110,0.28129
1216,0.32517
85481,0.31217
8186,0.07793
10487,0.28039
58863,0.08931
39116,0.09007
39101,0.07622
1285,0.16055
44768,0.4257
21003,0.00411
40579,0.02798
93395,0.07176
82598,0.19138
21790,0.05098
11,0.08753
80097,0.03663
27365,0.22095
59960,0.01845
89835,0.47786
3794,0.61063
51049,0.2818
55670,0.14321
26552,0.11057
60694,0.04558
21390,0.20456
14181,0.391
75654,0.01981
99026,0.10869
46578,0.0531
74954,0.25855
17652,0.10547
48045,0.00635
43347,0.42568
8220,0.34919
42557,0.02041
56712,0.38518
96863,0.42994
1800,0.07536
61757,0.03831
22815,0.02014
4233,0.68129
38358,0.47269
82246,0.49603
55472,0.26372
83396,0.09329
67975,0.09138
66780,0.08918
29393,0.08667
64357,0.06002
73751,0.16677
87190,0.48617
68913,0.06018
82107,0.16575
64657,0.36958
17119,0.65786
63705,0.02572
82337,0.10926
93184,0.23986
85148,0.76046
47761,0.08635
66911,0.10202
6308,0.07391
96791,0.68974
69951,0.22935
61957,0.09009
53046,0.24581
13308,0.15736
53468,0.61453
52856,0.06309
41590,0.37421
30258,0.07784
61844,0.02351
63792,0.39133
87092,0.47756
94139,0.30536
85092,0.02846
28449,0.02706
5849,0.06987
45418,0.03308
38317,0.01808
23340,0.11415
25362,0.08109
54112,0.04987
24492,0.02607
39586,0.05426
33072,0.08947
60113,0.13832
46797,0.62573
42040,0.33375
9605,0.05419
39023,0.04449
66343,0.0772
49360,0.24163
92206,0.48569
41647,0.08659
19536,0.07437
80198,0.54694
78225,0.04939
52973,0.48263
95904,0.16583
77342,0.46224
51458,0.21571
82703,0.21847
80961,0.21012
25895,0.47087
14964,0.23169
1508,0.07638
88245,0.23189
54240,0.59489
82722,0.09552
20979,0.35103
72058,0.33006
90636,0.49153
66600,0.04147
19997,0.03222
63679,0.02133
1439,0.21114
30267,0.0037
7806,0.16346
41824,0.3965
86738,0.11385
55003,0.03153
56523,0.02484
56718,0.32636
34711,0.07381
25063,0.05691
34139,0.08275
17295,0.24093
79119,0.31771
25837,0.16579
27411,0.59879
43742,0.18706
45626,0.07001
53065,0.06752
9204,0.07265
24693,0.44159
63967,0.202
99773,0.27553
37338,0.18726
92975,0.21452
86420,0.11599
45278,0.07026
75060,0.13723
30091,0.48583
45245,0.02965
96745,0.09316
68025,0.14896
33087,0.64457
46758,0.05768
4445,0.04869
64868,0.38424
82033,0.11678
16675,0.26826
25603,0.07576
50897,0.14479
8600,0.0052
71610,0.42134
20887,0.13611
66528,0.0351
98407,0.13155
89380,0.34637
43711,0.09834
21274,0.16575
72289,0.01795
47366,0.21787
19422,0.03531
87620,0.28845
29139,0.51828
53160,0.07523
73655,0.00956
68372,0.21468
26429,0.26877
8412,0.61344
30288,0.07929
3550,0.00807
38196,0.58779
6780,0.10938
41311,0.24132
16242,0.12272
59377,0.06152
56794,0.08053
77836,0.17956
16119,0.18262
22131,0.00715
19304,0.02363
51357,0.54079
76648,0.09946
19619,0.18495
87222,0.10076
14541,0.50001
32419,0.01957
94096,0.11104
56914,0.16575
52771,0.09587
76108,0.00764
51895,0.66918
62630,0.03538
67562,0.20373
